#obs	ell1	ell2			s1	s2	tomoi	tomoj	tomok	tomol	cov			covg sva	covg mix	covg sn		covng		covssc
gmgm	1.70e+01	1.13e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	2.11e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	3.93e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	7.33e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	2.45e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	4.24e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	8.49e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	1.70e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	3.25e+01	1	1	2		4		1		5		6.0699e-16	6.0699e-16	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	6.04e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	1.13e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	2.11e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	3.93e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	7.33e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	2.45e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	4.24e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	8.49e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	1.70e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	3.25e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	6.04e+01	1	1	2		4		1		5		6.1019e-17	6.1019e-17	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	1.13e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	2.11e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	3.93e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	7.33e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	2.45e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	4.24e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	8.49e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	1.70e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	3.25e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	6.04e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	1.13e+02	1	1	2		4		1		5		4.4948e-18	4.4948e-18	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	2.11e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	3.93e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	7.33e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	2.45e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	4.24e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	8.49e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	1.70e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	3.25e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	6.04e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	1.13e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	2.11e+02	1	1	2		4		1		5		2.0068e-19	2.0068e-19	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	3.93e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	7.33e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	2.45e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	4.24e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	8.49e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	1.70e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	3.25e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	6.04e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	1.13e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	2.11e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	3.93e+02	1	1	2		4		1		5		7.3835e-21	7.3835e-21	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	7.33e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	2.45e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	4.24e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	8.49e+00	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	1.70e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	3.25e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	6.04e+01	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	1.13e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	2.11e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	3.93e+02	1	1	2		4		1		5		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	7.33e+02	1	1	2		4		1		5		3.0683e-22	3.0683e-22	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	2.45e+00	1	1	2		4		2		1		1.1497e-13	1.1192e-13	3.0580e-15	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	4.24e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	8.49e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	1.70e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	3.25e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	6.04e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	1.13e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	2.11e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	3.93e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	7.33e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	2.45e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	4.24e+00	1	1	2		4		2		1		2.9909e-14	2.9384e-14	5.2500e-16	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	8.49e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	1.70e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	3.25e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	6.04e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	1.13e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	2.11e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	3.93e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	7.33e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	2.45e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	4.24e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	8.49e+00	1	1	2		4		2		1		8.3745e-15	8.2804e-15	9.4112e-17	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	1.70e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	3.25e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	6.04e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	1.13e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	2.11e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	3.93e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	7.33e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	2.45e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	4.24e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	8.49e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	1.70e+01	1	1	2		4		2		1		1.5799e-15	1.5666e-15	1.3311e-17	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	3.25e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	6.04e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	1.13e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	2.11e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	3.93e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	7.33e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	2.45e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	4.24e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	8.49e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	1.70e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	3.25e+01	1	1	2		4		2		1		2.4073e-16	2.3866e-16	2.0624e-18	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	6.04e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	1.13e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	2.11e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	3.93e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	7.33e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	2.45e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	4.24e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	8.49e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	1.70e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	3.25e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	6.04e+01	1	1	2		4		2		1		1.9799e-17	1.9540e-17	2.5935e-19	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	1.13e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	2.11e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	3.93e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	7.33e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	2.45e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	4.24e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	8.49e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	1.70e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	3.25e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	6.04e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	1.13e+02	1	1	2		4		2		1		1.4085e-18	1.3753e-18	3.3165e-20	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	2.11e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	3.93e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	7.33e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	2.45e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	4.24e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	8.49e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	1.70e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	3.25e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	6.04e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	1.13e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	2.11e+02	1	1	2		4		2		1		7.5708e-20	7.1479e-20	4.2290e-21	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	3.93e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	7.33e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	2.45e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	4.24e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	8.49e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	1.70e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	3.25e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	6.04e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	1.13e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	2.11e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	3.93e+02	1	1	2		4		2		1		3.8393e-21	3.2855e-21	5.5382e-22	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	7.33e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	2.45e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	4.24e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	8.49e+00	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	1.70e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	3.25e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	6.04e+01	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	1.13e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	2.11e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	3.93e+02	1	1	2		4		2		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	7.33e+02	1	1	2		4		2		1		2.0948e-22	1.4088e-22	6.8601e-23	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	2.45e+00	1	1	2		4		2		2		2.1312e-13	2.0744e-13	5.6706e-15	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	4.24e+00	1	1	2		4		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	8.49e+00	1	1	2		4		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	1.70e+01	1	1	2		4		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	3.25e+01	1	1	2		4		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	6.04e+01	1	1	2		4		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	1.13e+02	1	1	2		4		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	2.11e+02	1	1	2		4		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	3.93e+02	1	1	2		4		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	7.33e+02	1	1	2		4		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	2.45e+00	1	1	2		4		2		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	4.24e+00	1	1	2		4		2		2		6.2475e-14	6.1383e-14	1.0913e-15	0.0000e+00	0.0000e+00	0.0000e+00
