# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
1.650501705398990850e+02 3.485973786787142648e-01
1.651557963159599751e+02 3.483915287573872144e-01
1.652614896884644793e+02 3.481873077028074803e-01
1.653672507006720025e+02 3.479855014923801670e-01
1.654730793958690924e+02 3.477858905065803752e-01
1.655789758173705195e+02 3.475795339778874338e-01
1.656849400085182253e+02 3.473736969316505441e-01
1.657909720126825448e+02 3.471694737184980450e-01
1.658970718732608134e+02 3.469676384100593425e-01
1.660032396336787315e+02 3.467680042385015149e-01
1.661094753373897674e+02 3.465616716275465858e-01
1.662157790278746745e+02 3.463558473469735555e-01
1.663221507486427129e+02 3.461516217922676608e-01
1.664285905432303423e+02 3.459497560925260951e-01
1.665350984552024727e+02 3.457500988061525948e-01
1.666416745281513556e+02 3.455437936085442030e-01
1.667483188056976928e+02 3.453379818086418918e-01
1.668550313314894424e+02 3.451337525749355040e-01
1.669618121492032685e+02 3.449318560777072662e-01
1.670686613025430063e+02 3.447321731803689726e-01
1.671755788352411685e+02 3.445258945669016915e-01
1.672825647910576095e+02 3.443200971179473102e-01
1.673896192137808043e+02 3.441158672561705489e-01
1.674967421472266267e+02 3.439139402918347521e-01
1.676039336352396560e+02 3.437142313877562527e-01
1.677111937216918136e+02 3.435079789568783459e-01
1.678185224504838686e+02 3.433021937533155543e-01
1.679259198655438752e+02 3.430979626559533813e-01
1.680333860108287922e+02 3.428960065292633308e-01
1.681409209303229488e+02 3.426962713448883924e-01
1.682485246680396074e+02 3.424900463926671135e-01
1.683561972680193719e+02 3.422842740792869654e-01
1.684639387743316945e+02 3.420800400627327376e-01
1.685717492310740511e+02 3.418780539998351742e-01
1.686796286823718276e+02 3.416782918713217043e-01
1.687875771723792298e+02 3.414720964661007718e-01
1.688955947452779469e+02 3.412663411638587885e-01
1.690036814452788576e+02 3.410621015220017260e-01
1.691118373166202105e+02 3.408600832766081612e-01
1.692200624035693579e+02 3.406602929521787004e-01
1.693283567504213067e+02 3.404541271872212338e-01
1.694367204015001107e+02 3.402483883017949351e-01
1.695451534011574495e+02 3.400441480947064554e-01
1.696536557937740781e+02 3.398420979245285745e-01
1.697622276237585197e+02 3.396422771267801899e-01
1.698708689355483443e+02 3.394361397387902213e-01
1.699795797736088900e+02 3.392304174800018224e-01
1.700883601824346556e+02 3.390261761200517032e-01
1.701972102065479646e+02 3.388240948828099564e-01
1.703061298905001877e+02 3.386242447744657325e-01
1.704151192788706624e+02 3.384181375081140031e-01
1.705241784162678584e+02 3.382124311684713835e-01
1.706333073473281843e+02 3.380081871000476523e-01
1.707425061167171521e+02 3.378060739129568057e-01
1.708517747691283546e+02 3.376061932125398179e-01
1.709611133492845738e+02 3.374001159067715472e-01
1.710705219019365018e+02 3.371944277179615979e-01
1.711800004718641048e+02 3.369901827218615420e-01
1.712895491038757996e+02 3.367880369046041267e-01
1.713991678428083958e+02 3.365881231515183702e-01
1.715088567335279208e+02 3.363820767074465201e-01
1.716186158209285111e+02 3.361764071843129087e-01
1.717284451499336626e+02 3.359721627616665818e-01
1.718383447654949805e+02 3.357699865877462608e-01
1.719483147125935147e+02 3.355700371940182891e-01
1.720583550362384244e+02 3.353640187175475074e-01
1.721684657814683135e+02 3.351583671604577708e-01
1.722786469933499234e+02 3.349541238381389396e-01
1.723888987169796110e+02 3.347519201073337891e-01
1.724992209974817854e+02 3.345519369504641460e-01
1.726096138800105564e+02 3.343459457031638937e-01
1.727200774097480860e+02 3.341403111516928481e-01
1.728306116319062937e+02 3.339360675087089669e-01
1.729412165917252082e+02 3.337338340853317487e-01
1.730518923344746156e+02 3.335338180292860555e-01
1.731626389054524964e+02 3.333278565367893131e-01
1.732734563499865601e+02 3.331222393102688528e-01
1.733843447134328244e+02 3.329179954684148290e-01
1.734953040411770075e+02 3.327157325173241142e-01
1.736063343786331643e+02 3.325156814896959023e-01
1.737174357712449932e+02 3.323097493688019766e-01
1.738286082644852399e+02 3.321041510619550108e-01
1.739398519038552422e+02 3.318999087162636807e-01
1.740511667348860954e+02 3.316976165237744967e-01
1.741625528031374301e+02 3.314975286616180794e-01
1.742740101541986633e+02 3.312916249227500498e-01
1.743855388336876899e+02 3.310860444579510342e-01
1.744971388872523335e+02 3.308818041539429711e-01
1.746088103605689241e+02 3.306794839108300188e-01
1.747205532993437203e+02 3.304793606298826458e-01
1.748323677493114872e+02 3.302734871908370451e-01
1.749442537562370035e+02 3.300679231126754098e-01
1.750562113659136685e+02 3.298636829754668653e-01
1.751682406241648096e+02 3.296613339545735322e-01
1.752803415768423747e+02 3.294611736631855026e-01
1.753925142698284958e+02 3.292553321529561039e-01
1.755047587490337833e+02 3.290497876664952304e-01
1.756170750603990598e+02 3.288455453929103323e-01
1.757294632498937403e+02 3.286431668957842667e-01
1.758419233635175090e+02 3.284429688150916626e-01
1.759544554472986420e+02 3.282371594905341694e-01
1.760670595472956279e+02 3.280316366864877708e-01
1.761797357095957466e+02 3.278273952236033795e-01
1.762924839803164616e+02 3.276249853895529807e-01
1.764053044056040278e+02 3.274247471716953406e-01
1.765181970316347702e+02 3.272189692784130965e-01
1.766311619046146006e+02 3.270134679179427240e-01
1.767441990707784498e+02 3.268092291709270292e-01
1.768573085763914889e+02 3.266067898467300834e-01
1.769704904677478510e+02 3.264065109034400836e-01
1.770837447911719664e+02 3.262007640176717294e-01
1.771970715930172844e+02 3.259952833918352555e-01
1.773104709196675515e+02 3.257910456258612530e-01
1.774239428175354476e+02 3.255885762954893181e-01
1.775374873330642060e+02 3.253882573315238225e-01
1.776511045127259081e+02 3.251825433148084477e-01
1.777647944030232168e+02 3.249770843228056427e-01
1.778785570504877853e+02 3.247728481584203353e-01
1.779923925016817634e+02 3.245703481965236947e-01
1.781063008031964046e+02 3.243699864283020040e-01
1.782202820016534304e+02 3.241643055767914339e-01
1.783343361437037515e+02 3.239588695564457055e-01
1.784484632760288605e+02 3.237546363206806888e-01
1.785626634453393251e+02 3.235521070755597028e-01
1.786769366983764087e+02 3.233516996335379368e-01
1.787912830819104784e+02 3.231460517648747643e-01
1.789057026427426536e+02 3.229406378599273819e-01
1.790201954277032428e+02 3.227364080895070986e-01
1.791347614836530227e+02 3.225338513702822318e-01
1.792494008574828399e+02 3.223333998906044995e-01
1.793641135961129294e+02 3.221277795539710387e-01
1.794788997464943066e+02 3.219223883385354812e-01
1.795937593556073466e+02 3.217181620969632450e-01
1.797086924704631485e+02 3.215155784204112299e-01
1.798236991381022278e+02 3.213150839502229017e-01
1.799387794055958807e+02 3.211094953997603030e-01
1.800539333200448482e+02 3.209041253125265447e-01
1.801691609285807090e+02 3.206999019981509047e-01
1.802844622783645150e+02 3.204972901126216800e-01
1.803998374165881557e+02 3.202967511808691992e-01
1.805152863904730509e+02 3.200911956414941306e-01
1.806308092472715714e+02 3.198858483097135608e-01
1.807464060342655330e+02 3.196816274275523506e-01
1.808620767987678732e+02 3.194789874045044220e-01
1.809778215881209178e+02 3.192784019251992400e-01
1.810936404496981709e+02 3.190728787199164085e-01
1.812095334309025532e+02 3.188675539743495158e-01
1.813255005791682493e+02 3.186633384551322834e-01
1.814415419419588602e+02 3.184606712904326509e-01
1.815576575667692794e+02 3.182600251420512616e-01
1.816738475011239871e+02 3.180545477054428360e-01
1.817901117925783865e+02 3.178492447753484829e-01
1.819064504887183489e+02 3.176450318015600072e-01
1.820228636371596451e+02 3.174423385793060381e-01
1.821393512855493100e+02 3.172416278295432379e-01
1.822559134815640220e+02 3.170362025001596251e-01
1.823725502729118375e+02 3.168309227917731619e-01
1.824892617073304564e+02 3.166267104790665421e-01
1.826060478325890131e+02 3.164239903182509694e-01
1.827229086964863995e+02 3.162232147454365760e-01
1.828398443468528569e+02 3.160178410033472329e-01
1.829568548315484122e+02 3.158125869917869366e-01
1.830739401984646122e+02 3.156083784252939894e-01
1.831911004955228179e+02 3.154056275881841342e-01
1.833083357706757965e+02 3.152047852407490192e-01
1.834256460719063000e+02 3.149994623661878657e-01
1.835430314472284863e+02 3.147942346260464985e-01
1.836604919446865551e+02 3.145900323330534376e-01
1.837780276123561407e+02 3.143872530924468611e-01
1.838956384983429189e+02 3.141863423806711686e-01
1.840133246507841420e+02 3.139810689337512173e-01
1.841310861178469906e+02 3.137758667604132468e-01
1.842489229477303923e+02 3.135716699504053073e-01
1.843668351886632593e+02 3.133688647454457854e-01
1.844848228889061090e+02 3.131678885074673513e-01
1.846028860967496996e+02 3.129626637977361847e-01
1.847210248605161382e+02 3.127574857826859178e-01
1.848392392285585117e+02 3.125532932808809949e-01
1.849575292492602614e+02 3.123504597791867954e-01
1.850758949710365755e+02 3.121494150174952686e-01
1.851943364423329115e+02 3.119442383554659193e-01
1.853128537116263601e+02 3.117390886759945356e-01
1.854314468274243666e+02 3.115349023179653232e-01
1.855501158382661799e+02 3.113320415304916544e-01
1.856688607927213468e+02 3.111309282303355572e-01
1.857876817393912461e+02 3.109257994896895694e-01
1.859065787269075543e+02 3.107206775222370321e-01
1.860255518039339222e+02 3.105164980738326364e-01
1.861446010191643268e+02 3.103136112546801550e-01
1.862637264213246624e+02 3.101124299044448751e-01
1.863829280591712632e+02 3.099073451450636285e-01
1.865022059814924376e+02 3.097022507070095187e-01
1.866215602371069338e+02 3.094980783591835261e-01
1.867409908748655312e+02 3.092951659300954836e-01
1.868604979436494489e+02 3.090939187448639713e-01
1.869800814923719940e+02 3.088888794006814376e-01
1.870997415699770841e+02 3.086838094962419676e-01
1.872194782254405538e+02 3.084796432556207724e-01
1.873392915077689622e+02 3.082767053340624841e-01
1.874591814660007572e+02 3.080753920038706850e-01
1.875791481492057358e+02 3.078704001534565693e-01
1.876991916064845896e+02 3.076653560570483670e-01
1.878193118869701550e+02 3.074611943875015241e-01
1.879395090398259072e+02 3.072582301071336564e-01
1.880597831142476650e+02 3.070568502603682193e-01
1.881801341594618577e+02 3.068519046437773734e-01
1.883005622247272015e+02 3.066468894385456223e-01
1.884210673593332501e+02 3.064427334647663592e-01
1.885416496126017876e+02 3.062397426619600793e-01
1.886623090338853785e+02 3.060382951592838796e-01
1.887830456725690169e+02 3.058333949275032770e-01
1.889038595780684773e+02 3.056284081099184258e-01
1.890247507998319065e+02 3.054242583831485724e-01
1.891457193873384313e+02 3.052212415250846744e-01
1.892667653900994935e+02 3.050197270160978080e-01
1.893878888576575150e+02 3.048148702934658782e-01
1.895090898395874035e+02 3.046099120928835724e-01
1.896303683854949327e+02 3.044057684547119003e-01
1.897517245450185328e+02 3.042027258948396540e-01
1.898731583678274717e+02 3.040011452325390162e-01
1.899946699036237305e+02 3.037963325954685656e-01
1.901162592021402418e+02 3.035914035968279023e-01
1.902379263131425091e+02 3.033872663795020852e-01
1.903596712864272149e+02 3.031841962698246795e-01
1.904814941718233570e+02 3.029825481602570481e-01
1.906033950191919075e+02 3.027777798626474226e-01
1.907253738784251880e+02 3.025728814231040120e-01
1.908474307994481762e+02 3.023687524916702785e-01
1.909695658322169720e+02 3.021656556084997836e-01
1.910917790267205874e+02 3.019639372875003724e-01
1.912140704329790424e+02 3.017592113659055553e-01
1.913364401010453264e+02 3.015543439764197808e-01
1.914588880810035221e+02 3.013502238675626055e-01
1.915814144229707381e+02 3.011471030716799113e-01
1.917040191770951765e+02 3.009453156199580204e-01
1.918267023935580369e+02 3.007406293096310801e-01
1.919494641225717828e+02 3.005357921788598397e-01
1.920723044143818470e+02 3.003316808485895217e-01
1.921952233192650112e+02 3.001285366932600063e-01
1.923182208875309982e+02 2.999266819402426343e-01
1.924412971695210217e+02 2.997220341804521793e-01
1.925644522156091796e+02 2.995172273587846101e-01
1.926876860762010892e+02 2.993131242013372106e-01
1.928109988017353942e+02 2.991099556114640290e-01
1.929343904426822860e+02 2.989080337567847634e-01
1.930578610495449539e+02 2.987034262415688146e-01
1.931814106728581635e+02 2.984986498468521487e-01
1.933050393631895929e+02 2.982945550176447913e-01
1.934287471711393493e+02 2.980913620421806742e-01
1.935525341473392302e+02 2.978893727716869222e-01
1.936764003424542864e+02 2.976848039306073668e-01
1.938003458071811735e+02 2.974800584507186763e-01
1.939243705922498293e+02 2.972759731561702146e-01
1.940484747484218246e+02 2.970727565209992371e-01
1.941726583264920123e+02 2.968706993017952711e-01
1.942969213772869637e+02 2.966661689748644193e-01
1.944212639516665320e+02 2.964614551593596770e-01
1.945456861005224312e+02 2.962573812786145622e-01
1.946701878747796286e+02 2.960541418963624771e-01
1.947947693253949240e+02 2.958520167429896097e-01
1.949194305033585692e+02 2.956475218090792723e-01
1.950441714596925635e+02 2.954428372795163682e-01
1.951689922454523867e+02 2.952387675453670979e-01
1.952938929117254929e+02 2.950355044385055137e-01
1.954188735096326468e+02 2.948333128194059460e-01
1.955439340903267009e+02 2.946288578458883256e-01
1.956690747049939318e+02 2.944242074209883486e-01
1.957942954048526190e+02 2.942201465002698413e-01
1.959195962411546077e+02 2.940168581949526017e-01
1.960449772651837748e+02 2.938145990467495583e-01
1.961704385282575345e+02 2.936101810299587278e-01
1.962959800817254461e+02 2.934055647426684343e-01
1.964216019769704928e+02 2.932015147141018296e-01
1.965473042654084850e+02 2.929982004364131143e-01
1.966730869984875767e+02 2.927958722379583323e-01
1.967989502276896872e+02 2.925914903259500544e-01
1.969248940045288236e+02 2.923869081115114121e-01
1.970509183805527869e+02 2.921828694624116762e-01
1.971770234073415793e+02 2.919795324722508911e-01
1.973032091365089684e+02 2.917771340595932128e-01
1.974294756197010088e+02 2.915727867809957963e-01
1.975558229085975483e+02 2.913682387007400787e-01
1.976822510549107790e+02 2.911642105199006014e-01
1.978087601103866859e+02 2.909608509088813522e-01
1.979353501268036837e+02 2.907583843450748939e-01
1.980620211559740369e+02 2.905540702369207584e-01
1.981887732497424111e+02 2.903495562382980566e-01
1.983156064599874355e+02 2.901455393778356040e-01
1.984425208386201405e+02 2.899421571771708672e-01
1.985695164375855768e+02 2.897396214603674691e-01
1.986965933088612530e+02 2.895353407555714131e-01
1.988237515044586985e+02 2.893308617121703730e-01
1.989509910764220137e+02 2.891268561199608622e-01
1.990783120768292918e+02 2.889234513021962103e-01
1.992057145577912820e+02 2.887208467031174841e-01
1.993331985714525274e+02 2.885165969312592504e-01
1.994607641699910801e+02 2.883121537136631440e-01
1.995884114056177339e+02 2.881081600366555140e-01
1.997161403305774741e+02 2.879047334993242169e-01
1.998439509971479424e+02 2.877020611089274871e-01
1.999718434576410289e+02 2.874978427363526490e-01
2.000998177644013083e+02 2.872934324664552785e-01
2.002278739698076606e+02 2.870894507734697565e-01
2.003560121262716791e+02 2.868860032190350684e-01
2.004842322862392905e+02 2.866832627323144811e-01
2.006125345021891633e+02 2.864790752337466051e-01
2.007409188266344415e+02 2.862746995182016141e-01
2.008693853121209258e+02 2.860707288226471690e-01
2.009979340112290060e+02 2.858672597167126739e-01
2.011265649765718422e+02 2.856644518553759227e-01
2.012552782607970130e+02 2.854602954419742655e-01
2.013840739165850664e+02 2.852559567350423930e-01
2.015129519966510543e+02 2.850519956453718695e-01
2.016419125537429409e+02 2.848485040951067027e-01
2.017709556406432796e+02 2.846456279952922497e-01
2.019000813101675647e+02 2.844415016272737740e-01
2.020292896151659079e+02 2.842372007116047428e-01
2.021585806085214188e+02 2.840332518535261253e-01
2.022879543431517106e+02 2.838297370770486161e-01
2.024174108720082188e+02 2.836267921837947181e-01
2.025469502480756319e+02 2.834226952533704380e-01
