# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
2.163649443693795504e+01 -1.863531159704881368e+00
2.165034096317091894e+01 -1.862478735962713960e+00
2.166419635064939087e+01 -1.861426509953209907e+00
2.167806060504420529e+01 -1.860374612861159127e+00
2.169193373202983466e+01 -1.859322960203675823e+00
2.170581573728441427e+01 -1.858271316328861777e+00
2.171970662648971739e+01 -1.857219736230572682e+00
2.173360640533108423e+01 -1.856168374071856864e+00
2.174751507949756402e+01 -1.855117351652506574e+00
2.176143265468185106e+01 -1.854066561167512894e+00
2.177535913658022793e+01 -1.853015771125436917e+00
2.178929453089263291e+01 -1.851965041628929498e+00
2.180323884332268136e+01 -1.850914541266118762e+00
2.181719207957765860e+01 -1.849864390270811398e+00
2.183115424536844174e+01 -1.848814477703426107e+00
2.184512534640957426e+01 -1.847764544409457699e+00
2.185910538841928741e+01 -1.846714670401911729e+00
2.187309437711949300e+01 -1.845665031396160227e+00
2.188709231823569468e+01 -1.844615739273927524e+00
2.190109921749708022e+01 -1.843566688642109597e+00
2.191511508063653935e+01 -1.842517640630558340e+00
2.192913991339062818e+01 -1.841468646076015236e+00
2.194317372149954082e+01 -1.840419876546758982e+00
2.195721651070713420e+01 -1.839371445397666616e+00
2.197126828676098853e+01 -1.838323252640425842e+00
2.198532905541236460e+01 -1.837275079839478797e+00
2.199939882241615763e+01 -1.836226973332060863e+00
2.201347759353094347e+01 -1.835179089353621507e+00
2.202756537451902830e+01 -1.834131518858650001e+00
2.204166217114640958e+01 -1.833084187202206339e+00
2.205576798918271209e+01 -1.832036881670615625e+00
2.206988283440130516e+01 -1.830989657709825913e+00
2.208400671257926362e+01 -1.829942659383166248e+00
2.209813962949731803e+01 -1.828895979937820382e+00
2.211228159093988310e+01 -1.827849531502573122e+00
2.212643260269513590e+01 -1.826803108039385837e+00
2.214059267055495184e+01 -1.825756755154404054e+00
2.215476180031486564e+01 -1.824710623671196297e+00
2.216893999777412816e+01 -1.823664825279638801e+00
2.218312726873573126e+01 -1.822619273280947860e+00
2.219732361900640072e+01 -1.821573743618508656e+00
2.221152905439652159e+01 -1.820528268440975594e+00
2.222574358072019507e+01 -1.819483012262443689e+00
2.223996720379529890e+01 -1.818438098315391827e+00
2.225419992944341985e+01 -1.817393443155247645e+00
2.226844176348983595e+01 -1.816348818422487632e+00
2.228269271176355204e+01 -1.815304231847760574e+00
2.229695278009734238e+01 -1.814259852489531921e+00
2.231122197432772580e+01 -1.813215821316668253e+00
2.232550030029489463e+01 -1.812172050067518247e+00
2.233978776384278930e+01 -1.811128312358766479e+00
2.235408437081913746e+01 -1.810084632827009932e+00
2.236839012707540419e+01 -1.809041160827161931e+00
2.238270503846672810e+01 -1.807998027594983403e+00
2.239702911085207049e+01 -1.806955148797188215e+00
2.241136235009414079e+01 -1.805912294383391403e+00
2.242570476205934682e+01 -1.804869501858590519e+00
2.244005635261786225e+01 -1.803826937009987752e+00
2.245441712764365505e+01 -1.802784713525922511e+00
2.246878709301445198e+01 -1.801742726979868925e+00
2.248316625461170304e+01 -1.800700765292851280e+00
2.249755461832061698e+01 -1.799658869729875210e+00
2.251195219003021109e+01 -1.798617208723316985e+00
2.252635897563327561e+01 -1.797575896477793922e+00
2.254077498102633470e+01 -1.796534824319916845e+00
2.255520021210966419e+01 -1.795493762575652186e+00
2.256963467478738750e+01 -1.794452770407545916e+00
2.258407837496738324e+01 -1.793412007953337772e+00
2.259853131856128172e+01 -1.792371588677525329e+00
2.261299351148448622e+01 -1.791331420819095133e+00
2.262746495965624050e+01 -1.790291282759139069e+00
2.264194566899956484e+01 -1.789251208141355187e+00
2.265643564544123478e+01 -1.788211355862557417e+00
2.267093489491182012e+01 -1.787171834702071305e+00
2.268544342334571340e+01 -1.786132569837123096e+00
2.269996123668113341e+01 -1.785093348620760967e+00
2.271448834086002222e+01 -1.784054200903312459e+00
2.272902474182812682e+01 -1.783015266747713490e+00
2.274357044553512708e+01 -1.781976648807743091e+00
2.275812545793437280e+01 -1.780938287524125752e+00
2.277268978498304364e+01 -1.779899979655004572e+00
2.278726343264218457e+01 -1.778861747447123109e+00
2.280184640687664910e+01 -1.777823737064299303e+00
2.281643871365506371e+01 -1.776786046988890755e+00
2.283104035894987760e+01 -1.775748606515666905e+00
2.284565134873740533e+01 -1.774711218076679975e+00
2.286027168899778772e+01 -1.773673899420882716e+00
2.287490138571494214e+01 -1.772636798515123013e+00
2.288954044487662642e+01 -1.771600032160719485e+00
2.290418887247445667e+01 -1.770563529982663420e+00
2.291884667450390722e+01 -1.769527068538299996e+00
2.293351385696422895e+01 -1.768490661959556176e+00
2.294819042585850966e+01 -1.767454476785964568e+00
2.296287638719373092e+01 -1.766418635225030620e+00
2.297757174698072191e+01 -1.765383066673979817e+00
2.299227651123410965e+01 -1.764347552052478951e+00
2.300699068597235808e+01 -1.763312078283441942e+00
2.302171427721784980e+01 -1.762276813017124910e+00
2.303644729099680788e+01 -1.761241896460323364e+00
2.305118973333926746e+01 -1.760207257099192235e+00
2.306594161027912904e+01 -1.759172678097653542e+00
2.308070292785419042e+01 -1.758138172965671320e+00
2.309547369210612189e+01 -1.757103889227247473e+00
2.311025390908038446e+01 -1.756069941983409599e+00
2.312504358482638622e+01 -1.755036159027679510e+00
2.313984272539740061e+01 -1.754002554269019853e+00
2.315465133685052734e+01 -1.752968912147996994e+00
2.316946942524674213e+01 -1.751935490129489903e+00
2.318429699665095356e+01 -1.750902424592190254e+00
2.319913405713193910e+01 -1.749869622300407324e+00
2.321398061276232738e+01 -1.748836872989995017e+00
2.322883666961862303e+01 -1.747804196177850544e+00
2.324370223378127065e+01 -1.746771752009760981e+00
2.325857731133460504e+01 -1.745739659593130044e+00
2.327346190836680506e+01 -1.744707827868640981e+00
2.328835603096995044e+01 -1.743676026922764466e+00
2.330325968524006441e+01 -1.742644291605905948e+00
2.331817287727707111e+01 -1.741612785140453923e+00
2.333309561318475644e+01 -1.740581623087790852e+00
2.334802789907080012e+01 -1.739550732075167527e+00
2.336296974104685020e+01 -1.738519893701793606e+00
2.337792114522845921e+01 -1.737489116927687149e+00
2.339288211773504855e+01 -1.736458561049831095e+00
2.340785266468995829e+01 -1.735428340055942931e+00
2.342283279222048975e+01 -1.734398384836460583e+00
2.343782250645786291e+01 -1.733368494410750582e+00
2.345282181353716311e+01 -1.732338678619537609e+00
2.346783071959745826e+01 -1.731309082458331927e+00
2.348284923078175623e+01 -1.730279805149212757e+00
2.349787735323694093e+01 -1.729250792491517030e+00
2.351291509311383265e+01 -1.728221848104402936e+00
2.352796245656723784e+01 -1.727192986256242735e+00
2.354301944975589933e+01 -1.726164351546732201e+00
2.355808607884245731e+01 -1.725136042394014968e+00
2.357316234999348836e+01 -1.724107984146942441e+00
2.358824826937956942e+01 -1.723079993388952236e+00
2.360334384317522449e+01 -1.722052080647544781e+00
2.361844907755888201e+01 -1.721024391396733577e+00
2.363356397871292813e+01 -1.719997039289053342e+00
2.364868855282373517e+01 -1.718969952645368560e+00
2.366382280608166511e+01 -1.717942931490834768e+00
2.367896674468096307e+01 -1.716915981284232284e+00
2.369412037481986033e+01 -1.715889242230773215e+00
2.370928370270059204e+01 -1.714862840676191658e+00
2.372445673452936177e+01 -1.713836716676640615e+00
2.373963947651630235e+01 -1.712810670900157151e+00
2.375483193487552214e+01 -1.711784692927575735e+00
2.377003411582514758e+01 -1.710758912522309938e+00
2.378524602558728418e+01 -1.709733465978185984e+00
2.380046767038795608e+01 -1.708708300389172763e+00
2.381569905645723040e+01 -1.707683224002835232e+00
2.383094019002917818e+01 -1.706658221257263852e+00
2.384619107734179977e+01 -1.705633421112409343e+00
2.386145172463708874e+01 -1.704608942034623764e+00
2.387672213816108879e+01 -1.703584743911591870e+00
2.389200232416383329e+01 -1.702560628137728127e+00
2.390729228889930624e+01 -1.701536584494667936e+00
2.392259203862549910e+01 -1.700512757934265151e+00
2.393790157960445697e+01 -1.699489263765175728e+00
2.395322091810222531e+01 -1.698466044721436363e+00
2.396855006038882152e+01 -1.697442900786289011e+00
2.398388901273826690e+01 -1.696419822774035913e+00
2.399923778142865061e+01 -1.695396962341253033e+00
2.401459637274207637e+01 -1.694374447933708838e+00
2.402996479296462340e+01 -1.693352214252378696e+00
2.404534304838639258e+01 -1.692330057482646311e+00
2.406073114530155976e+01 -1.691307949434061930e+00
2.407612909000832246e+01 -1.690286059319606293e+00
2.409153688880886790e+01 -1.689264515320280990e+00
2.410695454800941917e+01 -1.688243261834197817e+00
2.412238207392027078e+01 -1.687222090491281357e+00
2.413781947285576379e+01 -1.686200977289607827e+00
2.415326675113420407e+01 -1.685180070777518191e+00
2.416872391507802575e+01 -1.684159505767256038e+00
2.418419097101369175e+01 -1.683139222599401741e+00
2.419966792527167598e+01 -1.682119029877715111e+00
2.421515478418650247e+01 -1.681098904679920958e+00
2.423065155409678795e+01 -1.680078991857419712e+00
2.424615824134522768e+01 -1.679059417158995871e+00
2.426167485227849951e+01 -1.678040117285676702e+00
2.427720139324735626e+01 -1.677020902964379889e+00
2.429273787060667544e+01 -1.676001763077485052e+00
2.430828429071538110e+01 -1.674982842890677004e+00
2.432384065993643318e+01 -1.673964268011349343e+00
2.433940698463685237e+01 -1.672945962861438263e+00
2.435498327118779116e+01 -1.671927730358385711e+00
2.437056952596447346e+01 -1.670909571183091691e+00
2.438616575534615549e+01 -1.669891638991911176e+00
2.440177196571618268e+01 -1.668874054430957488e+00
2.441738816346202512e+01 -1.667856750133109855e+00
2.443301435497524565e+01 -1.666839522122693706e+00
2.444865054665144655e+01 -1.665822362066709417e+00
2.446429674489032280e+01 -1.664805421772753702e+00
2.447995295609572253e+01 -1.663788823195697653e+00
2.449561918667557237e+01 -1.662772505894255293e+00
2.451129544304187746e+01 -1.661756282850334943e+00
2.452698173161069306e+01 -1.660740125434626124e+00
2.454267805880235187e+01 -1.659724187397582984e+00
2.455838443104113011e+01 -1.658708583508405887e+00
2.457410085475545714e+01 -1.657693258242845413e+00
2.458982733637791185e+01 -1.656678031850225885e+00
2.460556388234519432e+01 -1.655662884666610379e+00
2.462131049909806890e+01 -1.654647957612777498e+00
2.463706719308143533e+01 -1.653633357045823704e+00
2.465283397074436067e+01 -1.652619025546722353e+00
2.466861083854002601e+01 -1.651604794841622814e+00
2.468439780292571939e+01 -1.650590646941922701e+00
2.470019487036283223e+01 -1.649576727290097189e+00
2.471600204731696238e+01 -1.648563143731086145e+00
2.473181934025783590e+01 -1.647549824310101441e+00
2.474764675565927519e+01 -1.646536601972554470e+00
2.476348429999923439e+01 -1.645523458445654841e+00
2.477933197975987767e+01 -1.644510537662303484e+00
2.479518980142750095e+01 -1.643497953682595103e+00
2.481105777149252134e+01 -1.642485649840181416e+00
2.482693589644949128e+01 -1.641473445536940634e+00
2.484282418279718030e+01 -1.640461315641577711e+00
2.485872263703851104e+01 -1.639449404277856681e+00
2.487463126568052374e+01 -1.638437823969282503e+00
2.489055007523441887e+01 -1.637426527090962702e+00
2.490647907221561397e+01 -1.636415346096938395e+00
2.492241826314369035e+01 -1.635404240160612366e+00
2.493836765454234339e+01 -1.634393341659911902e+00
2.495432725293949972e+01 -1.633382767146828840e+00
2.497029706486727818e+01 -1.632372478376260760e+00
2.498627709686191523e+01 -1.631362309078136841e+00
2.500226735546383949e+01 -1.630352226210459721e+00
2.501826784721771091e+01 -1.629342361369090053e+00
2.503427857867238515e+01 -1.628332809101411316e+00
2.505029955638084616e+01 -1.627323535839323432e+00
2.506633078690027716e+01 -1.626314380355965650e+00
2.508237227679211401e+01 -1.625305308264191950e+00
2.509842403262198474e+01 -1.624296454014016566e+00
2.511448606095966696e+01 -1.623287934820318412e+00
2.513055836837915180e+01 -1.622279688204804948e+00
2.514664096145867944e+01 -1.621271560177650395e+00
2.516273384678070357e+01 -1.620263510735922674e+00
2.517883703093183811e+01 -1.619255676837999536e+00
2.519495052050291761e+01 -1.618248173594411865e+00
2.521107432208903631e+01 -1.617240958791104966e+00
2.522720844228950909e+01 -1.616233864608300319e+00
2.524335288770783947e+01 -1.615226842980702626e+00
2.525950766495173738e+01 -1.614220025195868713e+00
2.527567278063320089e+01 -1.613213542542305978e+00
2.529184824136845933e+01 -1.612207353443859015e+00
2.530803405377789872e+01 -1.611201294059292133e+00
2.532423022448622163e+01 -1.610195318614307425e+00
2.534043676012236901e+01 -1.609189539360287746e+00
2.535665366731946335e+01 -1.608184074786956019e+00
2.537288095271488331e+01 -1.607178906759673342e+00
2.538911862295030986e+01 -1.606173875746011115e+00
2.540536668467165882e+01 -1.605168926384019423e+00
2.542162514452906308e+01 -1.604164190213104524e+00
2.543789400917689747e+01 -1.603159770693554531e+00
2.545417328527386402e+01 -1.602155638698251172e+00
2.547046297948291027e+01 -1.601151638114839626e+00
2.548676309847120436e+01 -1.600147718686126597e+00
2.550307364891018125e+01 -1.599144012327884834e+00
2.551939463747558889e+01 -1.598140635226250605e+00
2.553572607084745982e+01 -1.597137544994540859e+00
2.555206795571003653e+01 -1.596134586787779641e+00
2.556842029875185318e+01 -1.595131700057528468e+00
2.558478310666576405e+01 -1.594129026215319600e+00
2.560115638614891864e+01 -1.593126688272386904e+00
2.561754014390268352e+01 -1.592124645458464327e+00
2.563393438663273471e+01 -1.591122737534855780e+00
2.565033912104907188e+01 -1.590120899124963572e+00
2.566675435386600057e+01 -1.589119255326560731e+00
2.568318009180204342e+01 -1.588117950609309714e+00
2.569961634158009645e+01 -1.587116943667139735e+00
2.571606310992736866e+01 -1.586116085323630465e+00
2.573252040357530390e+01 -1.585115302937236903e+00
2.574898822925967323e+01 -1.584114714563072956e+00
2.576546659372060333e+01 -1.583114451976549653e+00
2.578195550370252320e+01 -1.582114486152685018e+00
2.579845496595414289e+01 -1.581114664208029152e+00
2.581496498722847832e+01 -1.580114922987008619e+00
2.583148557428293657e+01 -1.579115392376617688e+00
2.584801673387922349e+01 -1.578116186758026673e+00
2.586455847278334375e+01 -1.577117270069493538e+00
2.588111079776561496e+01 -1.576118496907832567e+00
2.589767371560075659e+01 -1.575119801929152352e+00
2.591424723306780464e+01 -1.574121319194663471e+00
2.593083135695009744e+01 -1.573123169476699834e+00
2.594742609403530409e+01 -1.572125314164693588e+00
2.596403145111549193e+01 -1.571127596821867645e+00
2.598064743498708395e+01 -1.570129946583269209e+00
2.599727405245078415e+01 -1.569132509176271562e+00
2.601391131031165926e+01 -1.568135409407301450e+00
2.603055921537918493e+01 -1.567138611027503847e+00
2.604721777446718889e+01 -1.566141964241035245e+00
2.606388699439377987e+01 -1.565145381392530677e+00
2.608056688198151818e+01 -1.564148995059899461e+00
2.609725744405731973e+01 -1.563152944427397717e+00
2.611395868745242055e+01 -1.562157195062174875e+00
2.613067061900243360e+01 -1.561161601354978057e+00
2.614739324554738431e+01 -1.560166087488466857e+00
2.616412657393169638e+01 -1.559170772510948044e+00
2.618087061100410651e+01 -1.558175784560505317e+00
2.619762536361773186e+01 -1.557181091139719475e+00
2.621439083863014474e+01 -1.556186553712637588e+00
2.623116704290328727e+01 -1.555192096466241347e+00
2.624795398330345009e+01 -1.554197849461444569e+00
2.626475166670131500e+01 -1.553203932006399501e+00
2.628156009997201892e+01 -1.552210309709721514e+00
2.629837928999508989e+01 -1.551216827029464618e+00
2.631520924365441516e+01 -1.550223427187439329e+00
2.633204996783827667e+01 -1.549230241731428093e+00
2.634890146943942568e+01 -1.548237393524463545e+00
2.636576375535502592e+01 -1.547244842420721911e+00
2.638263683248659319e+01 -1.546252440823137286e+00
2.639952070774006287e+01 -1.545260104867017814e+00
2.641641538802585387e+01 -1.544267980428179587e+00
2.643332088025879045e+01 -1.543276190905517264e+00
2.645023719135808449e+01 -1.542284708689156014e+00
2.646716432824734255e+01 -1.541293387103691570e+00
2.648410229785475067e+01 -1.540302136337922567e+00
2.650105110711279011e+01 -1.539311080793007935e+00
2.651801076295839010e+01 -1.538320359530012116e+00
2.653498127233297765e+01 -1.537329937452988959e+00
2.655196264218242064e+01 -1.536339684513291504e+00
2.656895487945698164e+01 -1.535349511390018629e+00
2.658595799111136770e+01 -1.534359542062542214e+00
2.660297198410479425e+01 -1.533369898189957059e+00
2.661999686540092469e+01 -1.532380548004945942e+00
2.663703264196782428e+01 -1.531391362921919130e+00
2.665407932077803110e+01 -1.530402263792317141e+00
