# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
6.565145340992765455e+01 -4.335369041325574102e-01
6.569346782102009286e+01 -4.335202792299964192e-01
6.573550911972355948e+01 -4.334979028822438796e-01
6.577757732324498363e+01 -4.334681750998107264e-01
6.581967244880254952e+01 -4.334318385392607609e-01
6.586179451362518478e+01 -4.334061116720543949e-01
6.590394353495312885e+01 -4.333767676224766774e-01
6.594611953003736460e+01 -4.333416683342101727e-01
6.598832251614020095e+01 -4.332990195310547632e-01
6.603055251053470442e+01 -4.332495619133709952e-01
6.607280953050531025e+01 -4.332111624714994336e-01
6.611509359334719704e+01 -4.331691250539274618e-01
6.615740471636689790e+01 -4.331211314282493730e-01
6.619974291688177459e+01 -4.330654861894354113e-01
6.624210821222048651e+01 -4.330029715544962965e-01
6.628450061972256435e+01 -4.329519687138025930e-01
6.632692015673889330e+01 -4.328972220159283957e-01
6.636936684063117298e+01 -4.328363768565036684e-01
6.641184068877251434e+01 -4.327678220744984317e-01
6.645434171854682859e+01 -4.326922370503226700e-01
6.649686994734949508e+01 -4.326284451673184095e-01
6.653942539258667921e+01 -4.325609441104151798e-01
6.658200807167592927e+01 -4.324873704416221099e-01
6.662461800204594908e+01 -4.324060136132690801e-01
6.666725520113635639e+01 -4.323173650926717126e-01
6.670991968639825132e+01 -4.322407856130875969e-01
6.675261147529357686e+01 -4.321605673197371211e-01
6.679533058529572997e+01 -4.320742299335913472e-01
6.683807703388906418e+01 -4.319799252631235653e-01
6.688085083856937274e+01 -4.318781751157035886e-01
6.692365201684333442e+01 -4.317889918176049391e-01
6.696648058622915300e+01 -4.316961583246664569e-01
6.700933656425596041e+01 -4.315970422075017798e-01
6.705221996846435673e+01 -4.314897631399602362e-01
6.709513081640588439e+01 -4.313749632852676430e-01
6.713806912564368190e+01 -4.312731180375855011e-01
6.718103491375173064e+01 -4.311675721570085718e-01
6.722402819831562226e+01 -4.310556623456684444e-01
6.726704899693189077e+01 -4.309355856682586805e-01
6.731009732720858096e+01 -4.308077878906075853e-01
6.735317320676480790e+01 -4.306932697278024746e-01
6.739627665323116901e+01 -4.305749598277210377e-01
6.743940768424928933e+01 -4.304502957453515966e-01
6.748256631747236156e+01 -4.303174145441979181e-01
6.752575257056459179e+01 -4.301765975885996074e-01
6.756896646120173955e+01 -4.300493948921388920e-01
6.761220800707079093e+01 -4.299184892299344196e-01
6.765547722586994439e+01 -4.297811477746102393e-01
6.769877413530892341e+01 -4.296354036343278393e-01
6.774209875310855011e+01 -4.294814796114527766e-01
6.778545109700122850e+01 -4.293416239270185231e-01
6.782883118473047546e+01 -4.291981354612039445e-01
6.787223903405140391e+01 -4.290481122227787214e-01
6.791567466273026810e+01 -4.288895299562169861e-01
6.795913808854488991e+01 -4.287226442816479133e-01
6.800262932928423254e+01 -4.285702175089136645e-01
6.804614840274894050e+01 -4.284140744498805553e-01
6.808969532675074277e+01 -4.282512616502472946e-01
6.813327011911304965e+01 -4.280798774049320299e-01
6.817687279767039854e+01 -4.279000879172030203e-01
6.822050338026902239e+01 -4.277351171530998086e-01
6.826416188476632385e+01 -4.275663436069364609e-01
6.830784832903135850e+01 -4.273908521774664182e-01
6.835156273094436585e+01 -4.272067279428670150e-01
6.839530510839735200e+01 -4.270139636260351645e-01
6.843907547929337909e+01 -4.268363217552069155e-01
6.848287386154736112e+01 -4.266549823148827469e-01
6.852670027308535339e+01 -4.264669259198329287e-01
6.857055473184506411e+01 -4.262701283964032695e-01
6.861443725577572650e+01 -4.260643950007994007e-01
6.865834786283784297e+01 -4.258741461076866464e-01
6.870228657100366831e+01 -4.256802633736787023e-01
6.874625339825669812e+01 -4.254795686043494896e-01
6.879024836259219455e+01 -4.252699843538075841e-01
6.883427148201668899e+01 -4.250513821009466175e-01
6.887832277454847940e+01 -4.248486861744766863e-01
6.892240225821714716e+01 -4.246423292360577140e-01
6.896650995106406867e+01 -4.244289966844382866e-01
6.901064587114190374e+01 -4.242066392307047296e-01
6.905481003651513561e+01 -4.239751773085522757e-01
6.909900246525953094e+01 -4.237599854841213598e-01
6.914322317546269403e+01 -4.235410950022759913e-01
6.918747218522352682e+01 -4.233152014941709562e-01
6.923174951265282573e+01 -4.230802668250237542e-01
6.927605517587267059e+01 -4.228359922943044635e-01
6.932038919301699309e+01 -4.226082740975812824e-01
6.936475158223109361e+01 -4.223768236271285281e-01
6.940914236167215279e+01 -4.221384078226737557e-01
6.945356154950867733e+01 -4.218908895772456868e-01
6.949800916392109684e+01 -4.216337967839374201e-01
6.954248522310118119e+01 -4.213936120647197026e-01
6.958698974525263736e+01 -4.211497842982323547e-01
6.963152274859052682e+01 -4.208988841578595319e-01
6.967608425134179129e+01 -4.206387291574693599e-01
6.972067427174505383e+01 -4.203687830940393000e-01
6.976529282805033461e+01 -4.201161751671932953e-01
6.980993993851967616e+01 -4.198599941276295322e-01
6.985461562142651815e+01 -4.195966399944494607e-01
6.989931989505623733e+01 -4.193239013802636528e-01
6.994405277770569285e+01 -4.190412392674889852e-01
6.998881428768368096e+01 -4.187762779835457749e-01
7.003360444331046608e+01 -4.185076780638544158e-01
7.007842326291827817e+01 -4.182318129350744984e-01
7.012327076485085797e+01 -4.179465567714848451e-01
7.016814696746389757e+01 -4.176512475155677029e-01
7.021305188912461404e+01 -4.173739773242552409e-01
7.025798554821223263e+01 -4.170930052317874948e-01
7.030294796311746097e+01 -4.168047272947781878e-01
7.034793915224308591e+01 -4.165070172151916772e-01
7.039295913400330562e+01 -4.161990117896120500e-01
7.043800792682449696e+01 -4.159093390417079594e-01
7.048308554914446233e+01 -4.156160774444028760e-01
7.052819201941311178e+01 -4.153155084623781912e-01
7.057332735609192298e+01 -4.150054203224688432e-01
7.061849157765439600e+01 -4.146847612391689197e-01
7.066368470258561274e+01 -4.143827469961087195e-01
7.070890674938269171e+01 -4.140772283156546330e-01
7.075415773655460328e+01 -4.137643396722853195e-01
7.079943768262191384e+01 -4.134417936387425052e-01
7.084474660611736851e+01 -4.131085558126084134e-01
7.089008452558523743e+01 -4.127943779749190800e-01
7.093545145958201203e+01 -4.124766808737622692e-01
7.098084742667570879e+01 -4.121514801241801806e-01
7.102627244544653706e+01 -4.118164989328095271e-01
7.107172653448631650e+01 -4.114707277804757757e-01
7.111720971239905964e+01 -4.111443664288338407e-01
7.116272199780036090e+01 -4.108144744469330312e-01
7.120826340931806442e+01 -4.104770290590502579e-01
7.125383396559162463e+01 -4.101298100772019506e-01
7.129943368527267467e+01 -4.097715705373699002e-01
7.134506258702457160e+01 -4.094330164370980074e-01
7.139072068952285122e+01 -4.090909013244331538e-01
7.143640801145471642e+01 -4.087412578536773200e-01
7.148212457151964827e+01 -4.083818238584013827e-01
7.152787038842876655e+01 -4.080111677015092475e-01
7.157364548090548340e+01 -4.076604746908472632e-01
7.161944986768489230e+01 -4.073062903088298659e-01
7.166528356751436490e+01 -4.069445307005911117e-01
7.171114659915299683e+01 -4.065728622309757179e-01
7.175703898137214765e+01 -4.061897309351612528e-01
7.180296073295491510e+01 -4.058269644050984670e-01
7.184891187269666091e+01 -4.054607738935852579e-01
7.189489241940474074e+01 -4.050869742298329745e-01
7.194090239189833369e+01 -4.047031233245486082e-01
7.198694180900895390e+01 -4.043076313539756272e-01
7.203301068957991049e+01 -4.039328633069687036e-01
7.207910905246679079e+01 -4.035546746754037906e-01
7.212523691653703395e+01 -4.031687551922817914e-01
7.217139430067037154e+01 -4.027727847254328197e-01
7.221758122375841538e+01 -4.023650471321132960e-01
7.226379770470508390e+01 -4.019783652190891954e-01
7.231004376242613318e+01 -4.015882361655889743e-01
7.235631941584969695e+01 -4.011902688237608539e-01
7.240262468391574657e+01 -4.007822463740575714e-01
7.244895958557668791e+01 -4.003622811289109240e-01
7.249532413979669343e+01 -3.999636278241512355e-01
7.254171836555244113e+01 -3.995615742621429489e-01
7.258814228183241823e+01 -3.991517247708452065e-01
7.263459590763758911e+01 -3.987317645680218403e-01
7.268107926198072732e+01 -3.982996342839213444e-01
7.272759236388714044e+01 -3.978890470210372232e-01
7.277413523239394522e+01 -3.974751264241650484e-01
7.282070788655079241e+01 -3.970534042440792000e-01
7.286731034541919882e+01 -3.966214972538783523e-01
7.291394262807311577e+01 -3.961772217285890463e-01
7.296060475359868747e+01 -3.957548613800407900e-01
7.300729674109408052e+01 -3.953292091620386195e-01
7.305401860966992444e+01 -3.948956744004734620e-01
7.310077037844884273e+01 -3.944518222484879044e-01
7.314755206656596442e+01 -3.939954272140484548e-01
7.319436369316834146e+01 -3.935613269501838651e-01
7.324120527741564501e+01 -3.931239921037227303e-01
7.328807683847944077e+01 -3.926786872841540044e-01
7.333497839554389941e+01 -3.922230199770347370e-01
7.338190996780517139e+01 -3.917546611200918849e-01
7.342887157447195534e+01 -3.913088650237694921e-01
7.347586323476498649e+01 -3.908598096195887162e-01
7.352288496791759087e+01 -3.904027460503464719e-01
7.356993679317507429e+01 -3.899353394758608982e-01
7.361701872979539019e+01 -3.894550947089849835e-01
7.366413079704848599e+01 -3.889976896202141932e-01
7.371127301421699940e+01 -3.885370032050534106e-01
7.375844540059553367e+01 -3.880682894941583916e-01
7.380564797549139655e+01 -3.875892052844021052e-01
7.385288075822391818e+01 -3.870970856642816926e-01
7.390014376812510477e+01 -3.866280245645767333e-01
7.394743702453905598e+01 -3.861558127102102667e-01
7.399476054682243387e+01 -3.856755705202115636e-01
7.404211435434432076e+01 -3.851849073512116917e-01
7.408949846648592086e+01 -3.846810592555232056e-01
7.413691290264124234e+01 -3.842003349830224179e-01
7.418435768221628734e+01 -3.837166578547542839e-01
7.423183282462983357e+01 -3.832249042786646798e-01
7.427933834931282320e+01 -3.827226393353936884e-01
7.432687427570884608e+01 -3.822071514452444196e-01
7.437444062327371341e+01 -3.817149284786840457e-01
7.442203741147594087e+01 -3.812198799979722441e-01
7.446966465979623706e+01 -3.807166789708796295e-01
7.451732238772802930e+01 -3.802028629249593061e-01
7.456501061477695202e+01 -3.796758070055467615e-01
7.461272936046145787e+01 -3.791721129875958995e-01
7.466047864431210712e+01 -3.786657132366292311e-01
7.470825848587233509e+01 -3.781511158278599849e-01
7.475606890469772736e+01 -3.776259334018811087e-01
7.480390992035674458e+01 -3.770874243261551628e-01
7.485178155243001186e+01 -3.765723075770723849e-01
7.489968382051101514e+01 -3.760545698801245340e-01
7.494761674420546171e+01 -3.755286345626499545e-01
7.499558034313194810e+01 -3.749921230281199613e-01
7.504357463692126373e+01 -3.744422479393502146e-01
7.509159964521710151e+01 -3.739157773813663876e-01
7.513965538767543251e+01 -3.733868384034814136e-01
7.518774188396500335e+01 -3.728496939494142515e-01
7.523585915376716571e+01 -3.723019238365318784e-01
7.528400721677563467e+01 -3.717406559815030764e-01
7.533218609269702881e+01 -3.712028611117684784e-01
7.538039580125028749e+01 -3.706628114769355831e-01
7.542863636216725354e+01 -3.701145621506745642e-01
7.547690779519210480e+01 -3.695556407120419440e-01
7.552521012008196521e+01 -3.689830908226423567e-01
7.557354335660627953e+01 -3.684340633646905894e-01
7.562190752454748122e+01 -3.678829595362574922e-01
7.567030264370031034e+01 -3.673236015864605464e-01
7.571872873387252412e+01 -3.667535264457471578e-01
7.576718581488424320e+01 -3.661698308185798445e-01
7.581567390656854855e+01 -3.656097229601317222e-01
7.586419302877091297e+01 -3.650476769700022883e-01
7.591274320134988329e+01 -3.644772961728737215e-01
7.596132444417631291e+01 -3.638961255978881981e-01
7.600993677713412922e+01 -3.633013425514328709e-01
7.605858022011967989e+01 -3.627301886866188263e-01
7.610725479304234398e+01 -3.621572220308475476e-01
7.615596051582390658e+01 -3.615759024826422086e-01
7.620469740839926942e+01 -3.609838349633586185e-01
7.625346549071572611e+01 -3.603780709720778574e-01
7.630226478273363000e+01 -3.597959306211506725e-01
7.635109530442601056e+01 -3.592120819167473611e-01
7.639995707577854489e+01 -3.586198950355125592e-01
7.644885011678996989e+01 -3.580169847724263277e-01
7.649777444747149957e+01 -3.574003295375286493e-01
7.654673008784749300e+01 -3.568072745796029288e-01
7.659571705795477214e+01 -3.562126934147687995e-01
7.664473537784334667e+01 -3.556097719925806477e-01
7.669378506757570335e+01 -3.549960782578625018e-01
7.674286614722750244e+01 -3.543685462379673190e-01
7.679197863688692394e+01 -3.537646418480696608e-01
7.684112255665532132e+01 -3.531594181347973427e-01
7.689029792664662466e+01 -3.525458508468895524e-01
7.693950476698788066e+01 -3.519214825885925713e-01
7.698874309781879788e+01 -3.512831904667912397e-01
7.703801293929221572e+01 -3.506685483827569616e-01
7.708731431157359282e+01 -3.500527651807765483e-01
7.713664723484156127e+01 -3.494285781954925008e-01
7.718601172928741505e+01 -3.487935529565832082e-01
7.723540781511563580e+01 -3.481446232512744876e-01
7.728483551254336703e+01 -3.475193690618147979e-01
7.733429484180093993e+01 -3.468931416016202696e-01
7.738378582313137599e+01 -3.462584483981084871e-01
7.743330847679094120e+01 -3.456128569724543631e-01
7.748286282304856343e+01 -3.449533652623215652e-01
7.753244888218632980e+01 -3.443175434152662695e-01
7.758206667449938720e+01 -3.436808872211956634e-01
7.763171622029558705e+01 -3.430357705638509280e-01
7.768139753989608209e+01 -3.423798127268321556e-01
7.773111065363474381e+01 -3.417098876471620361e-01
7.778085558185874504e+01 -3.410635882577308098e-01
7.783063234492797733e+01 -3.404165659304123626e-01
7.788044096321570464e+01 -3.397610936435488393e-01
7.793028145710785282e+01 -3.390948191967761982e-01
7.798015384700376273e+01 -3.384145492734204619e-01
7.803005815331547979e+01 -3.377578545040936797e-01
7.807999439646846440e+01 -3.371006288334976730e-01
7.812996259690090994e+01 -3.364349598293964738e-01
7.817996277506439640e+01 -3.357584470550159517e-01
7.822999495142326509e+01 -3.350678597919017898e-01
7.828005914645532926e+01 -3.344008259812678574e-01
7.833015538065114924e+01 -3.337334891709066165e-01
7.838028367451468625e+01 -3.330577177323502669e-01
7.843044404856277652e+01 -3.323711032335965321e-01
7.848063652332565709e+01 -3.316703255149551777e-01
7.853086111934636904e+01 -3.309930701175974876e-01
7.858111785718146791e+01 -3.303157077578809941e-01
7.863140675740032748e+01 -3.296298858832935608e-01
7.868172784058569391e+01 -3.289331852241654808e-01
7.873208112733352948e+01 -3.282223564054930209e-01
7.878246663825271412e+01 -3.275350248852424984e-01
7.883288439396565650e+01 -3.268477558451715059e-01
7.888333441510759769e+01 -3.261519922151662754e-01
7.893381672232735013e+01 -3.254453040544372233e-01
7.898433133628660130e+01 -3.247245018155061058e-01
7.903487827766059581e+01 -3.240271705974315797e-01
7.908545756713746755e+01 -3.233300424179023080e-01
7.913606922541892175e+01 -3.226244130315273351e-01
7.918671327321959552e+01 -3.219079300785772091e-01
7.923738973126769736e+01 -3.211772973146903576e-01
7.928809862030436761e+01 -3.204700605713591277e-01
7.933883996108437486e+01 -3.197631563820640954e-01
7.938961377437543376e+01 -3.190477428082274525e-01
7.944042008095883034e+01 -3.183215256824669659e-01
7.949125890162891039e+01 -3.175811629236959810e-01
7.954213025719357688e+01 -3.168641143279064543e-01
7.959303416847373569e+01 -3.161475664356200310e-01
7.964397065630400618e+01 -3.154225384861182313e-01
7.969493974153192539e+01 -3.146867073638167644e-01
7.974594144501875803e+01 -3.139366768115187112e-01
7.979697578763877175e+01 -3.132098701917819805e-01
7.984804279027991925e+01 -3.124837770004678661e-01
7.989914247384319879e+01 -3.117492267559083263e-01
7.995027485924322264e+01 -3.110039174202208767e-01
8.000143996740801811e+01 -3.102443509152723600e-01
8.005263781927871491e+01 -3.095079147563873367e-01
8.010386843581018468e+01 -3.087723954837556239e-01
8.015513183797041563e+01 -3.080284108232699269e-01
8.020642804674108106e+01 -3.072736301298590322e-01
8.025775708311702772e+01 -3.065046295501563378e-01
8.030911896810680162e+01 -3.057587297715794739e-01
8.036051372273207960e+01 -3.050139161216710582e-01
8.041194136802836567e+01 -3.042606313881616731e-01
8.046340192504425204e+01 -3.034965126367138444e-01
8.051489541484212964e+01 -3.027181504857120453e-01
8.056642185849754867e+01 -3.019628592162895142e-01
8.061798127709988648e+01 -3.012088308683955051e-01
8.066957369175167969e+01 -3.004463221017230623e-01
8.072119912356930627e+01 -2.996730192326567122e-01
8.077285759368230345e+01 -2.988854993133213123e-01
8.082454912323407825e+01 -2.981209258819964014e-01
