# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
1.702142072138900630e+01 -8.074436436689420571e-01
1.703231377752748088e+01 -8.066403089702814944e-01
1.704321380480389436e+01 -8.058362527236837547e-01
1.705412080767952077e+01 -8.050314761397194818e-01
1.706503479061849760e+01 -8.042259804292938297e-01
1.707595575808777966e+01 -8.034197668036522355e-01
1.708688371455717814e+01 -8.026128364743726484e-01
1.709781866449940324e+01 -8.018051906533667506e-01
1.710876061239002865e+01 -8.009968305528778476e-01
1.711970956270745603e+01 -8.001877573854832004e-01
1.713066551993295050e+01 -7.993779723640921375e-01
1.714162848855067978e+01 -7.985674767019419473e-01
1.715259847304768570e+01 -7.977562716125974340e-01
1.716357547791384519e+01 -7.969443583099561357e-01
1.717455950764190575e+01 -7.961317380082408857e-01
1.718555056672752812e+01 -7.953184119219989245e-01
1.719654865966924717e+01 -7.945043812661043425e-01
1.720755379096844706e+01 -7.936896472557556370e-01
1.721856596512938609e+01 -7.928742111064770448e-01
1.722958518665924288e+01 -7.920580740341108816e-01
1.724061146006808087e+01 -7.912412372548234263e-01
1.725164478986881633e+01 -7.904237019851012569e-01
1.726268518057725032e+01 -7.896054694417532493e-01
1.727373263671211134e+01 -7.887865408419021396e-01
1.728478716279501626e+01 -7.879669174029911849e-01
1.729584876335043120e+01 -7.871466003427812774e-01
1.730691744290575684e+01 -7.863255908793481685e-01
1.731799320599130354e+01 -7.855038902310804705e-01
1.732907605714023802e+01 -7.846814996166850964e-01
1.734016600088864024e+01 -7.838584202551799329e-01
1.735126304177550693e+01 -7.830346533658950614e-01
1.736236718434276227e+01 -7.822102001684693162e-01
1.737347843313518325e+01 -7.813850618828563910e-01
1.738459679270047076e+01 -7.805592397293169560e-01
1.739572226758926021e+01 -7.797327349284202125e-01
1.740685486235510382e+01 -7.789055487010407841e-01
1.741799458155443148e+01 -7.780776822683623806e-01
1.742914142974659697e+01 -7.772491368518749111e-01
1.744029541149388862e+01 -7.764199136733710427e-01
1.745145653136152930e+01 -7.755900139549450900e-01
1.746262479391762668e+01 -7.747594389189986774e-01
1.747380020373320875e+01 -7.739281897882328565e-01
1.748498276538226293e+01 -7.730962677856495491e-01
1.749617248344171117e+01 -7.722636741345486611e-01
1.750736936249136022e+01 -7.714304100585315238e-01
1.751857340711395139e+01 -7.705964767814983407e-01
1.752978462189519249e+01 -7.697618755276443014e-01
1.754100301142373297e+01 -7.689266075214584717e-01
1.755222858029109290e+01 -7.680906739877312317e-01
1.756346133309179791e+01 -7.672540761515419527e-01
1.757470127442330465e+01 -7.664168152382628829e-01
1.758594840888597943e+01 -7.655788924735628109e-01
1.759720274108313376e+01 -7.647403090833997386e-01
1.760846427562105276e+01 -7.639010662940217689e-01
1.761973301710898809e+01 -7.630611653319642196e-01
1.763100897015908330e+01 -7.622206074240556184e-01
1.764229213938644847e+01 -7.613793937974097092e-01
1.765358252940917083e+01 -7.605375256794267846e-01
1.766488014484831126e+01 -7.596950042977912432e-01
1.767618499032783674e+01 -7.588518308804743651e-01
1.768749707047467368e+01 -7.580080066557328689e-01
1.769881638991875406e+01 -7.571635328521020281e-01
1.771014295329296573e+01 -7.563184106984008892e-01
1.772147676523313109e+01 -7.554726414237298293e-01
1.773281783037803550e+01 -7.546262262574707780e-01
1.774416615336946279e+01 -7.537791664292822214e-01
1.775552173885218465e+01 -7.529314631690994242e-01
1.776688459147388954e+01 -7.520831177071392037e-01
1.777825471588525730e+01 -7.512341312738928245e-01
1.778963211673996980e+01 -7.503845051001246658e-01
1.780101679869468967e+01 -7.495342404168743311e-01
1.781240876640900339e+01 -7.486833384554587578e-01
1.782380802454553503e+01 -7.478318004474622249e-01
1.783521457776989649e+01 -7.469796276247406830e-01
1.784662843075064487e+01 -7.461268212194247518e-01
1.785804958815932508e+01 -7.452733824639121707e-01
1.786947805467050898e+01 -7.444193125908695752e-01
1.788091383496175979e+01 -7.435646128332293880e-01
1.789235693371360014e+01 -7.427092844241931502e-01
1.790380735560954406e+01 -7.418533285972294111e-01
1.791526510533614314e+01 -7.409967465860693991e-01
1.792673018758294035e+01 -7.401395396247062441e-01
1.793820260704245584e+01 -7.392817089474010839e-01
1.794968236841020115e+01 -7.384232557886744042e-01
1.796116947638473604e+01 -7.375641813833081484e-01
1.797266393566762233e+01 -7.367044869663417206e-01
1.798416575096340253e+01 -7.358441737730786469e-01
1.799567492697961768e+01 -7.349832430390790261e-01
1.800719146842687479e+01 -7.341216960001576419e-01
1.801871538001877582e+01 -7.332595338923871831e-01
1.803024666647191410e+01 -7.323967579520977988e-01
1.804178533250590277e+01 -7.315333694158731026e-01
1.805333138284340677e+01 -7.306693695205478400e-01
1.806488482221011438e+01 -7.298047595032112200e-01
1.807644565533470526e+01 -7.289395406012040279e-01
1.808801388694886114e+01 -7.280737140521212902e-01
1.809958952178740788e+01 -7.272072810937982856e-01
1.811117256458808455e+01 -7.263402429643286418e-01
1.812276302009168560e+01 -7.254726009020504573e-01
1.813436089304207499e+01 -7.246043561455483006e-01
1.814596618818615781e+01 -7.237355099336508779e-01
1.815757891027382342e+01 -7.228660635054363626e-01
1.816919906405802365e+01 -7.219960181002246236e-01
1.818082665429476918e+01 -7.211253749575788907e-01
1.819246168574312961e+01 -7.202541353173019800e-01
1.820410416316517299e+01 -7.193823004194429549e-01
1.821575409132601564e+01 -7.185098715042892437e-01
1.822741147499387182e+01 -7.176368498123651962e-01
1.823907631893998627e+01 -7.167632365844349707e-01
1.825074862793864128e+01 -7.158890330615017561e-01
1.826242840676716028e+01 -7.150142404848061073e-01
1.827411566020596823e+01 -7.141388600958203936e-01
1.828581039303855249e+01 -7.132628931362517966e-01
1.829751261005140961e+01 -7.123863408480451964e-01
1.830922231603411632e+01 -7.115092044733758447e-01
1.832093951577934376e+01 -7.106314852546510297e-01
1.833266421408282909e+01 -7.097531844345061902e-01
1.834439641574334701e+01 -7.088743032558115775e-01
1.835613612556273111e+01 -7.079948429616648164e-01
1.836788334834594494e+01 -7.071148047953887961e-01
1.837963808890100736e+01 -7.062341900005350004e-01
1.839140035203896417e+01 -7.053529998208850627e-01
1.840317014257400885e+01 -7.044712355004387749e-01
1.841494746532340088e+01 -7.035888982834234140e-01
1.842673232510744796e+01 -7.027059894142917429e-01
1.843852472674954512e+01 -7.018225101377170150e-01
1.845032467507621021e+01 -7.009384616985937511e-01
1.846213217491705194e+01 -7.000538453420345197e-01
1.847394723110472725e+01 -6.991686623133762657e-01
1.848576984847499816e+01 -6.982829138581722050e-01
1.849760003186673885e+01 -6.973966012221931576e-01
1.850943778612193924e+01 -6.965097256514238833e-01
1.852128311608564104e+01 -6.956222883920702982e-01
1.853313602660598747e+01 -6.947342906905501492e-01
1.854499652253426234e+01 -6.938457337934953451e-01
1.855686460872485455e+01 -6.929566189477481819e-01
1.856874029003522253e+01 -6.920669474003676713e-01
1.858062357132593334e+01 -6.911767203986215469e-01
1.859251445746070175e+01 -6.902859391899877073e-01
1.860441295330635469e+01 -6.893946050221503308e-01
1.861631906373279222e+01 -6.885027191430070914e-01
1.862823279361303719e+01 -6.876102828006608325e-01
1.864015414782327085e+01 -6.867172972434183453e-01
1.865208313124278661e+01 -6.858237637197933667e-01
1.866401974875395098e+01 -6.849296834785056909e-01
1.867596400524230660e+01 -6.840350577684768396e-01
1.868791590559652249e+01 -6.831398878388287299e-01
1.869987545470836210e+01 -6.822441749388896692e-01
1.871184265747272235e+01 -6.813479203181860289e-01
1.872381751878765854e+01 -6.804511252264440202e-01
1.873580004355437367e+01 -6.795537909135859200e-01
1.874779023667716160e+01 -6.786559186297361768e-01
1.875978810306345679e+01 -6.777575096252163034e-01
1.877179364762387337e+01 -6.768585651505395484e-01
1.878380687527216963e+01 -6.759590864564145596e-01
1.879582779092520184e+01 -6.750590747937472713e-01
1.880785639950298105e+01 -6.741585314136371299e-01
1.881989270592870866e+01 -6.732574575673715422e-01
1.883193671512872669e+01 -6.723558545064294290e-01
1.884398843203248930e+01 -6.714537234824839995e-01
1.885604786157262680e+01 -6.705510657473954250e-01
1.886811500868493852e+01 -6.696478825532121704e-01
1.888018987830839635e+01 -6.687441751521675526e-01
1.889227247538509147e+01 -6.678399447966864022e-01
1.890436280486028053e+01 -6.669351927393770696e-01
1.891646087168242119e+01 -6.660299202330299817e-01
1.892856668080313653e+01 -6.651241285306205286e-01
1.894068023717716187e+01 -6.642178188853103959e-01
1.895280154576245835e+01 -6.633109925504380167e-01
1.896493061152016679e+01 -6.624036507795225681e-01
1.897706743941456153e+01 -6.614957948262668586e-01
1.898921203441308947e+01 -6.605874259445525531e-01
1.900136440148642336e+01 -6.596785453884354000e-01
1.901352454560840499e+01 -6.587691544121483389e-01
1.902569247175603451e+01 -6.578592542701039436e-01
1.903786818490948463e+01 -6.569488462168898701e-01
1.905005169005216814e+01 -6.560379315072644157e-01
1.906224299217067042e+01 -6.551265113961588504e-01
1.907444209625473874e+01 -6.542145871386810807e-01
1.908664900729731784e+01 -6.533021599901079890e-01
1.909886373029457118e+01 -6.523892312058867660e-01
1.911108627024588102e+01 -6.514758020416314688e-01
1.912331663215377020e+01 -6.505618737531290163e-01
1.913555482102396965e+01 -6.496474475963339712e-01
1.914780084186546461e+01 -6.487325248273636547e-01
1.916005469969042707e+01 -6.478171067025010332e-01
1.917231639951420874e+01 -6.469011944781982715e-01
1.918458594635536940e+01 -6.459847894110686273e-01
1.919686334523571603e+01 -6.450678927578883393e-01
1.920914860118027789e+01 -6.441505057755928521e-01
1.922144171921722489e+01 -6.432326297212848099e-01
1.923374270437802380e+01 -6.423142658522212889e-01
1.924605156169734954e+01 -6.413954154258183493e-01
1.925836829621306023e+01 -6.404760796996540329e-01
1.927069291296623987e+01 -6.395562599314632557e-01
1.928302541700123740e+01 -6.386359573791335897e-01
1.929536581336562762e+01 -6.377151733007078160e-01
1.930771410711018632e+01 -6.367939089543865894e-01
1.932007030328890806e+01 -6.358721655985243304e-01
1.933243440695907012e+01 -6.349499444916238966e-01
1.934480642318117916e+01 -6.340272468923392468e-01
1.935718635701894996e+01 -6.331040740594794380e-01
1.936957421353933029e+01 -6.321804272520024082e-01
1.938196999781255414e+01 -6.312563077290106461e-01
1.939437371491209561e+01 -6.303317167497567430e-01
1.940678536991464398e+01 -6.294066555736401725e-01
1.941920496790012862e+01 -6.284811254602086228e-01
1.943163251395177937e+01 -6.275551276691503366e-01
1.944406801315606614e+01 -6.266286634602972194e-01
1.945651147060268826e+01 -6.257017340936281702e-01
1.946896289138458869e+01 -6.247743408292640854e-01
1.948142228059802505e+01 -6.238464849274630852e-01
1.949388964334249863e+01 -6.229181676486233998e-01
1.950636498472075075e+01 -6.219893902532869223e-01
1.951884830983875574e+01 -6.210601540021331024e-01
1.953133962380588429e+01 -6.201304601559711749e-01
1.954383893173465125e+01 -6.192003099757555917e-01
1.955634623874086842e+01 -6.182697047225749198e-01
1.956886154994365157e+01 -6.173386456576482884e-01
1.958138487046540632e+01 -6.164071340423284973e-01
1.959391620543176415e+01 -6.154751711381045709e-01
1.960645555997164635e+01 -6.145427582065973171e-01
1.961900293921729244e+01 -6.136098965095542201e-01
1.963155834830422108e+01 -6.126765873088527714e-01
1.964412179237120881e+01 -6.117428318665035780e-01
1.965669327656031484e+01 -6.108086314446423692e-01
1.966927280601692019e+01 -6.098739873055321059e-01
1.968186038588971343e+01 -6.089389007115587615e-01
1.969445602133063389e+01 -6.080033729252382058e-01
1.970705971749491070e+01 -6.070674052092100981e-01
1.971967147954112320e+01 -6.061309988262335580e-01
1.973229131263114056e+01 -6.051941550391896074e-01
1.974491922193010751e+01 -6.042568751110847236e-01
1.975755521260646219e+01 -6.033191603050452878e-01
1.977019928983200003e+01 -6.023810118843134775e-01
1.978285145878181694e+01 -6.014424311122497091e-01
1.979551172463429509e+01 -6.005034192523357461e-01
1.980818009257111356e+01 -5.995639775681699257e-01
1.982085656777731586e+01 -5.986241073234620513e-01
1.983354115544126728e+01 -5.976838097820368345e-01
1.984623386075458740e+01 -5.967430862078382248e-01
1.985893468891228153e+01 -5.958019378649166420e-01
1.987164364511267678e+01 -5.948603660174367480e-01
1.988436073455739006e+01 -5.939183719296740049e-01
1.989708596245136363e+01 -5.929759568660165625e-01
1.990981933400291126e+01 -5.920331220909567094e-01
1.992256085442368629e+01 -5.910898688690948699e-01
1.993531052892862832e+01 -5.901461984651431569e-01
1.994806836273602357e+01 -5.892021121439169340e-01
1.996083436106752629e+01 -5.882576111703371469e-01
1.997360852914814444e+01 -5.873126968094257716e-01
1.998639087220617583e+01 -5.863673703263139192e-01
1.999918139547328266e+01 -5.854216329862319546e-01
2.001198010418449513e+01 -5.844754860545118280e-01
2.002478700357821140e+01 -5.835289307965831895e-01
2.003760209889613009e+01 -5.825819684779799390e-01
2.005042539538330715e+01 -5.816346003643343421e-01
2.006325689828819847e+01 -5.806868277213725893e-01
2.007609661286261371e+01 -5.797386518149172385e-01
2.008894454436168786e+01 -5.787900739108912118e-01
2.010180069804392033e+01 -5.778410952753098018e-01
2.011466507917121049e+01 -5.768917171742820038e-01
2.012753769300882567e+01 -5.759419408740068524e-01
2.014041854482534788e+01 -5.749917676407821920e-01
2.015330763989278040e+01 -5.740411987409907990e-01
2.016620498348651935e+01 -5.730902354411054889e-01
2.017911058088527554e+01 -5.721388790076921138e-01
2.019202443737115260e+01 -5.711871307074048998e-01
2.020494655822966479e+01 -5.702349918069808954e-01
2.021787694874971919e+01 -5.692824635732438576e-01
2.023081561422355890e+01 -5.683295472731064724e-01
2.024376255994680918e+01 -5.673762441735661355e-01
2.025671779121854854e+01 -5.664225555416987357e-01
2.026968131334121637e+01 -5.654684826446654267e-01
2.028265313162062711e+01 -5.645140267497089637e-01
2.029563325136597385e+01 -5.635591891241552576e-01
2.030862167788990646e+01 -5.626039710354051593e-01
2.032161841650845702e+01 -5.616483737509383456e-01
2.033462347254103264e+01 -5.606923985383163167e-01
2.034763685131043331e+01 -5.597360466651771782e-01
2.036065855814291936e+01 -5.587793193992303120e-01
2.037368859836814039e+01 -5.578222180082628157e-01
2.038672697731913885e+01 -5.568647437601355055e-01
2.039977370033235360e+01 -5.559068979227852481e-01
2.041282877274768737e+01 -5.549486817642153014e-01
2.042589219990844995e+01 -5.539900965525030863e-01
2.043896398716132623e+01 -5.530311435557978550e-01
2.045204413985646852e+01 -5.520718240423151402e-01
2.046513266334746817e+01 -5.511121392803378649e-01
2.047822956299128094e+01 -5.501520905382203397e-01
2.049133484414830875e+01 -5.491916790843833773e-01
2.050444851218242093e+01 -5.482309061873092970e-01
2.051757057246091520e+01 -5.472697731155448109e-01
2.053070103035448568e+01 -5.463082811377043546e-01
2.054383989123726195e+01 -5.453464315224648695e-01
2.055698716048685526e+01 -5.443842255385610285e-01
2.057014284348432298e+01 -5.434216644547884556e-01
2.058330694561411534e+01 -5.424587495400061687e-01
2.059647947226413223e+01 -5.414954820631323607e-01
2.060966042882576943e+01 -5.405318632931390699e-01
2.062284982069386530e+01 -5.395678944990552894e-01
2.063604765326666879e+01 -5.386035769499699644e-01
2.064925393194588565e+01 -5.376389119150272178e-01
2.066246866213672817e+01 -5.366739006634213549e-01
2.067569184924785475e+01 -5.357085444643996386e-01
2.068892349869135217e+01 -5.347428445872657310e-01
2.070216361588276399e+01 -5.337768023013745866e-01
2.071541220624114388e+01 -5.328104188761276783e-01
2.072866927518902003e+01 -5.318436955809754396e-01
2.074193482815231349e+01 -5.308766336854231493e-01
2.075520887056050157e+01 -5.299092344590169423e-01
2.076849140784651482e+01 -5.289414991713519143e-01
2.078178244544673348e+01 -5.279734290920689022e-01
2.079508198880100522e+01 -5.270050254908563714e-01
2.080839004335271625e+01 -5.260362896374406461e-01
2.082170661454872018e+01 -5.250672228015941245e-01
2.083503170783932745e+01 -5.240978262531305054e-01
2.084836532867832304e+01 -5.231281012619074522e-01
2.086170748252303397e+01 -5.221580490978176003e-01
2.087505817483428316e+01 -5.211876710307928873e-01
2.088841741107633609e+01 -5.202169683308071058e-01
2.090178519671695767e+01 -5.192459422678713521e-01
2.091516153722745841e+01 -5.182745941120288080e-01
2.092854643808265180e+01 -5.173029251333577383e-01
2.094193990476080458e+01 -5.163309366019748214e-01
2.095534194274369000e+01 -5.153586297880302647e-01
2.096875255751664113e+01 -5.143860059617022529e-01
