# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.637879180411697178e+02 3.636810040399130473e-01
1.638927360240649307e+02 3.647726910427567804e-01
1.639976210864470545e+02 3.658445560549633546e-01
1.641025732712447791e+02 3.668965148690150335e-01
1.642075926214135393e+02 3.679284841525918837e-01
1.643126791799368789e+02 3.689403814558027683e-01
1.644178329898252855e+02 3.699321252183705444e-01
1.645230540941173558e+02 3.709036347768384645e-01
1.646283425358786019e+02 3.718548303717253423e-01
1.647336983582027585e+02 3.727856331546945956e-01
1.648391216042104759e+02 3.736959651956779371e-01
1.649446123170506269e+02 3.745857494900161622e-01
1.650501705398990850e+02 3.754549099655489774e-01
1.651557963159599751e+02 3.763033714897143778e-01
1.652614896884644793e+02 3.771310598766093314e-01
1.653672507006720025e+02 3.779379018940461354e-01
1.654730793958690924e+02 3.787238252705819597e-01
1.655789758173705195e+02 3.794887587025371212e-01
1.656849400085182253e+02 3.802326318609758893e-01
1.657909720126825448e+02 3.809553753986939517e-01
1.658970718732608134e+02 3.816569209571573640e-01
1.660032396336787315e+02 3.823372011734411657e-01
1.661094753373897674e+02 3.829961496871356341e-01
1.662157790278746745e+02 3.836337011472264469e-01
1.663221507486427129e+02 3.842497912189704046e-01
1.664285905432303423e+02 3.848443565907250230e-01
1.665350984552024727e+02 3.854173349807742954e-01
1.666416745281513556e+02 3.859686651441118777e-01
1.667483188056976928e+02 3.864982868792203874e-01
1.668550313314894424e+02 3.870061410348057951e-01
1.669618121492032685e+02 3.874921695165223778e-01
1.670686613025430063e+02 3.879563152936563730e-01
1.671755788352411685e+02 3.883985224058011942e-01
1.672825647910576095e+02 3.888187359694875167e-01
1.673896192137808043e+02 3.892169021848005395e-01
1.674967421472266267e+02 3.895929683419586675e-01
1.676039336352396560e+02 3.899468828278709887e-01
1.677111937216918136e+02 3.902785951326618874e-01
1.678185224504838686e+02 3.905880558561700688e-01
1.679259198655438752e+02 3.908752167144103895e-01
1.680333860108287922e+02 3.911400305460162041e-01
1.681409209303229488e+02 3.913824513186400234e-01
1.682485246680396074e+02 3.916024341353313010e-01
1.683561972680193719e+02 3.917999352408749192e-01
1.684639387743316945e+02 3.919749120281052490e-01
1.685717492310740511e+02 3.921273230441809088e-01
1.686796286823718276e+02 3.922571279968285474e-01
1.687875771723792298e+02 3.923642877605541535e-01
1.688955947452779469e+02 3.924487643828166727e-01
1.690036814452788576e+02 3.925105210901710384e-01
1.691118373166202105e+02 3.925495222943714557e-01
1.692200624035693579e+02 3.925657335984421570e-01
1.693283567504213067e+02 3.925591218027097984e-01
1.694367204015001107e+02 3.925296549107997746e-01
1.695451534011574495e+02 3.924773021355949520e-01
1.696536557937740781e+02 3.924020339051561557e-01
1.697622276237585197e+02 3.923038218686050738e-01
1.698708689355483443e+02 3.921826389019663628e-01
1.699795797736088900e+02 3.920384591139728370e-01
1.700883601824346556e+02 3.918712578518276368e-01
1.701972102065479646e+02 3.916810117069288166e-01
1.703061298905001877e+02 3.914676985205504112e-01
1.704151192788706624e+02 3.912312973894837009e-01
1.705241784162678584e+02 3.909717886716340129e-01
1.706333073473281843e+02 3.906891539915782197e-01
1.707425061167171521e+02 3.903833762460758861e-01
1.708517747691283546e+02 3.900544396095388389e-01
1.709611133492845738e+02 3.897023295394535514e-01
1.710705219019365018e+02 3.893270327817635046e-01
1.711800004718641048e+02 3.889285373762019771e-01
1.712895491038757996e+02 3.885068326615788159e-01
1.713991678428083958e+02 3.880619092810261850e-01
1.715088567335279208e+02 3.875937591871879140e-01
1.716186158209285111e+02 3.871023756473748190e-01
1.717284451499336626e+02 3.865877532486545198e-01
1.718383447654949805e+02 3.860498879029104491e-01
1.719483147125935147e+02 3.854887768518362456e-01
1.720583550362384244e+02 3.849044186718966198e-01
1.721684657814683135e+02 3.842968132792181080e-01
1.722786469933499234e+02 3.836659619344495731e-01
1.723888987169796110e+02 3.830118672475530395e-01
1.724992209974817854e+02 3.823345331825621085e-01
1.726096138800105564e+02 3.816339650622641577e-01
1.727200774097480860e+02 3.809101695728537296e-01
1.728306116319062937e+02 3.801631547685113133e-01
1.729412165917252082e+02 3.793929300759498746e-01
1.730518923344746156e+02 3.785995062988801174e-01
1.731626389054524964e+02 3.777828956224477119e-01
1.732734563499865601e+02 3.769431116175909202e-01
1.733843447134328244e+02 3.760801692453666356e-01
1.734953040411770075e+02 3.751940848611896029e-01
1.736063343786331643e+02 3.742848762190445489e-01
1.737174357712449932e+02 3.733525624756164341e-01
1.738286082644852399e+02 3.723971641943736866e-01
1.739398519038552422e+02 3.714187033496001988e-01
1.740511667348860954e+02 3.704172033303401168e-01
1.741625528031374301e+02 3.693926889443160388e-01
1.742740101541986633e+02 3.683451864217565097e-01
1.743855388336876899e+02 3.672747234191928167e-01
1.744971388872523335e+02 3.661813290231565876e-01
1.746088103605689241e+02 3.650650337538524082e-01
1.747205532993437203e+02 3.639258695687347944e-01
1.748323677493114872e+02 3.627638698660554106e-01
1.749442537562370035e+02 3.615790694883045941e-01
1.750562113659136685e+02 3.603715047256300652e-01
1.751682406241648096e+02 3.591412133191540512e-01
1.752803415768423747e+02 3.578882344642612123e-01
1.753925142698284958e+02 3.566126088137759886e-01
1.755047587490337833e+02 3.553143784811172434e-01
1.756170750603990598e+02 3.539935870433467135e-01
1.757294632498937403e+02 3.526502795441888716e-01
1.758419233635175090e+02 3.512845024969342145e-01
1.759544554472986420e+02 3.498963038873211251e-01
1.760670595472956279e+02 3.484857331763063781e-01
1.761797357095957466e+02 3.470528413028074466e-01
1.762924839803164616e+02 3.455976806863227946e-01
1.764053044056040278e+02 3.441203052295316867e-01
1.765181970316347702e+02 3.426207703207815869e-01
1.766311619046146006e+02 3.410991328365228781e-01
1.767441990707784498e+02 3.395554511436808531e-01
1.768573085763914889e+02 3.379897851019114108e-01
1.769704904677478510e+02 3.364021960658351018e-01
1.770837447911719664e+02 3.347927468871483292e-01
1.771970715930172844e+02 3.331615019167078473e-01
1.773104709196675515e+02 3.315085270064799805e-01
1.774239428175354476e+02 3.298338895114719671e-01
1.775374873330642060e+02 3.281376582915352946e-01
1.776511045127259081e+02 3.264199037131421122e-01
1.777647944030232168e+02 3.246806976510219767e-01
1.778785570504877853e+02 3.229201134897805026e-01
1.779923925016817634e+02 3.211382261253856729e-01
1.781063008031964046e+02 3.193351119666271165e-01
1.782202820016534304e+02 3.175108489364307229e-01
1.783343361437037515e+02 3.156655164731556606e-01
1.784484632760288605e+02 3.137991955317541715e-01
1.785626634453393251e+02 3.119119685849048307e-01
1.786769366983764087e+02 3.100039196239952055e-01
1.787912830819104784e+02 3.080751341600883042e-01
1.789057026427426536e+02 3.061256992247466946e-01
1.790201954277032428e+02 3.041557033708300883e-01
1.791347614836530227e+02 3.021652366731401584e-01
1.792494008574828399e+02 3.001543907290328828e-01
1.793641135961129294e+02 2.981232586589311340e-01
1.794788997464943066e+02 2.960719351067214733e-01
1.795937593556073466e+02 2.940005162401197469e-01
1.797086924704631485e+02 2.919090997508738128e-01
1.798236991381022278e+02 2.897977848549519453e-01
1.799387794055958807e+02 2.876666722925776964e-01
1.800539333200448482e+02 2.855158643282389996e-01
1.801691609285807090e+02 2.833454647505298518e-01
1.802844622783645150e+02 2.811555788719775073e-01
1.803998374165881557e+02 2.789463135287119089e-01
1.805152863904730509e+02 2.767177770801095282e-01
1.806308092472715714e+02 2.744700794082642892e-01
1.807464060342655330e+02 2.722033319174447241e-01
1.808620767987678732e+02 2.699176475333889269e-01
1.809778215881209178e+02 2.676131407025737485e-01
1.810936404496981709e+02 2.652899273913060796e-01
1.812095334309025532e+02 2.629481250848009211e-01
1.813255005791682493e+02 2.605878527860928662e-01
1.814415419419588602e+02 2.582092310149213255e-01
1.815576575667692794e+02 2.558123818064332866e-01
1.816738475011239871e+02 2.533974287098736955e-01
1.817901117925783865e+02 2.509644967871069721e-01
1.819064504887183489e+02 2.485137126110932293e-01
1.820228636371596451e+02 2.460452042642307657e-01
1.821393512855493100e+02 2.435591013365979440e-01
1.822559134815640220e+02 2.410555349241286227e-01
1.823725502729118375e+02 2.385346376266305746e-01
1.824892617073304564e+02 2.359965435457753169e-01
1.826060478325890131e+02 2.334413882828939302e-01
1.827229086964863995e+02 2.308693089367613027e-01
1.828398443468528569e+02 2.282804441011988816e-01
1.829568548315484122e+02 2.256749338626516665e-01
1.830739401984646122e+02 2.230529197975670008e-01
1.831911004955228179e+02 2.204145449697618442e-01
1.833083357706757965e+02 2.177599539276044438e-01
1.834256460719063000e+02 2.150892927011698319e-01
1.835430314472284863e+02 2.124027087991932072e-01
1.836604919446865551e+02 2.097003512060113262e-01
1.837780276123561407e+02 2.069823703783146285e-01
1.838956384983429189e+02 2.042489182418728844e-01
1.840133246507841420e+02 2.015001481880542566e-01
1.841310861178469906e+02 1.987362150703327612e-01
1.842489229477303923e+02 1.959572752006020213e-01
1.843668351886632593e+02 1.931634863454629869e-01
1.844848228889061090e+02 1.903550077223000736e-01
1.846028860967496996e+02 1.875319999953463379e-01
1.847210248605161382e+02 1.846946252715587766e-01
1.848392392285585117e+02 1.818430470964197687e-01
1.849575292492602614e+02 1.789774304496456747e-01
1.850758949710365755e+02 1.760979417407021463e-01
1.851943364423329115e+02 1.732047488043005623e-01
1.853128537116263601e+02 1.702980208957163011e-01
1.854314468274243666e+02 1.673779286860197224e-01
1.855501158382661799e+02 1.644446442571671774e-01
1.856688607927213468e+02 1.614983410970205202e-01
1.857876817393912461e+02 1.585391940941848765e-01
1.859065787269075543e+02 1.555673795328151587e-01
1.860255518039339222e+02 1.525830750871981778e-01
1.861446010191643268e+02 1.495864598163237358e-01
1.862637264213246624e+02 1.465777141582462473e-01
1.863829280591712632e+02 1.435570199244186052e-01
1.865022059814924376e+02 1.405245602937983673e-01
1.866215602371069338e+02 1.374805198069422585e-01
1.867409908748655312e+02 1.344250843598883138e-01
1.868604979436494489e+02 1.313584411980096844e-01
1.869800814923719940e+02 1.282807789096370443e-01
1.870997415699770841e+02 1.251922874196696178e-01
1.872194782254405538e+02 1.220931579829700880e-01
1.873392915077689622e+02 1.189835831777310560e-01
1.874591814660007572e+02 1.158637568986110866e-01
1.875791481492057358e+02 1.127338743498328827e-01
1.876991916064845896e+02 1.095941320381320083e-01
1.878193118869701550e+02 1.064447277655635599e-01
1.879395090398259072e+02 1.032858606222057801e-01
1.880597831142476650e+02 1.001177309787120717e-01
1.881801341594618577e+02 9.694054047878108982e-02
1.883005622247272015e+02 9.375449203145697075e-02
1.884210673593332501e+02 9.055978980332918260e-02
1.885416496126017876e+02 8.735663921057904013e-02
1.886623090338853785e+02 8.414524691094754649e-02
1.887830456725690169e+02 8.092582079550436625e-02
1.889038595780684773e+02 7.769856998038231211e-02
1.890247507998319065e+02 7.446370479826715238e-02
1.891457193873384313e+02 7.122143678987465087e-02
1.892667653900994935e+02 6.797197869519988611e-02
1.893878888576575150e+02 6.471554444473567869e-02
1.895090898395874035e+02 6.145234915044384821e-02
1.896303683854949327e+02 5.818260909671337661e-02
1.897517245450185328e+02 5.490654173108829028e-02
1.898731583678274717e+02 5.162436565496424795e-02
1.899946699036237305e+02 4.833630061403539763e-02
1.901162592021402418e+02 4.504256748872779992e-02
1.902379263131425091e+02 4.174338828440028737e-02
1.903596712864271865e+02 3.843898612151349509e-02
1.904814941718233570e+02 3.512958522555150592e-02
1.906033950191919075e+02 3.181541091690197331e-02
1.907253738784251880e+02 2.849668960057532771e-02
1.908474307994481762e+02 2.517364875577178182e-02
1.909695658322169720e+02 2.184651692533723724e-02
1.910917790267205874e+02 1.851552370505709158e-02
1.912140704329790424e+02 1.518089973286614221e-02
1.913364401010453264e+02 1.184287667784957726e-02
1.914588880810035221e+02 8.501687229205856511e-03
1.915814144229707381e+02 5.157565084953594746e-03
1.917040191770951765e+02 1.810744940623142075e-03
1.918267023935580369e+02 -1.538537522289995952e-03
1.919494641225717828e+02 -4.890045647905897318e-03
1.920723044143818470e+02 -8.243541817798438406e-03
1.921952233192650112e+02 -1.159878746284944903e-02
1.923182208875309982e+02 -1.495554307534233476e-02
1.924412971695210217e+02 -1.831356822109057522e-02
1.925644522156091796e+02 -2.167262155182492211e-02
1.926876860762010892e+02 -2.503246081759720465e-02
1.928109988017353942e+02 -2.839284287942471161e-02
1.929343904426822860e+02 -3.175352372197013523e-02
1.930578610495449539e+02 -3.511425846648123100e-02
1.931814106728581635e+02 -3.847480138374777953e-02
1.933050393631895929e+02 -4.183490590729531389e-02
1.934287471711393493e+02 -4.519432464664310811e-02
1.935525341473392302e+02 -4.855280940074804125e-02
1.936764003424542864e+02 -5.191011117158769034e-02
1.938003458071811735e+02 -5.526598017783626582e-02
1.939243705922498293e+02 -5.862016586875477137e-02
1.940484747484218246e+02 -6.197241693812302610e-02
1.941726583264920123e+02 -6.532248133843268634e-02
1.942969213772869637e+02 -6.867010629510385267e-02
1.944212639516665320e+02 -7.201503832091635249e-02
1.945456861005224312e+02 -7.535702323054860319e-02
1.946701878747796286e+02 -7.869580615528475043e-02
1.947947693253949240e+02 -8.203113155781117938e-02
1.949194305033585692e+02 -8.536274324722767370e-02
1.950441714596925635e+02 -8.869038439410209529e-02
1.951689922454523867e+02 -9.201379754578582759e-02
1.952938929117254929e+02 -9.533272464175447658e-02
1.954188735096326468e+02 -9.864690702916326104e-02
1.955439340903267009e+02 -1.019560854785109411e-01
1.956690747049939318e+02 -1.052600001994721812e-01
1.957942954048526190e+02 -1.085583908568202860e-01
1.959195962411546077e+02 -1.118509965865642358e-01
1.960449772651837748e+02 -1.151375560121304792e-01
1.961704385282575345e+02 -1.184178072608045584e-01
1.962959800817254461e+02 -1.216914879801948152e-01
1.964216019769704928e+02 -1.249583353549327674e-01
1.965473042654084850e+02 -1.282180861234415437e-01
1.966730869984875767e+02 -1.314704765948906395e-01
1.967989502276896872e+02 -1.347152426662912017e-01
1.969248940045288236e+02 -1.379521198396914117e-01
1.970509183805527869e+02 -1.411808432395578461e-01
1.971770234073415793e+02 -1.444011476302700936e-01
1.973032091365089684e+02 -1.476127674337828488e-01
1.974294756197010088e+02 -1.508154367473837076e-01
1.975558229085975483e+02 -1.540088893616357035e-01
1.976822510549107790e+02 -1.571928587784335307e-01
1.978087601103866859e+02 -1.603670782292261066e-01
1.979353501268036837e+02 -1.635312806933304774e-01
1.980620211559740369e+02 -1.666851989164560566e-01
1.981887732497424111e+02 -1.698285654292759628e-01
1.983156064599874355e+02 -1.729611125662519344e-01
1.984425208386201405e+02 -1.760825724844844731e-01
1.985695164375855768e+02 -1.791926771827979659e-01
1.986965933088612530e+02 -1.822911585208693841e-01
1.988237515044586985e+02 -1.853777482386075870e-01
1.989509910764220137e+02 -1.884521779755591875e-01
1.990783120768292918e+02 -1.915141792905466767e-01
1.992057145577912820e+02 -1.945634836813508461e-01
1.993331985714525274e+02 -1.975998226046367934e-01
1.994607641699910801e+02 -2.006229274959324682e-01
1.995884114056177339e+02 -2.036325297897697284e-01
1.997161403305774741e+02 -2.066283609399789667e-01
1.998439509971479424e+02 -2.096101524400990346e-01
1.999718434576410289e+02 -2.125776358439483427e-01
2.000998177644013083e+02 -2.155305427862900247e-01
2.002278739698076606e+02 -2.184686050036742100e-01
2.003560121262716791e+02 -2.213915543553902632e-01
2.004842322862392905e+02 -2.242991228445782304e-01
2.006125345021891633e+02 -2.271910426394299909e-01
2.007409188266344415e+02 -2.300670460945887785e-01
2.008693853121209258e+02 -2.329268657725978575e-01
2.009979340112290060e+02 -2.357702344655861204e-01
2.011265649765718422e+02 -2.385968852169865206e-01
2.012552782607970130e+02 -2.414065513434504595e-01
2.013840739165850664e+02 -2.441989664568658402e-01
2.015129519966510543e+02 -2.469738644865296928e-01
2.016419125537429409e+02 -2.497309797014089228e-01
2.017709556406432796e+02 -2.524700467325928788e-01
2.019000813101675647e+02 -2.551908005957949643e-01
