# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
9.956806772352922508e+01 9.024321968281129314e-02
9.963178746637932193e+01 9.134796957735021039e-02
9.969554798741997104e+01 9.245209598508423443e-02
9.975934931274746020e+01 9.355559217798259386e-02
9.982319146847514446e+01 9.465845142546067126e-02
9.988707448073272133e+01 9.576066699439009233e-02
9.995099837566704082e+01 9.686223214914269075e-02
1.000149631794411818e+02 9.796314015160069444e-02
1.000789689182354891e+02 9.906338426120683827e-02
1.001430156182465794e+02 1.001629577349748002e-01
1.002071033056882641e+02 1.012618538275332908e-01
1.002712320067907115e+02 1.023600657911365869e-01
1.003354017478013134e+02 1.034575868757148659e-01
1.003996125549838325e+02 1.045544103288849197e-01
1.004638644546191273e+02 1.056505293959913855e-01
1.005281574730048959e+02 1.067459373201328499e-01
1.005924916364553781e+02 1.078406273421804312e-01
1.006568669713020228e+02 1.089345927008267684e-01
1.007212835038927352e+02 1.100278266325971505e-01
1.007857412605927010e+02 1.111203223718940508e-01
1.008502402677835761e+02 1.122120731510084374e-01
1.009147805518642684e+02 1.133030722001704960e-01
1.009793621392502416e+02 1.143933127475609823e-01
1.010439850563741828e+02 1.154827880193561307e-01
1.011086493296853774e+02 1.165714912397391029e-01
1.011733549856503629e+02 1.176594156309509892e-01
1.012381020507522749e+02 1.187465544133025214e-01
1.013028905514915721e+02 1.198329008052190919e-01
1.013677205143852547e+02 1.209184480232525921e-01
1.014325919659677311e+02 1.220031892821325792e-01
1.014975049327899370e+02 1.230871177947782946e-01
1.015624594414202733e+02 1.241702267723439196e-01
1.016274555184436821e+02 1.252525094242306902e-01
1.016924931904625424e+02 1.263339589581383704e-01
1.017575724840958600e+02 1.274145685800774086e-01
1.018226934259800629e+02 1.284943314944145543e-01
1.018878560427682345e+02 1.295732409038852506e-01
1.019530603611308237e+02 1.306512900096437335e-01
1.020183064077553325e+02 1.317284720112831264e-01
1.020835942093460460e+02 1.328047801068646672e-01
1.021489237926247284e+02 1.338802074929530128e-01
1.022142951843298846e+02 1.349547473646438844e-01
1.022797084112174844e+02 1.360283929156012039e-01
1.023451635000602522e+02 1.371011373380788823e-01
1.024106604776484062e+02 1.381729738229578175e-01
1.024761993707889616e+02 1.392438955597741501e-01
1.025417802063064556e+02 1.403138957367562611e-01
1.026074030110421944e+02 1.413829675408455611e-01
1.026730678118550912e+02 1.424511041577412040e-01
1.027387746356207998e+02 1.435182987719135772e-01
1.028045235092326095e+02 1.445845445666565920e-01
1.028703144596005927e+02 1.456498347241012292e-01
1.029361475136524717e+02 1.467141624252619736e-01
1.030020226983327660e+02 1.477775208500506920e-01
1.030679400406037018e+02 1.488399031773290082e-01
1.031338995674443026e+02 1.499013025849222913e-01
1.031999013058512702e+02 1.509617122496662578e-01
1.032659452828381745e+02 1.520211253474211544e-01
1.033320315254363067e+02 1.530795350531242716e-01
1.033981600606938258e+02 1.541369345408044600e-01
1.034643309156765127e+02 1.551933169836257898e-01
1.035305441174674854e+02 1.562486755539168604e-01
1.035967996931668438e+02 1.573030034231927277e-01
1.036630976698924798e+02 1.583562937622062516e-01
1.037294380747792246e+02 1.594085397409628346e-01
1.037958209349796732e+02 1.604597345287675225e-01
1.038622462776634023e+02 1.615098712942399095e-01
1.039287141300177524e+02 1.625589432053671513e-01
1.039952245192470883e+02 1.636069434295190639e-01
1.040617774725736098e+02 1.646538651334953918e-01
1.041283730172364557e+02 1.656997014835410731e-01
1.041950111804926706e+02 1.667444456453995028e-01
1.042616919896163239e+02 1.677880907843278258e-01
1.043284154718993477e+02 1.688306300651445380e-01
1.043951816546506848e+02 1.698720566522451125e-01
1.044619905651972260e+02 1.709123637096552628e-01
1.045288422308829155e+02 1.719515444010468463e-01
1.045957366790696028e+02 1.729895918897854656e-01
1.046626739371362476e+02 1.740264993389464832e-01
1.047296540324797149e+02 1.750622599113685618e-01
1.047966769925140511e+02 1.760968667696698464e-01
1.048637428446711795e+02 1.771303130762957312e-01
1.049308516164002185e+02 1.781625919935352909e-01
1.049980033351682778e+02 1.791936966835749878e-01
1.050651980284595766e+02 1.802236203085151867e-01
1.051324357237762825e+02 1.812523560304153125e-01
1.051997164486381422e+02 1.822798970113248263e-01
1.052670402305821966e+02 1.833062364133072608e-01
1.053344070971635489e+02 1.843313673984925960e-01
1.054018170759544830e+02 1.853552831290943004e-01
1.054692701945454019e+02 1.863779767674575982e-01
1.055367664805438750e+02 1.873994414760766503e-01
1.056043059615756334e+02 1.884196704176487047e-01
1.056718886652835891e+02 1.894386567550912503e-01
1.057395146193288582e+02 1.904563936515907552e-01
1.058071838513897376e+02 1.914728742706200415e-01
1.058748963891627284e+02 1.924880917759926313e-01
1.059426522603616121e+02 1.935020393318803156e-01
1.060104514927183459e+02 1.945147101028620595e-01
1.060782941139821673e+02 1.955260972539417386e-01
1.061461801519205466e+02 1.965361939506025946e-01
1.062141096343182625e+02 1.975449933588253881e-01
1.062820825889783265e+02 1.985524886451372484e-01
1.063500990437210874e+02 1.995586729766298806e-01
1.064181590263851689e+02 2.005635395210142724e-01
1.064862625648265180e+02 2.015670814466390404e-01
1.065544096869194135e+02 2.025692919225396960e-01
1.066226004205555000e+02 2.035701641184569921e-01
1.066908347936445693e+02 2.045696912048906302e-01
1.067591128341143332e+02 2.055678663531247952e-01
1.068274345699100252e+02 2.065646827352622394e-01
1.068958000289951684e+02 2.075601335242641399e-01
1.069642092393507937e+02 2.085542118939829048e-01
1.070326622289762639e+02 2.095469110192033357e-01
1.071011590258883928e+02 2.105382240756702161e-01
1.071696996581223829e+02 2.115281442401296397e-01
1.072382841537309304e+02 2.125166646903620948e-01
1.073069125407851629e+02 2.135037786052241537e-01
1.073755848473736876e+02 2.144894791646760057e-01
1.074443011016035285e+02 2.154737595498233405e-01
1.075130613315992605e+02 2.164566129429505992e-01
1.075818655655039464e+02 2.174380325275628578e-01
1.076507138314781429e+02 2.184180114884124446e-01
1.077196061577009232e+02 2.193965430115478177e-01
1.077885425723689536e+02 2.203736202843335212e-01
1.078575231036973037e+02 2.213492364955059188e-01
1.079265477799188062e+02 2.223233848351933717e-01
1.079956166292846547e+02 2.232960584949666150e-01
1.080647296800637776e+02 2.242672506678592415e-01
1.081338869605436059e+02 2.252369545484233515e-01
1.082030884990291923e+02 2.262051633327504530e-01
1.082723343238442197e+02 2.271718702185216709e-01
1.083416244633300209e+02 2.281370684050288977e-01
1.084109589458464029e+02 2.291007510932292213e-01
1.084803377997712488e+02 2.300629114857727087e-01
1.085497610535004185e+02 2.310235427870384051e-01
1.086192287354482602e+02 2.319826382031756062e-01
1.086887408740469141e+02 2.329401909421386918e-01
1.087582974977471508e+02 2.338961942137297856e-01
1.088278986350175046e+02 2.348506412296270940e-01
1.088975443143451969e+02 2.358035252034344498e-01
1.089672345642351985e+02 2.367548393507030169e-01
1.090369694132111675e+02 2.377045768889876898e-01
1.091067488898146109e+02 2.386527310378703803e-01
1.091765730226057087e+02 2.395992950190043436e-01
1.092464418401624613e+02 2.405442620561497880e-01
1.093163553710816558e+02 2.414876253752169799e-01
1.093863136439779140e+02 2.424293782042964973e-01
1.094563166874845734e+02 2.433695137737027780e-01
1.095263645302529056e+02 2.443080253160097026e-01
1.095964572009529405e+02 2.452449060660940594e-01
1.096665947282726279e+02 2.461801492611663256e-01
1.097367771409186616e+02 2.471137481408141323e-01
1.098070044676157409e+02 2.480456959470384304e-01
1.098772767371073371e+02 2.489759859242971218e-01
1.099475939781549272e+02 2.499046113195347862e-01
1.100179562195386467e+02 2.508315653822317803e-01
1.100883634900571479e+02 2.517568413644339920e-01
1.101588158185270743e+02 2.526804325207957502e-01
1.102293132337840262e+02 2.536023321086224303e-01
1.102998557646815954e+02 2.545225333879021501e-01
1.103704434400923020e+02 2.554410296213496800e-01
1.104410762889066433e+02 2.563578140744433020e-01
1.105117543400341305e+02 2.572728800154692186e-01
1.105824776224022514e+02 2.581862207155529720e-01
1.106532461649574941e+02 2.590978294487044087e-01
1.107240599966644368e+02 2.600076994918542050e-01
1.107949191465066008e+02 2.609158241248987209e-01
1.108658236434856406e+02 2.618221966307308635e-01
1.109367735166222246e+02 2.627268102952909357e-01
1.110077687949550835e+02 2.636296584075915050e-01
1.110788095075420756e+02 2.645307342597747469e-01
1.111498956834591070e+02 2.654300311471373686e-01
1.112210273518012400e+02 2.663275423681832343e-01
1.112922045416816133e+02 2.672232612246482897e-01
1.113634272822325215e+02 2.681171810215582929e-01
1.114346956026043927e+02 2.690092950672539618e-01
1.115060095319667965e+02 2.698995966734439866e-01
1.115773690995075214e+02 2.707880791552302324e-01
1.116487743344333694e+02 2.716747358311644156e-01
1.117202252659698161e+02 2.725595600232812443e-01
1.117917219233607113e+02 2.734425450571316141e-01
1.118632643358690615e+02 2.743236842618391735e-01
1.119348525327761763e+02 2.752029709701264149e-01
1.120064865433825503e+02 2.760803985183665765e-01
1.120781663970069530e+02 2.769559602466160064e-01
1.121498921229873815e+02 2.778296494986597365e-01
1.122216637506801362e+02 2.787014596220504514e-01
1.122934813094608444e+02 2.795713839681542301e-01
1.123653448287233516e+02 2.804394158921846847e-01
1.124372543378808444e+02 2.813055487532488130e-01
1.125092098663648699e+02 2.821697759143860784e-01
1.125812114436262590e+02 2.830320907426146504e-01
1.126532590991342460e+02 2.838924866089657106e-01
1.127253528623773349e+02 2.847509568885295828e-01
1.127974927628625181e+02 2.856074949604954227e-01
1.128696788301160723e+02 2.864620942081972932e-01
1.129419110936827053e+02 2.873147480191478587e-01
1.130141895831265657e+02 2.881654497850907881e-01
1.130865143280301481e+02 2.890141929020287326e-01
1.131588853579954588e+02 2.898609707702816118e-01
1.132313027026428927e+02 2.907057767945147031e-01
1.133037663916123279e+02 2.915486043837925978e-01
1.133762764545621025e+02 2.923894469516071792e-01
1.134488329211699096e+02 2.932282979159355207e-01
1.135214358211324139e+02 2.940651506992736919e-01
1.135940851841649533e+02 2.948999987286783919e-01
1.136667810400023484e+02 2.957328354358128575e-01
1.137395234183979795e+02 2.965636542569869971e-01
1.138123123491247384e+02 2.973924486332051309e-01
1.138851478619740760e+02 2.982192120102014621e-01
1.139580299867570119e+02 2.990439378384876501e-01
1.140309587533031248e+02 2.998666195733936113e-01
1.141039341914616614e+02 3.006872506751147589e-01
1.141769563311003566e+02 3.015058246087485294e-01
1.142500252021066416e+02 3.023223348443420666e-01
1.143231408343865496e+02 3.031367748569329112e-01
1.143963032578657533e+02 3.039491381265972958e-01
1.144695125024885556e+02 3.047594181384851719e-01
1.145427685982189701e+02 3.055676083828740008e-01
1.146160715750396122e+02 3.063737023551989513e-01
1.146894214629528790e+02 3.071776935561119082e-01
1.147628182919798121e+02 3.079795754915131134e-01
1.148362620921611352e+02 3.087793416726004048e-01
1.149097528935563872e+02 3.095769856159108491e-01
1.149832907262447605e+02 3.103725008433690924e-01
1.150568756203242202e+02 3.111658808823235534e-01
1.151305076059124275e+02 3.119571192655995473e-01
1.152041867131461714e+02 3.127462095315354240e-01
1.152779129721813547e+02 3.135331452240303629e-01
1.153516864131934909e+02 3.143179198925928342e-01
1.154255070663770226e+02 3.151005270923731283e-01
1.154993749619461738e+02 3.158809603842230862e-01
1.155732901301339979e+02 3.166592133347274629e-01
1.156472526011934008e+02 3.174352795162583285e-01
1.157212624053961747e+02 3.182091525070122606e-01
1.157953195730339644e+02 3.189808258910593608e-01
1.158694241344173008e+02 3.197502932583861091e-01
1.159435761198766102e+02 3.205175482049454350e-01
1.160177755597612048e+02 3.212825843326899689e-01
1.160920224844403634e+02 3.220453952496322159e-01
1.161663169243023219e+02 3.228059745698769745e-01
1.162406589097551688e+02 3.235643159136758484e-01
1.163150484712260493e+02 3.243204129074653830e-01
1.163894856391619754e+02 3.250742591839165807e-01
1.164639704440291013e+02 3.258258483819784224e-01
1.165385029163134050e+02 3.265751741469273273e-01
1.166130830865199925e+02 3.273222301304067883e-01
1.166877109851739505e+02 3.280670099904771098e-01
1.167623866428193935e+02 3.288095073916590394e-01
1.168371100900205022e+02 3.295497160049840613e-01
1.169118813573605138e+02 3.302876295080336977e-01
1.169867004754425892e+02 3.310232415849890253e-01
1.170615674748895003e+02 3.317565459266796912e-01
1.171364823863432463e+02 3.324875362306228821e-01
1.172114452404659204e+02 3.332162062010787240e-01
1.172864560679387296e+02 3.339425495490845885e-01
1.173615148994630175e+02 3.346665599925155998e-01
1.174366217657593126e+02 3.353882312561189960e-01
1.175117766975682372e+02 3.361075570715696959e-01
1.175869797256496554e+02 3.368245311775090456e-01
1.176622308807836106e+02 3.375391473196004410e-01
1.177375301937692598e+02 3.382513992505643552e-01
1.178128776954260672e+02 3.389612807302387898e-01
1.178882734165926962e+02 3.396687855256157462e-01
1.179637173881279892e+02 3.403739074108928508e-01
1.180392096409101157e+02 3.410766401675188741e-01
1.181147502058374670e+02 3.417769775842455227e-01
1.181903391138277044e+02 3.424749134571640763e-01
1.182659763958187398e+02 3.431704415897663951e-01
1.183416620827679253e+02 3.438635557929808351e-01
1.184173962056527500e+02 3.445542498852282587e-01
1.184931787954701434e+02 3.452425176924630024e-01
1.185690098832372996e+02 3.459283530482243907e-01
1.186448894999908106e+02 3.466117497936826441e-01
1.187208176767875187e+02 3.472927017776893943e-01
1.187967944447040622e+02 3.479712028568249793e-01
1.188728198348366618e+02 3.486472468954393555e-01
1.189488938783019449e+02 3.493208277657129379e-01
1.190250166062359085e+02 3.499919393476931817e-01
1.191011880497949988e+02 3.506605755293522031e-01
1.191774082401550743e+02 3.513267302066239717e-01
1.192536772085124994e+02 3.519903972834658168e-01
1.193299949860830509e+02 3.526515706718956200e-01
1.194063616041029974e+02 3.533102442920487141e-01
1.194827770938281475e+02 3.539664120722202934e-01
1.195592414865347024e+02 3.546200679489174834e-01
1.196357548135185027e+02 3.552712058669066364e-01
1.197123171060957958e+02 3.559198197792655671e-01
1.197889283956024968e+02 3.565659036474272958e-01
1.198655887133949705e+02 3.572094514412327282e-01
1.199422980908492065e+02 3.578504571389776734e-01
1.200190565593617151e+02 3.584889147274660792e-01
1.200958641503487030e+02 3.591248182020536639e-01
1.201727208952468970e+02 3.597581615667008181e-01
1.202496268255126353e+02 3.603889388340206779e-01
1.203265819726229466e+02 3.610171440253315822e-01
1.204035863680744853e+02 3.616427711707019821e-01
1.204806400433844971e+02 3.622658143090033422e-01
1.205577430300899806e+02 3.628862674879582140e-01
1.206348953597484837e+02 3.635041247641927487e-01
1.207120970639377049e+02 3.641193802032857141e-01
1.207893481742551671e+02 3.647320278798125703e-01
1.208666487223192121e+02 3.653420618774066986e-01
1.209439987397678351e+02 3.659494762887993136e-01
1.210213982582597367e+02 3.665542652158781944e-01
1.210988473094734843e+02 3.671564227697280414e-01
1.211763459251083930e+02 3.677559430706925370e-01
1.212538941368834884e+02 3.683528202484148140e-01
1.213314919765386861e+02 3.689470484418966301e-01
1.214091394758336406e+02 3.695386217995386136e-01
1.214868366665488679e+02 3.701275344792032129e-01
1.215645835804847508e+02 3.707137806482550535e-01
1.216423802494624908e+02 3.712973544836196682e-01
1.217202267053231424e+02 3.718782501718286282e-01
1.217981229799286211e+02 3.724564619090739437e-01
1.218760691051608092e+02 3.730319839012575245e-01
1.219540651129224216e+02 3.736048103640457474e-01
1.220321110351361114e+02 3.741749355229151419e-01
1.221102069037454783e+02 3.747423536132110655e-01
1.221883527507140457e+02 3.753070588801895591e-01
1.222665486080262980e+02 3.758690455790800744e-01
1.223447945076866716e+02 3.764283079751285510e-01
1.224230904817204504e+02 3.769848403436522055e-01
1.225014365621735095e+02 3.775386369700937106e-01
1.225798327811117190e+02 3.780896921500677688e-01
1.226582791706220519e+02 3.786380001894198988e-01
1.227367757628115044e+02 3.791835554042695677e-01
1.228153225898081473e+02 3.797263521210728077e-01
1.228939196837600321e+02 3.802663846766655142e-01
1.229725670768363557e+02 3.808036474183232323e-01
