# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
9.509523563217237907e+00 -3.540395847561457199e-01
9.515609293410964398e+00 -3.551112638986346770e-01
9.521698918238501008e+00 -3.561816456569408818e-01
9.527792440192254020e+00 -3.572503597190346269e-01
9.533889861766246199e+00 -3.583173342153860297e-01
9.539991185456093703e+00 -3.593827384207302078e-01
9.546096413758979438e+00 -3.604467567153950558e-01
9.552205549173717003e+00 -3.615094546381520946e-01
9.558318594200720497e+00 -3.625704844079749023e-01
9.564435551341977870e+00 -3.636297757767710248e-01
9.570556423101084675e+00 -3.646874759869038751e-01
9.576681211983254727e+00 -3.657437893896438030e-01
9.582809920495307665e+00 -3.667987836865509443e-01
9.588942551145645865e+00 -3.678521144378845698e-01
9.595079106444277528e+00 -3.689036922576522937e-01
9.601219588902837998e+00 -3.699536559483997955e-01
9.607364001034563117e+00 -3.710022401084402954e-01
9.613512345354291000e+00 -3.720495194172950271e-01
9.619664624378456708e+00 -3.730951188461439916e-01
9.625820840625129549e+00 -3.741389500771146182e-01
9.631980996613993540e+00 -3.751811672641698348e-01
9.638145094866320761e+00 -3.762219797453276726e-01
9.644313137904999778e+00 -3.772614796757345346e-01
9.650485128254549849e+00 -3.782993028752499320e-01
9.656661068441112050e+00 -3.793353776208334693e-01
9.662840960992417294e+00 -3.803698236718895398e-01
9.669024808437820084e+00 -3.814028455552307406e-01
9.675212613308309173e+00 -3.824345360434662222e-01
9.681404378136495126e+00 -3.834645836590568901e-01
9.687600105456578348e+00 -3.844928599064718622e-01
9.693799797804413032e+00 -3.855195037700163141e-01
9.700003457717473410e+00 -3.865447141487288185e-01
9.706211087734841314e+00 -3.875685941474300567e-01
9.712422690397216840e+00 -3.885908026049167407e-01
9.718638268246953871e+00 -3.896112456260709678e-01
9.724857823828028103e+00 -3.906300540279301625e-01
9.731081359686028165e+00 -3.916474308221296052e-01
9.737308878368164500e+00 -3.926634598363638595e-01
9.743540382423304891e+00 -3.936778003054035580e-01
9.749775874401940712e+00 -3.946903954954519289e-01
9.756015356856185150e+00 -3.957013601423755578e-01
9.762258832339776760e+00 -3.967108765246480928e-01
9.768506303408111435e+00 -3.977190309207905283e-01
9.774757772618221097e+00 -3.987255046662148139e-01
9.781013242528748819e+00 -3.997302038899765986e-01
9.787272715699986136e+00 -4.007332709851170183e-01
9.793536194693871266e+00 -4.017348889219618524e-01
9.799803682073990885e+00 -4.027351552930782397e-01
9.806075180405544600e+00 -4.037337283049213799e-01
9.812350692255378704e+00 -4.047305183743021839e-01
9.818630220192002156e+00 -4.057256532809327965e-01
9.824913766785563496e+00 -4.067193675442990486e-01
9.831201334607831299e+00 -4.077117157429521743e-01
9.837492926232249246e+00 -4.087023628746162540e-01
9.843788544233902371e+00 -4.096912288654936951e-01
9.850088191189509956e+00 -4.106784388038595690e-01
9.856391869677436190e+00 -4.116642052275665264e-01
9.862699582277722143e+00 -4.126486147294723406e-01
9.869011331572048462e+00 -4.136312872352376768e-01
9.875327120143737147e+00 -4.146121876005348650e-01
9.881646950577760435e+00 -4.155914275762877530e-01
9.887970825460765667e+00 -4.165691981034975733e-01
9.894298747381053971e+00 -4.175456131515611347e-01
9.900630718928567831e+00 -4.185203471044456336e-01
9.906966742694896411e+00 -4.194932792554086909e-01
9.913306821273319969e+00 -4.204645411082912343e-01
9.919650957258770774e+00 -4.214343238452178397e-01
9.925999153247824225e+00 -4.224027353323174250e-01
9.932351411838713062e+00 -4.233694559112348710e-01
9.938707735631362894e+00 -4.243343802516412744e-01
9.945068127227353116e+00 -4.252976363052800579e-01
9.951432589229911585e+00 -4.262594089315547841e-01
9.957801124243934154e+00 -4.272197931624874823e-01
9.964173734875998889e+00 -4.281784701017168349e-01
9.970550423734358958e+00 -4.291353753968174534e-01
9.976931193428907108e+00 -4.300906041040628569e-01
9.983316046571207636e+00 -4.310443382796691481e-01
9.989704985774549684e+00 -4.319966829472696723e-01
9.996098013653831771e+00 -4.329473244085491057e-01
1.000249513282564173e+01 -4.338961654824302627e-01
1.000889634590826027e+01 -4.348433300202614316e-01
1.001530165552164497e+01 -4.357889988352012800e-01
1.002171106428740366e+01 -4.367332784589239569e-01
1.002812457482883168e+01 -4.376758541701792904e-01
1.003454218977091372e+01 -4.386166143819043572e-01
1.004096391174032199e+01 -4.395556924668533316e-01
1.004738974336538426e+01 -4.404932920865733958e-01
1.005381968727611230e+01 -4.414294889643528563e-01
1.006025374610422141e+01 -4.423639688707388107e-01
1.006669192248311262e+01 -4.432966372836066871e-01
1.007313421904784967e+01 -4.442276123240089802e-01
1.007958063843518204e+01 -4.451570893684761998e-01
1.008603118328356985e+01 -4.460851723026284521e-01
1.009248585623315719e+01 -4.470115445840709967e-01
1.009894465992576329e+01 -4.479361061115505471e-01
1.010540759700489488e+01 -4.488589616572424834e-01
1.011187467011576757e+01 -4.497803009158387599e-01
1.011834588190529693e+01 -4.507002479577626453e-01
1.012482123502206655e+01 -4.516184935916121024e-01
1.013130073211635995e+01 -4.525349176342878810e-01
1.013778437584016778e+01 -4.534496328297719092e-01
1.014427216884718774e+01 -4.543628277656546199e-01
1.015076411379278021e+01 -4.552746114345611606e-01
1.015726021333403928e+01 -4.561846978344279435e-01
1.016376047012975548e+01 -4.570929644534285075e-01
1.017026488684040153e+01 -4.579995186201044621e-01
1.017677346612815192e+01 -4.589045482564979572e-01
1.018328621065690953e+01 -4.598081624778873611e-01
1.018980312309227898e+01 -4.607100628899174488e-01
1.019632420610154533e+01 -4.616101558140182082e-01
1.020284946235371137e+01 -4.625085345658292990e-01
1.020937889451949943e+01 -4.634053831823277125e-01
1.021591250527134420e+01 -4.643008020006040848e-01
1.022245029728337329e+01 -4.651945014091682928e-01
1.022899227323141957e+01 -4.660863822263092704e-01
1.023553843579305145e+01 -4.669765629957112196e-01
1.024208878764755504e+01 -4.678652011128650035e-01
1.024864333147590223e+01 -4.687524123478019611e-01
1.025520206996078798e+01 -4.696379086338671183e-01
1.026176500578663919e+01 -4.705215729385210377e-01
1.026833214163960584e+01 -4.714035198349664224e-01
1.027490348020753430e+01 -4.722839406745962254e-01
1.028147902417998871e+01 -4.731629252568312349e-01
1.028805877624827581e+01 -4.740401961492421989e-01
1.029464273910542893e+01 -4.749156270457448592e-01
1.030123091544617075e+01 -4.757893309718403962e-01
1.030782330796697543e+01 -4.766614876378867383e-01
1.031441991936605085e+01 -4.775322309284799616e-01
1.032102075234330485e+01 -4.784012444174312595e-01
1.032762580960037546e+01 -4.792684265158659862e-01
1.033423509384064864e+01 -4.801338783529143228e-01
1.034084860776924586e+01 -4.809977840190320375e-01
1.034746635409299031e+01 -4.818602482890130823e-01
1.035408833552044783e+01 -4.827209974643285051e-01
1.036071455476192504e+01 -4.835799115314385332e-01
1.036734501452947654e+01 -4.844370939086770633e-01
1.037397971753686399e+01 -4.852927144097622936e-01
1.038061866649958809e+01 -4.861468868800620236e-01
1.038726186413490638e+01 -4.869993457826617966e-01
1.039390931316181899e+01 -4.878499852160032013e-01
1.040056101630104024e+01 -4.886988872258852812e-01
1.040721697627503062e+01 -4.895462092910678464e-01
1.041387719580801274e+01 -4.903920806366217633e-01
1.042054167762594652e+01 -4.912362370187257632e-01
1.042721042445652557e+01 -4.920785555303921477e-01
1.043388343902918081e+01 -4.929191394794103509e-01
1.044056072407511238e+01 -4.937581642553685590e-01
1.044724228232727370e+01 -4.945957257896524961e-01
1.045392811652033060e+01 -4.954315624042218147e-01
1.046061822939073060e+01 -4.962655538310722925e-01
1.046731262367667448e+01 -4.970978127369798383e-01
1.047401130211809139e+01 -4.979285133546333952e-01
1.048071426745666912e+01 -4.987577487880168192e-01
1.048742152243586467e+01 -4.995852550592481123e-01
1.049413306980089899e+01 -5.004109133587062441e-01
1.050084891229871786e+01 -5.012348336871099708e-01
1.050756905267803454e+01 -5.020571797740378539e-01
1.051429349368933508e+01 -5.028780632548148777e-01
1.052102223808487480e+01 -5.036972218343165331e-01
1.052775528861864096e+01 -5.045145373841559699e-01
1.053449264804638652e+01 -5.053300995314096156e-01
1.054123431912564790e+01 -5.061440821633667042e-01
1.054798030461572900e+01 -5.069566068644624224e-01
1.055473060727767454e+01 -5.077674091839281534e-01
1.056148522987430205e+01 -5.085763642313900768e-01
1.056824417517020898e+01 -5.093835613324966261e-01
1.057500744593177266e+01 -5.101891677740504338e-01
1.058177504492711307e+01 -5.109933036327529710e-01
1.058854697492612118e+01 -5.117957312488701227e-01
1.059532323870048565e+01 -5.125963037010592416e-01
1.060210383902366615e+01 -5.133951199753206129e-01
1.060888877867086855e+01 -5.141923470342184554e-01
1.061567806041909989e+01 -5.149880930964334524e-01
1.062247168704715428e+01 -5.157821168494551856e-01
1.062926966133557372e+01 -5.165742967444975076e-01
1.063607198606668369e+01 -5.173647224157924551e-01
1.064287866402461091e+01 -5.181535531435232933e-01
1.064968969799526732e+01 -5.189409031973286623e-01
1.065650509076631813e+01 -5.197265170460081407e-01
1.066332484512722267e+01 -5.205102799184764262e-01
1.067014896386923972e+01 -5.212923012996462102e-01
1.067697744978541685e+01 -5.220727206734170345e-01
1.068381030567056555e+01 -5.228516515666972175e-01
1.069064753432128789e+01 -5.236288531802282264e-01
1.069748913853599959e+01 -5.244042023336514813e-01
1.070433512111490160e+01 -5.251777948895230974e-01
1.071118548485996946e+01 -5.259497856070964872e-01
1.071804023257497107e+01 -5.267202861102795453e-01
1.072489936706548797e+01 -5.274890628861741426e-01
1.073176289113889936e+01 -5.282559804632449563e-01
1.073863080760436262e+01 -5.290211436720604343e-01
1.074550311927282387e+01 -5.297846779121715421e-01
1.075237982895705890e+01 -5.305467490022879318e-01
1.075926093947163764e+01 -5.313070880048376132e-01
1.076614645363291523e+01 -5.320655668093690061e-01
1.077303637425903027e+01 -5.328222770660535623e-01
1.077993070416999899e+01 -5.335773709196400816e-01
1.078682944618756956e+01 -5.343309740221036108e-01
1.079373260313531091e+01 -5.350828639175488899e-01
1.080064017783861985e+01 -5.358328847003741568e-01
1.080755217312470151e+01 -5.365811398895006246e-01
1.081446859182254983e+01 -5.373277834197109915e-01
1.082138943676296527e+01 -5.380729248612281523e-01
1.082831471077858509e+01 -5.388163331560253955e-01
1.083524441670385841e+01 -5.395578961908238380e-01
1.084217855737502667e+01 -5.402976927128331219e-01
1.084911713563014679e+01 -5.410358601104217069e-01
1.085606015430911242e+01 -5.417725282538468079e-01
1.086300761625363442e+01 -5.425074641416638421e-01
1.086995952430722134e+01 -5.432405437872462883e-01
1.087691588131520248e+01 -5.439718605178160971e-01
1.088387669012474923e+01 -5.447015551589891036e-01
1.089084195358485374e+01 -5.454297369877065815e-01
1.089781167454631294e+01 -5.461561892521520356e-01
1.090478585586174276e+01 -5.468807901715260211e-01
1.091176450038561008e+01 -5.476036114931630561e-01
1.091874761097420787e+01 -5.483248115932273237e-01
1.092573519048563568e+01 -5.490445038696951663e-01
1.093272724177982269e+01 -5.497624675705332642e-01
1.093972376771854726e+01 -5.504785681332673430e-01
1.094672477116542275e+01 -5.511928913178485434e-01
1.095373025498586017e+01 -5.519055840447564254e-01
1.096074022204713749e+01 -5.526167777907382561e-01
1.096775467521836944e+01 -5.533262434284047515e-01
1.097477361737047907e+01 -5.540338429526350250e-01
1.098179705137623507e+01 -5.547396624855656100e-01
1.098882498011026065e+01 -5.554438486534991615e-01
1.099585740644902110e+01 -5.561465175684225937e-01
1.100289433327079891e+01 -5.568474657123279048e-01
1.100993576345572045e+01 -5.575465552663452229e-01
1.101698169988577547e+01 -5.582438609492026416e-01
1.102403214544480115e+01 -5.589395328073598623e-01
1.103108710301845186e+01 -5.596336858880508469e-01
1.103814657549423650e+01 -5.603261120556166652e-01
1.104521056576153093e+01 -5.610166814262056434e-01
1.105227907671155307e+01 -5.617054665625953458e-01
1.105935211123736472e+01 -5.623926169174886525e-01
1.106642967223386265e+01 -5.630782359306518714e-01
1.107351176259782655e+01 -5.637621345668584194e-01
1.108059838522788887e+01 -5.644441662271835192e-01
1.108768954302451881e+01 -5.651244292067607589e-01
1.109478523889003476e+01 -5.658030459625340569e-01
1.110188547572863804e+01 -5.664801353147090879e-01
1.110899025644638627e+01 -5.671554971155170488e-01
1.111609958395117026e+01 -5.678289985433158105e-01
1.112321346115276555e+01 -5.685007159631298990e-01
1.113033189096281816e+01 -5.691707926351292635e-01
1.113745487629480913e+01 -5.698393427473991135e-01
1.114458242006408817e+01 -5.705061665081334610e-01
1.115171452518789152e+01 -5.711711250221358505e-01
1.115885119458532238e+01 -5.718342946952683636e-01
1.116599243117732776e+01 -5.724958214574016324e-01
1.117313823788672700e+01 -5.731558195086552399e-01
1.118028861763822945e+01 -5.738140973773186992e-01
1.118744357335842210e+01 -5.744705107909733321e-01
1.119460310797573399e+01 -5.751251374664769767e-01
1.120176722442047357e+01 -5.757781105033583646e-01
1.120893592562484464e+01 -5.764295481560288703e-01
1.121610921452293042e+01 -5.770792698863160819e-01
1.122328709405066860e+01 -5.777271292585031137e-01
1.123046956714587274e+01 -5.783731998007815012e-01
1.123765663674826243e+01 -5.790176171274712402e-01
1.124484830579943306e+01 -5.796604977658093016e-01
1.125204457724285056e+01 -5.803016561172886778e-01
1.125924545402385313e+01 -5.809409558677178786e-01
1.126645093908969386e+01 -5.815784682606479628e-01
1.127366103538950881e+01 -5.822143229739507042e-01
1.128087574587428676e+01 -5.828486366959655385e-01
1.128809507349694385e+01 -5.834812271775808856e-01
1.129531902121227915e+01 -5.841119569992774263e-01
1.130254759197696579e+01 -5.847409044850986337e-01
1.130978078874956338e+01 -5.853681973872690847e-01
1.131701861449055357e+01 -5.859939420265476429e-01
1.132426107216230982e+01 -5.866179636348078930e-01
1.133150816472907785e+01 -5.872401273238994079e-01
1.133875989515700056e+01 -5.878604995975313940e-01
1.134601626641414462e+01 -5.884792151344844235e-01
1.135327728147047210e+01 -5.890963891014950882e-01
1.136054294329782621e+01 -5.897118368273979172e-01
1.136781325486995087e+01 -5.903254343415305083e-01
1.137508821916251378e+01 -5.909372293377277430e-01
1.138236783915309047e+01 -5.915473675839619805e-01
1.138965211782113762e+01 -5.921559560529883193e-01
1.139694105814801794e+01 -5.927628310051438199e-01
1.140423466311702505e+01 -5.933678465422873582e-01
1.141153293571336391e+01 -5.939710689039430225e-01
1.141883587892412777e+01 -5.945726289008748111e-01
1.142614349573831234e+01 -5.951726348319716919e-01
1.143345578914686023e+01 -5.957709239130788426e-01
1.144077276214262540e+01 -5.963673608132220583e-01
1.144809441772033942e+01 -5.969620071941386108e-01
1.145542075887668432e+01 -5.975549821468060241e-01
1.146275178861026589e+01 -5.981464049761602286e-01
1.147008750992157822e+01 -5.987361112712634714e-01
1.147742792581304450e+01 -5.993239622555268653e-01
1.148477303928902238e+01 -5.999100240324444222e-01
1.149212285335580042e+01 -6.004944158880909377e-01
1.149947737102156609e+01 -6.010772517087377143e-01
1.150683659529642533e+01 -6.016583700983124672e-01
1.151420052919244341e+01 -6.022376368662560875e-01
1.152156917572360939e+01 -6.028151086311588358e-01
1.152894253790581303e+01 -6.033909182172136898e-01
1.153632061875688031e+01 -6.039651667246490607e-01
1.154370342129659299e+01 -6.045376992213760126e-01
1.155109094854665663e+01 -6.051083748503061077e-01
1.155848320353069880e+01 -6.056772579560549818e-01
1.156588018927427086e+01 -6.062444734025629334e-01
1.157328190880489416e+01 -6.068101318652676657e-01
1.158068836515201916e+01 -6.073740757676553415e-01
1.158809956134701480e+01 -6.079361645049645713e-01
1.159551550042318979e+01 -6.084964599590731993e-01
1.160293618541582106e+01 -6.090550876630158594e-01
1.161036161936212174e+01 -6.096121497625213159e-01
1.161779180530123057e+01 -6.101675044946659465e-01
1.162522674627421537e+01 -6.107210013484754008e-01
1.163266644532416194e+01 -6.112727101753088199e-01
1.164011090549603367e+01 -6.118227464117609316e-01
1.164756012983675681e+01 -6.123712131717724549e-01
1.165501412139522586e+01 -6.129179716950068357e-01
1.166247288322228748e+01 -6.134628827810921781e-01
1.166993641837072282e+01 -6.140060030955476478e-01
