# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
9.460032889120583377e+01 -4.377562557555622069e-01
9.466086947181878486e+01 -4.379619396551873156e-01
9.472144879608023871e+01 -4.381636504956663569e-01
9.478206688878485409e+01 -4.383613853581236897e-01
9.484272377474273696e+01 -4.385551413533386178e-01
9.490341947878030737e+01 -4.387449156218077295e-01
9.496415402573940412e+01 -4.389307053337999642e-01
9.502492744047823692e+01 -4.391125076894175083e-01
9.508573974787050531e+01 -4.392903199186507512e-01
9.514659097280616606e+01 -4.394641392814400693e-01
9.520748114019080788e+01 -4.396339630677305044e-01
9.526841027494626246e+01 -4.397997885975322152e-01
9.532937840200996504e+01 -4.399616132209752672e-01
9.539038554633572176e+01 -4.401194343183705837e-01
9.545143173289285699e+01 -4.402732493002646241e-01
9.551251698666709444e+01 -4.404230556074991143e-01
9.557364133265977557e+01 -4.405688507112657248e-01
9.563480479588861272e+01 -4.407106321131662452e-01
9.569600740138692174e+01 -4.408483973452672067e-01
9.575724917420447468e+01 -4.409821439701587797e-01
9.581853013940663288e+01 -4.411118695810095081e-01
9.587985032207514280e+01 -4.412375718016254278e-01
9.594120974730775231e+01 -4.413592482865053568e-01
9.600260844021802598e+01 -4.414768967208972383e-01
9.606404642593594190e+01 -4.415905148208560393e-01
9.612552372960719538e+01 -4.417001003332977627e-01
9.618704037639398052e+01 -4.418056510360582334e-01
9.624859639147416601e+01 -4.419071647379473333e-01
9.631019180004216196e+01 -4.420046392788062328e-01
9.637182662730809568e+01 -4.420980725295617919e-01
9.643350089849859330e+01 -4.421874623922842917e-01
9.649521463885608341e+01 -4.422728068002412249e-01
9.655696787363950762e+01 -4.423541037179545277e-01
9.661876062812356736e+01 -4.424313511412541478e-01
9.668059292759957657e+01 -4.425045470973352213e-01
9.674246479737459481e+01 -4.425736896448118629e-01
9.680437626277232255e+01 -4.426387768737733985e-01
9.686632734913220588e+01 -4.426998069058379892e-01
9.692831808181036024e+01 -4.427567778942088084e-01
9.699034848617870352e+01 -4.428096880237278876e-01
9.705241858762578033e+01 -4.428585355109312949e-01
9.711452841155603721e+01 -4.429033186041028691e-01
9.717667798339049057e+01 -4.429440355833295651e-01
9.723886732856611559e+01 -4.429806847605549103e-01
9.730109647253649996e+01 -4.430132644796336838e-01
9.736336544077114752e+01 -4.430417731163852069e-01
9.742567425875616038e+01 -4.430662090786480767e-01
9.748802295199396895e+01 -4.430865708063334019e-01
9.755041154600297659e+01 -4.431028567714784816e-01
9.761284006631836974e+01 -4.431150654783004850e-01
9.767530853849122252e+01 -4.431231954632495751e-01
9.773781698808942053e+01 -4.431272452950625329e-01
9.780036544069676552e+01 -4.431272135748154373e-01
9.786295392191387066e+01 -4.431230989359770667e-01
9.792558245735726530e+01 -4.431149000444615793e-01
9.798825107266036127e+01 -4.431026155986812487e-01
9.805095979347251500e+01 -4.430862443295991437e-01
9.811370864545992276e+01 -4.430657850007815868e-01
9.817649765430475384e+01 -4.430412364084506116e-01
9.823932684570611684e+01 -4.430125973815359774e-01
9.830219624537909340e+01 -4.429798667817274604e-01
9.836510587905559078e+01 -4.429430435035265901e-01
9.842805577248365978e+01 -4.429021264742989406e-01
9.849104595142820529e+01 -4.428571146543252568e-01
9.855407644167020464e+01 -4.428080070368534682e-01
9.861714726900751771e+01 -4.427548026481495924e-01
9.868025845925416206e+01 -4.426975005475499714e-01
9.874341003824105201e+01 -4.426360998275112868e-01
9.880660203181521695e+01 -4.425705996136623521e-01
9.886983446584056878e+01 -4.425009990648548497e-01
9.893310736619751822e+01 -4.424272973732135683e-01
9.899642075878276160e+01 -4.423494937641881952e-01
9.905977466951000565e+01 -4.422675874966023324e-01
9.912316912430905802e+01 -4.421815778627051219e-01
9.918660414912680778e+01 -4.420914641882200957e-01
9.925007976992628755e+01 -4.419972458323969677e-01
9.931359601268758297e+01 -4.418989221880597063e-01
9.937715290340698004e+01 -4.417964926816576599e-01
9.944075046809783203e+01 -4.416899567733141296e-01
9.950438873278969254e+01 -4.415793139568772729e-01
9.956806772352922508e+01 -4.414645637599676764e-01
9.963178746637932193e+01 -4.413457057440291487e-01
9.969554798741997104e+01 -4.412227395043761269e-01
9.975934931274746020e+01 -4.410956646702448025e-01
9.982319146847514446e+01 -4.409644809048394176e-01
9.988707448073272133e+01 -4.408291879053827800e-01
9.995099837566704082e+01 -4.406897854031632256e-01
1.000149631794411818e+02 -4.405462731635848561e-01
1.000789689182354891e+02 -4.403986509862133358e-01
1.001430156182465794e+02 -4.402469187048259069e-01
1.002071033056882641e+02 -4.400910761874576305e-01
1.002712320067907115e+02 -4.399311233364512352e-01
1.003354017478013134e+02 -4.397670600885019709e-01
1.003996125549838325e+02 -4.395988864147074571e-01
1.004638644546191273e+02 -4.394266023206131466e-01
1.005281574730048959e+02 -4.392502078462600656e-01
1.005924916364553781e+02 -4.390697030662332190e-01
1.006568669713020228e+02 -4.388850880897053330e-01
1.007212835038927352e+02 -4.386963630604864828e-01
1.007857412605927010e+02 -4.385035281570679455e-01
1.008502402677835761e+02 -4.383065835926717724e-01
1.009147805518642684e+02 -4.381055296152930878e-01
1.009793621392502416e+02 -4.379003665077494944e-01
1.010439850563741828e+02 -4.376910945877240389e-01
1.011086493296853774e+02 -4.374777142078144498e-01
1.011733549856503629e+02 -4.372602257555743277e-01
1.012381020507522749e+02 -4.370386296535625492e-01
1.013028905514915721e+02 -4.368129263593848455e-01
1.013677205143852547e+02 -4.365831163657431513e-01
1.014325919659677311e+02 -4.363492002004755177e-01
1.014975049327899370e+02 -4.361111784266052949e-01
1.015624594414202733e+02 -4.358690516423817107e-01
1.016274555184436821e+02 -4.356228204813289984e-01
1.016924931904625424e+02 -4.353724856122851983e-01
1.017575724840958600e+02 -4.351180477394509527e-01
1.018226934259800629e+02 -4.348595076024294181e-01
1.018878560427682345e+02 -4.345968659762745601e-01
1.019530603611308237e+02 -4.343301236715298441e-01
1.020183064077553325e+02 -4.340592815342743105e-01
1.020835942093460460e+02 -4.337843404461660390e-01
1.021489237926247284e+02 -4.335053013244842823e-01
1.022142951843298846e+02 -4.332221651221727643e-01
1.022797084112174844e+02 -4.329349328278813136e-01
1.023451635000602522e+02 -4.326436054660101616e-01
1.024106604776484062e+02 -4.323481840967512979e-01
1.024761993707889616e+02 -4.320486698161311034e-01
1.025417802063064556e+02 -4.317450637560507620e-01
1.026074030110421944e+02 -4.314373670843311692e-01
1.026730678118550912e+02 -4.311255810047506243e-01
1.027387746356207998e+02 -4.308097067570915706e-01
1.028045235092326095e+02 -4.304897456171757897e-01
1.028703144596005927e+02 -4.301656988969108086e-01
1.029361475136524717e+02 -4.298375679443263153e-01
1.030020226983327660e+02 -4.295053541436206213e-01
1.030679400406037018e+02 -4.291690589151944679e-01
1.031338995674443026e+02 -4.288286837156972675e-01
1.031999013058512702e+02 -4.284842300380626856e-01
1.032659452828381745e+02 -4.281356994115541048e-01
1.033320315254363067e+02 -4.277830934017980979e-01
1.033981600606938258e+02 -4.274264136108297252e-01
1.034643309156765127e+02 -4.270656616771281722e-01
1.035305441174674854e+02 -4.267008392756570512e-01
1.035967996931668438e+02 -4.263319481179070891e-01
1.036630976698924798e+02 -4.259589899519283795e-01
1.037294380747792246e+02 -4.255819665623755133e-01
1.037958209349796732e+02 -4.252008797705406073e-01
1.038622462776634023e+02 -4.248157314343983804e-01
1.039287141300177524e+02 -4.244265234486366278e-01
1.039952245192470883e+02 -4.240332577447007423e-01
1.040617774725736098e+02 -4.236359362908262427e-01
1.041283730172364557e+02 -4.232345610920827395e-01
1.041950111804926706e+02 -4.228291341904037992e-01
1.042616919896163239e+02 -4.224196576646307988e-01
1.043284154718993477e+02 -4.220061336305444555e-01
1.043951816546506848e+02 -4.215885642409082923e-01
1.044619905651972260e+02 -4.211669516854974482e-01
1.045288422308829155e+02 -4.207412981911419769e-01
1.045957366790696028e+02 -4.203116060217574335e-01
1.046626739371362476e+02 -4.198778774783877288e-01
1.047296540324797149e+02 -4.194401148992329409e-01
1.047966769925140511e+02 -4.189983206596922249e-01
1.048637428446711795e+02 -4.185524971723929011e-01
1.049308516164002185e+02 -4.181026468872333091e-01
1.049980033351682778e+02 -4.176487722914093426e-01
1.050651980284595766e+02 -4.171908759094565822e-01
1.051324357237762825e+02 -4.167289603032799938e-01
1.051997164486381422e+02 -4.162630280721897336e-01
1.052670402305821966e+02 -4.157930818529397832e-01
1.053344070971635489e+02 -4.153191243197538185e-01
1.054018170759544830e+02 -4.148411581843666762e-01
1.054692701945454019e+02 -4.143591861960514988e-01
1.055367664805438750e+02 -4.138732111416612014e-01
1.056043059615756334e+02 -4.133832358456523415e-01
1.056718886652835891e+02 -4.128892631701260862e-01
1.057395146193288582e+02 -4.123912960148544138e-01
1.058071838513897376e+02 -4.118893373173210248e-01
1.058748963891627284e+02 -4.113833900527437137e-01
1.059426522603616121e+02 -4.108734572341152802e-01
1.060104514927183459e+02 -4.103595419122283428e-01
1.060782941139821673e+02 -4.098416471757156954e-01
1.061461801519205466e+02 -4.093197761510716237e-01
1.062141096343182625e+02 -4.087939320026922618e-01
1.062820825889783265e+02 -4.082641179328991288e-01
1.063500990437210874e+02 -4.077303371819790412e-01
1.064181590263851689e+02 -4.071925930282043193e-01
1.064862625648265180e+02 -4.066508887878723666e-01
1.065544096869194135e+02 -4.061052278153283734e-01
1.066226004205555000e+02 -4.055556135030041753e-01
1.066908347936445693e+02 -4.050020492814387918e-01
1.067591128341143332e+02 -4.044445386193127323e-01
1.068274345699100252e+02 -4.038830850234785830e-01
1.068958000289951684e+02 -4.033176920389875963e-01
1.069642092393507937e+02 -4.027483632491205001e-01
1.070326622289762639e+02 -4.021751022754127547e-01
1.071011590258883928e+02 -4.015979127776879154e-01
1.071696996581223829e+02 -4.010167984540828900e-01
1.072382841537309304e+02 -4.004317630410772488e-01
1.073069125407851629e+02 -3.998428103135182599e-01
1.073755848473736876e+02 -3.992499440846528636e-01
1.074443011016035285e+02 -3.986531682061521531e-01
1.075130613315992605e+02 -3.980524865681401292e-01
1.075818655655039464e+02 -3.974479030992170148e-01
1.076507138314781429e+02 -3.968394217664921175e-01
1.077196061577009232e+02 -3.962270465756025373e-01
1.077885425723689536e+02 -3.956107815707495812e-01
1.078575231036973037e+02 -3.949906308347128636e-01
1.079265477799188062e+02 -3.943665984888862774e-01
1.079956166292846547e+02 -3.937386886932949803e-01
1.080647296800637776e+02 -3.931069056466310330e-01
1.081338869605436059e+02 -3.924712535862662777e-01
1.082030884990291923e+02 -3.918317367882877544e-01
1.082723343238442197e+02 -3.911883595675131886e-01
1.083416244633300209e+02 -3.905411262775264070e-01
1.084109589458464029e+02 -3.898900413106894947e-01
1.084803377997712488e+02 -3.892351090981730488e-01
1.085497610535004185e+02 -3.885763341099808810e-01
1.086192287354482602e+02 -3.879137208549703897e-01
1.086887408740469141e+02 -3.872472738808777626e-01
1.087582974977471508e+02 -3.865769977743371277e-01
1.088278986350175046e+02 -3.859028971609097525e-01
1.088975443143451969e+02 -3.852249767050979212e-01
1.089672345642351985e+02 -3.845432411103785197e-01
1.090369694132111675e+02 -3.838576951192117503e-01
1.091067488898146109e+02 -3.831683435130731619e-01
1.091765730226057087e+02 -3.824751911124704140e-01
1.092464418401624613e+02 -3.817782427769662590e-01
1.093163553710816558e+02 -3.810775034051959165e-01
1.093863136439779140e+02 -3.803729779348931639e-01
1.094563166874845734e+02 -3.796646713429071562e-01
1.095263645302529056e+02 -3.789525886452246861e-01
1.095964572009529405e+02 -3.782367348969857823e-01
1.096665947282726279e+02 -3.775171151925097446e-01
1.097367771409186616e+02 -3.767937346653103536e-01
1.098070044676157409e+02 -3.760665984881172430e-01
1.098772767371073371e+02 -3.753357118728905539e-01
1.099475939781549272e+02 -3.746010800708469701e-01
1.100179562195386467e+02 -3.738627083724697653e-01
1.100883634900571479e+02 -3.731206021075342827e-01
1.101588158185270743e+02 -3.723747666451226457e-01
1.102293132337840262e+02 -3.716252073936383016e-01
1.102998557646815954e+02 -3.708719298008297249e-01
1.103704434400923020e+02 -3.701149393538033516e-01
1.104410762889066433e+02 -3.693542415790424527e-01
1.105117543400341305e+02 -3.685898420424195132e-01
1.105824776224022514e+02 -3.678217463492191031e-01
1.106532461649574941e+02 -3.670499601441493676e-01
1.107240599966644368e+02 -3.662744891113604018e-01
1.107949191465066008e+02 -3.654953389744551306e-01
1.108658236434856406e+02 -3.647125154965122906e-01
1.109367735166222246e+02 -3.639260244800916477e-01
1.110077687949550835e+02 -3.631358717672618641e-01
1.110788095075420756e+02 -3.623420632395996654e-01
1.111498956834591070e+02 -3.615446048182170413e-01
1.112210273518012400e+02 -3.607435024637643539e-01
1.112922045416816133e+02 -3.599387621764573164e-01
1.113634272822325215e+02 -3.591303899960745505e-01
1.114346956026043927e+02 -3.583183920019845092e-01
1.115060095319667965e+02 -3.575027743131465874e-01
1.115773690995075214e+02 -3.566835430881377111e-01
1.116487743344333694e+02 -3.558607045251496737e-01
1.117202252659698161e+02 -3.550342648620078978e-01
1.117917219233607113e+02 -3.542042303761902544e-01
1.118632643358690615e+02 -3.533706073848233986e-01
1.119348525327761763e+02 -3.525334022447080273e-01
1.120064865433825503e+02 -3.516926213523190459e-01
1.120781663970069530e+02 -3.508482711438246082e-01
1.121498921229873815e+02 -3.500003580950916682e-01
1.122216637506801362e+02 -3.491488887216984138e-01
1.122934813094608444e+02 -3.482938695789392636e-01
1.123653448287233516e+02 -3.474353072618416860e-01
1.124372543378808444e+02 -3.465732084051702522e-01
1.125092098663648699e+02 -3.457075796834384596e-01
1.125812114436262590e+02 -3.448384278109120626e-01
1.126532590991342460e+02 -3.439657595416250602e-01
1.127253528623773349e+02 -3.430895816693827483e-01
1.127974927628625181e+02 -3.422099010277717679e-01
1.128696788301160723e+02 -3.413267244901631581e-01
1.129419110936827053e+02 -3.404400589697275659e-01
1.130141895831265657e+02 -3.395499114194315271e-01
1.130865143280301481e+02 -3.386562888320586717e-01
1.131588853579954588e+02 -3.377591982401987325e-01
1.132313027026428927e+02 -3.368586467162685838e-01
1.133037663916123279e+02 -3.359546413725053027e-01
1.133762764545621025e+02 -3.350471893609868190e-01
1.134488329211699096e+02 -3.341362978736205913e-01
1.135214358211324139e+02 -3.332219741421574843e-01
1.135940851841649533e+02 -3.323042254381971539e-01
1.136667810400023484e+02 -3.313830590731888792e-01
1.137395234183979795e+02 -3.304584823984379471e-01
1.138123123491247384e+02 -3.295305028051041529e-01
1.138851478619740760e+02 -3.285991277242126807e-01
1.139580299867570119e+02 -3.276643646266523269e-01
1.140309587533031248e+02 -3.267262210231805519e-01
1.141039341914616614e+02 -3.257847044644207601e-01
1.141769563311003566e+02 -3.248398225408722917e-01
1.142500252021066416e+02 -3.238915828829071475e-01
1.143231408343865496e+02 -3.229399931607737084e-01
1.143963032578657533e+02 -3.219850610845931826e-01
1.144695125024885556e+02 -3.210267944043693200e-01
1.145427685982189701e+02 -3.200652009099773654e-01
1.146160715750396122e+02 -3.191002884311801013e-01
1.146894214629528790e+02 -3.181320648376092519e-01
1.147628182919798121e+02 -3.171605380387798045e-01
1.148362620921611352e+02 -3.161857159840824605e-01
1.149097528935563872e+02 -3.152076066627858553e-01
1.149832907262447605e+02 -3.142262181040292313e-01
1.150568756203242202e+02 -3.132415583768307643e-01
1.151305076059124275e+02 -3.122536355900745186e-01
1.152041867131461714e+02 -3.112624578925179408e-01
1.152779129721813547e+02 -3.102680334727850320e-01
1.153516864131934909e+02 -3.092703705593579655e-01
1.154255070663770226e+02 -3.082694774205892996e-01
1.154993749619461738e+02 -3.072653623646787180e-01
1.155732901301339979e+02 -3.062580337396861307e-01
1.156472526011934008e+02 -3.052474999335147987e-01
1.157212624053961747e+02 -3.042337693739167737e-01
1.157953195730339644e+02 -3.032168505284822957e-01
1.158694241344173008e+02 -3.021967519046375727e-01
1.159435761198766102e+02 -3.011734820496322351e-01
1.160177755597612048e+02 -3.001470495505491609e-01
1.160920224844403634e+02 -2.991174630342784413e-01
1.161663169243023219e+02 -2.980847311675278166e-01
1.162406589097551688e+02 -2.970488626568033586e-01
1.163150484712260493e+02 -2.960098662484121901e-01
1.163894856391619754e+02 -2.949677507284492739e-01
