# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.859065787269075543e+02 -8.278991136877372758e-02
1.860255518039339222e+02 -8.579494571751980492e-02
1.861446010191643268e+02 -8.878437046432541280e-02
1.862637264213246624e+02 -9.175431429001701389e-02
1.863829280591712632e+02 -9.475698111826405534e-02
1.865022059814924376e+02 -9.775649390050128451e-02
1.866215602371069338e+02 -1.007430173934689699e-01
1.867409908748655312e+02 -1.037129144409460468e-01
1.868604979436494489e+02 -1.066611498073369024e-01
1.869800814923719940e+02 -1.096424303719593929e-01
1.870997415699770841e+02 -1.126197934740560680e-01
1.872194782254405538e+02 -1.155825779092654743e-01
1.873392915077689622e+02 -1.185274028075420927e-01
1.874591814660007572e+02 -1.214493706707846232e-01
1.875791481492057358e+02 -1.244044994079562677e-01
1.876991916064845896e+02 -1.273547250209012272e-01
1.878193118869701550e+02 -1.302896040177135006e-01
1.879395090398259072e+02 -1.332049435966256579e-01
1.880597831142476650e+02 -1.360954159618624759e-01
1.881801341594618577e+02 -1.390193625392132648e-01
1.883005622247272015e+02 -1.419374797256471310e-01
1.884210673593332501e+02 -1.448388723049650606e-01
1.885416496126017876e+02 -1.477196272965443091e-01
1.886623090338853785e+02 -1.505741474955758497e-01
1.887830456725690169e+02 -1.534619314129216372e-01
1.889038595780684773e+02 -1.563433228161001942e-01
1.890247507998319065e+02 -1.592069733073233628e-01
1.891457193873384313e+02 -1.620481474102398178e-01
1.892667653900994935e+02 -1.648614153342568001e-01
1.893878888576575150e+02 -1.677078856274976937e-01
1.895090898395874035e+02 -1.705472500299118066e-01
1.896303683854949327e+02 -1.733677036754698031e-01
1.897517245450185328e+02 -1.761646514237124039e-01
1.898731583678274717e+02 -1.789319815753564469e-01
1.899946699036237305e+02 -1.817323763286685934e-01
1.901162592021402418e+02 -1.845252907740181358e-01
1.902379263131425091e+02 -1.872977934996946647e-01
1.903596712864271865e+02 -1.900451393272117040e-01
1.904814941718233570e+02 -1.927613760605217108e-01
1.906033950191919075e+02 -1.955104806023876263e-01
1.907253738784251880e+02 -1.982514050000057648e-01
1.908474307994481762e+02 -2.009710054021389691e-01
1.909695658322169720e+02 -2.036642200272880121e-01
1.910917790267205874e+02 -2.063244980379860816e-01
1.912140704329790424e+02 -2.090176630249461487e-01
1.913364401010453264e+02 -2.117021930302447064e-01
1.914588880810035221e+02 -2.143636037480776413e-01
1.915814144229707381e+02 -2.169972777966502619e-01
1.917040191770951765e+02 -2.195965905992711409e-01
1.918267023935580369e+02 -2.222285661296555803e-01
1.919494641225717828e+02 -2.248511998395925637e-01
1.920723044143818470e+02 -2.274499151629925942e-01
1.921952233192650112e+02 -2.300194424834695883e-01
1.923182208875309982e+02 -2.325529653038709010e-01
1.924412971695210217e+02 -2.351191241637473062e-01
1.925644522156091796e+02 -2.376752033790012208e-01
1.926876860762010892e+02 -2.402057004228390635e-01
1.928109988017353942e+02 -2.427057730933002977e-01
1.929343904426822860e+02 -2.451686804018803068e-01
1.930578610495449539e+02 -2.476637323497606624e-01
1.931814106728581635e+02 -2.501481464842255642e-01
1.933050393631895929e+02 -2.526060436997841774e-01
1.934287471711393493e+02 -2.550320456923228507e-01
1.935525341473392302e+02 -2.574195405260338299e-01
1.936764003424542864e+02 -2.598388260950347250e-01
1.938003458071811735e+02 -2.622465478138246153e-01
1.939243705922498293e+02 -2.646264124980683419e-01
1.940484747484218246e+02 -2.669732668916610097e-01
1.941726583264920123e+02 -2.692806085119324733e-01
1.942969213772869637e+02 -2.716190516571777014e-01
1.944212639516665320e+02 -2.739455240769599342e-01
1.945456861005224312e+02 -2.762429397020195188e-01
1.946701878747796286e+02 -2.785059274907289439e-01
1.947947693253949240e+02 -2.807283038425417709e-01
1.949194305033585692e+02 -2.829811317304391505e-01
1.950441714596925635e+02 -2.852209830272997015e-01
1.951689922454523867e+02 -2.874306793377701674e-01
1.952938929117254929e+02 -2.896050583183941707e-01
1.954188735096326468e+02 -2.917377272361744156e-01
1.955439340903267009e+02 -2.939001388629270961e-01
1.956690747049939318e+02 -2.960492367336572950e-01
1.957942954048526190e+02 -2.981667455259449095e-01
1.959195962411546077e+02 -3.002478217071679056e-01
1.960449772651837748e+02 -3.022863241784050081e-01
1.961704385282575345e+02 -3.043535479095148544e-01
1.962959800817254461e+02 -3.064064774403230107e-01
1.964216019769704928e+02 -3.084270157550543789e-01
1.965473042654084850e+02 -3.104103389302612648e-01
1.966730869984875767e+02 -3.123498576264964188e-01
1.967989502276896872e+02 -3.143173642026425574e-01
1.969248940045288236e+02 -3.162701022296835474e-01
1.970509183805527869e+02 -3.181889879394971254e-01
1.971770234073415793e+02 -3.200698457214796733e-01
1.973032091365089684e+02 -3.219061365915129036e-01
1.974294756197010088e+02 -3.237691248613052686e-01
1.975558229085975483e+02 -3.256165518276338822e-01
1.976822510549107790e+02 -3.274295272813615987e-01
1.978087601103866859e+02 -3.292035961537980171e-01
1.979353501268036837e+02 -3.309320658687550099e-01
1.980620211559740369e+02 -3.326863813485790855e-01
1.981887732497424111e+02 -3.344244062466399381e-01
1.983156064599874355e+02 -3.361268239063679442e-01
1.984425208386201405e+02 -3.377897213125647946e-01
1.985695164375855768e+02 -3.394061982767679342e-01
1.986965933088612530e+02 -3.410470500160274199e-01
1.988237515044586985e+02 -3.426710807513287937e-01
1.989509910764220137e+02 -3.442589573951766457e-01
1.990783120768292918e+02 -3.458063672824924772e-01
1.992057145577912820e+02 -3.473066382193372714e-01
1.993331985714525274e+02 -3.488302881111667308e-01
1.994607641699910801e+02 -3.503361128910915667e-01
1.995884114056177339e+02 -3.518050407604892960e-01
1.997161403305774741e+02 -3.532329398835503675e-01
1.998439509971479424e+02 -3.546128963410407620e-01
1.999718434576410289e+02 -3.560146455963828505e-01
2.000998177644013083e+02 -3.573983766229839043e-01
2.002278739698076606e+02 -3.587444650963298454e-01
2.003560121262716791e+02 -3.600487269361726250e-01
2.004842322862392905e+02 -3.613045785326766679e-01
2.006125345021891633e+02 -3.625809685876671962e-01
2.007409188266344415e+02 -3.638382937411799301e-01
2.008693853121209258e+02 -3.650575341989903411e-01
2.009979340112290060e+02 -3.662344670723653994e-01
2.011265649765718422e+02 -3.673621981706356454e-01
2.012552782607970130e+02 -3.685088692710123404e-01
2.013840739165850664e+02 -3.696364492746294639e-01
2.015129519966510543e+02 -3.707251235276512458e-01
2.016419125537429409e+02 -3.717708529436375420e-01
2.017709556406432796e+02 -3.727671968156874294e-01
2.019000813101675647e+02 -3.737808412478984543e-01
2.020292896151659079e+02 -3.747745423430847711e-01
2.021585806085214188e+02 -3.757290083015928372e-01
2.022879543431517106e+02 -3.766401106681233069e-01
2.024174108720082188e+02 -3.775011833562889607e-01
2.025469502480756319e+02 -3.783781142480694970e-01
2.026765725243734835e+02 -3.792348679127002242e-01
2.028062777539541912e+02 -3.800516759481797346e-01
2.029360659899052166e+02 -3.808247646094277128e-01
2.030659372853469620e+02 -3.815478241739742593e-01
2.031958916934347315e+02 -3.822846678451243818e-01
2.033259292673570826e+02 -3.830007902972287215e-01
2.034560500603372759e+02 -3.836766986294553594e-01
2.035862541256319673e+02 -3.843084826328422299e-01
2.037165415165326294e+02 -3.848897869812571981e-01
2.038469122863640450e+02 -3.854837579657270363e-01
2.039773664884859556e+02 -3.860564622553686043e-01
2.041079041762913846e+02 -3.865883697814520015e-01
2.042385254032084276e+02 -3.870760336575644334e-01
2.043692302226984623e+02 -3.875132589269669192e-01
2.045000186882579385e+02 -3.879608897389474342e-01
2.046308908534167301e+02 -3.883870124022488768e-01
2.047618467717397550e+02 -3.887721378754284141e-01
2.048928864968254402e+02 -3.891126933545790978e-01
2.050240100823073419e+02 -3.894026031451967018e-01
2.051552175818524404e+02 -3.897018038547570562e-01
2.052865090491629019e+02 -3.899788023877936993e-01
2.054178845379745155e+02 -3.902144211045543987e-01
2.055493441020580008e+02 -3.904055170022478483e-01
2.056808877952185242e+02 -3.905460755131679451e-01
2.058125156712950172e+02 -3.906937415993491647e-01
2.059442277841617681e+02 -3.908189659908097857e-01
2.060760241877266878e+02 -3.909027176652673519e-01
2.062079049359329588e+02 -3.909417731443651789e-01
2.063398700827575283e+02 -3.909305132159443530e-01
2.064719196822126719e+02 -3.909249445866926909e-01
2.066040537883444301e+02 -3.908962434521829898e-01
2.067362724552342570e+02 -3.908259084542383688e-01
2.068685757369973715e+02 -3.907110751531752135e-01
2.070009636877844343e+02 -3.905460212712437706e-01
2.071334363617800136e+02 -3.903846859294025085e-01
2.072659938132040907e+02 -3.902000102652017910e-01
2.073986360963105255e+02 -3.899737035388449735e-01
2.075313632653887908e+02 -3.897028723270380413e-01
2.076641753747622374e+02 -3.893824579091949567e-01
2.077970724787898007e+02 -3.890640407761822850e-01
2.079300546318643796e+02 -3.887215700742518432e-01
2.080631218884145426e+02 -3.883375442478849138e-01
2.081962743029027649e+02 -3.879093733307458214e-01
2.083295119298273619e+02 -3.874318611276086344e-01
2.084628348237205557e+02 -3.869544783018006862e-01
2.085962430391501528e+02 -3.864528587987758335e-01
2.087297366307188611e+02 -3.859097560082628831e-01
2.088633156530637223e+02 -3.853227131342372158e-01
2.089969801608576176e+02 -3.846872347533460412e-01
2.091307302088074493e+02 -3.840499666498727871e-01
2.092645658516561298e+02 -3.833878156006352844e-01
2.093984871441806206e+02 -3.826844870985208757e-01
2.095324941411939506e+02 -3.819377003567036577e-01
2.096665868975431692e+02 -3.811429952702353741e-01
2.098007654681114786e+02 -3.803446546459555155e-01
2.099350299078161584e+02 -3.795212305747505677e-01
2.100693802716106973e+02 -3.786569104044337775e-01
2.102038166144827187e+02 -3.777495338495514554e-01
2.103383389914559984e+02 -3.767952904035941075e-01
2.104729474575885888e+02 -3.758354446109732350e-01
2.106076420679746946e+02 -3.748499580889355087e-01
2.107424228777429391e+02 -3.738240168842661970e-01
2.108772899420580416e+02 -3.727556426205384521e-01
2.110122433161190827e+02 -3.716412937056002841e-01
2.111472830551615516e+02 -3.705195278284864613e-01
2.112824092144551855e+02 -3.693718293897759741e-01
2.114176218493061299e+02 -3.681840843178986189e-01
2.115529210150549488e+02 -3.669546098582313620e-01
2.116883067670785294e+02 -3.656803771448247642e-01
2.118237791607884049e+02 -3.643967484574435201e-01
2.119593382516320332e+02 -3.630866925693537750e-01
2.120949840950925420e+02 -3.617372681339733331e-01
2.122307167466878184e+02 -3.603468623154375550e-01
2.123665362619722146e+02 -3.589128149896047004e-01
2.125024426965346720e+02 -3.574675942273266571e-01
2.126384361060006256e+02 -3.559957304372713405e-01
2.127745165460302701e+02 -3.544850581567213776e-01
2.129106840723202652e+02 -3.529342815640881259e-01
2.130469387406020303e+02 -3.513412959064186047e-01
2.131832806066435353e+02 -3.497352597491463766e-01
2.133197097262475666e+02 -3.481020875799490377e-01
2.134562261552534608e+02 -3.464309069002298735e-01
2.135928299495354850e+02 -3.447206456326273871e-01
2.137295211650044848e+02 -3.429695040357395586e-01
2.138662998576062364e+02 -3.412035058798014164e-01
2.140031660833232081e+02 -3.394102659631376140e-01
2.141401198981727418e+02 -3.375798442677578892e-01
2.142771613582090140e+02 -3.357113706801864161e-01
2.144142905195210744e+02 -3.338035809807056165e-01
2.145515074382348928e+02 -3.318791223387554945e-01
2.146888121705113690e+02 -3.299270191423231413e-01
2.148262047725482375e+02 -3.279386962287883511e-01
2.149636853005783337e+02 -3.259135841010650236e-01
2.151012538108711851e+02 -3.238506969094412380e-01
2.152389103597321878e+02 -3.217694374882380526e-01
2.153766550035023215e+02 -3.196604605239064534e-01
2.155144877985593155e+02 -3.175162256422130458e-01
2.156524088013161986e+02 -3.153364336995029271e-01
2.157904180682229196e+02 -3.131207341876827699e-01
2.159285156557647554e+02 -3.108849309887980472e-01
2.160667016204639594e+02 -3.086210001384382395e-01
2.162049760188780567e+02 -3.063231284771171237e-01
2.163433389076016056e+02 -3.039911345135111187e-01
2.164817903432647483e+02 -3.016249401473755642e-01
2.166203303825343767e+02 -2.992370123544699778e-01
2.167589590821130798e+02 -2.968209559087824356e-01
2.168976764987405090e+02 -2.943720208538751493e-01
2.170364826891915868e+02 -2.918903374609080892e-01
2.171753777102787240e+02 -2.893765890812735053e-01
2.173143616188496878e+02 -2.868394913503031773e-01
2.174534344717894214e+02 -2.842739911193874480e-01
2.175925963260184517e+02 -2.816770325109462791e-01
2.177318472384947370e+02 -2.790491506066786753e-01
2.178711872662115923e+02 -2.763910443174350529e-01
2.180106164661999060e+02 -2.737081307003365049e-01
2.181501348955259516e+02 -2.709968303096431663e-01
2.182897426112933204e+02 -2.682553359910778701e-01
2.184294396706422106e+02 -2.654845958994446753e-01
2.185692261307485467e+02 -2.626854375193592439e-01
2.187091020488259403e+02 -2.598598165376977964e-01
2.188490674821235018e+02 -2.570065623933031063e-01
2.189891224879280571e+02 -2.541254789293846406e-01
2.191292671235620446e+02 -2.512158076547893470e-01
2.192695014463857035e+02 -2.482783241150215703e-01
2.194098255137948001e+02 -2.453149452327724744e-01
2.195502393832229302e+02 -2.423246925491163717e-01
2.196907431121395575e+02 -2.393065353805932105e-01
2.198313367580516342e+02 -2.362614849235949999e-01
2.199720203785022363e+02 -2.331911002114828990e-01
2.201127940310720135e+02 -2.300954421162015318e-01
2.202536577733776255e+02 -2.269730343703900699e-01
2.203946116630735048e+02 -2.238233998666411539e-01
2.205356557578500372e+02 -2.206475968513869346e-01
2.206767901154355513e+02 -2.174482963405832692e-01
2.208180147935942728e+02 -2.142245337183435738e-01
2.209593298501283414e+02 -2.109747219788128958e-01
2.211007353428760212e+02 -2.076992003751036708e-01
2.212422313297134053e+02 -2.043990630232602190e-01
2.213838178685529101e+02 -2.010761131350369546e-01
2.215254950173447241e+02 -1.977295516933933461e-01
2.216672628340752738e+02 -1.943581171013338826e-01
2.218091213767687861e+02 -1.909617541370576266e-01
2.219510707034866925e+02 -1.875421247388149582e-01
2.220931108723267187e+02 -1.841013877989695902e-01
2.222352419414249027e+02 -1.806377044442050717e-01
2.223774639689533785e+02 -1.771505019436960815e-01
2.225197770131225923e+02 -1.736401468385342928e-01
2.226621811321791995e+02 -1.701076942737402009e-01
2.228046763844080544e+02 -1.665548269039116014e-01
2.229472628281305333e+02 -1.629806440023265357e-01
2.230899405217059837e+02 -1.593840093161074944e-01
2.232327095235305592e+02 -1.557651508730762691e-01
2.233755698920383566e+02 -1.521263115443539093e-01
2.235185216857000796e+02 -1.484682450156453726e-01
2.236615649630248583e+02 -1.447898252913649431e-01
2.238046997825582309e+02 -1.410907681425965510e-01
2.239479262028841333e+02 -1.373713456096239127e-01
2.240912442826231370e+02 -1.336328278932481517e-01
2.242346540804341828e+02 -1.298763670338442255e-01
2.243781556550129039e+02 -1.261013829243144146e-01
2.245217490650932746e+02 -1.223067612480355226e-01
2.246654343694461602e+02 -1.184931395553105171e-01
2.248092116268807104e+02 -1.146628138503990590e-01
2.249530808962429660e+02 -1.108155268265147708e-01
2.250970422364172805e+02 -1.069510843666341970e-01
2.252410957063256092e+02 -1.030692038869680527e-01
2.253852413649270545e+02 -9.917003898540888152e-02
2.255294792712192589e+02 -9.525499915877522206e-02
2.256738094842367559e+02 -9.132495692297304402e-02
2.258182320630527613e+02 -8.737949001104017288e-02
2.259627470667774389e+02 -8.341765421727531660e-02
2.261073545545595209e+02 -7.944057917006308589e-02
2.262520545855849150e+02 -7.544980741922485690e-02
2.263968472190780972e+02 -7.144512363206267924e-02
2.265417325143007758e+02 -6.742679363104220336e-02
2.266867105305532277e+02 -6.339455865832815951e-02
2.268317813271729619e+02 -5.934859267636941049e-02
2.269769449635362832e+02 -5.529007068161800875e-02
2.271222014990566720e+02 -5.121993688041373560e-02
2.272675509931863758e+02 -4.713788116230765990e-02
2.274129935054149598e+02 -4.304316257572235460e-02
2.275585290952709272e+02 -3.893734278051930175e-02
