# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
9.039945240172086471e+01 3.552059402303001656e-01
9.045730458257095563e+01 3.560926544610253930e-01
9.051519378659688186e+01 3.569735296841485828e-01
9.057312003749221674e+01 3.578485434728565506e-01
9.063108335896538392e+01 3.587177287074410081e-01
9.068908377474026850e+01 3.595809160004927452e-01
9.074712130855564851e+01 3.604382502946720801e-01
9.080519598416583449e+01 3.612898764476333846e-01
9.086330782533995887e+01 3.621356617933377819e-01
9.092145685586271497e+01 3.629754551004488183e-01
9.097964309953371753e+01 3.638091199835910006e-01
9.103786658016809952e+01 3.646369657540112774e-01
9.109612732159594373e+01 3.654589744388793138e-01
9.115442534766287963e+01 3.662749095491836804e-01
9.121276068222945810e+01 3.670847014840956657e-01
9.127113334917190457e+01 3.678885071161814291e-01
9.132954337238129483e+01 3.686865285224747990e-01
9.138799077576440766e+01 3.694786421233244855e-01
9.144647558324292902e+01 3.702644225068738582e-01
9.150499781875421945e+01 3.710440515771486480e-01
9.156355750625061773e+01 3.718176900570495658e-01
9.162215466970002353e+01 3.725853925020926050e-01
9.168078933308572687e+01 3.733469532762784260e-01
9.173946152040605284e+01 3.741022601847636686e-01
9.179817125567507219e+01 3.748514812340538183e-01
9.185691856292181967e+01 3.755947055191873329e-01
9.191570346619113252e+01 3.763317545933161368e-01
9.197452598954284042e+01 3.770625062336961930e-01
9.203338615705251868e+01 3.777870775935391334e-01
9.209228399281080613e+01 3.785055039279617284e-01
9.215121952092412982e+01 3.792176787256044124e-01
9.221019276551395194e+01 3.799236495330800545e-01
9.226920375071756553e+01 3.806234407914453888e-01
9.232825250068732714e+01 3.813170313532628919e-01
9.238733903959142424e+01 3.820044146543434271e-01
9.244646339161312198e+01 3.826852393117445850e-01
9.250562558095157328e+01 3.833598737641948917e-01
9.256482563182102297e+01 3.840283748167761524e-01
9.262406356845157518e+01 3.846904922566930507e-01
9.268333941508846863e+01 3.853461977964806051e-01
9.274265319599285817e+01 3.859955228334761013e-01
9.280200493544101903e+01 3.866386884592222239e-01
9.286139465772515678e+01 3.872756758884378647e-01
9.292082238715263998e+01 3.879060603644949312e-01
9.298028814804676756e+01 3.885298228677865340e-01
9.303979196474602986e+01 3.891473163668416335e-01
9.309933386160479074e+01 3.897586007098837735e-01
9.315891386299296073e+01 3.903634941998643804e-01
9.321853199329581230e+01 3.909617992993925095e-01
9.327818827691456249e+01 3.915536450307962046e-01
9.333788273826567661e+01 3.921391168454804177e-01
9.339761540178163557e+01 3.927182725640034344e-01
9.345738629191016855e+01 3.932907703674022315e-01
9.351719543311503458e+01 3.938566766544485120e-01
9.357704284987525511e+01 3.944162069434463680e-01
9.363692856668590991e+01 3.949692600784583396e-01
9.369685260805736959e+01 3.955158568891898874e-01
9.375681499851609146e+01 3.960559208547190235e-01
9.381681576260380950e+01 3.965893782982998772e-01
9.387685492487837280e+01 3.971163395009355002e-01
9.393693250991293553e+01 3.976366266432470598e-01
9.399704854229680961e+01 3.981502987623865009e-01
9.405720304663462628e+01 3.986575948016189419e-01
9.411739604754714605e+01 3.991582931654011346e-01
9.417762756967050564e+01 3.996523583932536372e-01
9.423789763765699945e+01 4.001396811679926446e-01
9.429820627617429807e+01 4.006205000124730686e-01
9.435855350990627244e+01 4.010948142707622122e-01
9.441893936355216965e+01 4.015624069531355533e-01
9.447936386182736612e+01 4.020231775632287508e-01
9.453982702946299810e+01 4.024772291477543562e-01
9.460032889120583377e+01 4.029248787775311369e-01
9.466086947181878486e+01 4.033659852570251059e-01
9.472144879608023871e+01 4.038002353364796293e-01
9.478206688878485409e+01 4.042276570783424061e-01
9.484272377474273696e+01 4.046484100849742638e-01
9.490341947878030737e+01 4.050626138116216191e-01
9.496415402573940412e+01 4.054701227446825818e-01
9.502492744047823692e+01 4.058706873661183656e-01
9.508573974787050531e+01 4.062645195783937679e-01
9.514659097280616606e+01 4.066517139659056035e-01
9.520748114019080788e+01 4.070323102291115713e-01
9.526841027494626246e+01 4.074060461152826940e-01
9.532937840200996504e+01 4.077728931712940597e-01
9.539038554633572176e+01 4.081330088871557571e-01
9.545143173289285699e+01 4.084863272900370323e-01
9.551251698666709444e+01 4.088328707190886924e-01
9.557364133265977557e+01 4.091726405287429147e-01
9.563480479588861272e+01 4.095055900866856335e-01
9.569600740138692174e+01 4.098318333776850286e-01
9.575724917420447468e+01 4.101511266836979086e-01
9.581853013940663288e+01 4.104635442623410513e-01
9.587985032207514280e+01 4.107692358640403496e-01
9.594120974730775231e+01 4.110680657173966801e-01
9.600260844021802598e+01 4.113599933861594171e-01
9.606404642593594190e+01 4.116449606097055125e-01
9.612552372960719538e+01 4.119231798473745876e-01
9.618704037639398052e+01 4.121946814641107570e-01
9.624859639147416601e+01 4.124593282128887206e-01
9.631019180004216196e+01 4.127168340960813975e-01
9.637182662730809568e+01 4.129673275143057043e-01
9.643350089849859330e+01 4.132111426985329850e-01
9.649521463885608341e+01 4.134481762887436407e-01
9.655696787363950762e+01 4.136781929723846729e-01
9.661876062812356736e+01 4.139011993760502994e-01
9.668059292759957657e+01 4.141172614106218841e-01
9.674246479737459481e+01 4.143265939676034071e-01
9.680437626277232255e+01 4.145290736065179171e-01
9.686632734913220588e+01 4.147243053914048128e-01
9.692831808181036024e+01 4.149126051422939443e-01
9.699034848617870352e+01 4.150940276448937816e-01
9.705241858762578033e+01 4.152685996218682951e-01
9.711452841155603721e+01 4.154362126738575522e-01
9.717667798339049057e+01 4.155967763721719610e-01
9.723886732856611559e+01 4.157503700401601332e-01
9.730109647253649996e+01 4.158970339420174356e-01
9.736336544077114752e+01 4.160367212935767167e-01
9.742567425875616038e+01 4.161693388800277171e-01
9.748802295199396895e+01 4.162950082738677837e-01
9.755041154600297659e+01 4.164137315015823404e-01
9.761284006631836974e+01 4.165254088440115687e-01
9.767530853849122252e+01 4.166300755724768878e-01
9.773781698808942053e+01 4.167278162594588720e-01
9.780036544069676552e+01 4.168185484288776665e-01
9.786295392191387066e+01 4.169022645488857925e-01
9.792558245735726530e+01 4.169787913303834581e-01
9.798825107266036127e+01 4.170483029249187901e-01
9.805095979347251500e+01 4.171109836863823306e-01
9.811370864545992276e+01 4.171666574213784839e-01
9.817649765430475384e+01 4.172152328695482026e-01
9.823932684570611684e+01 4.172566519126611473e-01
9.830219624537909340e+01 4.172911231225241435e-01
9.836510587905559078e+01 4.173186539607796064e-01
9.842805577248365978e+01 4.173390762248813113e-01
9.849104595142820529e+01 4.173523083709332893e-01
9.855407644167020464e+01 4.173584697165384494e-01
9.861714726900751771e+01 4.173577684296793100e-01
9.868025845925416206e+01 4.173501413304209762e-01
9.874341003824105201e+01 4.173352957152753895e-01
9.880660203181521695e+01 4.173132911761929242e-01
9.886983446584056878e+01 4.172842497887300217e-01
9.893310736619751822e+01 4.172482246944461126e-01
9.899642075878276160e+01 4.172051689027736487e-01
9.905977466951000565e+01 4.171549389877198255e-01
9.912316912430905802e+01 4.170976502242570993e-01
9.918660414912680778e+01 4.170333659205517352e-01
9.925007976992628755e+01 4.169620935082843927e-01
9.931359601268758297e+01 4.168836331636263104e-01
9.937715290340698004e+01 4.167980371344247592e-01
9.944075046809783203e+01 4.167054285687118442e-01
9.950438873278969254e+01 4.166057252860120297e-01
9.956806772352922508e+01 4.164989662735373299e-01
9.963178746637932193e+01 4.163851494157116973e-01
9.969554798741997104e+01 4.162642381405250447e-01
9.975934931274746020e+01 4.161363381212022095e-01
9.982319146847514446e+01 4.160012947656154259e-01
9.988707448073272133e+01 4.158590460330247041e-01
9.995099837566704082e+01 4.157098115781108216e-01
1.000149631794411818e+02 4.155535389718244543e-01
1.000789689182354891e+02 4.153901736999556782e-01
1.001430156182465794e+02 4.152196587771231906e-01
1.002071033056882641e+02 4.150420920714301132e-01
1.002712320067907115e+02 4.148575196006242249e-01
1.003354017478013134e+02 4.146659362370098689e-01
1.003996125549838325e+02 4.144671900374087836e-01
1.004638644546191273e+02 4.142611623236108209e-01
1.005281574730048959e+02 4.140482077782057790e-01
1.005924916364553781e+02 4.138282787895986026e-01
1.006568669713020228e+02 4.136012292762030751e-01
1.007212835038927352e+02 4.133670544353331699e-01
1.007857412605927010e+02 4.131257864479730979e-01
1.008502402677835761e+02 4.128775456899609897e-01
1.009147805518642684e+02 4.126223124994055080e-01
1.009793621392502416e+02 4.123598400330631408e-01
1.010439850563741828e+02 4.120902037832145925e-01
1.011086493296853774e+02 4.118136054677423719e-01
1.011733549856503629e+02 4.115300734487662426e-01
1.012381020507522749e+02 4.112394934156591297e-01
1.013028905514915721e+02 4.109417290997491867e-01
1.013677205143852547e+02 4.106369091043784447e-01
1.014325919659677311e+02 4.103250578528886416e-01
1.014975049327899370e+02 4.100062310612049288e-01
1.015624594414202733e+02 4.096802679134663450e-01
1.016274555184436821e+02 4.093471788198060901e-01
1.016924931904625424e+02 4.090071696525745537e-01
1.017575724840958600e+02 4.086601741360210149e-01
1.018226934259800629e+02 4.083061422509880467e-01
1.018878560427682345e+02 4.079450084643482244e-01
1.019530603611308237e+02 4.075768166637083190e-01
1.020183064077553325e+02 4.072016368038069434e-01
1.020835942093460460e+02 4.068194202956482153e-01
1.021489237926247284e+02 4.064301581452548495e-01
1.022142951843298846e+02 4.060339084123437692e-01
1.022797084112174844e+02 4.056306812413600360e-01
1.023451635000602522e+02 4.052205239222003152e-01
1.024106604776484062e+02 4.048032385576035841e-01
1.024761993707889616e+02 4.043789378564957571e-01
1.025417802063064556e+02 4.039477208730298252e-01
1.026074030110421944e+02 4.035095230959271917e-01
1.026730678118550912e+02 4.030642903271086652e-01
1.027387746356207998e+02 4.026120459401893448e-01
1.028045235092326095e+02 4.021528342914774123e-01
1.028703144596005927e+02 4.016867747223428209e-01
1.029361475136524717e+02 4.012137853954360622e-01
1.030020226983327660e+02 4.007336792274537318e-01
1.030679400406037018e+02 4.002465654066466039e-01
1.031338995674443026e+02 3.997526196052361147e-01
1.031999013058512702e+02 3.992517898345142591e-01
1.032659452828381745e+02 3.987439393288799705e-01
1.033320315254363067e+02 3.982291095466845565e-01
1.033981600606938258e+02 3.977073882269396288e-01
1.034643309156765127e+02 3.971788519468690826e-01
1.035305441174674854e+02 3.966434795670230606e-01
1.035967996931668438e+02 3.961009884359620870e-01
1.036630976698924798e+02 3.955515188238872826e-01
1.037294380747792246e+02 3.949952653995598140e-01
1.037958209349796732e+02 3.944322229648751232e-01
1.038622462776634023e+02 3.938623093984954249e-01
1.039287141300177524e+02 3.932854263283571128e-01
1.039952245192470883e+02 3.927016724583251017e-01
1.040617774725736098e+02 3.921110948355119863e-01
1.041283730172364557e+02 3.915137308885523471e-01
1.041950111804926706e+02 3.909094327810992420e-01
1.042616919896163239e+02 3.902982386369023837e-01
1.043284154718993477e+02 3.896802944423585768e-01
1.043951816546506848e+02 3.890555543932002758e-01
1.044619905651972260e+02 3.884240219233249802e-01
1.045288422308829155e+02 3.877856630432413576e-01
1.045957366790696028e+02 3.871404892439718748e-01
1.046626739371362476e+02 3.864885254957333149e-01
1.047296540324797149e+02 3.858297704082735979e-01
1.047966769925140511e+02 3.851642190576531899e-01
1.048637428446711795e+02 3.844919240473281818e-01
1.049308516164002185e+02 3.838129229834570388e-01
1.049980033351682778e+02 3.831272064558801649e-01
1.050651980284595766e+02 3.824346687458553551e-01
1.051324357237762825e+02 3.817353939068954816e-01
1.051997164486381422e+02 3.810294735604363714e-01
1.052670402305821966e+02 3.803168459482779706e-01
1.053344070971635489e+02 3.795974906379563918e-01
1.054018170759544830e+02 3.788713499801754647e-01
1.054692701945454019e+02 3.781385715302494344e-01
1.055367664805438750e+02 3.773992272422908023e-01
1.056043059615756334e+02 3.766532816856215105e-01
1.056718886652835891e+02 3.759005631495850874e-01
1.057395146193288582e+02 3.751411084075477187e-01
1.058071838513897376e+02 3.743751191107067555e-01
1.058748963891627284e+02 3.736025697338888341e-01
1.059426522603616121e+02 3.728233753319460386e-01
1.060104514927183459e+02 3.720375340157638377e-01
1.060782941139821673e+02 3.712450874259379252e-01
1.061461801519205466e+02 3.704461559620113587e-01
1.062141096343182625e+02 3.696407552510629912e-01
1.062820825889783265e+02 3.688286730735321206e-01
1.063500990437210874e+02 3.680099289816764485e-01
1.064181590263851689e+02 3.671847074540887101e-01
1.064862625648265180e+02 3.663530560495221189e-01
1.065544096869194135e+02 3.655149341859929013e-01
1.066226004205555000e+02 3.646702559051037129e-01
1.066908347936445693e+02 3.638190577419976868e-01
1.067591128341143332e+02 3.629614014428752533e-01
1.068274345699100252e+02 3.620973544025507529e-01
1.068958000289951684e+02 3.612268150702601655e-01
1.069642092393507937e+02 3.603497485091166075e-01
1.070326622289762639e+02 3.594663192385771366e-01
1.071011590258883928e+02 3.585765310323447697e-01
1.071696996581223829e+02 3.576803534799483097e-01
1.072382841537309304e+02 3.567777444347364768e-01
1.073069125407851629e+02 3.558687559511370946e-01
1.073755848473736876e+02 3.549534268531691072e-01
1.074443011016035285e+02 3.540317733003139344e-01
1.075130613315992605e+02 3.531037398827072127e-01
1.075818655655039464e+02 3.521693516324686524e-01
1.076507138314781429e+02 3.512286989660650116e-01
1.077196061577009232e+02 3.502818386571945330e-01
1.077885425723689536e+02 3.493286780585774798e-01
1.078575231036973037e+02 3.483691691695960935e-01
1.079265477799188062e+02 3.474034172626317973e-01
1.079956166292846547e+02 3.464314815343930709e-01
1.080647296800637776e+02 3.454533270429673841e-01
1.081338869605436059e+02 3.444689162499866564e-01
1.082030884990291923e+02 3.434782769521329548e-01
1.082723343238442197e+02 3.424814957703746776e-01
1.083416244633300209e+02 3.414786450936681539e-01
1.084109589458464029e+02 3.404696598586195999e-01
1.084803377997712488e+02 3.394544082472396029e-01
1.085497610535004185e+02 3.384330305245418224e-01
1.086192287354482602e+02 3.374056027476906583e-01
1.086887408740469141e+02 3.363721014664225462e-01
1.087582974977471508e+02 3.353325082794489931e-01
1.088278986350175046e+02 3.342868370117815235e-01
1.088975443143451969e+02 3.332351550443386490e-01
1.089672345642351985e+02 3.321775041533914785e-01
1.090369694132111675e+02 3.311138555565016905e-01
1.091067488898146109e+02 3.300440692445916202e-01
1.091765730226057087e+02 3.289682997296841105e-01
1.092464418401624613e+02 3.278866483428118928e-01
1.093163553710816558e+02 3.267990933335508941e-01
1.093863136439779140e+02 3.257055917334688022e-01
1.094563166874845734e+02 3.246061457811325601e-01
1.095263645302529056e+02 3.235008047463135417e-01
1.095964572009529405e+02 3.223896197026400734e-01
1.096665947282726279e+02 3.212725906150352140e-01
1.097367771409186616e+02 3.201496266852949524e-01
1.098070044676157409e+02 3.190208147972594666e-01
1.098772767371073371e+02 3.178862858183821860e-01
1.099475939781549272e+02 3.167460075267989894e-01
1.100179562195386467e+02 3.155999190224365591e-01
1.100883634900571479e+02 3.144480092183166153e-01
1.101588158185270743e+02 3.132903896198713789e-01
1.102293132337840262e+02 3.121270869100435386e-01
1.102998557646815954e+02 3.109580899852905644e-01
1.103704434400923020e+02 3.097833411846390717e-01
1.104410762889066433e+02 3.086028975889304471e-01
1.105117543400341305e+02 3.074168446859024684e-01
1.105824776224022514e+02 3.062252576555043460e-01
1.106532461649574941e+02 3.050280453332333552e-01
1.107240599966644368e+02 3.038251467880701551e-01
1.107949191465066008e+02 3.026166837956537625e-01
1.108658236434856406e+02 3.014027075004240830e-01
1.109367735166222246e+02 3.001832060006224268e-01
1.110077687949550835e+02 2.989581661585204442e-01
1.110788095075420756e+02 2.977275955670116714e-01
1.111498956834591070e+02 2.964915662130158669e-01
1.112210273518012400e+02 2.952501465935809533e-01
1.112922045416816133e+02 2.940033304364447764e-01
1.113634272822325215e+02 2.927509616475861831e-01
