# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.538496904260388831e+01 -5.820567435293934055e-01
1.539481483245967830e+01 -5.797020033144580919e-01
1.540466692324318743e+01 -5.773442823406923496e-01
1.541452531898674927e+01 -5.749835996042885755e-01
1.542439002372531576e+01 -5.726199741142506960e-01
1.543426104149641453e+01 -5.702534248922749294e-01
1.544413837634012765e+01 -5.678839709726062335e-01
1.545402203229912708e+01 -5.655116314019077439e-01
1.546391201341869603e+01 -5.631364252391060088e-01
1.547380832374671478e+01 -5.607583715552650894e-01
1.548371096733361263e+01 -5.583774894334591066e-01
1.549361994823241950e+01 -5.559937979686259135e-01
1.550353527049878721e+01 -5.536073162674189918e-01
1.551345693819096638e+01 -5.512180634480809971e-01
1.552338495536976737e+01 -5.488260586403159724e-01
1.553331932609858512e+01 -5.464313209851455744e-01
1.554326005444351111e+01 -5.440338696347448710e-01
1.555320714447314856e+01 -5.416337237523488612e-01
1.556316060025871018e+01 -5.392309025120960442e-01
1.557312042587405543e+01 -5.368254250988763188e-01
1.558308662539564438e+01 -5.344173107082137442e-01
1.559305920290251812e+01 -5.320065785461220997e-01
1.560303816247632547e+01 -5.295932478289742118e-01
1.561302350820136020e+01 -5.271773377833444130e-01
1.562301524416453091e+01 -5.247588676458907475e-01
1.563301337445532901e+01 -5.223378566632113085e-01
1.564301790316586249e+01 -5.199143240917128983e-01
1.565302883439088966e+01 -5.174882891974531551e-01
1.566304617222779072e+01 -5.150597712560237573e-01
1.567306992077653582e+01 -5.126287895524053173e-01
1.568310008413971879e+01 -5.101953633808369304e-01
1.569313666642258909e+01 -5.077595120446596333e-01
1.570317967173302698e+01 -5.053212548561908379e-01
1.571322910418150620e+01 -5.028806111365964338e-01
1.572328496788113306e+01 -5.004376002157430170e-01
1.573334726694767838e+01 -4.979922414320487323e-01
1.574341600549954379e+01 -4.955445541323633685e-01
1.575349118765773682e+01 -4.930945576718259726e-01
1.576357281754589046e+01 -4.906422714137289032e-01
1.577366089929036619e+01 -4.881877147293609553e-01
1.578375543702007100e+01 -4.857309069978987814e-01
1.579385643486657287e+01 -4.832718676062586760e-01
1.580396389696411141e+01 -4.808106159489435871e-01
1.581407782744958190e+01 -4.783471714279171616e-01
1.582419823046248375e+01 -4.758815534524760693e-01
1.583432511014497202e+01 -4.734137814391021215e-01
1.584445847064188051e+01 -4.709438748113139450e-01
1.585459831610070225e+01 -4.684718529995395842e-01
1.586474465067154149e+01 -4.659977354409888806e-01
1.587489747850716881e+01 -4.635215415795053140e-01
1.588505680376304063e+01 -4.610432908654179540e-01
1.589522263059727436e+01 -4.585630027554136734e-01
1.590539496317061108e+01 -4.560806967124098610e-01
1.591557380564645996e+01 -4.535963922054063180e-01
1.592575916219092313e+01 -4.511101087093368212e-01
1.593595103697277260e+01 -4.486218657049416692e-01
1.594614943416341291e+01 -4.461316826786404510e-01
1.595635435793692203e+01 -4.436395791223835539e-01
1.596656581247007267e+01 -4.411455745335042256e-01
1.597678380194232339e+01 -4.386496884145908437e-01
1.598700833053576531e+01 -4.361519402733598505e-01
1.599723940243517006e+01 -4.336523496225071495e-01
1.600747702182801291e+01 -4.311509359795603347e-01
1.601772119290446383e+01 -4.286477188667510152e-01
1.602797191985730763e+01 -4.261427178108927460e-01
1.603822920688207532e+01 -4.236359523432102758e-01
1.604849305817697669e+01 -4.211274419992261930e-01
1.605876347794287895e+01 -4.186172063186161529e-01
1.606904047038332806e+01 -4.161052648450781488e-01
1.607932403970460555e+01 -4.135916371261739166e-01
1.608961419011567884e+01 -4.110763427132121395e-01
1.609991092582817274e+01 -4.085594011611038967e-01
1.611021425105641569e+01 -4.060408320282317129e-01
1.612052417001746107e+01 -4.035206548762914069e-01
1.613084068693105522e+01 -4.009988892701750185e-01
1.614116380601962319e+01 -3.984755547778265350e-01
1.615149353150829015e+01 -3.959506709701093308e-01
1.616182986762490614e+01 -3.934242574206565646e-01
1.617217281860004263e+01 -3.908963337057369536e-01
1.618252238866693915e+01 -3.883669194041279860e-01
1.619287858206154240e+01 -3.858360340969765323e-01
1.620324140302254179e+01 -3.833036973676439141e-01
1.621361085579134809e+01 -3.807699288015807815e-01
1.622398694461204016e+01 -3.782347479862001038e-01
1.623436967373142537e+01 -3.756981745107295101e-01
1.624475904739905374e+01 -3.731602279660614085e-01
1.625515506986719672e+01 -3.706209279446350813e-01
1.626555774539080446e+01 -3.680802940402978507e-01
1.627596707822759114e+01 -3.655383458481514802e-01
1.628638307263798879e+01 -3.629951029644313820e-01
1.629680573288514722e+01 -3.604505849863637312e-01
1.630723506323492344e+01 -3.579048115120337936e-01
1.631767106795593847e+01 -3.553578021402364340e-01
1.632811375131955955e+01 -3.528095764703407244e-01
1.633856311759983626e+01 -3.502601541021724274e-01
1.634901917107356795e+01 -3.477095546358573430e-01
1.635948191602032153e+01 -3.451577976716829199e-01
1.636995135672239243e+01 -3.426049028099715787e-01
1.638042749746479032e+01 -3.400508896509475965e-01
1.639091034253527468e+01 -3.374957777945894466e-01
1.640139989622436900e+01 -3.349395868404895782e-01
1.641189616282534658e+01 -3.323823363877300707e-01
1.642239914663420564e+01 -3.298240460347404146e-01
1.643290885194967288e+01 -3.272647353791681701e-01
1.644342528307328166e+01 -3.247044240177225372e-01
1.645394844430930448e+01 -3.221431315460504541e-01
1.646447833996473520e+01 -3.195808775586103656e-01
1.647501497434933171e+01 -3.170176816485255622e-01
1.648555835177563722e+01 -3.144535634074347996e-01
1.649610847655895185e+01 -3.118885424253757810e-01
1.650666535301730065e+01 -3.093226382906449912e-01
1.651722898547150464e+01 -3.067558705896544780e-01
1.652779937824516665e+01 -3.041882589067920750e-01
1.653837653566460375e+01 -3.016198228243062718e-01
1.654896046205892546e+01 -2.990505819221508377e-01
1.655955116176002662e+01 -2.964805557778467104e-01
1.657014863910258029e+01 -2.939097639663585948e-01
1.658075289842399869e+01 -2.913382260599533535e-01
1.659136394406447934e+01 -2.887659616280699448e-01
1.660198178036701222e+01 -2.861929902371704304e-01
1.661260641167738328e+01 -2.836193314506083030e-01
1.662323784234411761e+01 -2.810450048285030866e-01
1.663387607671852919e+01 -2.784700299276030022e-01
1.664452111915474575e+01 -2.758944263011297027e-01
1.665517297400967678e+01 -2.733182134986640865e-01
1.666583164564299935e+01 -2.707414110660036899e-01
1.667649713841716874e+01 -2.681640385450343445e-01
1.668716945669747176e+01 -2.655861154735733587e-01
1.669784860485198763e+01 -2.630076613852557754e-01
1.670853458725155249e+01 -2.604286958093918192e-01
1.671922740826981624e+01 -2.578492382708370556e-01
1.672992707228323539e+01 -2.552693082898450649e-01
1.674063358367108378e+01 -2.526889253819354364e-01
1.675134694681540992e+01 -2.501081090577701449e-01
1.676206716610103342e+01 -2.475268788230198802e-01
1.677279424591569423e+01 -2.449452541781920456e-01
1.678352819064982882e+01 -2.423632546185530146e-01
1.679426900469670514e+01 -2.397808996339559351e-01
1.680501669245244400e+01 -2.371982087087079472e-01
1.681577125831596575e+01 -2.346152013214462262e-01
1.682653270668897960e+01 -2.320318969450073099e-01
1.683730104197601207e+01 -2.294483150462799659e-01
1.684807626858443896e+01 -2.268644750860763781e-01
1.685885839092446403e+01 -2.242803965189906490e-01
1.686964741340906215e+01 -2.216960987932862504e-01
1.688044334045405748e+01 -2.191116013507403149e-01
1.689124617647811277e+01 -2.165269236265168207e-01
1.690205592590272587e+01 -2.139420850490273418e-01
1.691287259315219771e+01 -2.113571050398097839e-01
1.692369618265364650e+01 -2.087720030133926596e-01
1.693452669883706818e+01 -2.061867983771419055e-01
1.694536414613529018e+01 -2.036015105311486384e-01
1.695620852898394659e+01 -2.010161588680885458e-01
1.696705985182149945e+01 -1.984307627730955981e-01
1.697791811908929560e+01 -1.958453416236072830e-01
1.698878333523152406e+01 -1.932599147892526958e-01
1.699965550469517339e+01 -1.906745016317124009e-01
1.701053463193007786e+01 -1.880891215045959741e-01
1.702142072138900630e+01 -1.855037937532696135e-01
1.703231377752748088e+01 -1.829185377147806157e-01
1.704321380480389436e+01 -1.803333727176851808e-01
1.705412080767952077e+01 -1.777483180819263708e-01
1.706503479061849760e+01 -1.751633931186943605e-01
1.707595575808777966e+01 -1.725786171303153593e-01
1.708688371455717814e+01 -1.699940094100978460e-01
1.709781866449940324e+01 -1.674095892422071963e-01
1.710876061239002865e+01 -1.648253759015281261e-01
1.711970956270745603e+01 -1.622413886535452043e-01
1.713066551993295050e+01 -1.596576467542070166e-01
1.714162848855067978e+01 -1.570741694497836405e-01
1.715259847304768570e+01 -1.544909759767365554e-01
1.716357547791384519e+01 -1.519080855616064818e-01
1.717455950764190575e+01 -1.493255174208621694e-01
1.718555056672752812e+01 -1.467432907607669756e-01
1.719654865966924717e+01 -1.441614247772600166e-01
1.720755379096844706e+01 -1.415799386558193595e-01
1.721856596512938609e+01 -1.389988515713380668e-01
1.722958518665924288e+01 -1.364181826879714565e-01
1.724061146006808087e+01 -1.338379511590276072e-01
1.725164478986881633e+01 -1.312581761268293568e-01
1.726268518057725032e+01 -1.286788767225905128e-01
1.727373263671211134e+01 -1.261000720662637242e-01
1.728478716279501626e+01 -1.235217812664313741e-01
1.729584876335043120e+01 -1.209440234201714925e-01
1.730691744290575684e+01 -1.183668176129202415e-01
1.731799320599130354e+01 -1.157901829183380360e-01
1.732907605714023802e+01 -1.132141383982008809e-01
1.734016600088864024e+01 -1.106387031022488532e-01
1.735126304177550693e+01 -1.080638960680633254e-01
1.736236718434276227e+01 -1.054897363209299915e-01
1.737347843313518325e+01 -1.029162428737306623e-01
1.738459679270047076e+01 -1.003434347267921634e-01
1.739572226758926021e+01 -9.777133086776405857e-02
1.740685486235510382e+01 -9.519995027148393796e-02
1.741799458155443148e+01 -9.262931189986069180e-02
1.742914142974659697e+01 -9.005943470174178345e-02
1.744029541149388862e+01 -8.749033761277361099e-02
1.745145653136152930e+01 -8.492203955527437287e-02
1.746262479391762668e+01 -8.235455943812496071e-02
1.747380020373320875e+01 -7.978791615661889880e-02
1.748498276538226293e+01 -7.722212859234101057e-02
1.749617248344171117e+01 -7.465721561303366449e-02
1.750736936249136022e+01 -7.209319607248100559e-02
1.751857340711395139e+01 -6.953008881037721356e-02
1.752978462189519249e+01 -6.696791265218787759e-02
1.754100301142373297e+01 -6.440668640902386111e-02
1.755222858029109290e+01 -6.184642887753665635e-02
1.756346133309179791e+01 -5.928715883975702733e-02
1.757470127442330465e+01 -5.672889506298345319e-02
1.758594840888597943e+01 -5.417165629966726181e-02
1.759720274108313376e+01 -5.161546128726579585e-02
1.760846427562105276e+01 -4.906032874812244621e-02
1.761973301710898809e+01 -4.650627738933258565e-02
1.763100897015908330e+01 -4.395332590263800743e-02
1.764229213938644847e+01 -4.140149296427893949e-02
1.765358252940917083e+01 -3.885079723487456366e-02
1.766488014484831126e+01 -3.630125735929128072e-02
1.767618499032783674e+01 -3.375289196652880852e-02
1.768749707047467368e+01 -3.120571966959222523e-02
1.769881638991875406e+01 -2.865975906534650244e-02
1.771014295329296573e+01 -2.611502873441184924e-02
1.772147676523313109e+01 -2.357154724103088447e-02
1.773281783037803550e+01 -2.102933313294832671e-02
1.774416615336946279e+01 -1.848840494127316006e-02
1.775552173885218465e+01 -1.594878118035510800e-02
1.776688459147388954e+01 -1.341048034767883777e-02
1.777825471588525730e+01 -1.087352092371949956e-02
1.778963211673996980e+01 -8.337921371816112495e-03
1.780101679869468967e+01 -5.803700138057364330e-03
1.781240876640900339e+01 -3.270875651164041435e-03
1.782380802454553503e+01 -7.394663223399348386e-04
1.783521457776989649e+01 1.790509454838380525e-03
1.784662843075064487e+01 4.319033304533430491e-03
1.785804958815932508e+01 6.846086868790184250e-03
1.786947805467050898e+01 9.371651807652892421e-03
1.788091383496175979e+01 1.189570979929405539e-02
1.789235693371360014e+01 1.441824254012573012e-02
1.790380735560954406e+01 1.693923174492645636e-02
1.791526510533614314e+01 1.945865914697503252e-02
1.792673018758294035e+01 2.197650649817185081e-02
1.793820260704245584e+01 2.449275556914263380e-02
1.794968236841020115e+01 2.700738814938221863e-02
1.796116947638473604e+01 2.952038604737022148e-02
1.797266393566762233e+01 3.203173109070048263e-02
1.798416575096340253e+01 3.454140512618249226e-02
1.799567492697961768e+01 3.704939001998277387e-02
1.800719146842687479e+01 3.955566765774858745e-02
1.801871538001877582e+01 4.206021994471938197e-02
1.803024666647191410e+01 4.456302880584502024e-02
1.804178533250590277e+01 4.706407618591775671e-02
1.805333138284340677e+01 4.956334404969706814e-02
1.806488482221011438e+01 5.206081438201875383e-02
1.807644565533470526e+01 5.455646918792116107e-02
1.808801388694886114e+01 5.705029049275572167e-02
1.809958952178740788e+01 5.954226034234577636e-02
1.811117256458808455e+01 6.203236080305170319e-02
1.812276302009168560e+01 6.452057396192945049e-02
1.813436089304207499e+01 6.700688192684037259e-02
1.814596618818615781e+01 6.949126682657816301e-02
1.815757891027382342e+01 7.197371081096808065e-02
1.816919906405802365e+01 7.445419605100742078e-02
1.818082665429476918e+01 7.693270473897810546e-02
1.819246168574312961e+01 7.940921908857298539e-02
1.820410416316517299e+01 8.188372133499446925e-02
1.821575409132601564e+01 8.435619373509242735e-02
1.822741147499387182e+01 8.682661856748481732e-02
1.823907631893998627e+01 8.929497813266606965e-02
1.825074862793864128e+01 9.176125475312392477e-02
1.826242840676716028e+01 9.422543077346123841e-02
1.827411566020596823e+01 9.668748856052614138e-02
1.828581039303855249e+01 9.914741050351973117e-02
1.829751261005140961e+01 1.016051790141020289e-01
1.830922231603411632e+01 1.040607765265283424e-01
1.832093951577934376e+01 1.065141854977600111e-01
1.833266421408282909e+01 1.089653884075884038e-01
1.834439641574334701e+01 1.114143677587317027e-01
1.835613612556273111e+01 1.138611060769705308e-01
1.836788334834594494e+01 1.163055859112664264e-01
1.837963808890100736e+01 1.187477898338681892e-01
1.839140035203896417e+01 1.211877004404198349e-01
1.840317014257400885e+01 1.236253003501090186e-01
1.841494746532340088e+01 1.260605722057525635e-01
1.842673232510744796e+01 1.284934986739173501e-01
1.843852472674954512e+01 1.309240624450462576e-01
1.845032467507621021e+01 1.333522462335684222e-01
1.846213217491705194e+01 1.357780327780213903e-01
1.847394723110472725e+01 1.382014048411458473e-01
1.848576984847499816e+01 1.406223452100209548e-01
1.849760003186673885e+01 1.430408366961722078e-01
1.850943778612193924e+01 1.454568621356926716e-01
1.852128311608564104e+01 1.478704043893373232e-01
1.853313602660598747e+01 1.502814463426571656e-01
1.854499652253426234e+01 1.526899709061067256e-01
1.855686460872485455e+01 1.550959610151642631e-01
1.856874029003522253e+01 1.574993996304254462e-01
1.858062357132593334e+01 1.599002697377368276e-01
1.859251445746070175e+01 1.622985543483022319e-01
1.860441295330635469e+01 1.646942364988025209e-01
1.861631906373279222e+01 1.670872992514884081e-01
1.862823279361303719e+01 1.694777256943113264e-01
1.864015414782327085e+01 1.718654989410375866e-01
1.865208313124278661e+01 1.742506021313488807e-01
1.866401974875395098e+01 1.766330184309560791e-01
1.867596400524230660e+01 1.790127310317175813e-01
1.868791590559652249e+01 1.813897231517542230e-01
1.869987545470836210e+01 1.837639780355410091e-01
1.871184265747272235e+01 1.861354789540380084e-01
1.872381751878765854e+01 1.885042092047948814e-01
1.873580004355437367e+01 1.908701521120682032e-01
1.874779023667716160e+01 1.932332910269140558e-01
1.875978810306345679e+01 1.955936093273099030e-01
1.877179364762387337e+01 1.979510904182746611e-01
1.878380687527216963e+01 2.003057177319688686e-01
1.879582779092520184e+01 2.026574747277946342e-01
1.880785639950298105e+01 2.050063448925151244e-01
1.881989270592870866e+01 2.073523117403736626e-01
1.883193671512872669e+01 2.096953588131932056e-01
1.884398843203248930e+01 2.120354696804737649e-01
1.885604786157262680e+01 2.143726279395192780e-01
1.886811500868493852e+01 2.167068172155395267e-01
1.888018987830839635e+01 2.190380211617649620e-01
1.889227247538509147e+01 2.213662234595354661e-01
1.890436280486028053e+01 2.236914078184260024e-01
1.891646087168242119e+01 2.260135579763560831e-01
1.892856668080313653e+01 2.283326576996873858e-01
1.894068023717716187e+01 2.306486907833247557e-01
1.895280154576245835e+01 2.329616410508456581e-01
1.896493061152016679e+01 2.352714923545944081e-01
1.897706743941456153e+01 2.375782285757788714e-01
