# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
4.087013935918834662e+00 -1.655109279656091559e+00
4.089629468016384273e+00 -1.652931664457950589e+00
4.092246673954112346e+00 -1.650751848200656902e+00
4.094865554803217123e+00 -1.648569837608975908e+00
4.097486111635580741e+00 -1.646385639406138246e+00
4.100108345523765685e+00 -1.644199260313838007e+00
4.102732257541017447e+00 -1.642010707052219631e+00
4.105357848761278738e+00 -1.639819986339857483e+00
4.107985120259178835e+00 -1.637627104893747410e+00
4.110614073110024691e+00 -1.635432069429308521e+00
4.113244708389824034e+00 -1.633234886660354324e+00
4.115877027175258718e+00 -1.631035563299101820e+00
4.118511030543716700e+00 -1.628834106056132436e+00
4.121146719573257400e+00 -1.626630521640416660e+00
4.123784095342649003e+00 -1.624424816759265200e+00
4.126423158931330271e+00 -1.622216998118355624e+00
4.129063911419450505e+00 -1.620007072421685068e+00
4.131706353887831362e+00 -1.617795046371595324e+00
4.134350487418002373e+00 -1.615580926668726880e+00
4.136996313092172528e+00 -1.613364720012039344e+00
4.139643831993256917e+00 -1.611146433098772146e+00
4.142293045204846536e+00 -1.608926072624463854e+00
4.144943953811238480e+00 -1.606703645282916204e+00
4.147596558897426178e+00 -1.604479157766187658e+00
4.150250861549086956e+00 -1.602252616764600512e+00
4.152906862852593584e+00 -1.600024028966710476e+00
4.155564563895021379e+00 -1.597793401059303564e+00
4.158223965764142882e+00 -1.595560739727377442e+00
4.160885069548417192e+00 -1.593326051654150977e+00
4.163547876337001519e+00 -1.591089343521033594e+00
4.166212387219756508e+00 -1.588850622007622171e+00
4.168878603287241802e+00 -1.586609893791682380e+00
4.171546525630705382e+00 -1.584367165549158907e+00
4.174216155342095114e+00 -1.582122443954145474e+00
4.176887493514064964e+00 -1.579875735678874404e+00
4.179560541239967009e+00 -1.577627047393715953e+00
4.182235299613843438e+00 -1.575376385767166543e+00
4.184911769730451425e+00 -1.573123757465828776e+00
4.187589952685232042e+00 -1.570869169154413214e+00
4.190269849574344008e+00 -1.568612627495713951e+00
4.192951461494630827e+00 -1.566354139150618607e+00
4.195634789543656318e+00 -1.564093710778067470e+00
4.198319834819667307e+00 -1.561831349035079919e+00
4.201006598421632710e+00 -1.559567060576704911e+00
4.203695081449205340e+00 -1.557300852056050067e+00
4.206385285002758323e+00 -1.555032730124235041e+00
4.209077210183362894e+00 -1.552762701430403958e+00
4.211770858092793723e+00 -1.550490772621708313e+00
4.214466229833524480e+00 -1.548216950343303200e+00
4.217163326508745591e+00 -1.545941241238319108e+00
4.219862149222355363e+00 -1.543663651947863036e+00
4.222562699078944881e+00 -1.541384189111018932e+00
4.225264977183816661e+00 -1.539102859364821718e+00
4.227968984642988204e+00 -1.536819669344245298e+00
4.230674722563182222e+00 -1.534534625682201447e+00
4.233382192051824866e+00 -1.532247735009533152e+00
4.236091394217048389e+00 -1.529959003954993069e+00
4.238802330167703580e+00 -1.527668439145237977e+00
4.241515001013351771e+00 -1.525376047204811680e+00
4.244229407864248849e+00 -1.523081834756157882e+00
4.246945551831381671e+00 -1.520785808419576224e+00
4.249663434026428988e+00 -1.518487974813242047e+00
4.252383055561798741e+00 -1.516188340553173752e+00
4.255104417550592544e+00 -1.513886912253245898e+00
4.257827521106642976e+00 -1.511583696525149234e+00
4.260552367344478952e+00 -1.509278699978409799e+00
4.263278957379355916e+00 -1.506971929220357831e+00
4.266007292327230083e+00 -1.504663390856132432e+00
4.268737373304783311e+00 -1.502353091488660697e+00
4.271469201429411555e+00 -1.500041037718646386e+00
4.274202777819216870e+00 -1.497727236144577256e+00
4.276938103593018070e+00 -1.495411693362696193e+00
4.279675179870358726e+00 -1.493094415966998545e+00
4.282414007771498277e+00 -1.490775410549214142e+00
4.285154588417403154e+00 -1.488454683698817949e+00
4.287896922929759214e+00 -1.486132242002999426e+00
4.290641012430977952e+00 -1.483808092046660532e+00
4.293386858044189403e+00 -1.481482240412397733e+00
4.296134460893233253e+00 -1.479154693680512223e+00
4.298883822102669505e+00 -1.476825458428980609e+00
4.301634942797783800e+00 -1.474494541233451139e+00
4.304387824104586535e+00 -1.472161948667227938e+00
4.307142467149789766e+00 -1.469827687301282326e+00
4.309898873060849844e+00 -1.467491763704208863e+00
4.312657042965923004e+00 -1.465154184442253982e+00
4.315416977993907111e+00 -1.462814956079266038e+00
4.318178679274404352e+00 -1.460474085176726167e+00
4.320942147937757660e+00 -1.458131578293698327e+00
4.323707385115013402e+00 -1.455787441986858610e+00
4.326474391937964015e+00 -1.453441682810448388e+00
4.329243169539105374e+00 -1.451094307316295184e+00
4.332013719051675871e+00 -1.448745322053779816e+00
4.334786041609621776e+00 -1.446394733569850377e+00
4.337560138347633654e+00 -1.444042548408982052e+00
4.340336010401109945e+00 -1.441688773113197319e+00
4.343113658906187169e+00 -1.439333414222038199e+00
4.345893084999732814e+00 -1.436976478272554925e+00
4.348674289819329353e+00 -1.434617971799315939e+00
4.351457274503290229e+00 -1.432257901334378136e+00
4.354242040190662522e+00 -1.429896273407283980e+00
4.357028588021226945e+00 -1.427533094545045955e+00
4.359816919135480084e+00 -1.425168371272155676e+00
4.362607034674653050e+00 -1.422802110110555018e+00
4.365398935780711476e+00 -1.420434317579632788e+00
4.368192623596356405e+00 -1.418065000196208958e+00
4.370988099265002091e+00 -1.415694164474547767e+00
4.373785363930815961e+00 -1.413321816926313979e+00
4.376584418738679538e+00 -1.410947964060594417e+00
4.379385264834222191e+00 -1.408572612383864886e+00
4.382187903363791825e+00 -1.406195768400004376e+00
4.384992335474485081e+00 -1.403817438610254209e+00
4.387798562314117135e+00 -1.401437629513246241e+00
4.390606585031254561e+00 -1.399056347604953565e+00
4.393416404775179807e+00 -1.396673599378720931e+00
4.396228022695931159e+00 -1.394289391325217897e+00
4.399041439944264553e+00 -1.391903729932459255e+00
4.401856657671688211e+00 -1.389516621685774167e+00
4.404673677030430667e+00 -1.387128073067818601e+00
4.407492499173472744e+00 -1.384738090558540691e+00
4.410313125254529787e+00 -1.382346680635182956e+00
4.413135556428049888e+00 -1.379953849772286523e+00
4.415959793849219217e+00 -1.377559604441661589e+00
4.418785838673968236e+00 -1.375163951112386318e+00
4.421613692058973477e+00 -1.372766896250789737e+00
4.424443355161638891e+00 -1.370368446320461508e+00
4.427274829140108281e+00 -1.367968607782230395e+00
4.430108115153278625e+00 -1.365567387094145158e+00
4.432943214360786754e+00 -1.363164790711475893e+00
4.435780127922998695e+00 -1.360760825086718695e+00
4.438618857001040752e+00 -1.358355496669553686e+00
4.441459402756764874e+00 -1.355948811906868112e+00
4.444301766352783289e+00 -1.353540777242721926e+00
4.447145948952434757e+00 -1.351131399118364218e+00
4.449991951719821870e+00 -1.348720683972190582e+00
4.452839775819772861e+00 -1.346308638239773314e+00
4.455689422417878909e+00 -1.343895268353811678e+00
4.458540892680460388e+00 -1.341480580744162987e+00
4.461394187774601505e+00 -1.339064581837793311e+00
4.464249308868114774e+00 -1.336647278058809452e+00
4.467106257129580982e+00 -1.334228675828407429e+00
4.469965033728306558e+00 -1.331808781564906452e+00
4.472825639834361766e+00 -1.329387601683701847e+00
4.475688076618566491e+00 -1.326965142597273717e+00
4.478552345252479583e+00 -1.324541410715185608e+00
4.481418446908409514e+00 -1.322116412444067413e+00
4.484286382759425038e+00 -1.319690154187594722e+00
4.487156153979345419e+00 -1.317262642346491042e+00
4.490027761742731549e+00 -1.314833883318527796e+00
4.492901207224895721e+00 -1.312403883498506785e+00
4.495776491601913172e+00 -1.309972649278239087e+00
4.498653616050609649e+00 -1.307540187046548619e+00
4.501532581748555195e+00 -1.305106503189272793e+00
4.504413389874076579e+00 -1.302671604089236324e+00
4.507296041606259074e+00 -1.300235496126249002e+00
4.510180538124944682e+00 -1.297798185677091043e+00
4.513066880610718812e+00 -1.295359679115520413e+00
4.515955070244936920e+00 -1.292919982812242630e+00
4.518845108209695205e+00 -1.290479103134926309e+00
4.521736995687862581e+00 -1.288037046448162304e+00
4.524630733863046927e+00 -1.285593819113493241e+00
4.527526323919634166e+00 -1.283149427489364447e+00
4.530423767042747407e+00 -1.280703877931155255e+00
4.533323064418286918e+00 -1.278257176791131045e+00
4.536224217232893707e+00 -1.275809330418472998e+00
4.539127226673984161e+00 -1.273360345159234130e+00
4.542032093929729619e+00 -1.270910227356352840e+00
4.544938820189058148e+00 -1.268458983349638025e+00
4.547847406641653656e+00 -1.266006619475767536e+00
4.550757854477975428e+00 -1.263553142068259305e+00
4.553670164889241256e+00 -1.261098557457476899e+00
4.556584339067422107e+00 -1.258642871970630628e+00
4.559500378205254556e+00 -1.256186091931751125e+00
4.562418283496245230e+00 -1.253728223661687791e+00
4.565338056134663702e+00 -1.251269273478092359e+00
4.568259697315538048e+00 -1.248809247695430447e+00
4.571183208234657513e+00 -1.246348152624959571e+00
4.574108590088588500e+00 -1.243885994574711606e+00
4.577035844074662130e+00 -1.241422779849493008e+00
4.579964971390960926e+00 -1.238958514750893469e+00
4.582895973236353448e+00 -1.236493205577241516e+00
4.585828850810459656e+00 -1.234026858623629375e+00
4.588763605313681104e+00 -1.231559480181880550e+00
4.591700237947170748e+00 -1.229091076540564931e+00
4.594638749912869358e+00 -1.226621653984959259e+00
4.597579142413469988e+00 -1.224151218797070451e+00
4.600521416652450846e+00 -1.221679777255602062e+00
4.603465573834042424e+00 -1.219207335635970280e+00
4.606411615163261253e+00 -1.216733900210267061e+00
4.609359541845893915e+00 -1.214259477247272567e+00
4.612309355088489049e+00 -1.211784073012440954e+00
4.615261056098368897e+00 -1.209307693767899039e+00
4.618214646083636410e+00 -1.206830345772416102e+00
4.621170126253167254e+00 -1.204352035281417432e+00
4.624127497816603594e+00 -1.201872768546968562e+00
4.627086761984359420e+00 -1.199392551817773489e+00
4.630047919967633874e+00 -1.196911391339148034e+00
4.633010972978399700e+00 -1.194429293353023391e+00
4.635975922229399693e+00 -1.191946264097947905e+00
4.638942768934147587e+00 -1.189462309809069085e+00
4.641911514306946707e+00 -1.186977436718114065e+00
4.644882159562875756e+00 -1.184491651053392491e+00
4.647854705917779938e+00 -1.182004959039801850e+00
4.650829154588295822e+00 -1.179517366898791275e+00
4.653805506791824698e+00 -1.177028880848378423e+00
4.656783763746564553e+00 -1.174539507103115943e+00
4.659763926671472767e+00 -1.172049251874117015e+00
4.662745996786307856e+00 -1.169558121369007164e+00
4.665729975311586841e+00 -1.167066121791955569e+00
4.668715863468628768e+00 -1.164573259343634204e+00
4.671703662479516517e+00 -1.162079540221234719e+00
4.674693373567132326e+00 -1.159584970618434907e+00
4.677684997955122270e+00 -1.157089556725423796e+00
4.680678536867934447e+00 -1.154593304728854353e+00
4.683673991530781677e+00 -1.152096220811876792e+00
4.686671363169676141e+00 -1.149598311154091723e+00
4.689670653011413393e+00 -1.147099581931567025e+00
4.692671862283563478e+00 -1.144600039316822526e+00
4.695674992214485144e+00 -1.142099689478829783e+00
4.698680044033331171e+00 -1.139598538582981435e+00
4.701687018970039489e+00 -1.137096592791106309e+00
4.704695918255326959e+00 -1.134593858261454535e+00
4.707706743120700033e+00 -1.132090341148688450e+00
4.710719494798459195e+00 -1.129586047603872823e+00
4.713734174521695408e+00 -1.127080983774462197e+00
4.716750783524275015e+00 -1.124575155804316440e+00
4.719769323040871711e+00 -1.122068569833655216e+00
4.722789794306930133e+00 -1.119561231999091522e+00
4.725812198558706712e+00 -1.117053148433582388e+00
4.728836537033227927e+00 -1.114544325266462188e+00
4.731862810968331168e+00 -1.112034768623393566e+00
4.734891021602628314e+00 -1.109524484626401408e+00
4.737921170175542152e+00 -1.107013479393822886e+00
4.740953257927269071e+00 -1.104501759040341424e+00
4.743987286098818146e+00 -1.101989329676937412e+00
4.747023255931974717e+00 -1.099476197410921730e+00
4.750061168669336809e+00 -1.096962368345886896e+00
4.753101025554279602e+00 -1.094447848581740823e+00
4.756142827830988296e+00 -1.091932644214659742e+00
4.759186576744442121e+00 -1.089416761337106854e+00
4.762232273540409011e+00 -1.086900206037815897e+00
4.765279919465456260e+00 -1.084382984401791372e+00
4.768329515766954962e+00 -1.081865102510281007e+00
4.771381063693076463e+00 -1.079346566440781086e+00
4.774434564492780808e+00 -1.076827382267038224e+00
4.777490019415827405e+00 -1.074307556059032276e+00
4.780547429712784790e+00 -1.071787093882956121e+00
4.783606796635021752e+00 -1.069266001801226773e+00
4.786668121434694001e+00 -1.066744285872476716e+00
4.789731405364778816e+00 -1.064221952151526596e+00
4.792796649679033294e+00 -1.061699006689410973e+00
4.795863855632038764e+00 -1.059175455533330590e+00
4.798933024479158149e+00 -1.056651304726687002e+00
4.802004157476578605e+00 -1.054126560309032845e+00
4.805077255881270659e+00 -1.051601228316106029e+00
4.808152320951029957e+00 -1.049075314779780443e+00
4.811229353944437293e+00 -1.046548825728100818e+00
4.814308356120896804e+00 -1.044021767185232763e+00
4.817389328740601329e+00 -1.041494145171497188e+00
4.820472273064567936e+00 -1.038965965703321448e+00
4.823557190354603286e+00 -1.036437234793273321e+00
4.826644081873332937e+00 -1.033907958450017039e+00
4.829732948884194244e+00 -1.031378142678321508e+00
4.832823792651420369e+00 -1.028847793479063855e+00
4.835916614440054495e+00 -1.026316916849210559e+00
4.839011415515960479e+00 -1.023785518781799242e+00
4.842108197145809534e+00 -1.021253605265948883e+00
4.845206960597076673e+00 -1.018721182286846716e+00
4.848307707138046041e+00 -1.016188255825747788e+00
4.851410438037823347e+00 -1.013654831859947203e+00
4.854515154566328761e+00 -1.011120916362786781e+00
4.857621857994280923e+00 -1.008586515303656839e+00
4.860730549593217376e+00 -1.006051634647979087e+00
4.863841230635493673e+00 -1.003516280357187318e+00
4.866953902394282494e+00 -1.000980458388738503e+00
4.870068566143557653e+00 -9.984441746961045805e-01
4.873185223158125190e+00 -9.959074352287455856e-01
4.876303874713588726e+00 -9.933702459321361866e-01
4.879424522086388549e+00 -9.908326127477172784e-01
4.882547166553759865e+00 -9.882945416129316207e-01
4.885671809393778098e+00 -9.857560384611744331e-01
4.888798451885314478e+00 -9.832171092218281450e-01
4.891927095308078677e+00 -9.806777598202129909e-01
4.895057740942580615e+00 -9.781379961776207610e-01
4.898190390070163325e+00 -9.755978242112773868e-01
4.901325043972990514e+00 -9.730572498343427190e-01
4.904461703934036798e+00 -9.705162789559144132e-01
4.907600371237098358e+00 -9.679749174810190482e-01
4.910741047166800932e+00 -9.654331713105850366e-01
4.913883733008592714e+00 -9.628910463414577237e-01
4.917028430048736354e+00 -9.603485484663841776e-01
4.920175139574317846e+00 -9.578056835740141883e-01
4.923323862873253631e+00 -9.552624575488712910e-01
4.926474601234287043e+00 -9.527188762713674208e-01
4.929627355946975875e+00 -9.501749456177888131e-01
4.932782128301702151e+00 -9.476306714602957815e-01
4.935938919589685447e+00 -9.450860596668946290e-01
4.939097731102969568e+00 -9.425411161014524142e-01
4.942258564134411003e+00 -9.399958466236854049e-01
4.945421419977714450e+00 -9.374502570891428688e-01
4.948586299927391963e+00 -9.349043533492129576e-01
4.951753205278802916e+00 -9.323581412511027233e-01
4.954922137328119369e+00 -9.298116266378447792e-01
4.958093097372357150e+00 -9.272648153482763167e-01
4.961266086709345657e+00 -9.247177132170484315e-01
4.964441106637766055e+00 -9.221703260745960362e-01
4.967618158457107747e+00 -9.196226597471646169e-01
4.970797243467708348e+00 -9.170747200567664903e-01
4.973978362970736811e+00 -9.145265128211982342e-01
4.977161518268186313e+00 -9.119780438540275869e-01
4.980346710662881371e+00 -9.094293189645931141e-01
4.983533941458490268e+00 -9.068803439579762316e-01
4.986723211959517954e+00 -9.043311246350159704e-01
4.989914523471290941e+00 -9.017816667922949891e-01
4.993107877299975073e+00 -8.992319762221399060e-01
4.996303274752577295e+00 -8.966820587125933217e-01
4.999500717136945660e+00 -8.941319200474284745e-01
5.002700205761750674e+00 -8.915815660061351400e-01
5.005901741936505722e+00 -8.890310023639204084e-01
5.009105326971566186e+00 -8.864802348916804853e-01
5.012310962178130325e+00 -8.839292693560155678e-01
5.015518648868225071e+00 -8.813781115192155236e-01
5.018728388354714909e+00 -8.788267671392612224e-01
5.021940181951316973e+00 -8.762752419697957817e-01
5.025154030972586838e+00 -8.737235417601398879e-01
5.028369936733907863e+00 -8.711716722552811376e-01
5.031587900551519610e+00 -8.686196391958607155e-01
5.034807923742503633e+00 -8.660674483181649563e-01
