# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.129531902121227915e+01 -2.358892320211889437e-01
1.130254759197696579e+01 -2.332866814674806610e-01
1.130978078874956338e+01 -2.306622738852059928e-01
1.131701861449055357e+01 -2.280168451441434430e-01
1.132426107216230982e+01 -2.254332127337219660e-01
1.133150816472907785e+01 -2.228452235543089133e-01
1.133875989515700056e+01 -2.202426825778246444e-01
1.134601626641414462e+01 -2.176185738279411419e-01
1.135327728147047210e+01 -2.149734401066366596e-01
1.136054294329782621e+01 -2.123898778166385393e-01
1.136781325486995087e+01 -2.098021497062839691e-01
1.137508821916251378e+01 -2.072001019052465143e-01
1.138236783915309047e+01 -2.045767638182589554e-01
1.138965211782113762e+01 -2.019323806882517003e-01
1.139694105814801794e+01 -1.993493798804665262e-01
1.140423466311702505e+01 -1.967624084741113055e-01
1.141153293571336391e+01 -1.941612845418928535e-01
1.141883587892412777e+01 -1.915391752762021227e-01
1.142614349573831234e+01 -1.888960289119679947e-01
1.143345578914686023e+01 -1.863140423744332752e-01
1.144077276214262540e+01 -1.837282765838365028e-01
1.144809441772033765e+01 -1.811285553779177215e-01
1.145542075887668432e+01 -1.785081531675167810e-01
1.146275178861026589e+01 -1.758667072796331610e-01
1.147008750992157822e+01 -1.732861857522677296e-01
1.147742792581304450e+01 -1.707021020427548219e-01
1.148477303928902238e+01 -1.681042485205176407e-01
1.149212285335580042e+01 -1.654859942611773826e-01
1.149947737102156609e+01 -1.628467224973927374e-01
1.150683659529642533e+01 -1.602681183419727429e-01
1.151420052919244341e+01 -1.576861458676815930e-01
1.152156917572360939e+01 -1.550906361031038072e-01
1.152894253790581303e+01 -1.524750128980053576e-01
1.153632061875688031e+01 -1.498383842021359103e-01
1.154370342129659299e+01 -1.472621579106119238e-01
1.155109094854665663e+01 -1.446827646574018189e-01
1.155848320353069880e+01 -1.420900390507257027e-01
1.156588018927427086e+01 -1.394774984022616460e-01
1.157328190880489416e+01 -1.368439772263898568e-01
1.158068836515201916e+01 -1.342705940943629273e-01
1.158809956134701480e+01 -1.316942276248969090e-01
1.159551550042318979e+01 -1.291047371426132795e-01
1.160293618541582106e+01 -1.264957472827066276e-01
1.161036161936212174e+01 -1.238658033490105392e-01
1.161779180530123057e+01 -1.212956919435698167e-01
1.162522674627421537e+01 -1.187228109531797138e-01
1.163266644532416194e+01 -1.161370143925787302e-01
1.164011090549603367e+01 -1.135320183840027308e-01
1.164756012983675681e+01 -1.109061181801916929e-01
1.165501412139522586e+01 -1.083397479103220817e-01
1.166247288322228748e+01 -1.057707938328118491e-01
1.166993641837072282e+01 -1.031891385265452099e-01
1.167740472989525990e+01 -1.005885928676966135e-01
1.168487782085260740e+01 -9.796720334447561740e-02
1.169235569430143507e+01 -9.540501674380075237e-02
1.169983835330233646e+01 -9.284043571917055537e-02
1.170732580091787156e+01 -9.026337130154660215e-02
1.171481804021258277e+01 -8.766772734336658601e-02
1.172231507425297359e+01 -8.505129131926758568e-02
1.172981690610748373e+01 -8.249374256195007860e-02
1.173732353884651936e+01 -7.993398717091104722e-02
1.174483497554247080e+01 -7.736195503237208726e-02
1.175235121926970372e+01 -7.477164866427199463e-02
1.175987227310451644e+01 -7.216063128715100028e-02
1.176739814012518437e+01 -6.960815877489556769e-02
1.177492882341197245e+01 -6.705367503863524092e-02
1.178246432604711913e+01 -6.448712766183439804e-02
1.179000465111481155e+01 -6.190261931440832477e-02
1.179754980170120682e+01 -5.929746520596790305e-02
1.180509978089446399e+01 -5.675050487608501726e-02
1.181265459178472099e+01 -5.420173278742268508e-02
1.182021423746405198e+01 -5.164111466036991338e-02
1.182777872102654726e+01 -4.906283825212676142e-02
1.183534804556828313e+01 -4.646399988267924108e-02
1.184292221418728452e+01 -4.392299434838431438e-02
1.185050122998356414e+01 -4.138036521604382401e-02
1.185808509605914018e+01 -3.882611391423740343e-02
1.186567381551802036e+01 -3.625452136420226346e-02
1.187326739146616994e+01 -3.366244752733327239e-02
1.188086582701154370e+01 -3.112783038760036369e-02
1.188846912526410904e+01 -2.859178270772622099e-02
1.189607728933582464e+01 -2.604433553994445205e-02
1.190369032234061741e+01 -2.347986133667334663e-02
1.191130822739440021e+01 -2.089499746164080740e-02
1.191893100761511626e+01 -1.836720314884332517e-02
1.192655866612269477e+01 -1.583817421381783497e-02
1.193419120603903849e+01 -1.329796588498122212e-02
1.194182863048805210e+01 -1.074104307927759017e-02
1.194947094259565645e+01 -8.163835764695592800e-03
1.195711814548978680e+01 -5.643290339787832011e-03
1.196477024230033770e+01 -3.121703467154013367e-03
1.197242723615921811e+01 -5.891699075153411513e-04
1.198008913020036736e+01 1.959763814646686697e-03
1.198775592755972141e+01 4.528881048710742263e-03
1.199542763137519330e+01 7.041745002583699176e-03
1.200310424478673887e+01 9.555457547141266161e-03
1.201078577093632305e+01 1.207988784836011575e-02
1.201847221296789847e+01 1.462040126678121332e-02
1.202616357402742686e+01 1.718099180116472446e-02
1.203385985726291274e+01 1.968575409431938539e-02
1.204156106582436792e+01 2.219117082155142029e-02
1.204926720286380259e+01 2.470706331076866213e-02
1.205697827153523960e+01 2.723871988724013704e-02
1.206469427499474989e+01 2.979035268187857355e-02
1.207241521640041704e+01 3.228660795035298570e-02
1.208014109891232657e+01 3.478331613089924446e-02
1.208787192569258373e+01 3.729024013532167281e-02
1.209560769990534190e+01 3.981259308664886198e-02
1.210334842471678485e+01 4.235482598818496314e-02
1.211109410329508940e+01 4.484217351569008692e-02
1.211884473881046453e+01 4.732979253684588272e-02
1.212660033443517094e+01 4.982735533319759824e-02
1.213436089334350321e+01 5.233995835812232933e-02
1.214212641871175968e+01 5.487230731651560056e-02
1.214989691371826908e+01 5.735030621434455966e-02
1.215767238154342600e+01 5.982847379394717890e-02
1.216545282536965367e+01 6.231640918433134502e-02
1.217323824838137547e+01 6.481905137434273989e-02
1.218102865376509314e+01 6.734127006801382542e-02
1.218882404470934588e+01 6.980929893607457082e-02
1.219662442440468908e+01 7.227774502036043991e-02
1.220442979604371914e+01 7.475561564713872897e-02
1.221224016282110014e+01 7.724746135757820653e-02
1.222005552793354255e+01 7.975845944996007297e-02
1.222787589457977653e+01 8.221648362944522503e-02
1.223570126596057861e+01 8.467401990483991447e-02
1.224353164527879834e+01 8.714095678875088957e-02
1.225136703573934049e+01 8.962200566974787286e-02
1.225920744054912603e+01 9.212214532935014688e-02
1.226705286291713648e+01 9.456943066397949238e-02
1.227490330605442814e+01 9.701634937691050453e-02
1.228275877317411435e+01 9.947239447293965142e-02
1.229061926749133526e+01 1.019421783841518714e-01
1.229848479222329516e+01 1.044306688921663451e-01
1.230635535058927843e+01 1.068672043406544425e-01
1.231423094581063182e+01 1.093028941883837923e-01
1.232211158111073424e+01 1.117474839000636155e-01
1.232999725971502869e+01 1.142055280211615731e-01
1.233788798485105254e+01 1.166819329758812529e-01
1.234578375974840547e+01 1.191073176710535364e-01
1.235368458763871224e+01 1.215314605683872617e-01
1.236159047175570791e+01 1.239641812657719111e-01
1.236950141533519698e+01 1.264100018579050744e-01
1.237741742161503034e+01 1.288738360110366354e-01
1.238533849383512830e+01 1.312876094572399399e-01
1.239326463523750910e+01 1.336998345185977932e-01
1.240119584906626748e+01 1.361203660477485755e-01
1.240913213856755171e+01 1.385536151251605119e-01
1.241707350698958479e+01 1.410044742283178554e-01
1.242501995758268940e+01 1.434061918738904762e-01
1.243297149359927722e+01 1.458060705161114967e-01
1.244092811829381162e+01 1.482140177409787540e-01
1.244888983492283430e+01 1.506343258121378703e-01
1.245685664674500437e+01 1.530718331301679225e-01
1.246482855702106107e+01 1.554610947619170513e-01
1.247280556901380599e+01 1.578482164477588157e-01
1.248078768598813326e+01 1.602431797830723426e-01
1.248877491121104200e+01 1.626501567775833212e-01
1.249676724795163274e+01 1.650739331998534176e-01
1.250476469948106484e+01 1.674503434013872027e-01
1.251276726907259551e+01 1.698243153383687254e-01
1.252077496000160295e+01 1.722059030876914587e-01
1.252878777554555612e+01 1.745991598161340530e-01
1.253680571898399876e+01 1.770088104297462550e-01
1.254482879359856540e+01 1.793719895251852936e-01
1.255285700267305771e+01 1.817324282071501873e-01
1.256089034949331129e+01 1.841002519847856345e-01
1.256892883734727207e+01 1.864794043610566998e-01
1.257697246952501757e+01 1.888745504638758010e-01
1.258502124931872856e+01 1.912241061685000520e-01
1.259307518002267301e+01 1.935706279638766958e-01
1.260113426493321853e+01 1.959243027281414307e-01
1.260919850734887504e+01 1.982889703110777280e-01
1.261726791057026098e+01 2.006692307442525802e-01
1.262534247790007669e+01 2.030047788405584530e-01
1.263342221264314702e+01 2.053370050693930082e-01
1.264150711810642846e+01 2.076761560523254779e-01
1.264959719759899670e+01 2.100259619003470579e-01
1.265769245443201640e+01 2.123909582388396888e-01
1.266579289191877677e+01 2.147121192205418971e-01
1.267389851337470930e+01 2.170296790002663734e-01
1.268200932211736820e+01 2.193539313288577208e-01
1.269012532146640559e+01 2.216885000412258666e-01
1.269824651474359811e+01 2.240378556084989814e-01
1.270637290527287178e+01 2.263442556278856266e-01
1.271450449638028068e+01 2.286467762627426570e-01
1.272264129139398570e+01 2.309557529516468311e-01
1.273078329364427219e+01 2.332747181036287643e-01
1.273893050646358382e+01 2.356080700019331786e-01
1.274708293318649943e+01 2.378993311800634558e-01
1.275524057714968862e+01 2.401864469193166762e-01
1.276340344169200236e+01 2.424797839086803020e-01
1.277157153015442148e+01 2.447827799655770686e-01
1.277974484588004245e+01 2.470997618059147527e-01
1.278792339221409868e+01 2.493755176110623584e-01
1.279610717250399077e+01 2.516468724370171106e-01
1.280429619009926512e+01 2.539242057837982625e-01
1.281249044835158379e+01 2.562108578913728785e-01
1.282068995061474936e+01 2.585110972835409360e-01
1.282889470024474576e+01 2.607709880416100301e-01
1.283710470059969389e+01 2.630262227537112363e-01
1.284531995503984803e+01 2.652871989197833624e-01
1.285354046692760477e+01 2.675571565021068743e-01
1.286176623962754384e+01 2.698402936201176328e-01
1.286999727650639613e+01 2.720839546298787770e-01
1.287823358093301884e+01 2.743227166604795819e-01
1.288647515627843099e+01 2.765669802638672792e-01
1.289472200591582940e+01 2.788198910849042367e-01
1.290297413322057096e+01 2.810855749725735819e-01
1.291123154157014596e+01 2.833126326657269267e-01
1.291949423434421185e+01 2.855345685840569026e-01
1.292776221492460920e+01 2.877617789256772252e-01
1.293603548669534220e+01 2.899972954401301983e-01
1.294431405304254312e+01 2.922451689035716615e-01
1.295259791735455224e+01 2.944552781583991141e-01
1.296088708302187698e+01 2.966600459439583393e-01
1.296918155343716883e+01 2.988698483016909435e-01
1.297748133199524823e+01 3.010876181939383667e-01
1.298578642209313827e+01 3.033173422402206665e-01
1.299409682713003100e+01 3.055101566640301414e-01
1.300241255050727140e+01 3.076974138664243519e-01
1.301073359562838050e+01 3.098894654535540027e-01
1.301905996589908376e+01 3.120891462588746279e-01
1.302739166472728449e+01 3.143003827574422093e-01
1.303572869552304070e+01 3.164755444124336403e-01
1.304407106169859887e+01 3.186449494375203084e-01
1.305241876666840461e+01 3.208189064647222200e-01
1.306077181384910091e+01 3.230001688672226035e-01
1.306913020665947833e+01 3.251925774754200749e-01
1.307749394852052127e+01 3.273497608511206636e-01
1.308586304285543633e+01 3.295009836443796303e-01
1.309423749308961149e+01 3.316565166576550538e-01
1.310261730265060187e+01 3.338190323259255798e-01
1.311100247496815996e+01 3.359922547958129613e-01
1.311939301347425868e+01 3.381311152345767290e-01
1.312778892160306121e+01 3.402638329588199007e-01
1.313619020279089611e+01 3.424006067943679010e-01
1.314459686047633014e+01 3.445440180634922189e-01
1.315300889810012563e+01 3.466977559587798297e-01
1.316142631910522631e+01 3.488179592611901914e-01
1.316984912693677323e+01 3.509318440150368534e-01
1.317827732504214566e+01 3.530495489523057806e-01
1.318671091687092201e+01 3.551735547113739067e-01
1.319514990587486558e+01 3.573074708755612505e-01
1.320359429550794950e+01 3.594086728577796652e-01
1.321204408922638329e+01 3.615033930644173665e-01
1.322049929048858274e+01 3.636017152430774946e-01
1.322895990275516098e+01 3.657059871209840107e-01
1.323742592948893559e+01 3.678197577828614673e-01
1.324589737415497481e+01 3.699016424371204259e-01
1.325437424022055666e+01 3.719768882553489142e-01
1.326285653115515828e+01 3.740554795434036794e-01
1.327134425043047372e+01 3.761397197522127200e-01
1.327983740152044589e+01 3.782330383974543686e-01
1.328833598790123993e+01 3.802952877306027268e-01
1.329684001305122365e+01 3.823507460129400570e-01
1.330534948045098176e+01 3.844093092686853286e-01
1.331386439358336382e+01 3.864731859080858811e-01
1.332238475593344162e+01 3.885457387580946165e-01
1.333091057098847720e+01 3.905880332211653094e-01
1.333944184223800811e+01 3.926233983848025355e-01
1.334797857317379943e+01 3.946616243147947900e-01
1.335652076728982962e+01 3.967048374723264326e-01
1.336506842808231355e+01 3.987563149334050205e-01
1.337362155904972205e+01 4.007783502411423893e-01
1.338218016369277663e+01 4.027933072362439582e-01
1.339074424551440146e+01 4.048108965640301316e-01
1.339931380801976957e+01 4.068331434124800028e-01
1.340788885471632241e+01 4.088632366032387555e-01
1.341646938911374320e+01 4.108646855902832185e-01
1.342505541472393915e+01 4.128589647917751959e-01
1.343364693506105922e+01 4.148556209117447713e-01
1.344224395364153324e+01 4.168565921340816605e-01
1.345084647398403632e+01 4.188650010639185517e-01
1.345945449960947826e+01 4.208455693996854263e-01
1.346806803404100883e+01 4.228188642131567310e-01
1.347668708080406930e+01 4.247942967999003283e-01
1.348531164342635336e+01 4.267737173215719881e-01
1.349394172543778581e+01 4.287601555431835854e-01
1.350257733037054741e+01 4.307195378411946551e-01
1.351121846175911401e+01 4.326715441099545645e-01
1.351986512314021738e+01 4.346254478444703251e-01
1.352851731805282576e+01 4.365830320818804289e-01
1.353717505003816157e+01 4.385472204381588579e-01
1.354583832263979026e+01 4.404851229374323607e-01
1.355450713940347107e+01 4.424155551772777084e-01
1.356318150387723698e+01 4.443476508703214645e-01
1.357186141961142312e+01 4.462831245396615687e-01
1.358054689015864192e+01 4.482247828481078500e-01
1.358923791907374401e+01 4.501409072736847206e-01
1.359793450991385733e+01 4.520494934008093546e-01
1.360663666623841017e+01 4.539595032421325227e-01
1.361534439160912058e+01 4.558725419962688097e-01
1.362405768958994834e+01 4.577913631009993267e-01
1.363277656374713231e+01 4.596854551679482315e-01
1.364150101764922773e+01 4.615719283610386636e-01
1.365023105486707422e+01 4.634595765162521364e-01
1.365896667897376027e+01 4.653499329247089422e-01
1.366770789354466764e+01 4.672456565907179282e-01
1.367645470215749626e+01 4.691174142744318765e-01
1.368520710839223042e+01 4.709814987565064115e-01
1.369396511583111931e+01 4.728465145171623085e-01
1.370272872805870357e+01 4.747139150637289529e-01
1.371149794866185090e+01 4.765862757882132206e-01
1.372027278122971161e+01 4.784354192182969090e-01
1.372905322935372396e+01 4.802768373528831791e-01
1.373783929662761061e+01 4.821189597902165724e-01
1.374663098664742300e+01 4.839631499291268124e-01
1.375542830301151831e+01 4.858118790459321490e-01
1.376423124932051500e+01 4.876381384120170859e-01
1.377303982917737635e+01 4.894566317284838597e-01
1.378185404618736598e+01 4.912755941878247379e-01
1.379067390395803550e+01 4.930963171363179631e-01
1.379949940609924219e+01 4.949211526619047286e-01
1.380833055622317573e+01 4.967242536049224499e-01
1.381716735794434747e+01 4.985195706228378043e-01
1.382600981487954606e+01 5.003151167613890671e-01
1.383485793064787828e+01 5.021120996113770385e-01
1.384371170887079572e+01 5.039128003101038811e-01
1.385257115317206278e+01 5.056925030262808818e-01
1.386143626717774247e+01 5.074643943446389693e-01
1.387030705451620882e+01 5.092362784463588810e-01
1.387918351881819490e+01 5.110092474828703546e-01
1.388806566371675189e+01 5.127855531267163647e-01
1.389695349284723136e+01 5.145415998922080458e-01
1.390584700984730659e+01 5.162898049276888335e-01
1.391474621835701164e+01 5.180377507275442106e-01
1.392365112201870936e+01 5.197865066140738843e-01
1.393256172447706298e+01 5.215381702829587907e-01
1.394147802937907166e+01 5.232702945505587344e-01
1.395040004037408998e+01 5.249945817668836279e-01
