# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.096074022204713749e+01 7.634708401481199447e-01
1.096775467521836944e+01 7.655017687205377674e-01
1.097477361737047907e+01 7.675235512639487778e-01
1.098179705137623507e+01 7.695357237741199397e-01
1.098882498011026065e+01 7.715380803361493456e-01
1.099585740644902110e+01 7.735303761392736677e-01
1.100289433327079891e+01 7.755129937810243401e-01
1.100993576345572045e+01 7.774863486662106915e-01
1.101698169988577547e+01 7.794500630350930104e-01
1.102403214544480115e+01 7.814038911373352159e-01
1.103108710301845186e+01 7.833475862698606740e-01
1.103814657549423650e+01 7.852815317783783389e-01
1.104521056576153093e+01 7.872061015322072697e-01
1.105227907671155307e+01 7.891209657195292770e-01
1.105935211123736472e+01 7.910259027872441617e-01
1.106642967223386265e+01 7.929206184750728914e-01
1.107351176259782655e+01 7.948055109194407386e-01
1.108059838522788887e+01 7.966809453686466425e-01
1.108768954302451881e+01 7.985466521158977038e-01
1.109478523889003476e+01 8.004023086279712373e-01
1.110188547572863804e+01 8.022476904403753606e-01
1.110899025644638627e+01 8.040831837231008361e-01
1.111609958395117026e+01 8.059091340567096085e-01
1.112321346115276555e+01 8.077253091817644393e-01
1.113033189096281816e+01 8.095313644032781086e-01
1.113745487629480913e+01 8.113270708628617101e-01
1.114458242006408817e+01 8.131128347392413414e-01
1.115171452518789152e+01 8.148889722776241351e-01
1.115885119458532238e+01 8.166553016183750735e-01
1.116599243117732776e+01 8.184114431956440727e-01
1.117313823788672700e+01 8.201571408219822112e-01
1.118028861763822945e+01 8.218928439621782100e-01
1.118744357335842210e+01 8.236188439815336215e-01
1.119460310797573399e+01 8.253349955176868535e-01
1.120176722442047357e+01 8.270409082595514549e-01
1.120893592562484464e+01 8.287362929284215474e-01
1.121610921452293042e+01 8.304216293987317643e-01
1.122328709405066860e+01 8.320972115737043096e-01
1.123046956714587274e+01 8.337628832421101199e-01
1.123765663674826243e+01 8.354182750014483849e-01
1.124484830579943306e+01 8.370630498702561484e-01
1.125204457724285056e+01 8.386977188075382950e-01
1.125924545402385313e+01 8.403225876501361213e-01
1.126645093908969386e+01 8.419374690675065498e-01
1.127366103538950881e+01 8.435420416873814498e-01
1.128087574587428676e+01 8.451359509164102501e-01
1.128809507349694385e+01 8.467196842585716920e-01
1.129531902121227915e+01 8.482935835413504266e-01
1.130254759197696579e+01 8.498573999352436736e-01
1.130978078874956338e+01 8.514108884426730972e-01
1.131701861449055357e+01 8.529536503293404515e-01
1.132426107216230982e+01 8.544861787439903544e-01
1.133150816472907785e+01 8.560088437806738781e-01
1.133875989515700056e+01 8.575213428926949932e-01
1.134601626641414462e+01 8.590234802768161870e-01
1.135327728147047210e+01 8.605148404862331679e-01
1.136054294329782621e+01 8.619959130846778228e-01
1.136781325486995087e+01 8.634671046493817004e-01
1.137508821916251378e+01 8.649280460991539687e-01
1.138236783915309047e+01 8.663786073676953414e-01
1.138965211782113762e+01 8.678183374490041624e-01
1.139694105814801794e+01 8.692477025986204975e-01
1.140423466311702505e+01 8.706671625584796459e-01
1.141153293571336391e+01 8.720763381488516597e-01
1.141883587892412777e+01 8.734750800335860932e-01
1.142614349573831234e+01 8.748629726747243485e-01
1.143345578914686023e+01 8.762404172566946592e-01
1.144077276214262540e+01 8.776079091028015089e-01
1.144809441772033765e+01 8.789651252579477880e-01
1.145542075887668432e+01 8.803118298214578363e-01
1.146275178861026589e+01 8.816476637498604774e-01
1.147008750992157822e+01 8.829729969896877861e-01
1.147742792581304450e+01 8.842883248780510907e-01
1.148477303928902238e+01 8.855933637902371203e-01
1.149212285335580042e+01 8.868878433307099129e-01
1.149947737102156609e+01 8.881714140509946454e-01
1.150683659529642533e+01 8.894444484897467973e-01
1.151420052919244341e+01 8.907074179814573611e-01
1.152156917572360939e+01 8.919600993668481692e-01
1.152894253790581303e+01 8.932021692725187201e-01
1.153632061875688031e+01 8.944333009404912271e-01
1.154370342129659299e+01 8.956538641838514003e-01
1.155109094854665663e+01 8.968643082762560725e-01
1.155848320353069880e+01 8.980644593346062132e-01
1.156588018927427086e+01 8.992539447209446646e-01
1.157328190880489416e+01 9.004324655510476116e-01
1.158068836515201916e+01 9.016003945999397917e-01
1.158809956134701480e+01 9.027581613000865701e-01
1.159551550042318979e+01 9.039056225665718092e-01
1.160293618541582106e+01 9.050423932292028795e-01
1.161036161936212174e+01 9.061681409677297960e-01
1.161779180530123057e+01 9.072832790678292403e-01
1.162522674627421537e+01 9.083882346683789244e-01
1.163266644532416194e+01 9.094828512613040150e-01
1.164011090549603367e+01 9.105667637926451174e-01
1.164756012983675681e+01 9.116396082024109671e-01
1.165501412139522586e+01 9.127018109684452707e-01
1.166247288322228748e+01 9.137538187234273135e-01
1.166993641837072282e+01 9.147954633727379825e-01
1.167740472989525990e+01 9.158264023584765656e-01
1.168487782085260740e+01 9.168462445843278408e-01
1.169235569430143507e+01 9.178553892563352523e-01
1.169983835330233646e+01 9.188543335905321463e-01
1.170732580091787156e+01 9.198428879495288424e-01
1.171481804021258277e+01 9.208207215076406049e-01
1.172231507425297359e+01 9.217874441984795775e-01
1.172981690610748373e+01 9.227434375095924235e-01
1.173732353884651936e+01 9.236892200296855648e-01
1.174483497554247080e+01 9.246246012916428114e-01
1.175235121926970372e+01 9.255492261739950433e-01
1.175987227310451644e+01 9.264627423857529909e-01
1.176739814012518437e+01 9.273654956891218548e-01
1.177492882341197245e+01 9.282580153094142084e-01
1.178246432604711913e+01 9.291401432089054779e-01
1.179000465111481155e+01 9.300114779812320709e-01
1.179754980170120682e+01 9.308716979472158037e-01
1.180509978089446399e+01 9.317211370170999096e-01
1.181265459178472099e+01 9.325603214224709170e-01
1.182021423746405198e+01 9.333891272925837201e-01
1.182777872102654726e+01 9.342071099673874279e-01
1.183534804556828313e+01 9.350139753170522150e-01
1.184292221418728452e+01 9.358100342174140440e-01
1.185050122998356414e+01 9.365958196603351160e-01
1.185808509605914018e+01 9.373712279819408355e-01
1.186567381551802036e+01 9.381358274338894576e-01
1.187326739146616994e+01 9.388892836055414692e-01
1.188086582701154370e+01 9.396319174435475707e-01
1.188846912526410904e+01 9.403642639465650266e-01
1.189607728933582464e+01 9.410862352133912978e-01
1.190369032234061741e+01 9.417974192079396900e-01
1.191130822739440021e+01 9.424974295674085623e-01
1.191893100761511626e+01 9.431865970972430624e-01
1.192655866612269477e+01 9.438654747500037079e-01
1.193419120603903849e+01 9.445339730582547055e-01
1.194182863048805210e+01 9.451917173659940552e-01
1.194947094259565645e+01 9.458382723781195711e-01
1.195711814548978680e+01 9.464739521708402936e-01
1.196477024230033770e+01 9.470993425939793209e-01
1.197242723615921811e+01 9.477143638840883622e-01
1.198008913020036736e+01 9.483186487641998008e-01
1.198775592755972141e+01 9.489117484890717824e-01
1.199542763137519330e+01 9.494939359888445729e-01
1.200310424478673887e+01 9.500658248139182138e-01
1.201078577093632305e+01 9.506273684983207461e-01
1.201847221296789847e+01 9.511782065286670251e-01
1.202616357402742686e+01 9.517178689385886736e-01
1.203385985726291274e+01 9.522465710698504449e-01
1.204156106582436792e+01 9.527649552210303296e-01
1.204926720286380259e+01 9.532730219429819130e-01
1.205697827153523960e+01 9.537704424107614765e-01
1.206469427499474989e+01 9.542567185492960569e-01
1.207241521640041704e+01 9.547319725088398989e-01
1.208014109891232657e+01 9.551968470100065112e-01
1.208787192569258373e+01 9.556514172525509832e-01
1.209560769990534190e+01 9.560954407660540166e-01
1.210334842471678485e+01 9.565284120240372667e-01
1.211109410329508940e+01 9.569503251504789532e-01
1.211884473881046453e+01 9.573617537841794256e-01
1.212660033443517094e+01 9.577627819020118061e-01
1.213436089334350321e+01 9.581532985787691858e-01
1.214212641871175968e+01 9.585329248294145454e-01
1.214989691371826908e+01 9.589015423709049690e-01
1.215767238154342600e+01 9.592596638554559130e-01
1.216545282536965367e+01 9.596073135306824042e-01
1.217323824838137547e+01 9.599444469029363436e-01
1.218102865376509314e+01 9.602712060757589985e-01
1.218882404470934588e+01 9.605864208826374595e-01
1.219662442440468908e+01 9.608917195014639034e-01
1.220442979604371914e+01 9.611865282382039410e-01
1.221224016282110014e+01 9.614700129314791566e-01
1.222005552793354255e+01 9.617427275004627463e-01
1.222787589457977653e+01 9.620052435972366034e-01
1.223570126596057861e+01 9.622566280800390892e-01
1.224353164527879834e+01 9.624979050243276379e-01
1.225136703573934049e+01 9.627286223567594892e-01
1.225920744054912603e+01 9.629485652202900425e-01
1.226705286291713648e+01 9.631578707630514824e-01
1.227490330605442814e+01 9.633566296704562104e-01
1.228275877317411435e+01 9.635448838286216899e-01
1.229061926749133526e+01 9.637224692664009273e-01
1.229848479222329516e+01 9.638892657208487647e-01
1.230635535058927843e+01 9.640455686092228582e-01
1.231423094581063182e+01 9.641913909064200316e-01
1.232211158111073424e+01 9.643266508924267510e-01
1.232999725971502869e+01 9.644512599528015651e-01
1.233788798485105254e+01 9.645650953125204374e-01
1.234578375974840547e+01 9.646684895055944731e-01
1.235368458763871224e+01 9.647615684340290487e-01
1.236159047175570791e+01 9.648440554885722165e-01
1.236950141533519698e+01 9.649157975084228234e-01
1.237741742161503034e+01 9.649767288805883858e-01
1.238533849383512830e+01 9.650272629242968581e-01
1.239326463523750910e+01 9.650676537079634354e-01
1.240119584906626748e+01 9.650975707328330877e-01
1.240913213856755171e+01 9.651167284160639959e-01
1.241707350698958479e+01 9.651250095141865604e-01
1.242501995758268940e+01 9.651228547704243654e-01
1.243297149359927722e+01 9.651106261409794218e-01
1.244092811829381162e+01 9.650880382320203843e-01
1.244888983492283430e+01 9.650547534343266731e-01
1.245685664674500437e+01 9.650105852430048703e-01
1.246482855702106107e+01 9.649559471342363803e-01
1.247280556901380599e+01 9.648912774763497291e-01
1.248078768598813326e+01 9.648163189468619283e-01
1.248877491121104200e+01 9.647307320723181867e-01
1.249676724795163274e+01 9.646342895462933775e-01
1.250476469948106484e+01 9.645273663684116316e-01
1.251276726907259551e+01 9.644104396705404092e-01
1.252077496000160295e+01 9.642832909733919378e-01
1.252878777554555612e+01 9.641455670760623597e-01
1.253680571898399876e+01 9.639970305191856159e-01
1.254482879359856540e+01 9.638380250328300036e-01
1.255285700267305771e+01 9.636690372868569332e-01
1.256089034949331129e+01 9.634898910078244505e-01
1.256892883734727207e+01 9.633002227311026067e-01
1.257697246952501757e+01 9.630997862638336349e-01
1.258502124931872856e+01 9.628889070874800948e-01
1.259307518002267301e+01 9.626680720013069958e-01
1.260113426493321853e+01 9.624371226975356741e-01
1.260919850734887504e+01 9.621957206419672337e-01
1.261726791057026098e+01 9.619435891344745304e-01
1.262534247790007669e+01 9.616810527670283104e-01
1.263342221264314702e+01 9.614086034699204086e-01
1.264150711810642846e+01 9.611260557461435150e-01
1.264959719759899670e+01 9.608331460620859188e-01
1.265769245443201640e+01 9.605295549753481987e-01
1.266579289191877677e+01 9.602155790758597487e-01
1.267389851337470930e+01 9.598917443019561180e-01
1.268200932211736820e+01 9.595578629034485774e-01
1.269012532146640559e+01 9.592136517023108766e-01
1.269824651474359811e+01 9.588588370927254578e-01
1.270637290527287178e+01 9.584936762733862192e-01
1.271450449638028068e+01 9.581186878594913914e-01
1.272264129139398570e+01 9.577337221292757663e-01
1.273078329364427219e+01 9.573384552975414685e-01
1.273893050646358382e+01 9.569326579136238076e-01
1.274708293318649943e+01 9.565165695878213858e-01
1.275524057714968862e+01 9.560906977342458202e-01
1.276340344169200236e+01 9.556548968733920013e-01
1.277157153015442148e+01 9.552088518833781183e-01
1.277974484588004245e+01 9.547523251563080349e-01
1.278792339221409868e+01 9.542855682473907475e-01
1.279610717250399077e+01 9.538090796405683802e-01
1.280429619009926512e+01 9.533227169007739699e-01
1.281249044835158379e+01 9.528261801473817405e-01
1.282068995061474936e+01 9.523192037223736639e-01
1.282889470024474576e+01 9.518020443601563629e-01
1.283710470059969389e+01 9.512752182651629251e-01
1.284531995503984803e+01 9.507385782595040302e-01
1.285354046692760477e+01 9.501918257275432378e-01
1.286176623962754384e+01 9.496347036502553740e-01
1.286999727650639613e+01 9.490674372071640219e-01
1.287823358093301884e+01 9.484905638638175818e-01
1.288647515627843099e+01 9.479039522874905810e-01
1.289472200591582940e+01 9.473072804112416812e-01
1.290297413322057096e+01 9.467002892045345286e-01
1.291123154157014596e+01 9.460832432208181597e-01
1.291949423434421185e+01 9.454566236891412956e-01
1.292776221492460920e+01 9.448203379315502914e-01
1.293603548669534220e+01 9.441740692551419123e-01
1.294431405304254312e+01 9.435175345193120844e-01
1.295259791735455224e+01 9.428509969537536284e-01
1.296088708302187698e+01 9.421749731040115483e-01
1.296918155343716883e+01 9.414893256544236699e-01
1.297748133199524823e+01 9.407937823712069214e-01
1.298578642209313827e+01 9.400880526764283651e-01
1.299409682713003100e+01 9.393723255598881439e-01
1.300241255050727140e+01 9.386472288270532038e-01
1.301073359562838050e+01 9.379125717991674271e-01
1.301905996589908376e+01 9.371680653522215243e-01
1.302739166472728449e+01 9.364134746351877592e-01
1.303572869552304070e+01 9.356489556698567300e-01
1.304407106169859887e+01 9.348750800130474214e-01
1.305241876666840461e+01 9.340917602260268016e-01
1.306077181384910091e+01 9.332986706876276184e-01
1.306913020665947833e+01 9.324955403394897813e-01
1.307749394852052127e+01 9.316825729881013096e-01
1.308586304285543633e+01 9.308602866712201163e-01
1.309423749308961149e+01 9.300286395141860174e-01
1.310261730265060187e+01 9.291873205029724803e-01
1.311100247496815996e+01 9.283360364403330234e-01
1.311939301347425868e+01 9.274749815759735228e-01
1.312778892160306121e+01 9.266046865249506492e-01
1.313619020279089611e+01 9.257250598708155476e-01
1.314459686047633014e+01 9.248358581650677479e-01
1.315300889810012563e+01 9.239368029699841500e-01
1.316142631910522631e+01 9.230280318447507959e-01
1.316984912693677323e+01 9.221100873977653434e-01
1.317827732504214566e+01 9.211828946952340669e-01
1.318671091687092201e+01 9.202461865284576881e-01
1.319514990587486558e+01 9.192997224191770123e-01
1.320359429550794950e+01 9.183436423236239765e-01
1.321204408922638329e+01 9.173784382436518392e-01
1.322049929048858274e+01 9.164040578781109669e-01
1.322895990275516098e+01 9.154202683518135597e-01
1.323742592948893559e+01 9.144267850939531428e-01
1.324589737415497481e+01 9.134237746546434167e-01
1.325437424022055666e+01 9.124117314875925810e-01
1.326285653115515828e+01 9.113905655647105419e-01
1.327134425043047372e+01 9.103600823710354950e-01
1.327983740152044589e+01 9.093200134509504817e-01
1.328833598790123993e+01 9.082704681731911256e-01
1.329684001305122365e+01 9.072119938332823263e-01
1.330534948045098176e+01 9.061444870163182230e-01
1.331386439358336382e+01 9.050676740751961713e-01
1.332238475593344162e+01 9.039814441193438910e-01
1.333091057098847720e+01 9.028858152875003373e-01
1.333944184223800811e+01 9.017813122724928077e-01
1.334797857317379943e+01 9.006678835362045277e-01
1.335652076728982962e+01 8.995452601948522586e-01
1.336506842808231355e+01 8.984132155523976149e-01
1.337362155904972205e+01 8.972719483254183448e-01
1.338218016369277663e+01 8.961218701770055084e-01
1.339074424551440146e+01 8.949629277523294402e-01
1.339931380801976957e+01 8.937949123304080867e-01
1.340788885471632241e+01 8.926175563457336981e-01
1.341646938911374320e+01 8.914310342300552081e-01
1.342505541472393915e+01 8.902358383313362378e-01
1.343364693506105922e+01 8.890318623754724925e-01
1.344224395364153324e+01 8.878188811445483219e-01
1.345084647398403632e+01 8.865966794154078734e-01
1.345945449960947826e+01 8.853653602727034055e-01
1.346806803404100883e+01 8.841254572883765483e-01
1.347668708080406930e+01 8.828769135044386429e-01
1.348531164342635336e+01 8.816194534144849992e-01
1.349394172543778581e+01 8.803528341012962777e-01
1.350257733037054741e+01 8.790772008750329380e-01
