# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
2.378287091244045541e+02 3.356403902616806323e-01
2.379809103725984869e+02 3.382376187523464250e-01
2.381332090237513910e+02 3.408016561159237234e-01
2.382856051401970205e+02 3.433320580959922097e-01
2.384380987843098580e+02 3.458283808087743716e-01
2.385906900185034658e+02 3.482901807942943018e-01
2.387433789052321060e+02 3.507170150682448195e-01
2.388961655069892345e+02 3.531084411743881102e-01
2.390490498863092057e+02 3.554640172376546392e-01
2.392020321057654542e+02 3.577833020178208256e-01
2.393551122279721142e+02 3.600658549638559580e-01
2.395082903155834515e+02 3.623112362689100974e-01
2.396615664312930676e+02 3.645190069259157117e-01
2.398149406378356900e+02 3.666887287838900278e-01
2.399684129979851548e+02 3.688199646048277991e-01
2.401219835745565092e+02 3.709122781213331499e-01
2.402756524304040795e+02 3.729652340948372835e-01
2.404294196284232328e+02 3.749783983745508253e-01
2.405832852315487003e+02 3.769513379570272882e-01
2.407372493027565099e+02 3.788836210464787135e-01
2.408913119050619400e+02 3.807748171157022132e-01
2.410454731015216510e+02 3.826244969677561891e-01
2.411997329552314966e+02 3.844322327982712117e-01
2.413540915293289402e+02 3.861975982585270639e-01
2.415085488869907522e+02 3.879201685191667748e-01
2.416631050914350851e+02 3.895995203346742097e-01
2.418177602059195408e+02 3.912352321085117435e-01
2.419725142937433304e+02 3.928268839590381978e-01
2.421273674182450577e+02 3.943740577860892493e-01
2.422823196428048789e+02 3.958763373383369921e-01
2.424373710308425700e+02 3.973333082813350070e-01
2.425925216458194313e+02 3.987445582663575183e-01
2.427477715512363829e+02 4.001096769999280545e-01
2.429031208106357553e+02 4.014282563141390314e-01
2.430585694876005221e+02 4.026998902377040279e-01
2.432141176457537028e+02 4.039241750677634579e-01
2.433697653487597847e+02 4.051007094424889932e-01
2.435255126603232725e+02 4.062290944144152371e-01
2.436813596441902803e+02 4.073089335245839715e-01
2.438373063641467695e+02 4.083398328774345831e-01
2.439933528840204815e+02 4.093214012165197757e-01
2.441494992676790332e+02 4.102532500009752892e-01
2.443057455790319921e+02 4.111349934828172903e-01
2.444620918820286306e+02 4.119662487850137000e-01
2.446185382406603992e+02 4.127466359803962370e-01
2.447750847189584533e+02 4.134757781713542801e-01
2.449317313809960694e+02 4.141533015703732779e-01
2.450884782908864850e+02 4.147788355813751271e-01
2.452453255127850298e+02 4.153520128819138124e-01
2.454022731108869948e+02 4.158724695061833954e-01
2.455593211494298203e+02 4.163398449288857051e-01
2.457164696926909926e+02 4.167537821499298634e-01
2.458737188049902613e+02 4.171139277800017253e-01
2.460310685506873938e+02 4.174199321269759233e-01
2.461885189941843635e+02 4.176714492832047099e-01
2.463460701999234459e+02 4.178681372136675010e-01
2.465037222323891513e+02 4.180096578450061551e-01
2.466614751561061496e+02 4.180956771554338314e-01
2.468193290356412035e+02 4.181258652655372443e-01
2.469772839356025145e+02 4.180998965299703718e-01
2.471353399206386996e+02 4.180174496300488318e-01
2.472934970554408096e+02 4.178782076672493684e-01
2.474517554047403962e+02 4.176818582576227734e-01
2.476101150333112741e+02 4.174280936271213549e-01
2.477685760059678444e+02 4.171166107078564389e-01
2.479271383875668846e+02 4.167471112352769680e-01
2.480858022430057588e+02 4.163193018462941764e-01
2.482445676372243781e+02 4.158328941783384636e-01
2.484034346352030411e+02 4.152876049693779437e-01
2.485624033019648493e+02 4.146831561588741333e-01
2.487214737025734337e+02 4.140192749897174118e-01
2.488806459021350292e+02 4.132956941111121107e-01
2.490399199657964857e+02 4.125121516824555856e-01
2.491992959587475127e+02 4.116683914781716358e-01
2.493587739462184061e+02 4.107641629935566141e-01
2.495183539934822932e+02 4.097992215515944281e-01
2.496780361658529728e+02 4.087733284107978315e-01
2.498378205286871321e+02 4.076862508740207725e-01
2.499977071473821582e+02 4.065377623983189026e-01
2.501576960873784969e+02 4.053276427057969089e-01
2.503177874141572659e+02 4.040556778955156081e-01
2.504779811932423570e+02 4.027216605563899154e-01
2.506382774901996129e+02 4.013253898811583453e-01
2.507986763706359454e+02 3.998666717813907923e-01
2.509591779002014391e+02 3.983453190035282643e-01
2.511197821445870773e+02 3.967611512460210710e-01
2.512804891695268168e+02 3.951139952774790354e-01
2.514412990407958546e+02 3.934036850559489151e-01
2.516022118242123895e+02 3.916300618492222774e-01
2.517632275856357182e+02 3.897929743562811300e-01
2.519243463909683101e+02 3.878922788297727298e-01
2.520855683061538457e+02 3.859278391996492363e-01
2.522468933971791785e+02 3.838995271978571933e-01
2.524083217300723447e+02 3.818072224842003481e-01
2.525698533709046956e+02 3.796508127732510229e-01
2.527314883857888788e+02 3.774301939624596369e-01
2.528932268408807431e+02 3.751452702613535251e-01
2.530550688023776331e+02 3.727959543218990479e-01
2.532170143365201795e+02 3.703821673699926320e-01
2.533790635095903383e+02 3.679038393381454108e-01
2.535412163879135790e+02 3.653609089992776449e-01
2.537034730378567531e+02 3.627533241017562582e-01
2.538658335258302827e+02 3.600810415055198388e-01
2.540282979182859719e+02 3.573440273194815053e-01
2.541908662817189963e+02 3.545422570400486584e-01
2.543535386826669651e+02 3.516757156909028348e-01
2.545163151877094663e+02 3.487443979639499592e-01
2.546791958634696300e+02 3.457483083614847352e-01
2.548421807766121390e+02 3.426874613396188041e-01
2.550052699938455305e+02 3.395618814528736928e-01
2.551684635819197808e+02 3.363716035001000915e-01
2.553317616076288346e+02 3.331166726715316662e-01
2.554951641378082741e+02 3.297971446972001175e-01
2.556586712393373944e+02 3.264130859965424514e-01
2.558222829791373556e+02 3.229645738293069890e-01
2.559859994241731442e+02 3.194516964477087662e-01
2.561498206414516403e+02 3.158745532499167008e-01
2.563137466980234080e+02 3.122332549347852093e-01
2.564777776609812463e+02 3.085279236579155926e-01
2.566419135974617234e+02 3.047586931889943451e-01
2.568061545746431875e+02 3.009257090705050319e-01
2.569705006597483248e+02 2.970291287776800626e-01
2.571349519200415443e+02 2.930691218798970876e-01
2.572995084228315932e+02 2.890458702032748795e-01
2.574641702354689414e+02 2.849595679947591331e-01
2.576289374253485107e+02 2.808104220874434453e-01
2.577938100599071163e+02 2.765986520673793247e-01
2.579587882066257976e+02 2.723244904416098899e-01
2.581238719330277718e+02 2.679881828077353978e-01
2.582890613066803098e+02 2.635899880247511984e-01
2.584543563951938268e+02 2.591301783853421359e-01
2.586197572662212565e+02 2.546090397896158541e-01
2.587852639874598140e+02 2.500268719201257928e-01
2.589508766266491193e+02 2.453839884184735864e-01
2.591165952515731306e+02 2.406807170632043191e-01
2.592824199300580972e+02 2.359173999492834850e-01
2.594483507299747203e+02 2.310943936688533706e-01
2.596143877192361629e+02 2.262120694936176346e-01
2.597805309658000397e+02 2.212708135585457758e-01
2.599467805376664273e+02 2.162710270472012475e-01
2.601131365028800246e+02 2.112131263783753599e-01
2.602795989295278218e+02 2.060975433943924850e-01
2.604461678857417155e+02 2.009247255507633501e-01
2.606128434396960074e+02 1.956951361075041917e-01
2.607796256596095645e+02 1.904092543217887623e-01
2.609465146137440570e+02 1.850675756423155460e-01
2.611135103704058338e+02 1.796706119050517081e-01
2.612806129979438765e+02 1.742188915306859542e-01
2.614478225647519594e+02 1.687129597234419687e-01
2.616151391392666028e+02 1.631533786716513890e-01
2.617825627899691767e+02 1.575407277497333502e-01
2.619500935853837404e+02 1.518756037219257948e-01
2.621177315940790891e+02 1.461586209474146913e-01
2.622854768846679576e+02 1.403904115872111891e-01
2.624533295258059411e+02 1.345716258126422316e-01
2.626212895861939955e+02 1.287029320153074696e-01
2.627893571345755959e+02 1.227850170188666129e-01
2.629575322397396349e+02 1.168185862922954399e-01
2.631258149705176947e+02 1.108043641649290173e-01
2.632942053957866051e+02 1.047430940430220669e-01
2.634627035844661691e+02 9.863553862815191420e-02
2.636313096055213805e+02 9.248248013707995041e-02
2.638000235279602634e+02 8.628472052351909838e-02
2.639688454208361463e+02 8.004308170141055667e-02
2.641377753532453312e+02 7.375840577009576404e-02
2.643068133943295948e+02 6.743155524097933784e-02
2.644759596132738011e+02 6.106341326613459047e-02
2.646452140793081185e+02 5.465488386850577557e-02
2.648145768617060298e+02 4.820689217391701392e-02
2.649840480297863792e+02 4.172038464478330932e-02
2.651536276529113252e+02 3.519632931568585088e-02
2.653233158004885013e+02 2.863571603057909684e-02
2.654931125419687419e+02 2.203955668197371889e-02
2.656630179468485835e+02 1.540888545167921377e-02
2.658330320846679342e+02 8.744759053589802253e-03
2.660031550250121768e+02 2.048256978085200974e-03
2.661733868375102361e+02 -4.679518261538543993e-03
2.663437275918363980e+02 -1.143744088103305738e-02
2.665141773577095137e+02 -1.822436157512846017e-02
2.666847362048922605e+02 -2.503910726566135198e-02
2.668554042031929612e+02 -3.188048084787212244e-02
2.670261814224637646e+02 -3.874726093477616484e-02
2.671970679326022378e+02 -4.563820159970247842e-02
2.673680638035499442e+02 -5.255203211683667774e-02
2.675391691052940928e+02 -5.948745669994827401e-02
2.677103839078656620e+02 -6.644315423913900454e-02
2.678817082813415027e+02 -7.341777803571648831e-02
2.680531422958422922e+02 -8.040995553501832649e-02
2.682246860215345805e+02 -8.741828805743671882e-02
2.683963395286288005e+02 -9.444135052727435642e-02
2.685681028873813716e+02 -1.014776911998768599e-01
2.687399761680926531e+02 -1.085258313865348906e-01
2.689119594411089338e+02 -1.155842651775438601e-01
2.690840527768205561e+02 -1.226514591631859691e-01
2.692562562456639057e+02 -1.297258521527507591e-01
2.694285699181195923e+02 -1.368058548914256045e-01
2.696009938647140416e+02 -1.438898497752416072e-01
2.697735281560180738e+02 -1.509761905639059876e-01
2.699461728626485524e+02 -1.580632020916280800e-01
2.701189280552665082e+02 -1.651491799757697498e-01
2.702917938045789583e+02 -1.722323903234957709e-01
2.704647701813383378e+02 -1.793110694363241886e-01
2.706378572563413059e+02 -1.863834235124665617e-01
2.708110551004310764e+02 -1.934476283471925628e-01
2.709843637844950877e+02 -2.005018290309120432e-01
2.711577833794672188e+02 -2.075441396452186449e-01
2.713313139563256300e+02 -2.145726429567160476e-01
2.715049555860949795e+02 -2.215853901087323774e-01
2.716787083398444338e+02 -2.285804003107551607e-01
2.718525722886894869e+02 -2.355556605257694280e-01
2.720265475037903116e+02 -2.425091251553317395e-01
2.722006340563535218e+02 -2.494387157224835228e-01
2.723748320176302968e+02 -2.563423205523382431e-01
2.725491414589183705e+02 -2.632177944505224021e-01
2.727235624515603263e+02 -2.700629583793042188e-01
2.728980950669451886e+02 -2.768755991315224319e-01
2.730727393765066608e+02 -2.836534690020839911e-01
2.732474954517252854e+02 -2.903942854574069754e-01
2.734223633641262836e+02 -2.970957308023142174e-01
2.735973431852817157e+02 -3.037554518448080665e-01
2.737724349868083209e+02 -3.103710595583666354e-01
2.739476388403697911e+02 -3.169401287420011704e-01
2.741229548176745539e+02 -3.234601976779036825e-01
2.742983829904777622e+02 -3.299287677867736024e-01
2.744739234305806690e+02 -3.363433032807280343e-01
2.746495762098292630e+02 -3.427012308137673546e-01
2.748253414001169972e+02 -3.489999391300134257e-01
2.750012190733819466e+02 -3.552367787093076990e-01
2.751772093016095369e+02 -3.614090614105636146e-01
2.753533121568300999e+02 -3.675140601125354567e-01
2.755295277111210339e+02 -3.735490083522255977e-01
2.757058560366049846e+02 -3.795110999607697044e-01
2.758822972054516640e+02 -3.853974886968891678e-01
2.760588512898759745e+02 -3.912052878777633191e-01
2.762355183621400556e+02 -3.969315700074756426e-01
2.764122984945512940e+02 -4.025733664028865455e-01
2.765891917594644269e+02 -4.081276668170175648e-01
2.767661982292792686e+02 -4.135914190598064533e-01
2.769433179764432111e+02 -4.189615286163778651e-01
2.771205510734488939e+02 -4.242348582626896403e-01
2.772978975928363639e+02 -4.294082276786327368e-01
2.774753576071910857e+02 -4.344784130584534165e-01
2.776529311891459884e+02 -4.394421467186307995e-01
2.778306184113794188e+02 -4.442961167030780589e-01
2.780084193466174156e+02 -4.490369663857394222e-01
2.781863340676313783e+02 -4.536612940704590757e-01
2.783643626472402843e+02 -4.581656525882443209e-01
2.785425051583088703e+02 -4.625465488918003576e-01
2.787207616737489957e+02 -4.668004436473944807e-01
2.788991322665195867e+02 -4.709237508239778047e-01
2.790776170096249302e+02 -4.749128372795453634e-01
2.792562159761176872e+02 -4.787640223448637045e-01
2.794349292390956521e+02 -4.824735774042986924e-01
2.796137568717049362e+02 -4.860377254739852160e-01
2.797926989471370689e+02 -4.894526407771240817e-01
2.799717555386316121e+02 -4.927144483165329936e-01
2.801509267194738868e+02 -4.958192234443510316e-01
2.803302125629973034e+02 -4.987629914289370414e-01
2.805096131425809745e+02 -5.015417270188785581e-01
2.806891285316521021e+02 -5.041513540041833163e-01
2.808687588036838747e+02 -5.065877447745686935e-01
2.810485040321975134e+02 -5.088467198748842790e-01
2.812283642907601120e+02 -5.109240475575768103e-01
2.814083396529871379e+02 -5.128154433323135475e-01
2.815884301925399313e+02 -5.145165695125885064e-01
2.817686359831280924e+02 -5.160230347594387812e-01
2.819489570985074351e+02 -5.173303936221520516e-01
2.821293936124818060e+02 -5.184341460760193421e-01
2.823099455989013791e+02 -5.193297370570769678e-01
2.824906131316645883e+02 -5.200125559938446607e-01
2.826713962847161952e+02 -5.204779363360225730e-01
2.828522951320489369e+02 -5.207211550801582600e-01
2.830333097477031288e+02 -5.207374322922474486e-01
2.832144402057653565e+02 -5.205219306272602653e-01
2.833956865803709775e+02 -5.200697548455762709e-01
2.835770489457014492e+02 -5.193759513263195293e-01
2.837585273759870574e+02 -5.184355075775575195e-01
2.839401219455043019e+02 -5.172433517433797645e-01
2.841218327285784540e+02 -5.157943521077994475e-01
2.843036597995810553e+02 -5.140833165955190909e-01
2.844856032329326467e+02 -5.121049922694606016e-01
2.846676631030999260e+02 -5.098540648251468355e-01
2.848498394845986468e+02 -5.073251580818132211e-01
2.850321324519910604e+02 -5.045128334703300466e-01
2.852145420798881901e+02 -5.014115895178385962e-01
2.853970684429476705e+02 -4.980158613291401082e-01
2.855797116158761355e+02 -4.943200200647717701e-01
2.857624716734268873e+02 -4.903183724158299839e-01
2.859453486904021133e+02 -4.860051600754278778e-01
2.861283427416508403e+02 -4.813745592068482959e-01
2.863114539020709799e+02 -4.764206799083072763e-01
2.864946822466074536e+02 -4.711375656744143936e-01
2.866780278502541250e+02 -4.655191928541830282e-01
2.868614907880516967e+02 -4.595594701056786024e-01
2.870450711350902111e+02 -4.532522378471990354e-01
2.872287689665064363e+02 -4.465912677051012136e-01
2.874125843574861392e+02 -4.395702619581015047e-01
2.875965173832632331e+02 -4.321828529780960548e-01
2.877805681191189251e+02 -4.244226026675934627e-01
2.879647366403837054e+02 -4.162830018934778886e-01
2.881490230224350739e+02 -4.077574699174744688e-01
2.883334273407001547e+02 -3.988393538227830715e-01
2.885179496706528539e+02 -3.895219279374509402e-01
2.887025900878167590e+02 -3.797983932539189533e-01
2.888873486677626374e+02 -3.696618768451728765e-01
2.890722254861106535e+02 -3.591054312771421730e-01
2.892572206185282653e+02 -3.481220340175472105e-01
2.894423341407324983e+02 -3.367045868410093457e-01
2.896275661284877856e+02 -3.248459152306467645e-01
2.898129166576079569e+02 -3.125387677758346139e-01
2.899983858039545339e+02 -2.997758155663549640e-01
2.901839736434384349e+02 -2.865496515827219426e-01
2.903696802520182132e+02 -2.728527900829443298e-01
2.905555057057021031e+02 -2.586776659853542437e-01
2.907414500805458033e+02 -2.440166342477671502e-01
2.909275134526548641e+02 -2.288619692427269203e-01
2.911136958981824137e+02 -2.132058641291408596e-01
2.912999974933314888e+02 -1.970404302198794644e-01
2.914864183143525906e+02 -1.803576963456488269e-01
2.916729584375461286e+02 -1.631496082148802540e-01
2.918596179392610566e+02 -1.454080277698168722e-01
2.920463968958945884e+02 -1.271247325388507599e-01
2.922332953838937897e+02 -1.082914149844339952e-01
2.924203134797536450e+02 -8.889968184766555703e-02
2.926074512600190474e+02 -6.894105348837795133e-02
2.927947088012830363e+02 -4.840696322165809889e-02
