# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
6.305800720024518569e+01 4.737167618326681429e-01
6.309836190527568078e+01 4.730486561104521037e-01
6.313874243576901080e+01 4.723717496370891111e-01
6.317914880825237134e+01 4.716861385143250596e-01
6.321958103926377248e+01 4.709918833370813629e-01
6.326003914535153427e+01 4.702888385205581390e-01
6.330052314307486228e+01 4.695770634221652085e-01
6.334103304900326492e+01 4.688566687926539744e-01
6.338156887971712905e+01 4.681277112325473722e-01
6.342213065180720832e+01 4.673900801493762192e-01
6.346271838187510639e+01 4.666437147606994351e-01
6.350333208653280082e+01 4.658887424121970211e-01
6.354397178240309785e+01 4.651251903436361967e-01
6.358463748611945476e+01 4.643530437299862035e-01
6.362532921432575250e+01 4.635723249622425435e-01
6.366604698367680015e+01 4.627830401713852737e-01
6.370679081083779494e+01 4.619853001393176006e-01
6.374756071248486933e+01 4.611789679751208126e-01
6.378835670530456525e+01 4.603640494214404910e-01
6.382917880599435989e+01 4.595406678519297627e-01
6.387002703126216119e+01 4.587088283195021043e-01
6.391090139782682655e+01 4.578685199259595606e-01
6.395180192241765837e+01 4.570197023149902282e-01
6.399272862177490140e+01 4.561624672791132484e-01
6.403368151264929509e+01 4.552969128722497705e-01
6.407466061180251415e+01 4.544229286710479432e-01
6.411566593600673514e+01 4.535404480126184468e-01
6.415669750204510535e+01 4.526495763775627013e-01
6.419775532671127394e+01 4.517504390593180541e-01
6.423883942680987502e+01 4.508429996261080763e-01
6.427994981915604455e+01 4.499271784301625554e-01
6.432108652057596032e+01 4.490030304532962591e-01
6.436224954790625929e+01 4.480706439350047865e-01
6.440343891799467713e+01 4.471300436106850906e-01
6.444465464769942287e+01 4.461811459119419676e-01
6.448589675388976161e+01 4.452239091302809815e-01
6.452716525344550291e+01 4.442585412269322576e-01
6.456846016325748394e+01 4.432849959906083326e-01
6.460978150022727107e+01 4.423032685500536965e-01
6.465112928126714564e+01 4.413133945527707436e-01
6.469250352330040243e+01 4.403153769804022399e-01
6.473390424326093751e+01 4.393092562882145447e-01
6.477533145809374560e+01 4.382949679609966509e-01
6.481678518475438011e+01 4.372725218734834218e-01
6.485826544020953577e+01 4.362421279485140246e-01
6.489977224143649437e+01 4.352037294828627334e-01
6.494130560542366482e+01 4.341572951587296392e-01
6.498286554917005731e+01 4.331027968591608657e-01
6.502445208968583756e+01 4.320403249017883973e-01
6.506606524399177260e+01 4.309699390522534479e-01
6.510770502911979918e+01 4.298915590964890732e-01
6.514937146211251218e+01 4.288051833832674520e-01
6.519106456002361938e+01 4.277109334916242567e-01
6.523278433991752934e+01 4.266089045561892168e-01
6.527453081886984876e+01 4.254990598990744943e-01
6.531630401396677144e+01 4.243812632264078455e-01
6.535810394230576037e+01 4.232556169253389178e-01
6.539993062099492249e+01 4.221221985954516365e-01
6.544178406715359131e+01 4.209810209191148789e-01
6.548366429791181531e+01 4.198320745939220777e-01
6.552557133041072746e+01 4.186753829639437430e-01
6.556750518180251674e+01 4.175110279979999950e-01
6.560946586925008717e+01 4.163390331808745626e-01
6.565145340992765455e+01 4.151592762988455809e-01
6.569346782102009286e+01 4.139718471605701722e-01
6.573550911972355948e+01 4.127768362355250242e-01
6.577757732324498363e+01 4.115742489978683749e-01
6.581967244880254952e+01 4.103640618095313886e-01
6.586179451362518478e+01 4.091463043900259722e-01
6.590394353495312885e+01 4.079210588220187339e-01
6.594611953003736460e+01 4.066883546067566191e-01
6.598832251614020095e+01 4.054481156201847902e-01
6.603055251053470442e+01 4.042003138708990528e-01
6.607280953050531025e+01 4.029451320077158116e-01
6.611509359334719704e+01 4.016826026210004175e-01
6.615740471636689790e+01 4.004126628578239533e-01
6.619974291688177459e+01 3.991353244537177991e-01
6.624210821222048651e+01 3.978506440236777575e-01
6.628450061972256435e+01 3.965587060596830193e-01
6.632692015673889330e+01 3.952594916107724510e-01
6.636936684063117298e+01 3.939529091910278780e-01
6.641184068877251434e+01 3.926390784366142750e-01
6.645434171854682859e+01 3.913181017353397628e-01
6.649686994734949508e+01 3.899899507549158817e-01
6.653942539258667921e+01 3.886546030759107095e-01
6.658200807167592927e+01 3.873120874635990196e-01
6.662461800204594908e+01 3.859624843336965649e-01
6.666725520113635639e+01 3.846058170582562497e-01
6.670991968639825132e+01 3.832420383254476759e-01
6.675261147529357686e+01 3.818711834537589223e-01
6.679533058529572997e+01 3.804933619572315462e-01
6.683807703388906418e+01 3.791086206321878649e-01
6.688085083856937274e+01 3.777168877291257609e-01
6.692365201684333442e+01 3.763181637296010296e-01
6.696648058622915300e+01 3.749125452860757601e-01
6.700933656425596041e+01 3.735000767013062495e-01
6.705221996846435673e+01 3.720807313325055210e-01
6.709513081640588439e+01 3.706545559426110414e-01
6.713806912564368190e+01 3.692215689256832523e-01
6.718103491375173064e+01 3.677819159410641303e-01
6.722402819831562226e+01 3.663355265855179344e-01
6.726704899693189077e+01 3.648823288101596951e-01
6.731009732720858096e+01 3.634224158048972586e-01
6.735317320676480790e+01 3.619558858001364898e-01
6.739627665323116901e+01 3.604827484736864429e-01
6.743940768424928933e+01 3.590029883347820028e-01
6.748256631747236156e+01 3.575166337450064735e-01
6.752575257056459179e+01 3.560237704573820938e-01
6.756896646120173955e+01 3.545244305668679985e-01
6.761220800707079093e+01 3.530185412970062719e-01
6.765547722586994439e+01 3.515061040984048257e-01
6.769877413530892341e+01 3.499872988887381409e-01
6.774209875310855011e+01 3.484621426244086662e-01
6.778545109700122850e+01 3.469306081990691792e-01
6.782883118473047546e+01 3.453926980306980532e-01
6.787223903405140391e+01 3.438484784660627014e-01
6.791567466273026810e+01 3.422980031233019416e-01
6.795913808854488991e+01 3.407412553809627820e-01
6.800262932928423254e+01 3.391781997864098397e-01
6.804614840274894050e+01 3.376089776951036736e-01
6.808969532675074277e+01 3.360336771345570073e-01
6.813327011911304965e+01 3.344522476410377587e-01
6.817687279767039854e+01 3.328646717440941205e-01
6.822050338026902239e+01 3.312709779288069978e-01
6.826416188476632385e+01 3.296712649330505451e-01
6.830784832903135850e+01 3.280655753807654174e-01
6.835156273094436585e+01 3.264538616044572739e-01
6.839530510839735200e+01 3.248361755800697193e-01
6.843907547929337909e+01 3.232125910777647881e-01
6.848287386154736112e+01 3.215831801497135434e-01
6.852670027308535339e+01 3.199478971289337892e-01
6.857055473184506411e+01 3.183067351554331736e-01
6.861443725577572650e+01 3.166597941805235905e-01
6.865834786283784297e+01 3.150071104015811918e-01
6.870228657100366831e+01 3.133486727123271920e-01
6.874625339825669812e+01 3.116845129506179424e-01
6.879024836259219455e+01 3.100146975503781377e-01
6.883427148201668899e+01 3.083393071834698573e-01
6.887832277454847940e+01 3.066583458060748169e-01
6.892240225821714716e+01 3.049717086721652759e-01
6.896650995106406867e+01 3.032795211100230426e-01
6.901064587114190374e+01 3.015818827865047735e-01
6.905481003651513561e+01 2.998788066174316036e-01
6.909900246525953094e+01 2.981702438899887508e-01
6.914322317546269403e+01 2.964562350559668547e-01
6.918747218522352682e+01 2.947369070175899219e-01
6.923174951265282573e+01 2.930122971551140654e-01
6.927605517587267059e+01 2.912823651251071899e-01
6.932038919301699309e+01 2.895470545030088272e-01
6.936475158223109361e+01 2.878065047848082925e-01
6.940914236167215279e+01 2.860608213787919629e-01
6.945356154950867733e+01 2.843099946932162725e-01
6.949800916392109684e+01 2.825540150265828943e-01
6.954248522310118119e+01 2.807929071612448313e-01
6.958698974525263736e+01 2.790267195958185953e-01
6.963152274859052682e+01 2.772555207052523896e-01
6.967608425134179129e+01 2.754792738674263775e-01
6.972067427174505383e+01 2.736980665654798472e-01
6.976529282805033461e+01 2.719119607800452032e-01
6.980993993851967616e+01 2.701209907277798417e-01
6.985461562142651815e+01 2.683251461934895166e-01
6.989931989505623733e+01 2.665244153517943304e-01
6.994405277770569285e+01 2.647189149549904474e-01
6.998881428768368096e+01 2.629086741393350524e-01
7.003360444331046608e+01 2.610936836090982371e-01
7.007842326291827817e+01 2.592740023980173447e-01
7.012327076485085797e+01 2.574496868457782917e-01
7.016814696746389757e+01 2.556208087673599860e-01
7.021305188912461404e+01 2.537873747470865693e-01
7.025798554821223263e+01 2.519492568135734967e-01
7.030294796311746097e+01 2.501066205263663411e-01
7.034793915224308591e+01 2.482595783177941051e-01
7.039295913400330562e+01 2.464081518512294955e-01
7.043800792682449696e+01 2.445523001326705970e-01
7.048308554914446233e+01 2.426920278749342685e-01
7.052819201941311178e+01 2.408274473047528064e-01
7.057332735609192298e+01 2.389586131342486541e-01
7.061849157765439600e+01 2.370855351635350328e-01
7.066368470258561274e+01 2.352081406419388454e-01
7.070890674938269171e+01 2.333265461352890258e-01
7.075415773655460328e+01 2.314408771620646288e-01
7.079943768262191384e+01 2.295511319315900467e-01
7.084474660611736851e+01 2.276573265755682529e-01
7.089008452558523743e+01 2.257594573308323027e-01
7.093545145958201203e+01 2.238575507929299602e-01
7.098084742667570879e+01 2.219517275149472946e-01
7.102627244544653706e+01 2.200419614229168763e-01
7.107172653448631650e+01 2.181282917185719539e-01
7.111720971239905964e+01 2.162107819188394120e-01
7.116272199780036090e+01 2.142894590561743584e-01
7.120826340931806442e+01 2.123643986750856083e-01
7.125383396559162463e+01 2.104355644061494668e-01
7.129943368527267467e+01 2.085030667746410327e-01
7.134506258702457160e+01 2.065669156253794880e-01
7.139072068952285122e+01 2.046270877176836200e-01
7.143640801145471642e+01 2.026836579906699520e-01
7.148212457151964827e+01 2.007366984799600074e-01
7.152787038842876655e+01 1.987862953227231277e-01
7.157364548090548340e+01 1.968324712828113388e-01
7.161944986768489230e+01 1.948751174459441016e-01
7.166528356751436490e+01 1.929143152129318972e-01
7.171114659915299683e+01 1.909501930183393203e-01
7.175703898137214765e+01 1.889828343049879122e-01
7.180296073295491510e+01 1.870121961165466251e-01
7.184891187269666091e+01 1.850382408853368243e-01
7.189489241940474074e+01 1.830611050623217051e-01
7.194090239189833369e+01 1.810808439681235726e-01
7.198694180900895390e+01 1.790975129451524706e-01
7.203301068957991049e+01 1.771110458220824802e-01
7.207910905246679079e+01 1.751214348195985204e-01
7.212523691653703395e+01 1.731288866665222081e-01
7.217139430067037154e+01 1.711334161612189653e-01
7.221758122375841538e+01 1.691350840100890873e-01
7.226379770470508390e+01 1.671338165232206796e-01
7.231004376242613318e+01 1.651296255782597200e-01
7.235631941584969695e+01 1.631226560461186970e-01
7.240262468391574657e+01 1.611129273056832734e-01
7.244895958557668791e+01 1.591004982568774984e-01
7.249532413979669343e+01 1.570853969345242240e-01
7.254171836555244113e+01 1.550676075375477803e-01
7.258814228183241823e+01 1.530472784547318721e-01
7.263459590763758911e+01 1.510243275661996565e-01
7.268107926198072732e+01 1.489988337771335214e-01
7.272759236388714044e+01 1.469708808824005120e-01
7.277413523239394522e+01 1.449404544956533480e-01
7.282070788655079241e+01 1.429076403698988362e-01
7.286731034541919882e+01 1.408724449252187760e-01
7.291394262807311577e+01 1.388349739101013003e-01
7.296060475359868747e+01 1.367952372511297421e-01
7.300729674109408052e+01 1.347532057261667804e-01
7.305401860966992444e+01 1.327089335470925113e-01
7.310077037844884273e+01 1.306624640996696396e-01
7.314755206656596442e+01 1.286139906669959143e-01
7.319436369316834146e+01 1.265634569647559604e-01
7.324120527741564501e+01 1.245108097009868797e-01
7.328807683847944077e+01 1.224561458766723621e-01
7.333497839554389941e+01 1.203995155171413978e-01
7.338190996780517139e+01 1.183410518553962287e-01
7.342887157447195534e+01 1.162807240233583173e-01
7.347586323476498649e+01 1.142184360112707409e-01
7.352288496791759087e+01 1.121543605280787004e-01
7.356993679317507429e+01 1.100885698304236993e-01
7.361701872979539019e+01 1.080211556260626815e-01
7.366413079704848599e+01 1.059520516509598331e-01
7.371127301421699940e+01 1.038812106133769619e-01
7.375844540059553367e+01 1.018088059275545909e-01
7.380564797549139655e+01 9.973488670714641957e-02
7.385288075822391818e+01 9.765950350688978876e-02
7.390014376812510477e+01 9.558263109124354173e-02
7.394743702453905598e+01 9.350426759584556935e-02
7.399476054682243387e+01 9.142456979772617398e-02
7.404211435434432076e+01 8.934357807761095227e-02
7.408949846648592086e+01 8.726128808364208567e-02
7.413691290264124234e+01 8.517769967464960956e-02
7.418435768221628734e+01 8.309286480937144725e-02
7.423183282462983357e+01 8.100689407539524156e-02
7.427933834931282320e+01 7.891978856378706331e-02
7.432687427570884608e+01 7.683162322453013227e-02
7.437444062327371341e+01 7.474244061197993227e-02
7.442203741147594087e+01 7.265220580629278002e-02
7.446966465979623706e+01 7.056101516541585239e-02
7.451732238772802930e+01 6.846886513577526978e-02
7.456501061477695202e+01 6.637584496597426220e-02
7.461272936046145787e+01 6.428204491556172018e-02
7.466047864431210712e+01 6.218743940360071942e-02
7.470825848587233509e+01 6.009210724264058001e-02
7.475606890469772736e+01 5.799601061256171031e-02
7.480390992035674458e+01 5.589926870504258183e-02
7.485178155243001186e+01 5.380194125739595767e-02
7.489968382051101514e+01 5.170396734392984639e-02
7.494761674420546171e+01 4.960545241638569802e-02
7.499558034313194810e+01 4.750644664482833734e-02
7.504357463692126373e+01 4.540704483704049998e-02
7.509159964521710151e+01 4.330729542697692169e-02
7.513965538767543251e+01 4.120706744572416591e-02
7.518774188396500335e+01 3.910645437109172562e-02
7.523585915376716571e+01 3.700558186801072846e-02
7.528400721677563467e+01 3.490453408374988298e-02
7.533218609269702881e+01 3.280331485354398557e-02
7.538039580125028749e+01 3.070186775087874187e-02
7.542863636216725354e+01 2.860031363728987586e-02
7.547690779519210480e+01 2.649870192688930093e-02
7.552521012008196521e+01 2.439710798620814414e-02
7.557354335660627953e+01 2.229551898826120926e-02
7.562190752454748122e+01 2.019386754399088435e-02
7.567030264370031034e+01 1.809236453788315435e-02
7.571872873387252412e+01 1.599105272799944411e-02
7.576718581488424320e+01 1.388997411073999988e-02
7.581567390656854855e+01 1.178910276635863896e-02
7.586419302877091297e+01 9.688394594140614657e-03
7.591274320134988329e+01 7.588036452364388396e-03
7.596132444417631291e+01 5.488067818657182961e-03
7.600993677713412922e+01 3.388531973469166569e-03
7.605858022011967989e+01 1.289430313234640746e-03
7.610725479304234398e+01 -8.092605586127454842e-04
7.615596051582390658e+01 -2.907387914830972253e-03
7.620469740839926942e+01 -5.004901874719303034e-03
7.625346549071572611e+01 -7.101834431042231000e-03
7.630226478273363000e+01 -9.198122369130423692e-03
7.635109530442601056e+01 -1.129373675628148055e-02
7.639995707577854489e+01 -1.338857069471849348e-02
7.644885011678996989e+01 -1.548261653825760975e-02
7.649777444747149957e+01 -1.757582093318488248e-02
7.654673008784749300e+01 -1.966814518727239003e-02
7.659571705795477214e+01 -2.175958835956998128e-02
7.664473537784334667e+01 -2.385016874228235162e-02
7.669378506757570335e+01 -2.593974998856590775e-02
7.674286614722750244e+01 -2.802802861877151663e-02
7.679197863688692394e+01 -3.011524057601006055e-02
7.684112255665532132e+01 -3.220158105781656399e-02
7.689029792664662466e+01 -3.428678289469150320e-02
7.693950476698788066e+01 -3.637046485429468179e-02
7.698874309781879788e+01 -3.845232510892226951e-02
7.703801293929221572e+01 -4.053400070694979096e-02
7.708731431157359282e+01 -4.261461423888451838e-02
7.713664723484156127e+01 -4.469314842156113521e-02
7.718601172928741505e+01 -4.676978308440071785e-02
7.723540781511563580e+01 -4.884422464159926536e-02
7.728483551254336703e+01 -5.091906207475793700e-02
7.733429484180093993e+01 -5.299249194973598698e-02
7.738378582313137599e+01 -5.506381792994408109e-02
7.743330847679094120e+01 -5.713279951822441971e-02
7.748286282304856343e+01 -5.919868361685620695e-02
