# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
1.585301513025272868e+02 1.573406292707630882e-01
1.586316045164535922e+02 1.575675871809537332e-01
1.587331226565441398e+02 1.577978042571595574e-01
1.588347057643488540e+02 1.580156055881319355e-01
1.589363538814449157e+02 1.582344096737904326e-01
1.590380670494354831e+02 1.584561304078261623e-01
1.591398453099508856e+02 1.586823396558366683e-01
1.592416887046475722e+02 1.589118533229320340e-01
1.593435972752092198e+02 1.591289292067888661e-01
1.594455710633455681e+02 1.593469903925213704e-01
1.595476101107936984e+02 1.595679616581134053e-01
1.596497144593166979e+02 1.597934069603597906e-01
1.597518841507051377e+02 1.600222073008206181e-01
1.598541192267755662e+02 1.602385645661652536e-01
1.599564197293720156e+02 1.604558903094132349e-01
1.600587857003646093e+02 1.606761095507183712e-01
1.601612171816509829e+02 1.609007807366651388e-01
1.602637142151548346e+02 1.611288621650130704e-01
1.603662768428274035e+02 1.613444907314048327e-01
1.604689051066461332e+02 1.615610663290102389e-01
1.605715990486159797e+02 1.617805324536396028e-01
1.606743587107680753e+02 1.620044380471382106e-01
1.607771841351611215e+02 1.622318000403560612e-01
1.608800753638801666e+02 1.624466953932873214e-01
1.609830324390376006e+02 1.626625141025937749e-01
1.610860554027727289e+02 1.628812171499024186e-01
1.611891442972514596e+02 1.631043457013375830e-01
1.612922991646672131e+02 1.633309783660725767e-01
1.613955200472398417e+02 1.635451417282493269e-01
1.614988069872167955e+02 1.637602154328234583e-01
1.616021600268720135e+02 1.639781553537612291e-01
1.617055792085070323e+02 1.642004940932290658e-01
1.618090645744498772e+02 1.644263879243594018e-01
1.619126161670562851e+02 1.646398120151177369e-01
1.620162340287084533e+02 1.648541279683532479e-01
1.621199182018163754e+02 1.650713042598772884e-01
1.622236687288164774e+02 1.652928614415200281e-01
1.623274856521730385e+02 1.655180183586906495e-01
1.624313690143768554e+02 1.657306971920553262e-01
1.625353188579465780e+02 1.659442439176118111e-01
1.626393352254274021e+02 1.661606435627976663e-01
1.627434181593924052e+02 1.663814146208369704e-01
1.628475677024412391e+02 1.666058284467258621e-01
1.629517838972015227e+02 1.668177617284003766e-01
1.630560667863274489e+02 1.670305481819217563e-01
1.631604164125011494e+02 1.672461744928988026e-01
1.632648328184314721e+02 1.674661421506377923e-01
1.633693160468552321e+02 1.676898003389604430e-01
1.634738661405359323e+02 1.679009837484431167e-01
1.635784831422649290e+02 1.681130043888312275e-01
1.636831670948609769e+02 1.683278528948473352e-01
1.637879180411697178e+02 1.685470216887499650e-01
1.638927360240649307e+02 1.687699263059410926e-01
1.639976210864470545e+02 1.689803567439438214e-01
1.641025732712447791e+02 1.691915983476132979e-01
1.642075926214135393e+02 1.694056557580300715e-01
1.643126791799368789e+02 1.696240228631699098e-01
1.644178329898252855e+02 1.698461702394667705e-01
1.645230540941173558e+02 1.700558451755529721e-01
1.646283425358786019e+02 1.702663134520559507e-01
1.647336983582027585e+02 1.704795852645898946e-01
1.648391216042104759e+02 1.706971359447581327e-01
1.649446123170506269e+02 1.709185088994348567e-01
1.650501705398990850e+02 1.711274220740383878e-01
1.651557963159599751e+02 1.713371146836451808e-01
1.652614896884644793e+02 1.715496030054908805e-01
1.653672507006720025e+02 1.717663386078844834e-01
1.654730793958690924e+02 1.719869361502351646e-01
1.655789758173705195e+02 1.721950838513955362e-01
1.656849400085182253e+02 1.724039893976187787e-01
1.657909720126825448e+02 1.726156757713267487e-01
1.658970718732608134e+02 1.728315959157408488e-01
1.660032396336787315e+02 1.730514211545130521e-01
1.661094753373897674e+02 1.732588032592524696e-01
1.662157790278746745e+02 1.734669198393345713e-01
1.663221507486427129e+02 1.736778054597834797e-01
1.664285905432303423e+02 1.738928975206799621e-01
1.665350984552024727e+02 1.741119351537116222e-01
1.666416745281513556e+02 1.743185444398034356e-01
1.667483188056976928e+02 1.745258733286495501e-01
1.668550313314894424e+02 1.747359614540195394e-01
1.669618121492032685e+02 1.749502276749084484e-01
1.670686613025430063e+02 1.751684696270791319e-01
1.671755788352411685e+02 1.753743018516010221e-01
1.672825647910576095e+02 1.755808351951383683e-01
1.673896192137808043e+02 1.757901126419048610e-01
1.674967421472266267e+02 1.760035440766530845e-01
1.676039336352396560e+02 1.762209961830439320e-01
1.677111937216918136e+02 1.764260558905289544e-01
1.678185224504838686e+02 1.766317907905020912e-01
1.679259198655438752e+02 1.768402511824000711e-01
1.680333860108287922e+02 1.770528400447105577e-01
1.681409209303229488e+02 1.772694894525719544e-01
1.682485246680396074e+02 1.774737653551102523e-01
1.683561972680193719e+02 1.776787007257880635e-01
1.684639387743316945e+02 1.778863536330315409e-01
1.685717492310740511e+02 1.780981036123702732e-01
1.686796286823718276e+02 1.783139386296133111e-01
1.687875771723792298e+02 1.785174226417865218e-01
1.688955947452779469e+02 1.787215525525771287e-01
1.690036814452788576e+02 1.789283872162042988e-01
1.691118373166202105e+02 1.791392924597270397e-01
1.692200624035693579e+02 1.793543154010092677e-01
1.693283567504213067e+02 1.795570125904435987e-01
1.694367204015001107e+02 1.797603332945398313e-01
1.695451534011574495e+02 1.799663413081614705e-01
1.696536557937740781e+02 1.801763887868968739e-01
1.697622276237585197e+02 1.803905926397028348e-01
1.698708689355483443e+02 1.805925007760118273e-01
1.699795797736088900e+02 1.807950096479810920e-01
1.700883601824346556e+02 1.810001910892114207e-01
1.701972102065479646e+02 1.812093877148988064e-01
1.703061298905001877e+02 1.814227636202659366e-01
1.704151192788706624e+02 1.816238697034583127e-01
1.705241784162678584e+02 1.818255587976580212e-01
1.706333073473281843e+02 1.820299105339854284e-01
1.707425061167171521e+02 1.822382511641865988e-01
1.708517747691283546e+02 1.824507971663321959e-01
1.709611133492845738e+02 1.826511008534804914e-01
1.710705219019365018e+02 1.828519712670230446e-01
1.711800004718641048e+02 1.830554868630526189e-01
1.712895491038757996e+02 1.832629576734115529e-01
1.713991678428083958e+02 1.834746623768401808e-01
1.715088567335279208e+02 1.836741669652662834e-01
1.716186158209285111e+02 1.838742198756951052e-01
1.717284451499336626e+02 1.840768973353701932e-01
1.718383447654949805e+02 1.842834968714564536e-01
1.719483147125935147e+02 1.844943550903598017e-01
1.720583550362384244e+02 1.846930483995319616e-01
1.721684657814683135e+02 1.848922720807289477e-01
1.722786469933499234e+02 1.850941086327007601e-01
1.723888987169796110e+02 1.852998407558759941e-01
1.724992209974817854e+02 1.855098540119097805e-01
1.726096138800105564e+02 1.857077306739674250e-01
1.727200774097480860e+02 1.859061183317081423e-01
1.728306116319062937e+02 1.861071067781837340e-01
1.729412165917252082e+02 1.863119614146307446e-01
1.730518923344746156e+02 1.865211195746431794e-01
1.731626389054524964e+02 1.867181823972310084e-01
1.732734563499865601e+02 1.869157391727907236e-01
1.733843447134328244e+02 1.871158780306524383e-01
1.734953040411770075e+02 1.873198488699857889e-01
1.736063343786331643e+02 1.875281418568077452e-01
1.737174357712449932e+02 1.877243824373550918e-01
1.738286082644852399e+02 1.879211044872522995e-01
1.739398519038552422e+02 1.881203886640411826e-01
1.740511667348860954e+02 1.883234727913652984e-01
1.741625528031374301e+02 1.885309040968022321e-01
1.742740101541986633e+02 1.887263217577642704e-01
1.743855388336876899e+02 1.889221966924295726e-01
1.744971388872523335e+02 1.891206191758870725e-01
1.746088103605689241e+02 1.893228123303628274e-01
1.747205532993437203e+02 1.895293745582798117e-01
1.748323677493114872e+02 1.897239674571055967e-01
1.749442537562370035e+02 1.899189979696065400e-01
1.750562113659136685e+02 1.901165581429358209e-01
1.751682406241648096e+02 1.903178546525199633e-01
1.752803415768423747e+02 1.905235337696276343e-01
1.753925142698284958e+02 1.907172913602193098e-01
1.755047587490337833e+02 1.909114749928492727e-01
1.756170750603990598e+02 1.911081733455173015e-01
1.757294632498937403e+02 1.913085721780747872e-01
1.758419233635175090e+02 1.915133660663270454e-01
1.759544554472986420e+02 1.917062877792408415e-01
1.760670595472956279e+02 1.918996153530763693e-01
1.761797357095957466e+02 1.920954419666989210e-01
1.762924839803164616e+02 1.922949362140878027e-01
1.764053044056040278e+02 1.924988437417254339e-01
1.765181970316347702e+02 1.926909323837649179e-01
1.766311619046146006e+02 1.928834012149031885e-01
1.767441990707784498e+02 1.930783481403739177e-01
1.768573085763914889e+02 1.932769318741011655e-01
1.769704904677478510e+02 1.934799460462767740e-01
1.770837447911719664e+02 1.936711936976407145e-01
1.771970715930172844e+02 1.938628019320523532e-01
1.773104709196675515e+02 1.940568717691309453e-01
1.774239428175354476e+02 1.942545432265629091e-01
1.775374873330642060e+02 1.944566544969872912e-01
1.776511045127259081e+02 1.946470554545196574e-01
1.777647944030232168e+02 1.948377956975121394e-01
1.778785570504877853e+02 1.950309854578194391e-01
1.779923925016817634e+02 1.952277414831598279e-01
1.781063008031964046e+02 1.954289441843535535e-01
1.782202820016534304e+02 1.956184986770732048e-01
1.783343361437037515e+02 1.958083741700993863e-01
1.784484632760288605e+02 1.960006727218761846e-01
1.785626634453393251e+02 1.961965033817134052e-01
1.786769366983764087e+02 1.963967931319735016e-01
1.787912830819104784e+02 1.965854999546499393e-01
1.789057026427426536e+02 1.967745077968384992e-01
1.790201954277032428e+02 1.969659122210549174e-01
1.791347614836530227e+02 1.971608122003443708e-01
1.792494008574828399e+02 1.973601797801212143e-01
1.793641135961129294e+02 1.975480295045271006e-01
1.794788997464943066e+02 1.977361614417695035e-01
1.795937593556073466e+02 1.979266732717152866e-01
1.797086924704631485e+02 1.981206475173931947e-01
1.798236991381022278e+02 1.983190910486481440e-01
1.799387794055958807e+02 1.985060806926205457e-01
1.800539333200448482e+02 1.986933314479285007e-01
1.801691609285807090e+02 1.988829393644886978e-01
1.802844622783645150e+02 1.990759788318201273e-01
1.803998374165881557e+02 1.992734927641676146e-01
1.805152863904730509e+02 1.994596210108099954e-01
1.806308092472715714e+02 1.996459950228045288e-01
1.807464060342655330e+02 1.998347009833369714e-01
1.808620767987678732e+02 2.000267932385015324e-01
1.809778215881209178e+02 2.002233647948240824e-01
1.810936404496981709e+02 2.004086283025074688e-01
1.812095334309025532e+02 2.005941221506879202e-01
1.813255005791682493e+02 2.007819243041880919e-01
1.814415419419588602e+02 2.009730689593270669e-01
1.815576575667692794e+02 2.011686641115245089e-01
1.816738475011239871e+02 2.013530905033174834e-01
1.817901117925783865e+02 2.015376945323961722e-01
1.819064504887183489e+02 2.017245809721105732e-01
1.820228636371596451e+02 2.019147762531935952e-01
1.821393512855493100e+02 2.021093824565167452e-01
1.822559134815640220e+02 2.022929808305614086e-01
1.823725502729118375e+02 2.024766942481006637e-01
1.824892617073304564e+02 2.026626657716171787e-01
1.826060478325890131e+02 2.028519024311788987e-01
1.827229086964863995e+02 2.030455077004210129e-01
1.828398443468528569e+02 2.032282694205488072e-01
1.829568548315484122e+02 2.034110897766668313e-01
1.830739401984646122e+02 2.035961478815286052e-01
1.831911004955228179e+02 2.037844297858424913e-01
1.833083357706757965e+02 2.039770267874956022e-01
1.834256460719063000e+02 2.041589445901408617e-01
1.835430314472284863e+02 2.043408670305621178e-01
1.836604919446865551e+02 2.045250031853229344e-01
1.837780276123561407e+02 2.047123216183458494e-01
1.838956384983429189e+02 2.049039116161382734e-01
1.840133246507841420e+02 2.050849875273499379e-01
1.841310861178469906e+02 2.052660099469967303e-01
1.842489229477303923e+02 2.054492190164148024e-01
1.843668351886632593e+02 2.056355655896162371e-01
1.844848228889061090e+02 2.058261406946831906e-01
1.846028860967496996e+02 2.060063730549278882e-01
1.847210248605161382e+02 2.061864901528248917e-01
1.848392392285585117e+02 2.063687674158995178e-01
1.849575292492602614e+02 2.065541410003680634e-01
1.850758949710365755e+02 2.067436907528561740e-01
1.851943364423329115e+02 2.069230646256822459e-01
1.853128537116263601e+02 2.071022757941294867e-01
1.854314468274243666e+02 2.072836221402082624e-01
1.855501158382661799e+02 2.074680238657173326e-01
1.856688607927213468e+02 2.076565506631578573e-01
1.857876817393912461e+02 2.078350620025148643e-01
1.859065787269075543e+02 2.080133600354433232e-01
1.860255518039339222e+02 2.081937705111081560e-01
1.861446010191643268e+02 2.083771916225062026e-01
1.862637264213246624e+02 2.085646856655367087e-01
1.863829280591712632e+02 2.087423340433859908e-01
1.865022059814924376e+02 2.089197197662262251e-01
1.866215602371069338e+02 2.090991896088247592e-01
1.867409908748655312e+02 2.092816259418903979e-01
1.868604979436494489e+02 2.094680805521147438e-01
1.869800814923719940e+02 2.096448574586911862e-01
1.870997415699770841e+02 2.098213279407964982e-01
1.872194782254405538e+02 2.099998542970211435e-01
1.873392915077689622e+02 2.101813021023087591e-01
1.874591814660007572e+02 2.103667176756979507e-01
1.875791481492057358e+02 2.105426201508781014e-01
1.876991916064845896e+02 2.107181643362410761e-01
1.878193118869701550e+02 2.108957409553902651e-01
1.879395090398259072e+02 2.110761963443099909e-01
1.880597831142476650e+02 2.112605690612036347e-01
1.881801341594618577e+02 2.114355965805590765e-01
1.883005622247272015e+02 2.116102124408686669e-01
1.884210673593332501e+02 2.117868329142395256e-01
1.885416496126017876e+02 2.119662899328356997e-01
1.886623090338853785e+02 2.121496120626224502e-01
1.887830456725690169e+02 2.123237577502846141e-01
1.889038595780684773e+02 2.124974454414231828e-01
1.890247507998319065e+02 2.126731114123105726e-01
1.891457193873384313e+02 2.128515669686046052e-01
1.892667653900994935e+02 2.130338299989978645e-01
1.893878888576575150e+02 2.132070832620850398e-01
1.895090898395874035e+02 2.133798354240947492e-01
1.896303683854949327e+02 2.135545457244916456e-01
1.897517245450185328e+02 2.137319978889247740e-01
1.898731583678274717e+02 2.139131999105687021e-01
1.899946699036237305e+02 2.140855628716881731e-01
1.901162592021402418e+02 2.142573779680328194e-01
1.902379263131425091e+02 2.144311196589418489e-01
1.903596712864272149e+02 2.146075592141578059e-01
1.904814941718233570e+02 2.147876949984963424e-01
1.906033950191919075e+02 2.149591642111784717e-01
1.907253738784251880e+02 2.151300423367535075e-01
1.908474307994481762e+02 2.153028133783412845e-01
1.909695658322169720e+02 2.154782362999079215e-01
1.910917790267205874e+02 2.156573004056749066e-01
1.912140704329790424e+02 2.158278671185057673e-01
1.913364401010453264e+02 2.159978009026264911e-01
1.914588880810035221e+02 2.161695994244761942e-01
1.915814144229707381e+02 2.163440049838957491e-01
1.917040191770951765e+02 2.165219933834082178e-01
1.918267023935580369e+02 2.166916554818248686e-01
1.919494641225717828e+02 2.168606411630031594e-01
1.920723044143818470e+02 2.170314578415767914e-01
1.921952233192650112e+02 2.172048411833342740e-01
1.923182208875309982e+02 2.173817486459361237e-01
1.924412971695210217e+02 2.175504994955264060e-01
1.925644522156091796e+02 2.177185390350605820e-01
1.926876860762010892e+02 2.178883771595164776e-01
1.928109988017353942e+02 2.180607276572633924e-01
1.929343904426822860e+02 2.182365444474701210e-01
1.930578610495449539e+02 2.184043800085328779e-01
1.931814106728581635e+02 2.185714687506340181e-01
1.933050393631895929e+02 2.187403264657386270e-01
1.934287471711393493e+02 2.189116433352262248e-01
1.935525341473392302e+02 2.190863641983872012e-01
1.936764003424542864e+02 2.192532775636214237e-01
1.938003458071811735e+02 2.194194120612983634e-01
1.939243705922498293e+02 2.195872820286577376e-01
1.940484747484218246e+02 2.197575618076274551e-01
1.941726583264920123e+02 2.199311866289408446e-01
1.942969213772869637e+02 2.200971764221466842e-01
1.944212639516665320e+02 2.202623533861432503e-01
1.945456861005224312e+02 2.204292334983501134e-01
