# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
7.272759236388714044e+01 1.986034464966182356e-01
7.277413523239394522e+01 1.965374103845821951e-01
7.282070788655079241e+01 1.944681399322500948e-01
7.286731034541919882e+01 1.923956748582075493e-01
7.291394262807311577e+01 1.903200549575058687e-01
7.296060475359868747e+01 1.882413201010097181e-01
7.300729674109408052e+01 1.861595102347282926e-01
7.305401860966992444e+01 1.840746653791155152e-01
7.310077037844884273e+01 1.819868256284259966e-01
7.314755206656596442e+01 1.798960311499937514e-01
7.319436369316834146e+01 1.778023221835841328e-01
7.324120527741564501e+01 1.757057390406797648e-01
7.328807683847944077e+01 1.736063221038286475e-01
7.333497839554389941e+01 1.715041118259142960e-01
7.338190996780517139e+01 1.693991487294998211e-01
7.342887157447195534e+01 1.672914734061056452e-01
7.347586323476498649e+01 1.651811265155496422e-01
7.352288496791759087e+01 1.630681487852090883e-01
7.356993679317507429e+01 1.609525810093569154e-01
7.361701872979539019e+01 1.588344640484312953e-01
7.366413079704848599e+01 1.567138388283680905e-01
7.371127301421699940e+01 1.545907463398547010e-01
7.375844540059553367e+01 1.524652276376585180e-01
7.380564797549139655e+01 1.503373238398888201e-01
7.385288075822391818e+01 1.482070761273212856e-01
7.390014376812510477e+01 1.460745257426441512e-01
7.394743702453905598e+01 1.439397139897791444e-01
7.399476054682243387e+01 1.418026822331412418e-01
7.404211435434432076e+01 1.396634718969263222e-01
7.408949846648592086e+01 1.375221244644118102e-01
7.413691290264124234e+01 1.353786814771958391e-01
7.418435768221628734e+01 1.332331845345060828e-01
7.423183282462983357e+01 1.310856752924589308e-01
7.427933834931282320e+01 1.289361954633380658e-01
7.432687427570884608e+01 1.267847868148527235e-01
7.437444062327371341e+01 1.246314911694275246e-01
7.442203741147594087e+01 1.224763504034422495e-01
7.446966465979623706e+01 1.203194064465329810e-01
7.451732238772802930e+01 1.181607012808133517e-01
7.456501061477695202e+01 1.160002769401719952e-01
7.461272936046145787e+01 1.138381755095023012e-01
7.466047864431210712e+01 1.116744391239963552e-01
7.470825848587233509e+01 1.095091099683590807e-01
7.475606890469772736e+01 1.073422302760987518e-01
7.480390992035674458e+01 1.051738423287496421e-01
7.485178155243001186e+01 1.030039884551590817e-01
7.489968382051101514e+01 1.008327110306946606e-01
7.494761674420546171e+01 9.866005247652782917e-02
7.499558034313194810e+01 9.648605525884976220e-02
7.504357463692126373e+01 9.431076188815162853e-02
7.509159964521710151e+01 9.213421491842495314e-02
7.513965538767543251e+01 8.995645694643868151e-02
7.518774188396500335e+01 8.777753061095419640e-02
7.523585915376716571e+01 8.559747859196893682e-02
7.528400721677563467e+01 8.341634360997357556e-02
7.533218609269702881e+01 8.123416842514691316e-02
7.538039580125028749e+01 7.905099583662497653e-02
7.542863636216725354e+01 7.686686868170182485e-02
7.547690779519210480e+01 7.468182983509547013e-02
7.552521012008196521e+01 7.249592220813336207e-02
7.557354335660627953e+01 7.030918874801517227e-02
7.562190752454748122e+01 6.812167243700732733e-02
7.567030264370031034e+01 6.593341629170268448e-02
7.571872873387252412e+01 6.374446336219982689e-02
7.576718581488424320e+01 6.155485673135972780e-02
7.581567390656854855e+01 5.936463951399412187e-02
7.586419302877091297e+01 5.717385485611922724e-02
7.591274320134988329e+01 5.498254593412889302e-02
7.596132444417631291e+01 5.279075595404543464e-02
7.600993677713412922e+01 5.059852815070196852e-02
7.605858022011967989e+01 4.840590578699033308e-02
7.610725479304234398e+01 4.621293215302840068e-02
7.615596051582390658e+01 4.401965056540509125e-02
7.620469740839926942e+01 4.182610436635698925e-02
7.625346549071572611e+01 3.963233692301060263e-02
7.630226478273363000e+01 3.743839162654701708e-02
7.635109530442601056e+01 3.524431189142612775e-02
7.639995707577854489e+01 3.305014115459424529e-02
7.644885011678996989e+01 3.085592287465991831e-02
7.649777444747149957e+01 2.866170053112930202e-02
7.654673008784749300e+01 2.646751762356099394e-02
7.659571705795477214e+01 2.427341767079875881e-02
7.664473537784334667e+01 2.207944421013591924e-02
7.669378506757570335e+01 1.988564079654546804e-02
7.674286614722750244e+01 1.769205100182969989e-02
7.679197863688692394e+01 1.549871841384774414e-02
7.684112255665532132e+01 1.330568663567485883e-02
7.689029792664662466e+01 1.111299928482743782e-02
7.693950476698788066e+01 8.920699992407648063e-03
7.698874309781879788e+01 6.728832402325966508e-03
7.703801293929221572e+01 4.537440170455563082e-03
7.708731431157359282e+01 2.346566963852417601e-03
7.713664723484156127e+01 1.562564598951408121e-04
7.718601172928741505e+01 -2.033447654497273945e-03
7.723540781511563580e+01 -4.222501683715781939e-03
7.728483551254336703e+01 -6.410861924245880687e-03
7.733429484180093993e+01 -8.598484665532368787e-03
7.738378582313137599e+01 -1.078532619076621839e-02
7.743330847679094120e+01 -1.297134277773938360e-02
7.748286282304856343e+01 -1.515649069963393401e-02
7.753244888218632980e+01 -1.734072622588813534e-02
7.758206667449938720e+01 -1.952400562300291020e-02
7.763171622029558705e+01 -2.170628515536455680e-02
7.768139753989608209e+01 -2.388752108609880007e-02
7.773111065363474381e+01 -2.606766967786530720e-02
7.778085558185874504e+01 -2.824668719373195011e-02
7.783063234492797733e+01 -3.042452989797136617e-02
7.788044096321570464e+01 -3.260115405692508989e-02
7.793028145710785282e+01 -3.477651593980213979e-02
7.798015384700376273e+01 -3.695057181955716669e-02
7.803005815331547979e+01 -3.912327797369100080e-02
7.807999439646846440e+01 -4.129459068511853043e-02
7.812996259690090994e+01 -4.346446624297124056e-02
7.817996277506439640e+01 -4.563286094347893812e-02
7.822999495142326509e+01 -4.779973109077412241e-02
7.828005914645532926e+01 -4.996503299776344081e-02
7.833015538065114924e+01 -5.212872298693385642e-02
7.838028367451468625e+01 -5.429075739123784272e-02
7.843044404856277652e+01 -5.645109255490131372e-02
7.848063652332565709e+01 -5.860968483429841724e-02
7.853086111934636904e+01 -6.076649059876117892e-02
7.858111785718146791e+01 -6.292146623146789575e-02
7.863140675740032748e+01 -6.507456813025441766e-02
7.868172784058569391e+01 -6.722575270848611673e-02
7.873208112733352948e+01 -6.937497639590062271e-02
7.878246663825271412e+01 -7.152219563943651437e-02
7.883288439396565650e+01 -7.366736690412233057e-02
7.888333441510759769e+01 -7.581044667389182090e-02
7.893381672232735013e+01 -7.795139145246539336e-02
7.898433133628660130e+01 -8.009015776416687771e-02
7.903487827766059581e+01 -8.222670215481817091e-02
7.908545756713746755e+01 -8.436098119255736050e-02
7.913606922541892175e+01 -8.649295146872283679e-02
7.918671327321959552e+01 -8.862256959867274853e-02
7.923738973126769736e+01 -9.074979222268216017e-02
7.928809862030436761e+01 -9.287457600676382596e-02
7.933883996108437486e+01 -9.499687764355464747e-02
7.938961377437543376e+01 -9.711665385313773824e-02
7.944042008095883034e+01 -9.923386138394169054e-02
7.949125890162891039e+01 -1.013484570135639445e-01
7.954213025719357688e+01 -1.034603975496592027e-01
7.959303416847373569e+01 -1.055696398307639783e-01
7.964397065630400618e+01 -1.076761407271977777e-01
7.969493974153192539e+01 -1.097798571418886621e-01
7.974594144501875803e+01 -1.118807460112635904e-01
7.979697578763877175e+01 -1.139787643060750782e-01
7.984804279027991925e+01 -1.160738690323041139e-01
7.989914247384319879e+01 -1.181660172319876773e-01
7.995027485924322264e+01 -1.202551659841049753e-01
8.000143996740801811e+01 -1.223412724054350059e-01
8.005263781927871491e+01 -1.244242936513999809e-01
8.010386843581018468e+01 -1.265041869169671596e-01
8.015513183797041563e+01 -1.285809094374814610e-01
8.020642804674108106e+01 -1.306544184895447880e-01
8.025775708311702772e+01 -1.327246713918755483e-01
8.030911896810680162e+01 -1.347916255061853974e-01
8.036051372273207960e+01 -1.368552382380252286e-01
8.041194136802836567e+01 -1.389154670376768763e-01
8.046340192504425204e+01 -1.409722694009852284e-01
8.051489541484212964e+01 -1.430256028702649174e-01
8.056642185849754867e+01 -1.450754250351328212e-01
8.061798127709988648e+01 -1.471216935334037357e-01
8.066957369175167969e+01 -1.491643660519235692e-01
8.072119912356930627e+01 -1.512034003274766447e-01
8.077285759368230345e+01 -1.532387541476193105e-01
8.082454912323407825e+01 -1.552703853515761123e-01
8.087627373338125381e+01 -1.572982518310740152e-01
8.092803144529430881e+01 -1.593223115312499549e-01
8.097982228015690964e+01 -1.613425224514853651e-01
8.103164625916667774e+01 -1.633588426463026821e-01
8.108350340353439378e+01 -1.653712302262001499e-01
8.113539373448470826e+01 -1.673796433585568177e-01
8.118731727325585723e+01 -1.693840402684814728e-01
8.123927404109939232e+01 -1.713843792396786969e-01
8.129126405928080601e+01 -1.733806186153257489e-01
8.134328734907889213e+01 -1.753727167989358182e-01
8.139534393178637117e+01 -1.773606322552404857e-01
8.144743382870923654e+01 -1.793443235110280531e-01
8.149955706116750775e+01 -1.813237491560508730e-01
8.155171365049444887e+01 -1.832988678438607633e-01
8.160390361803736425e+01 -1.852696382927023488e-01
8.165612698515687384e+01 -1.872360192863623818e-01
8.170838377322755264e+01 -1.891979696750488993e-01
8.176067400363740489e+01 -1.911554483762540890e-01
8.181299769778838993e+01 -1.931084143756333082e-01
8.186535487709585368e+01 -1.950568267278539880e-01
8.191774556298916821e+01 -1.970006445574877529e-01
8.197016977691112061e+01 -1.989398270598458085e-01
8.202262754031850989e+01 -2.008743335018839671e-01
8.207511887468155010e+01 -2.028041232230375635e-01
8.212764380148453824e+01 -2.047291556361154341e-01
8.218020234222518638e+01 -2.066493902281343609e-01
8.223279451841528953e+01 -2.085647865612231810e-01
8.228542035158007195e+01 -2.104753042734567592e-01
8.233807986325878403e+01 -2.123809030797461084e-01
8.239077307500447489e+01 -2.142815427726852129e-01
8.244350000838373660e+01 -2.161771832234244406e-01
8.249626068497727260e+01 -2.180677843825433448e-01
8.254905512637927245e+01 -2.199533062808994299e-01
8.260188335419810812e+01 -2.218337090305029513e-01
8.265474539005559507e+01 -2.237089528253755066e-01
8.270764125558777380e+01 -2.255789979424238922e-01
8.276057097244417093e+01 -2.274438047422874809e-01
8.281353456228848131e+01 -2.293033336702111902e-01
8.286653204679794271e+01 -2.311575452569024636e-01
8.291956344766404641e+01 -2.330064001194031842e-01
8.297262878659176977e+01 -2.348498589619353871e-01
8.302572808530032944e+01 -2.366878825767722572e-01
8.307886136552254186e+01 -2.385204318450930006e-01
8.313202864900539169e+01 -2.403474677378528157e-01
8.318522995750954863e+01 -2.421689513166264962e-01
8.323846531280985062e+01 -2.439848437344771526e-01
8.329173473669477801e+01 -2.457951062368090023e-01
8.334503825096710727e+01 -2.475997001622346760e-01
8.339837587744318625e+01 -2.493985869434143798e-01
8.345174763795370154e+01 -2.511917281079343311e-01
8.350515355434293951e+01 -2.529790852791320988e-01
8.355859364846953952e+01 -2.547606201769864742e-01
8.361206794220575489e+01 -2.565362946189412852e-01
8.366557645743812088e+01 -2.583060705207810837e-01
8.371911921606715623e+01 -2.600699098974664225e-01
8.377269624000717840e+01 -2.618277748639932234e-01
8.382630755118681520e+01 -2.635796276362533663e-01
8.387995317154840791e+01 -2.653254305318582529e-01
8.393363312304870760e+01 -2.670651459710223774e-01
8.398734742765813621e+01 -2.687987364773830046e-01
8.404109610736155389e+01 -2.705261646788694185e-01
8.409487918415753427e+01 -2.722473933085335362e-01
8.414869668005904657e+01 -2.739623852054052788e-01
8.420254861709283034e+01 -2.756711033153333990e-01
8.425643501730007756e+01 -2.773735106918391313e-01
8.431035590273570790e+01 -2.790695704969431423e-01
8.436431129546913610e+01 -2.807592460020293390e-01
8.441830121758350458e+01 -2.824425005886582740e-01
8.447232569117649348e+01 -2.841192977494405580e-01
8.452638473835953903e+01 -2.857896010888483773e-01
8.458047838125860096e+01 -2.874533743240776373e-01
8.463460664201340933e+01 -2.891105812858574819e-01
8.468876954277824609e+01 -2.907611859193195980e-01
8.474296710572122038e+01 -2.924051522848058471e-01
8.479719935302496481e+01 -2.940424445587256908e-01
8.485146630688598179e+01 -2.956730270343624345e-01
8.490576798951521198e+01 -2.972968641227349273e-01
8.496010442313780686e+01 -2.989139203534127431e-01
8.501447562999291563e+01 -3.005241603753442403e-01
8.506888163233423938e+01 -3.021275489576918383e-01
8.512332245242937745e+01 -3.037240509906557473e-01
8.517779811256052369e+01 -3.053136314863089118e-01
8.523230863502382704e+01 -3.068962555794092495e-01
8.528685404212995991e+01 -3.084718885282324852e-01
8.534143435620362084e+01 -3.100404957153907182e-01
8.539604959958408870e+01 -3.116020426486627026e-01
8.545069979462462584e+01 -3.131564949618008686e-01
8.550538496369310337e+01 -3.147038184153593821e-01
8.556010512917139010e+01 -3.162439788975072164e-01
8.561486031345600622e+01 -3.177769424248533259e-01
8.566965053895749804e+01 -3.193026751432464505e-01
8.572447582810106326e+01 -3.208211433286080605e-01
8.577933620332591147e+01 -3.223323133877193380e-01
8.583423168708597473e+01 -3.238361518590632815e-01
8.588916230184915435e+01 -3.253326254136009732e-01
8.594412807009815936e+01 -3.268217008556107417e-01
8.599912901432968226e+01 -3.283033451234696476e-01
8.605416515705518066e+01 -3.297775252904773802e-01
8.610923652080013824e+01 -3.312442085656431279e-01
8.616434312810488905e+01 -3.327033622945064772e-01
8.621948500152373640e+01 -3.341549539599130147e-01
8.627466216362573448e+01 -3.355989511828401106e-01
8.632987463699437569e+01 -3.370353217231800147e-01
8.638512244422736330e+01 -3.384640334805336659e-01
8.644040560793717987e+01 -3.398850544950112185e-01
8.649572415075040510e+01 -3.412983529480203004e-01
8.655107809530852592e+01 -3.427038971630654296e-01
8.660646746426711218e+01 -3.441016556065251142e-01
8.666189228029658409e+01 -3.454915968884475497e-01
8.671735256608153009e+01 -3.468736897633329375e-01
8.677284834432144578e+01 -3.482479031309270168e-01
8.682837963772992396e+01 -3.496142060369828997e-01
8.688394646903547880e+01 -3.509725676740684808e-01
8.693954886098086376e+01 -3.523229573823226102e-01
8.699518683632368266e+01 -3.536653446502496800e-01
8.705086041783576434e+01 -3.549996991154815151e-01
8.710656962830387329e+01 -3.563259905655590254e-01
8.716231449052899904e+01 -3.576441889387000916e-01
8.721809502732705255e+01 -3.589542643245769993e-01
8.727391126152824086e+01 -3.602561869650734439e-01
8.732976321597770664e+01 -3.615499272550583565e-01
8.738565091353484604e+01 -3.628354557431463512e-01
8.744157437707404767e+01 -3.641127431324674424e-01
8.749753362948403890e+01 -3.653817602814168897e-01
8.755352869366835478e+01 -3.666424782044190311e-01
8.760955959254528125e+01 -3.678948680726888965e-01
8.766562634904745721e+01 -3.691389012149748905e-01
8.772172898612255665e+01 -3.703745491183266236e-01
8.777786752673259230e+01 -3.716017834288249388e-01
8.783404199385465461e+01 -3.728205759523544049e-01
8.789025241048013015e+01 -3.740308986553291248e-01
8.794649879961549743e+01 -3.752327236654539599e-01
8.800278118428161633e+01 -3.764260232724467858e-01
8.805909958751441025e+01 -3.776107699288017150e-01
8.811545403236421237e+01 -3.787869362505074666e-01
8.817184454189644782e+01 -3.799544950177975444e-01
8.822827113919095154e+01 -3.811134191758712708e-01
8.828473384734270724e+01 -3.822636818356392463e-01
8.834123268946105156e+01 -3.834052562744338921e-01
8.839776768867056944e+01 -3.845381159367583512e-01
8.845433886811018453e+01 -3.856622344349939779e-01
8.851094625093406876e+01 -3.867775855501305315e-01
8.856758986031080383e+01 -3.878841432324834915e-01
8.862426971942417708e+01 -3.889818816024179227e-01
8.868098585147245672e+01 -3.900707749510548550e-01
8.873773827966908812e+01 -3.911507977409907633e-01
8.879452702724205437e+01 -3.922219246070052234e-01
8.885135211743443051e+01 -3.932841303567742308e-01
8.890821357350422716e+01 -3.943373899715742481e-01
8.896511141872399264e+01 -3.953816786069760947e-01
