# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
4.677684997955122270e+00 -1.088442816563145676e+00
4.680678536867934447e+00 -1.089804137093800751e+00
4.683673991530781677e+00 -1.091160011592237078e+00
4.686671363169676141e+00 -1.092510449608888656e+00
4.689670653011413393e+00 -1.093855416158438398e+00
4.692671862283563478e+00 -1.095194857137330668e+00
4.695674992214485144e+00 -1.096528769922555213e+00
4.698680044033331171e+00 -1.097857183895129207e+00
4.701687018970039489e+00 -1.099180121059707194e+00
4.704695918255326959e+00 -1.100497604246713834e+00
4.707706743120700033e+00 -1.101809607910732902e+00
4.710719494798459195e+00 -1.103116109487205954e+00
4.713734174521695408e+00 -1.104417104196283583e+00
4.716750783524275015e+00 -1.105712571256970200e+00
4.719769323040871711e+00 -1.107002573743837148e+00
4.722789794306930133e+00 -1.108287130095859885e+00
4.725812198558706712e+00 -1.109566211948348036e+00
4.728836537033227927e+00 -1.110839786329279599e+00
4.731862810968331168e+00 -1.112107817852393321e+00
4.734891021602628314e+00 -1.113370323249452509e+00
4.737921170175542152e+00 -1.114627358218736264e+00
4.740953257927269071e+00 -1.115878967354003048e+00
4.743987286098818146e+00 -1.117125109333003685e+00
4.747023255931974717e+00 -1.118365735013285622e+00
4.750061168669336809e+00 -1.119600854647756716e+00
4.753101025554279602e+00 -1.120830479879574293e+00
4.756142827830988296e+00 -1.122054633645438004e+00
4.759186576744442121e+00 -1.123273311716661116e+00
4.762232273540409011e+00 -1.124486496971330629e+00
4.765279919465456260e+00 -1.125694178032034642e+00
4.768329515766954962e+00 -1.126896365235943831e+00
4.771381063693076463e+00 -1.128093052656501394e+00
4.774434564492780808e+00 -1.129284288061135788e+00
4.777490019415827405e+00 -1.130470089448422311e+00
4.780547429712784790e+00 -1.131650406901129058e+00
4.783606796635021752e+00 -1.132825212141137960e+00
4.786668121434694001e+00 -1.133994473368915124e+00
4.789731405364778816e+00 -1.135158222788980931e+00
4.792796649679033294e+00 -1.136316509098618255e+00
4.795863855632038764e+00 -1.137469360817622510e+00
4.798933024479158149e+00 -1.138616761620846907e+00
4.802004157476578605e+00 -1.139758677335184878e+00
4.805077255881270659e+00 -1.140895099371916466e+00
4.808152320951029957e+00 -1.142026022444279754e+00
4.811229353944437293e+00 -1.143151447055943182e+00
4.814308356120896804e+00 -1.144271398123547057e+00
4.817389328740601329e+00 -1.145385889630486931e+00
4.820472273064567936e+00 -1.146494936837967105e+00
4.823557190354603286e+00 -1.147598507934022516e+00
4.826644081873332937e+00 -1.148696562248757269e+00
4.829732948884194244e+00 -1.149789119641758672e+00
4.832823792651420369e+00 -1.150876260980404631e+00
4.835916614440054495e+00 -1.151957969583237151e+00
4.839011415515960479e+00 -1.153034207728618643e+00
4.842108197145809534e+00 -1.154104914936586734e+00
4.845206960597076673e+00 -1.155170090256339543e+00
4.848307707138046041e+00 -1.156229817086414924e+00
4.851410438037823347e+00 -1.157284136371648620e+00
4.854515154566328761e+00 -1.158333040977680195e+00
4.857621857994280923e+00 -1.159376420571823774e+00
4.860730549593217376e+00 -1.160414291167852330e+00
4.863841230635493673e+00 -1.161446705583159655e+00
4.866953902394282494e+00 -1.162473691973635592e+00
4.870068566143557653e+00 -1.163495237506485314e+00
4.873185223158125190e+00 -1.164511294683363340e+00
4.876303874713588726e+00 -1.165521881974984630e+00
4.879424522086388549e+00 -1.166527017042622960e+00
4.882547166553759865e+00 -1.167526715318582209e+00
4.885671809393778098e+00 -1.168520942235583560e+00
4.888798451885314478e+00 -1.169509691996217793e+00
4.891927095308078677e+00 -1.170493018605606172e+00
4.895057740942580615e+00 -1.171470939010146095e+00
4.898190390070163325e+00 -1.172443419818955057e+00
4.901325043972990514e+00 -1.173410410185296460e+00
4.904461703934036798e+00 -1.174371865827286365e+00
4.907600371237098358e+00 -1.175327871887737796e+00
4.910741047166800932e+00 -1.176278513714221097e+00
4.913883733008592714e+00 -1.177223773695731168e+00
4.917028430048736354e+00 -1.178163571525354003e+00
4.920175139574317846e+00 -1.179097858112624797e+00
4.923323862873253631e+00 -1.180026672341520699e+00
4.926474601234287043e+00 -1.180950072824151986e+00
4.929627355946975875e+00 -1.181868084235345506e+00
4.932782128301702151e+00 -1.182780661440521630e+00
4.935938919589685447e+00 -1.183687752800876902e+00
4.939097731102969568e+00 -1.184589390504866779e+00
4.942258564134411003e+00 -1.185485617957062976e+00
4.945421419977714450e+00 -1.186376471537264221e+00
4.948586299927391963e+00 -1.187261929572133612e+00
4.951753205278802916e+00 -1.188141918545498221e+00
4.954922137328119369e+00 -1.189016438081394345e+00
4.958093097372357150e+00 -1.189885530433553162e+00
4.961266086709345657e+00 -1.190749224945977014e+00
4.964441106637766055e+00 -1.191607488349282651e+00
4.967618158457107747e+00 -1.192460330904283605e+00
4.970797243467708348e+00 -1.193307799663367197e+00
4.973978362970736811e+00 -1.194149871700513454e+00
4.977161518268186313e+00 -1.194986541590955520e+00
4.980346710662881371e+00 -1.195817772288420233e+00
4.983533941458490268e+00 -1.196643512859024483e+00
4.986723211959517954e+00 -1.197463830074725788e+00
4.989914523471290941e+00 -1.198278792524993364e+00
4.993107877299975073e+00 -1.199088422596031434e+00
4.996303274752577295e+00 -1.199892661429722063e+00
4.999500717136945660e+00 -1.200691431421175404e+00
5.002700205761750674e+00 -1.201484748009177261e+00
5.005901741936505722e+00 -1.202272694974844791e+00
5.009105326971566186e+00 -1.203055326477050269e+00
5.012310962178130325e+00 -1.203832579760440114e+00
5.015518648868225071e+00 -1.204604379433911410e+00
5.018728388354714909e+00 -1.205370729531139329e+00
5.021940181951316973e+00 -1.206131711339651691e+00
5.025154030972586838e+00 -1.206887370355106848e+00
5.028369936733907863e+00 -1.207637699107293905e+00
5.031587900551519610e+00 -1.208382608173410588e+00
5.034807923742503633e+00 -1.209122079753340850e+00
5.038030007624776374e+00 -1.209856173802267065e+00
5.041254153517094494e+00 -1.210584939469814270e+00
5.044480362739071744e+00 -1.211308331431373064e+00
5.047708636611163868e+00 -1.212026315722256609e+00
5.050938976454663276e+00 -1.212738919930238302e+00
5.054171383591707922e+00 -1.213446188247085056e+00
5.057405859345289301e+00 -1.214148148708710462e+00
5.060642405039249780e+00 -1.214844738612404829e+00
5.063881021998265730e+00 -1.215535889944876935e+00
5.067121711547862617e+00 -1.216221660409884109e+00
5.070364475014423888e+00 -1.216902121373311996e+00
5.073609313725182091e+00 -1.217577321081544817e+00
5.076856229008208210e+00 -1.218247173656981097e+00
5.080105222192424108e+00 -1.218911567151908182e+00
5.083356294607611403e+00 -1.219570549178733421e+00
5.086609447584404364e+00 -1.220224246419253200e+00
5.089864682454276590e+00 -1.220872725620873345e+00
5.093122000549555217e+00 -1.221515891508998086e+00
5.096381403203428917e+00 -1.222153633238044046e+00
5.099642891749940787e+00 -1.222785959971003811e+00
5.102906467523977696e+00 -1.223412947328062605e+00
5.106172131861272945e+00 -1.224034683223103270e+00
5.109439886098449790e+00 -1.224651148217846375e+00
5.112709731572952165e+00 -1.225262251877291986e+00
5.115981669623087313e+00 -1.225867975118597686e+00
5.119255701588027563e+00 -1.226468399636449824e+00
5.122531828807803223e+00 -1.227063563028226945e+00
5.125810052623292812e+00 -1.227653423482389261e+00
5.129090374376231942e+00 -1.228237898855842891e+00
5.132372795409224864e+00 -1.228817031029713736e+00
5.135657317065734695e+00 -1.229390888326790110e+00
5.138943940690075429e+00 -1.229959524980563490e+00
5.142232667627421705e+00 -1.230522872561744974e+00
5.145523499223815911e+00 -1.231080847596679018e+00
5.148816436826166409e+00 -1.231633487888989631e+00
5.152111481782229774e+00 -1.232180884379435293e+00
5.155408635440627663e+00 -1.232723084074085040e+00
5.158707899150852150e+00 -1.233259993417804790e+00
5.162009274263261283e+00 -1.233791501960402437e+00
5.165312762129066648e+00 -1.234317649680792606e+00
5.168618364100344031e+00 -1.234838573479005497e+00
5.171926081530044961e+00 -1.235354369526041163e+00
5.175235915771986051e+00 -1.235864946913732165e+00
5.178547868180841895e+00 -1.236370153236053593e+00
5.181861940112153064e+00 -1.236869979948357123e+00
5.185178132922336758e+00 -1.237364533716577064e+00
5.188496447968679703e+00 -1.237853911981687594e+00
5.191816886609320392e+00 -1.238338090975820593e+00
5.195139450203283715e+00 -1.238816958264433499e+00
5.198464140110464093e+00 -1.239290516570501710e+00
5.201790957691614814e+00 -1.239758860524373452e+00
5.205119904308358691e+00 -1.240222084533810776e+00
5.208450981323204054e+00 -1.240679985799883589e+00
5.211784190099528757e+00 -1.241132586763006529e+00
5.215119532001573077e+00 -1.241579889461747577e+00
5.218457008394449481e+00 -1.242022017031666037e+00
5.221796620644156839e+00 -1.242459020572949102e+00
5.225138370117566211e+00 -1.242890812655065957e+00
5.228482258182412856e+00 -1.243317266486721806e+00
5.231828286207309553e+00 -1.243738436282295856e+00
5.235176455561751041e+00 -1.244154454760958428e+00
5.238526767616114022e+00 -1.244565375574596677e+00
5.241879223741638505e+00 -1.244971090169572969e+00
5.245233825310442022e+00 -1.245371469312199109e+00
5.248590573695531170e+00 -1.245766532997391707e+00
5.251949470270790954e+00 -1.246156446734495438e+00
5.255310516410976795e+00 -1.246541312043542460e+00
5.258673713491720747e+00 -1.246921063784786066e+00
5.262039062889548369e+00 -1.247295499890163306e+00
5.265406565981864517e+00 -1.247664628770557727e+00
5.268776224146942688e+00 -1.248028583763774568e+00
5.272148038763948996e+00 -1.248387460088751011e+00
5.275522011212936846e+00 -1.248741193540492622e+00
5.278898142874830945e+00 -1.249089677275639687e+00
5.282276435131439740e+00 -1.249432938695022255e+00
5.285656889365464295e+00 -1.249771080574170634e+00
5.289039506960493853e+00 -1.250104136779683683e+00
5.292424289300990736e+00 -1.250432041014868823e+00
5.295811237772304558e+00 -1.250754672710974402e+00
5.299200353760680215e+00 -1.251072083006067315e+00
5.302591638653251671e+00 -1.251384395507328939e+00
5.305985093838027744e+00 -1.251691686446503748e+00
5.309380720703908096e+00 -1.251993854280840202e+00
5.312778520640689450e+00 -1.252290755921822374e+00
5.316178495039060259e+00 -1.252582419880729381e+00
5.319580645290586496e+00 -1.252869006926448314e+00
5.322984972787725866e+00 -1.253150615357087494e+00
5.326391478923837575e+00 -1.253427121135861633e+00
5.329800165093171671e+00 -1.253698385560898076e+00
5.333211032690860165e+00 -1.253964404502815766e+00
5.336624083112928574e+00 -1.254225343586586661e+00
5.340039317756306581e+00 -1.254481290390682346e+00
5.343456738018816488e+00 -1.254732218561852131e+00
5.346876345299160782e+00 -1.254977952599723334e+00
5.350298140996950558e+00 -1.255218464795362143e+00
5.353722126512697521e+00 -1.255453901616783385e+00
5.357148303247792676e+00 -1.255684351672323951e+00
5.360576672604528525e+00 -1.255909753722572963e+00
5.364007235986104405e+00 -1.256129971340783635e+00
5.367439994796616709e+00 -1.256345038632742828e+00
5.370874950441050011e+00 -1.256555063932424998e+00
5.374312104325289496e+00 -1.256760130653997498e+00
5.377751457856128070e+00 -1.256960148298146729e+00
5.381193012441261914e+00 -1.257154971508165353e+00
5.384636769489276276e+00 -1.257344644364930542e+00
5.388082730409655241e+00 -1.257529315831127814e+00
5.391530896612800383e+00 -1.257709068124994944e+00
5.394981269510013000e+00 -1.257883807609237348e+00
5.398433850513486121e+00 -1.258053355595302625e+00
5.401888641036318717e+00 -1.258217734356467776e+00
5.405345642492522806e+00 -1.258377120804910820e+00
5.408804856297016350e+00 -1.258531643390820243e+00
5.412266283865612593e+00 -1.258681186245381056e+00
5.415729926615031609e+00 -1.258825577877054069e+00
5.419195785962906520e+00 -1.258964809345190172e+00
5.422663863327781719e+00 -1.259099050892233951e+00
5.426134160129093331e+00 -1.259228396247725978e+00
5.429606677787200297e+00 -1.259352789918383841e+00
5.433081417723371054e+00 -1.259472109184225141e+00
5.436558381359772874e+00 -1.259586315073337959e+00
5.440037570119483412e+00 -1.259695559383008590e+00
5.443518985426500478e+00 -1.259799920507423732e+00
5.447002628705736704e+00 -1.259899317846240541e+00
5.450488501383000894e+00 -1.259993591007048108e+00
5.453976604885017565e+00 -1.260082794408728724e+00
5.457466940639434938e+00 -1.260167099342165642e+00
5.460959510074814283e+00 -1.260246556469900581e+00
5.464454314620621034e+00 -1.260321067105367954e+00
5.467951355707231897e+00 -1.260390471985961103e+00
5.471450634765954391e+00 -1.260454810244758583e+00
5.474952153229011742e+00 -1.260514264989343491e+00
5.478455912529528682e+00 -1.260568898152139239e+00
5.481961914101551869e+00 -1.260618610125936900e+00
5.485470159380052557e+00 -1.260663256727879045e+00
5.488980649800924816e+00 -1.260702849289586425e+00
5.492493386800965105e+00 -1.260737489031219960e+00
5.496008371817894478e+00 -1.260767358493796397e+00
5.499525606290362134e+00 -1.260792432520308148e+00
5.503045091657939203e+00 -1.260812445479012167e+00
5.506566829361106308e+00 -1.260827389406086407e+00
5.510090820841260673e+00 -1.260837456292883907e+00
5.513617067540756089e+00 -1.260842740223496961e+00
5.517145570902835416e+00 -1.260843143888299878e+00
5.520676332371667883e+00 -1.260838548289300975e+00
5.524209353392365074e+00 -1.260828975203000413e+00
5.527744635410954288e+00 -1.260814572164480563e+00
5.531282179874385641e+00 -1.260795407266382728e+00
5.534821988230530287e+00 -1.260771376877115380e+00
5.538364061928198190e+00 -1.260742309349468737e+00
5.541908402417125679e+00 -1.260708237565919099e+00
5.545455011147968349e+00 -1.260669376815006126e+00
5.549003889572307280e+00 -1.260625828633042067e+00
5.552555039142664128e+00 -1.260577466528064239e+00
5.556108461312491364e+00 -1.260524090173194445e+00
5.559664157536161611e+00 -1.260465729819073122e+00
5.563222129268973859e+00 -1.260402558344584811e+00
5.566782377967173900e+00 -1.260334716712673275e+00
5.570344905087936560e+00 -1.260262096583486979e+00
5.573909712089360369e+00 -1.260184500640839200e+00
5.577476800430475556e+00 -1.260101926614733969e+00
5.581046171571258263e+00 -1.260014570046241733e+00
5.584617826972616328e+00 -1.259922566634175123e+00
5.588191768096385736e+00 -1.259825825712726388e+00
5.591767996405332397e+00 -1.259724142703849914e+00
5.595346513363176122e+00 -1.259617517836824074e+00
5.598927320434568422e+00 -1.259506134056412652e+00
5.602510419085081850e+00 -1.259390085800883963e+00
5.606095810781246414e+00 -1.259269297084381733e+00
5.609683496990527374e+00 -1.259143556598651292e+00
5.613273479181321690e+00 -1.259012940608674302e+00
5.616865758822961574e+00 -1.258877629083772653e+00
5.620460337385734029e+00 -1.258737718199236744e+00
5.624057216340866638e+00 -1.258593076256662613e+00
5.627656397160515134e+00 -1.258443490516172769e+00
5.631257881317779379e+00 -1.258288953150326295e+00
5.634861670286714030e+00 -1.258129736941608900e+00
5.638467765542314325e+00 -1.257965998587077916e+00
5.642076168560508975e+00 -1.257797594205804836e+00
5.645686880818173492e+00 -1.257624294166671985e+00
5.649299903793137290e+00 -1.257446080039647196e+00
5.652915238964177469e+00 -1.257263175548106071e+00
5.656532887811003718e+00 -1.257075719062646479e+00
5.660152851814274300e+00 -1.256883613316628123e+00
5.663775132455606709e+00 -1.256686660042676928e+00
5.667399731217566128e+00 -1.256484854805005824e+00
5.671026649583654766e+00 -1.256278383304514801e+00
5.674655889038325185e+00 -1.256067390345517509e+00
5.678287451066989178e+00 -1.255851759536592338e+00
5.681921337156013330e+00 -1.255631316632744410e+00
5.685557548792693261e+00 -1.255406023870718979e+00
5.689196087465297147e+00 -1.255176096651709372e+00
5.692836954663043514e+00 -1.254941683299910071e+00
5.696480151876094133e+00 -1.254702631640722155e+00
5.700125680595562905e+00 -1.254458768955371006e+00
5.703773542313531841e+00 -1.254210077015593505e+00
5.707423738523035084e+00 -1.253956831416173978e+00
5.711076270718051795e+00 -1.253699131318163129e+00
5.714731140393516817e+00 -1.253436848376229484e+00
5.718388349045334884e+00 -1.253169759914260162e+00
5.722047898170366409e+00 -1.252897826093800404e+00
5.725709789266418603e+00 -1.252621303619265047e+00
5.729374023832257024e+00 -1.252340356135216659e+00
5.733040603367618893e+00 -1.252054913691918792e+00
5.736709529373199778e+00 -1.251764740627796080e+00
5.740380803350645600e+00 -1.251469769353043437e+00
5.744054426802561508e+00 -1.251170211282249145e+00
5.747730401232526987e+00 -1.250866217097847510e+00
5.751408728145084304e+00 -1.250557696987013134e+00
