# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
2.767938379132531779e+01 -7.368917967661685609e-01
2.769709753487543225e+01 -7.369510613578731384e-01
2.771482261454170626e+01 -7.370057864911058187e-01
2.773255903757883445e+01 -7.370559734149523257e-01
2.775030681124618326e+01 -7.371016234041080084e-01
2.776806594280768437e+01 -7.371427377588699592e-01
2.778583643953192706e+01 -7.371793178051287976e-01
2.780361830869220796e+01 -7.372113648943605657e-01
2.782141155756647777e+01 -7.372388804036175136e-01
2.783921619343728793e+01 -7.372618657355197724e-01
2.785703222359184750e+01 -7.372803223182464727e-01
2.787485965532210130e+01 -7.372942516055269735e-01
2.789269849592463046e+01 -7.373036550766315367e-01
2.791054875270066304e+01 -7.373085342363622230e-01
2.792841043295607406e+01 -7.373088906150437882e-01
2.794628354400149206e+01 -7.373047257685138023e-01
2.796416809315219965e+01 -7.372960412781133233e-01
2.798206408772811926e+01 -7.372828387506774606e-01
2.799997153505386294e+01 -7.372651198185248278e-01
2.801789044245876426e+01 -7.372428861394483279e-01
2.803582081727688546e+01 -7.372161393967042731e-01
2.805376266684688602e+01 -7.371848812990032807e-01
2.807171599851213983e+01 -7.371491135804988382e-01
2.808968081962077079e+01 -7.371088380007770891e-01
2.810765713752562789e+01 -7.370640563448465077e-01
2.812564495958415023e+01 -7.370147704231273522e-01
2.814364429315858374e+01 -7.369609820714400072e-01
2.816165514561589234e+01 -7.369026931509946587e-01
2.817967752432768336e+01 -7.368399055483799698e-01
2.819771143667028568e+01 -7.367726211755519783e-01
2.821575689002481724e+01 -7.367008419698222177e-01
2.823381389177710687e+01 -7.366245698938468367e-01
2.825188244931765880e+01 -7.365438069356147199e-01
2.826996257004170943e+01 -7.364585551084354975e-01
2.828805426134927359e+01 -7.363688164509282208e-01
2.830615753064510898e+01 -7.362745930270084838e-01
2.832427238533866998e+01 -7.361758869258770988e-01
2.834239883284411832e+01 -7.360727002620076620e-01
2.836053688058045097e+01 -7.359650351751338970e-01
2.837868653597139001e+01 -7.358528938302366651e-01
2.839684780644537199e+01 -7.357362784175327519e-01
2.841502069943556208e+01 -7.356151911524605458e-01
2.843320522237996428e+01 -7.354896342756682692e-01
2.845140138272132191e+01 -7.353596100529998791e-01
2.846960918790710338e+01 -7.352251207754829654e-01
2.848782864538952708e+01 -7.350861687593149840e-01
2.850605976262565378e+01 -7.349427563458490464e-01
2.852430254707729063e+01 -7.347948859015820400e-01
2.854255700621099479e+01 -7.346425598181395289e-01
2.856082314749804851e+01 -7.344857805122632088e-01
2.857910097841470076e+01 -7.343245504257942535e-01
2.859739050644180836e+01 -7.341588720256635447e-01
2.861569173906504204e+01 -7.339887478038742419e-01
2.863400468377492558e+01 -7.338141802774880151e-01
2.865232934806676823e+01 -7.336351719886107237e-01
2.867066573944062924e+01 -7.334517255043792039e-01
2.868901386540136400e+01 -7.332638434169450603e-01
2.870737373345868448e+01 -7.330715283434596774e-01
2.872574535112710592e+01 -7.328747829260595648e-01
2.874412872592590773e+01 -7.326736098318528123e-01
2.876252386537916550e+01 -7.324680117529019929e-01
2.878093077701583979e+01 -7.322579914062089523e-01
2.879934946836971221e+01 -7.320435515336994881e-01
2.881777994697930367e+01 -7.318246949022098047e-01
2.883622222038799165e+01 -7.316014243034679732e-01
2.885467629614402085e+01 -7.313737425540788317e-01
2.887314218180047121e+01 -7.311416524955082208e-01
2.889161988491518329e+01 -7.309051569940685500e-01
2.891010941305086490e+01 -7.306642589409001465e-01
2.892861077377509815e+01 -7.304189612519553787e-01
2.894712397466031106e+01 -7.301692668679823361e-01
2.896564902328372781e+01 -7.299151787545100634e-01
2.898418592722741138e+01 -7.296566999018295752e-01
2.900273469407835236e+01 -7.293938333249769812e-01
2.902129533142837658e+01 -7.291265820637168327e-01
2.903986784687409184e+01 -7.288549491825279114e-01
2.905845224801704774e+01 -7.285789377705808034e-01
2.907704854246367532e+01 -7.282985509417237990e-01
2.909565673782519468e+01 -7.280137918344654624e-01
2.911427684171770736e+01 -7.277246636119559797e-01
2.913290886176224603e+01 -7.274311694619701729e-01
2.915155280558472128e+01 -7.271333125968878486e-01
2.917020868081585405e+01 -7.268310962536786990e-01
2.918887649509127158e+01 -7.265245236938818740e-01
2.920755625605153227e+01 -7.262135982035891058e-01
2.922624797134207952e+01 -7.258983230934245023e-01
2.924495164861319907e+01 -7.255787016985283389e-01
2.926366729552007229e+01 -7.252547373785370732e-01
2.928239491972283304e+01 -7.249264335175652496e-01
2.930113452888652148e+01 -7.245937935241849592e-01
2.931988613068102367e+01 -7.242568208314094091e-01
2.933864973278113553e+01 -7.239155188966719390e-01
2.935742534286661609e+01 -7.235698912018079243e-01
2.937621296862214493e+01 -7.232199412530332383e-01
2.939501261773726881e+01 -7.228656725809277095e-01
2.941382429790644082e+01 -7.225070887404136943e-01
2.943264801682910203e+01 -7.221441933107368705e-01
2.945148378220962826e+01 -7.217769898954449204e-01
2.947033160175722699e+01 -7.214054821223706560e-01
2.948919148318612926e+01 -7.210296736436083709e-01
2.950806343421551503e+01 -7.206495681354947447e-01
2.952694746256942793e+01 -7.202651692985914123e-01
2.954584357597686051e+01 -7.198764808576604279e-01
2.956475178217182531e+01 -7.194835065616442815e-01
2.958367208889325539e+01 -7.190862501836456921e-01
2.960260450388501141e+01 -7.186847155209096227e-01
2.962154903489587809e+01 -7.182789063947979669e-01
2.964050568967968147e+01 -7.178688266507694538e-01
2.965947447599519293e+01 -7.174544801583585540e-01
2.967845540160610440e+01 -7.170358708111569390e-01
2.969744847428106027e+01 -7.166130025267883896e-01
2.971645370179375334e+01 -7.161858792468874801e-01
2.973547109192284665e+01 -7.157545049370778178e-01
2.975450065245190956e+01 -7.153188835869542794e-01
2.977354239116950296e+01 -7.148790192100556995e-01
2.979259631586923263e+01 -7.144349158438442204e-01
2.981166243434968521e+01 -7.139865775496828659e-01
2.983074075441439277e+01 -7.135340084128167781e-01
2.984983128387185758e+01 -7.130772125423461283e-01
2.986893403053565876e+01 -7.126161940712042453e-01
2.988804900222437055e+01 -7.121509571561350782e-01
2.990717620676148059e+01 -7.116815059776748775e-01
2.992631565197557109e+01 -7.112078447401213310e-01
2.994546734570023361e+01 -7.107299776715149120e-01
2.996463129577401929e+01 -7.102479090236157866e-01
2.998380751004048506e+01 -7.097616430718814984e-01
3.000299599634828240e+01 -7.092711841154387686e-01
3.002219676255106862e+01 -7.087765364770628462e-01
3.004140981650747477e+01 -7.082777045031554142e-01
3.006063516608116970e+01 -7.077746925637181663e-01
3.007987281914090616e+01 -7.072675050523301588e-01
3.009912278356046400e+01 -7.067561463861213866e-01
3.011838506721861819e+01 -7.062406210057513567e-01
3.013765967799917789e+01 -7.057209333753857727e-01
3.015694662379105040e+01 -7.051970879826666705e-01
3.017624591248821275e+01 -7.046690893386914345e-01
3.019555755198961577e+01 -7.041369419779892613e-01
3.021488155019926936e+01 -7.036006504584938481e-01
3.023421791502630285e+01 -7.030602193615201889e-01
3.025356665438490111e+01 -7.025156532917362640e-01
3.027292777619426900e+01 -7.019669568771422785e-01
3.029230128837866332e+01 -7.014141347690422412e-01
3.031168719886748164e+01 -7.008571916420204273e-01
3.033108551559519483e+01 -7.002961321939122907e-01
3.035049624650125466e+01 -6.997309611457840361e-01
3.036991939953029274e+01 -6.991616832419018657e-01
3.038935498263202462e+01 -6.985883032497072209e-01
3.040880300376118228e+01 -6.980108259597954667e-01
3.042826347087759942e+01 -6.974292561858832507e-01
3.044773639194625758e+01 -6.968435987647839669e-01
3.046722177493724359e+01 -6.962538585563812221e-01
3.048671962782567491e+01 -6.956600404436070750e-01
3.050622995859177777e+01 -6.950621493324088407e-01
3.052575277522095121e+01 -6.944601901517239995e-01
3.054528808570369236e+01 -6.938541678534529966e-01
3.056483589803555390e+01 -6.932440874124374819e-01
3.058439622021722215e+01 -6.926299538264262257e-01
3.060396906025454200e+01 -6.920117721160499169e-01
3.062355442615849199e+01 -6.913895473247927415e-01
3.064315232594512040e+01 -6.907632845189710658e-01
3.066276276763559494e+01 -6.901329887876984648e-01
3.068238575925628098e+01 -6.894986652428594098e-01
3.070202130883869884e+01 -6.888603190190816239e-01
3.072166942441940662e+01 -6.882179552737134332e-01
3.074133011404015647e+01 -6.875715791867882398e-01
3.076100338574786264e+01 -6.869211959609983209e-01
3.078068924759461567e+01 -6.862668108216660734e-01
3.080038770763759359e+01 -6.856084290167212547e-01
3.082009877393909392e+01 -6.849460558166661217e-01
3.083982245456676097e+01 -6.842796965145432342e-01
3.085955875759322353e+01 -6.836093564259164701e-01
3.087930769109629026e+01 -6.829350408888389401e-01
3.089906926315902780e+01 -6.822567552638177935e-01
3.091884348186964360e+01 -6.815745049337895711e-01
3.093863035532149297e+01 -6.808882953040921171e-01
3.095842989161307912e+01 -6.801981318024361567e-01
3.097824209884817037e+01 -6.795040198788683261e-01
3.099806698513571490e+01 -6.788059650057473027e-01
3.101790455858978746e+01 -6.781039726777147170e-01
3.103775482732966395e+01 -6.773980484116626233e-01
3.105761779947986412e+01 -6.766881977467051890e-01
3.107749348317011950e+01 -6.759744262441442775e-01
3.109738188653528823e+01 -6.752567394874446904e-01
3.111728301771545091e+01 -6.745351430822041916e-01
3.113719688485594617e+01 -6.738096426561155372e-01
3.115712349610733511e+01 -6.730802438589411629e-01
3.117706285962533030e+01 -6.723469523624828748e-01
3.119701498357085612e+01 -6.716097738605527612e-01
3.121697987611013403e+01 -6.708687140689343353e-01
3.123695754541460090e+01 -6.701237787253571110e-01
3.125694799966086279e+01 -6.693749735894666264e-01
3.127695124703076601e+01 -6.686223044427896944e-01
3.129696729571145042e+01 -6.678657770887056477e-01
3.131699615389529612e+01 -6.671053973524098124e-01
3.133703782977982399e+01 -6.663411710808895272e-01
3.135709233156790177e+01 -6.655731041428836203e-01
3.137715966746765517e+01 -6.648012024288582067e-01
3.139723984569238269e+01 -6.640254718509699394e-01
3.141733287446065503e+01 -6.632459183430363669e-01
3.143743876199635778e+01 -6.624625478604990736e-01
3.145755751652863808e+01 -6.616753663803977004e-01
3.147768914629184778e+01 -6.608843799013330855e-01
3.149783365952561454e+01 -6.600895944434368445e-01
3.151799106447488796e+01 -6.592910160483342885e-01
3.153816136938990411e+01 -6.584886507791180010e-01
3.155834458252612862e+01 -6.576825047203102015e-01
3.157854071214427805e+01 -6.568725839778323250e-01
3.159874976651044420e+01 -6.560588946789679410e-01
3.161897175389600179e+01 -6.552414429723310008e-01
3.163920668257755864e+01 -6.544202350278385261e-01
3.165945456083700904e+01 -6.535952770366684206e-01
3.167971539696162253e+01 -6.527665752112267183e-01
3.169998919924396574e+01 -6.519341357851196062e-01
3.172027597598184556e+01 -6.510979650131145657e-01
3.174057573547839084e+01 -6.502580691711090655e-01
3.176088848604210213e+01 -6.494144545560925907e-01
3.178121423598679129e+01 -6.485671274861134483e-01
3.180155299363149979e+01 -6.477160943002528981e-01
3.182190476730068696e+01 -6.468613613585764144e-01
3.184226956532414832e+01 -6.460029350421069294e-01
3.186264739603693030e+01 -6.451408217527907496e-01
3.188303826777942973e+01 -6.442750279134644709e-01
3.190344218889742578e+01 -6.434055599678107917e-01
3.192385916774206223e+01 -6.425324243803305357e-01
3.194428921266975152e+01 -6.416556276363073463e-01
3.196473233204223874e+01 -6.407751762417750463e-01
3.198518853422670816e+01 -6.398910767234720076e-01
3.200565782759569800e+01 -6.390033356288133959e-01
3.202614022052701870e+01 -6.381119595258554211e-01
3.204663572140385952e+01 -6.372169550032618091e-01
3.206714433861483116e+01 -6.363183286702580599e-01
3.208766608055393021e+01 -6.354160871566032487e-01
3.210820095562043264e+01 -6.345102371125532770e-01
3.212874897221900738e+01 -6.336007852088276771e-01
3.214931013875976618e+01 -6.326877381365633157e-01
3.216988446365819954e+01 -6.317711026072847513e-01
3.219047195533511285e+01 -6.308508853528684845e-01
3.221107262221671164e+01 -6.299270931255083195e-01
3.223168647273465837e+01 -6.289997326976686232e-01
3.225231351532600144e+01 -6.280688108620551269e-01
3.227295375843309699e+01 -6.271343344315787327e-01
3.229360721050379368e+01 -6.261963102393164338e-01
3.231427387999136158e+01 -6.252547451384697919e-01
3.233495377535441406e+01 -6.243096460023354055e-01
3.235564690505696461e+01 -6.233610197242639428e-01
3.237635327756851922e+01 -6.224088732176179528e-01
3.239707290136399109e+01 -6.214532134157424448e-01
3.241780578492367226e+01 -6.204940472719220335e-01
3.243855193673325488e+01 -6.195313817593451899e-01
3.245931136528395200e+01 -6.185652238710626083e-01
3.248008407907241235e+01 -6.175955806199501241e-01
3.250087008660062793e+01 -6.166224590386787385e-01
3.252166939637605481e+01 -6.156458661796653242e-01
3.254248201691165576e+01 -6.146658091150358771e-01
3.256330795672583633e+01 -6.136822949365930979e-01
3.258414722434239508e+01 -6.126953307557727602e-01
3.260499982829058041e+01 -6.117049237036074061e-01
3.262586577710516167e+01 -6.107110809306822707e-01
3.264674507932637226e+01 -6.097138096071040847e-01
3.266763774349985994e+01 -6.087131169224565541e-01
3.268854377817672230e+01 -6.077090100857642785e-01
3.270946319191359208e+01 -6.067014963254486748e-01
3.273039599327259452e+01 -6.056905828892903410e-01
3.275134219082123366e+01 -6.046762770443988577e-01
3.277230179313257707e+01 -6.036585860771570555e-01
3.279327480878520618e+01 -6.026375172931900392e-01
3.281426124636310249e+01 -6.016130780173259973e-01
3.283526111445575424e+01 -6.005852755935591203e-01
3.285627442165819900e+01 -5.995541173849975314e-01
3.287730117657099527e+01 -5.985196107738322002e-01
3.289834138780013006e+01 -5.974817631612964197e-01
3.291939506395709003e+01 -5.964405819676280585e-01
3.294046221365893956e+01 -5.953960746320177133e-01
3.296154284552827818e+01 -5.943482486125767350e-01
3.298263696819313395e+01 -5.932971113862965939e-01
3.300374459028706298e+01 -5.922426704490103555e-01
3.302486572044922042e+01 -5.911849333153407215e-01
3.304600036732428947e+01 -5.901239075186676120e-01
3.306714853956239608e+01 -5.890596006110864202e-01
3.308831024581924396e+01 -5.879920201633704879e-01
3.310948549475610037e+01 -5.869211737649172589e-01
3.313067429503980321e+01 -5.858470690237159717e-01
3.315187665534265449e+01 -5.847697135663073587e-01
3.317309258434252683e+01 -5.836891150377379045e-01
3.319432209072288487e+01 -5.826052811015202115e-01
3.321556518317277096e+01 -5.815182194395859261e-01
3.323682187038671287e+01 -5.804279377522507666e-01
3.325809216106476640e+01 -5.793344437581752215e-01
3.327937606391277114e+01 -5.782377451943033764e-01
3.330067358764192420e+01 -5.771378498158439285e-01
3.332198474096902885e+01 -5.760347653962146763e-01
3.334330953261653008e+01 -5.749284997270059927e-01
3.336464797131248616e+01 -5.738190606179240927e-01
3.338600006579042656e+01 -5.727064558967730479e-01
3.340736582478951533e+01 -5.715906934093918368e-01
3.342874525705453692e+01 -5.704717810196147099e-01
3.345013837133590329e+01 -5.693497266092353293e-01
3.347154517638954019e+01 -5.682245380779576971e-01
3.349296568097698668e+01 -5.670962233433562982e-01
3.351439989386544482e+01 -5.659647903408256964e-01
3.353584782382774421e+01 -5.648302470235471162e-01
3.355730947964224953e+01 -5.636926013624382614e-01
3.357878487009293877e+01 -5.625518613461127915e-01
3.360027400396949560e+01 -5.614080349808303616e-01
3.362177689006721693e+01 -5.602611302904618729e-01
3.364329353718695614e+01 -5.591111553164394010e-01
3.366482395413520834e+01 -5.579581181177154514e-01
3.368636814972417426e+01 -5.568020267707133319e-01
3.370792613277168925e+01 -5.556428893692850757e-01
3.372949791210115933e+01 -5.544807140246761357e-01
3.375108349654163931e+01 -5.533155088654685416e-01
3.377268289492791098e+01 -5.521472820375374901e-01
3.379429611610039785e+01 -5.509760417040147074e-01
3.381592316890509409e+01 -5.498017960452390440e-01
3.383756406219372792e+01 -5.486245532587079587e-01
3.385921880482374036e+01 -5.474443215590344414e-01
3.388088740565812174e+01 -5.462611091779115968e-01
3.390256987356556095e+01 -5.450749243640540254e-01
3.392426621742049520e+01 -5.438857753831564112e-01
3.394597644610302467e+01 -5.426936705178487808e-01
3.396770056849887709e+01 -5.414986180676538696e-01
3.398943859349945740e+01 -5.403006263489436023e-01
3.401119053000194015e+01 -5.390997036948809162e-01
3.403295638690917713e+01 -5.378958584553834577e-01
3.405473617312966894e+01 -5.366890989970780623e-01
3.407652989757760054e+01 -5.354794337032575680e-01
3.409833756917294068e+01 -5.342668709738217503e-01
