# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
6.387002703126216119e+01 -5.093113640816195886e-01
6.391090139782682655e+01 -5.087752134795311409e-01
6.395180192241765837e+01 -5.082327263814652163e-01
6.399272862177490140e+01 -5.076839096918455141e-01
6.403368151264929509e+01 -5.071287703939910685e-01
6.407466061180251415e+01 -5.065673155500797220e-01
6.411566593600673514e+01 -5.059995523011183716e-01
6.415669750204510535e+01 -5.054254878669045548e-01
6.419775532671127394e+01 -5.048451295459926991e-01
6.423883942680987502e+01 -5.042584847156527106e-01
6.427994981915604455e+01 -5.036655608318379995e-01
6.432108652057596032e+01 -5.030663654291427367e-01
6.436224954790625929e+01 -5.024609061207639948e-01
6.440343891799467713e+01 -5.018491905984576729e-01
6.444465464769942287e+01 -5.012312266325021914e-01
6.448589675388976161e+01 -5.006070220716523078e-01
6.452716525344550291e+01 -4.999765848430975934e-01
6.456846016325748394e+01 -4.993399229524157490e-01
6.460978150022727107e+01 -4.986970444835286953e-01
6.465112928126714564e+01 -4.980479575986584417e-01
6.469250352330040243e+01 -4.973926705382772928e-01
6.473390424326093751e+01 -4.967311916210618850e-01
6.477533145809374560e+01 -4.960635292438393962e-01
6.481678518475438011e+01 -4.953896918815480777e-01
6.485826544020953577e+01 -4.947096880871736380e-01
6.489977224143649437e+01 -4.940235264917083313e-01
6.494130560542366482e+01 -4.933312158040906170e-01
6.498286554917005731e+01 -4.926327648111575308e-01
6.502445208968583756e+01 -4.919281823775871754e-01
6.506606524399177260e+01 -4.912174774458448190e-01
6.510770502911979918e+01 -4.905006590361229435e-01
6.514937146211251218e+01 -4.897777362462898409e-01
6.519106456002361938e+01 -4.890487182518277187e-01
6.523278433991752934e+01 -4.883136143057755785e-01
6.527453081886984876e+01 -4.875724337386639906e-01
6.531630401396677144e+01 -4.868251859584659114e-01
6.535810394230576037e+01 -4.860718804505199664e-01
6.539993062099492249e+01 -4.853125267774804907e-01
6.544178406715359131e+01 -4.845471345792443096e-01
6.548366429791181531e+01 -4.837757135728935065e-01
6.552557133041072746e+01 -4.829982735526269777e-01
6.556750518180251674e+01 -4.822148243896902664e-01
6.560946586925008717e+01 -4.814253760323162767e-01
6.565145340992765455e+01 -4.806299385056467810e-01
6.569346782102009286e+01 -4.798285219116765754e-01
6.573550911972355948e+01 -4.790211364291677709e-01
6.577757732324498363e+01 -4.782077923135919506e-01
6.581967244880254952e+01 -4.773884998970481797e-01
6.586179451362518478e+01 -4.765632695881979464e-01
6.590394353495312885e+01 -4.757321118721865583e-01
6.594611953003736460e+01 -4.748950373105708112e-01
6.598832251614020095e+01 -4.740520565412373322e-01
6.603055251053470442e+01 -4.732031802783387420e-01
6.607280953050531025e+01 -4.723484193121994523e-01
6.611509359334719704e+01 -4.714877845092516062e-01
6.615740471636689790e+01 -4.706212868119444281e-01
6.619974291688177459e+01 -4.697489372386726703e-01
6.624210821222048651e+01 -4.688707468836898484e-01
6.628450061972256435e+01 -4.679867269170289723e-01
6.632692015673889330e+01 -4.670968885844140051e-01
6.636936684063117298e+01 -4.662012432071831469e-01
6.641184068877251434e+01 -4.652998021821987962e-01
6.645434171854682859e+01 -4.643925769817640603e-01
6.649686994734949508e+01 -4.634795791535306630e-01
6.653942539258667921e+01 -4.625608203204185642e-01
6.658200807167592927e+01 -4.616363121805234226e-01
6.662461800204594908e+01 -4.607060665070227823e-01
6.666725520113635639e+01 -4.597700951480944709e-01
6.670991968639825132e+01 -4.588284100268132382e-01
6.675261147529357686e+01 -4.578810231410736509e-01
6.679533058529572997e+01 -4.569279465634784043e-01
6.683807703388906418e+01 -4.559691924412594410e-01
6.688085083856937274e+01 -4.550047729961707033e-01
6.692365201684333442e+01 -4.540347005244010914e-01
6.696648058622915300e+01 -4.530589873964716019e-01
6.700933656425596041e+01 -4.520776460571400701e-01
6.705221996846435673e+01 -4.510906890252949775e-01
6.709513081640588439e+01 -4.500981288938716851e-01
6.713806912564368190e+01 -4.490999783297254244e-01
6.718103491375173064e+01 -4.480962500735594101e-01
6.722402819831562226e+01 -4.470869569397957766e-01
6.726704899693189077e+01 -4.460721118164882593e-01
6.731009732720858096e+01 -4.450517276652103393e-01
6.735317320676480790e+01 -4.440258175209523817e-01
6.739627665323116901e+01 -4.429943944920091137e-01
6.743940768424928933e+01 -4.419574717598805380e-01
6.748256631747236156e+01 -4.409150625791576350e-01
6.752575257056459179e+01 -4.398671802774157813e-01
6.756896646120173955e+01 -4.388138382550996197e-01
6.761220800707079093e+01 -4.377550499854148680e-01
6.765547722586994439e+01 -4.366908290142186289e-01
6.769877413530892341e+01 -4.356211889599017617e-01
6.774209875310855011e+01 -4.345461435132776384e-01
6.778545109700122850e+01 -4.334657064374594637e-01
6.782883118473047546e+01 -4.323798915677602994e-01
6.787223903405140391e+01 -4.312887128115555635e-01
6.791567466273026810e+01 -4.301921841481823883e-01
6.795913808854488991e+01 -4.290903196288061161e-01
6.800262932928423254e+01 -4.279831333763181589e-01
6.804614840274894050e+01 -4.268706395851941116e-01
6.808969532675074277e+01 -4.257528525213901682e-01
6.813327011911304965e+01 -4.246297865222050105e-01
6.817687279767039854e+01 -4.235014559961748359e-01
6.822050338026902239e+01 -4.223678754229266419e-01
6.826416188476632385e+01 -4.212290593530718663e-01
6.830784832903135850e+01 -4.200850224080652229e-01
6.835156273094436585e+01 -4.189357792800904035e-01
6.839530510839735200e+01 -4.177813447319169704e-01
6.843907547929337909e+01 -4.166217335967904445e-01
6.848287386154736112e+01 -4.154569607782795382e-01
6.852670027308535339e+01 -4.142870412501626354e-01
6.857055473184506411e+01 -4.131119900562890135e-01
6.861443725577572650e+01 -4.119318223104412313e-01
6.865834786283784297e+01 -4.107465531962121164e-01
6.870228657100366831e+01 -4.095561979668553843e-01
6.874625339825669812e+01 -4.083607719451691209e-01
6.879024836259219455e+01 -4.071602905233362435e-01
6.883427148201668899e+01 -4.059547691628061505e-01
6.887832277454847940e+01 -4.047442233941396239e-01
6.892240225821714716e+01 -4.035286688168892022e-01
6.896650995106406867e+01 -4.023081210994348678e-01
6.901064587114190374e+01 -4.010825959788629769e-01
6.905481003651513561e+01 -3.998521092608066652e-01
6.909900246525953094e+01 -3.986166768193228349e-01
6.914322317546269403e+01 -3.973763145967240673e-01
6.918747218522352682e+01 -3.961310386034536113e-01
6.923174951265282573e+01 -3.948808649179237906e-01
6.927605517587267059e+01 -3.936258096863810563e-01
6.932038919301699309e+01 -3.923658891227506662e-01
6.936475158223109361e+01 -3.911011195084912462e-01
6.940914236167215279e+01 -3.898315171924361389e-01
6.945356154950867733e+01 -3.885570985906617314e-01
6.949800916392109684e+01 -3.872778801863107079e-01
6.954248522310118119e+01 -3.859938785294609320e-01
6.958698974525263736e+01 -3.847051102369534736e-01
6.963152274859052682e+01 -3.834115919922597149e-01
6.967608425134179129e+01 -3.821133405453022713e-01
6.972067427174505383e+01 -3.808103727123111071e-01
6.976529282805033461e+01 -3.795027053756697133e-01
6.980993993851967616e+01 -3.781903554837421355e-01
6.985461562142651815e+01 -3.768733400507354725e-01
6.989931989505623733e+01 -3.755516761565141359e-01
6.994405277770569285e+01 -3.742253809464606840e-01
6.998881428768368096e+01 -3.728944716312950769e-01
7.003360444331046608e+01 -3.715589654869339564e-01
7.007842326291827817e+01 -3.702188798543008530e-01
7.012327076485085797e+01 -3.688742321391831336e-01
7.016814696746389757e+01 -3.675250398120480377e-01
7.021305188912461404e+01 -3.661713204078980155e-01
7.025798554821223263e+01 -3.648130915260767715e-01
7.030294796311746097e+01 -3.634503708301233815e-01
7.034793915224308591e+01 -3.620831760475838323e-01
7.039295913400330562e+01 -3.607115249698630843e-01
7.043800792682449696e+01 -3.593354354520273408e-01
7.048308554914446233e+01 -3.579549254126542790e-01
7.052819201941311178e+01 -3.565700128336428687e-01
7.057332735609192298e+01 -3.551807157600524456e-01
7.061849157765439600e+01 -3.537870522999200795e-01
7.066368470258561274e+01 -3.523890406240881013e-01
7.070890674938269171e+01 -3.509866989660216929e-01
7.075415773655460328e+01 -3.495800456216328067e-01
7.079943768262191384e+01 -3.481690989491149080e-01
7.084474660611736851e+01 -3.467538773687380838e-01
7.089008452558523743e+01 -3.453343993626917241e-01
7.093545145958201203e+01 -3.439106834748835162e-01
7.098084742667570879e+01 -3.424827483107804604e-01
7.102627244544653706e+01 -3.410506125371978170e-01
7.107172653448631650e+01 -3.396142948821387897e-01
7.111720971239905964e+01 -3.381738141345891902e-01
7.116272199780036090e+01 -3.367291891443554008e-01
7.120826340931806442e+01 -3.352804388218492138e-01
7.125383396559162463e+01 -3.338275821379240171e-01
7.129943368527267467e+01 -3.323706381236658514e-01
7.134506258702457160e+01 -3.309096258702275972e-01
7.139072068952285122e+01 -3.294445645286103175e-01
7.143640801145471642e+01 -3.279754733094956132e-01
7.148212457151964827e+01 -3.265023714830331825e-01
7.152787038842876655e+01 -3.250252783786713451e-01
7.157364548090548340e+01 -3.235442133849346091e-01
7.161944986768489230e+01 -3.220591959492526968e-01
7.166528356751436490e+01 -3.205702455777460491e-01
7.171114659915299683e+01 -3.190773818350431390e-01
7.175703898137214765e+01 -3.175806243440741916e-01
7.180296073295491510e+01 -3.160799927858765623e-01
7.184891187269666091e+01 -3.145755068993888459e-01
7.189489241940474074e+01 -3.130671864812519245e-01
7.194090239189833369e+01 -3.115550513856224502e-01
7.198694180900895390e+01 -3.100391215239428622e-01
7.203301068957991049e+01 -3.085194168647633628e-01
7.207910905246679079e+01 -3.069959574335164865e-01
7.212523691653703395e+01 -3.054687633123374657e-01
7.217139430067037154e+01 -3.039378546398281977e-01
7.221758122375841538e+01 -3.024032516108762225e-01
7.226379770470508390e+01 -3.008649744764251288e-01
7.231004376242613318e+01 -2.993230435432918113e-01
7.235631941584969695e+01 -2.977774791739264959e-01
7.240262468391574657e+01 -2.962283017862284429e-01
7.244895958557668791e+01 -2.946755318533125223e-01
7.249532413979669343e+01 -2.931191899033230852e-01
7.254171836555244113e+01 -2.915592965191904362e-01
7.258814228183241823e+01 -2.899958723384428172e-01
7.263459590763758911e+01 -2.884289380529696523e-01
7.268107926198072732e+01 -2.868585144088316996e-01
7.272759236388714044e+01 -2.852846222060140824e-01
7.277413523239394522e+01 -2.837072822982346088e-01
7.282070788655079241e+01 -2.821265155927036306e-01
7.286731034541919882e+01 -2.805423430499307536e-01
7.291394262807311577e+01 -2.789547856834761475e-01
7.296060475359868747e+01 -2.773638645597448216e-01
7.300729674109408052e+01 -2.757696007977689101e-01
7.305401860966992444e+01 -2.741720155689673644e-01
7.310077037844884273e+01 -2.725711300969483886e-01
7.314755206656596442e+01 -2.709669656572540886e-01
7.319436369316834146e+01 -2.693595435771614088e-01
7.324120527741564501e+01 -2.677488852354337201e-01
7.328807683847944077e+01 -2.661350120621199800e-01
7.333497839554389941e+01 -2.645179455382957734e-01
7.338190996780517139e+01 -2.628977071958608636e-01
7.342887157447195534e+01 -2.612743186172869492e-01
7.347586323476498649e+01 -2.596478014354141051e-01
7.352288496791759087e+01 -2.580181773331875483e-01
7.356993679317507429e+01 -2.563854680434522471e-01
7.361701872979539019e+01 -2.547496953486971805e-01
7.366413079704848599e+01 -2.531108810808481158e-01
7.371127301421699940e+01 -2.514690471210010436e-01
7.375844540059553367e+01 -2.498242153992134562e-01
7.380564797549139655e+01 -2.481764078942448881e-01
7.385288075822391818e+01 -2.465256466333467511e-01
7.390014376812510477e+01 -2.448719536919918283e-01
7.394743702453905598e+01 -2.432153511936625268e-01
7.399476054682243387e+01 -2.415558613095923624e-01
7.404211435434432076e+01 -2.398935062585296207e-01
7.408949846648592086e+01 -2.382283083065115381e-01
7.413691290264124234e+01 -2.365602897665917970e-01
7.418435768221628734e+01 -2.348894729986222563e-01
7.423183282462983357e+01 -2.332158804089972115e-01
7.427933834931282320e+01 -2.315395344504126152e-01
7.432687427570884608e+01 -2.298604576216109474e-01
7.437444062327371341e+01 -2.281786724671505395e-01
7.442203741147594087e+01 -2.264942015771367612e-01
7.446966465979623706e+01 -2.248070675870017521e-01
7.451732238772802930e+01 -2.231172931772220647e-01
7.456501061477695202e+01 -2.214249010730967304e-01
7.461272936046145787e+01 -2.197299140444725907e-01
7.466047864431210712e+01 -2.180323549055207533e-01
7.470825848587233509e+01 -2.163322465144509321e-01
7.475606890469772736e+01 -2.146296117732860997e-01
7.480390992035674458e+01 -2.129244736275846539e-01
7.485178155243001186e+01 -2.112168550662135713e-01
7.489968382051101514e+01 -2.095067791210593056e-01
7.494761674420546171e+01 -2.077942688667993032e-01
7.499558034313194810e+01 -2.060793474206208120e-01
7.504357463692126373e+01 -2.043620379419908428e-01
7.509159964521710151e+01 -2.026423636323636535e-01
7.513965538767543251e+01 -2.009203477349492395e-01
7.518774188396500335e+01 -1.991960135344333638e-01
7.523585915376716571e+01 -1.974693843567206786e-01
7.528400721677563467e+01 -1.957404835686890054e-01
7.533218609269702881e+01 -1.940093345778947376e-01
7.538039580125028749e+01 -1.922759608323378056e-01
7.542863636216725354e+01 -1.905403858201724088e-01
7.547690779519210480e+01 -1.888026330694704824e-01
7.552521012008196521e+01 -1.870627261479212433e-01
7.557354335660627953e+01 -1.853206886625930194e-01
7.562190752454748122e+01 -1.835765442596408170e-01
7.567030264370031034e+01 -1.818303166240666513e-01
7.571872873387252412e+01 -1.800820294794157894e-01
7.576718581488424320e+01 -1.783317065875354990e-01
7.581567390656854855e+01 -1.765793717482794511e-01
7.586419302877091297e+01 -1.748250487992648872e-01
7.591274320134988329e+01 -1.730687616155657527e-01
7.596132444417631291e+01 -1.713105341094681711e-01
7.600993677713412922e+01 -1.695503902301719323e-01
7.605858022011967989e+01 -1.677883539635443844e-01
7.610725479304234398e+01 -1.660244493318104309e-01
7.615596051582390658e+01 -1.642587003933050627e-01
7.620469740839926942e+01 -1.624911312421715437e-01
7.625346549071572611e+01 -1.607217660081123878e-01
7.630226478273363000e+01 -1.589506288560785519e-01
7.635109530442601056e+01 -1.571777439860068959e-01
7.639995707577854489e+01 -1.554031356325443203e-01
7.644885011678996989e+01 -1.536268280647470619e-01
7.649777444747149957e+01 -1.518488455858278963e-01
7.654673008784749300e+01 -1.500692125328390858e-01
7.659571705795477214e+01 -1.482879532764180830e-01
7.664473537784334667e+01 -1.465050922204787220e-01
7.669378506757570335e+01 -1.447206538019557842e-01
7.674286614722750244e+01 -1.429346624904843099e-01
7.679197863688692394e+01 -1.411471427881429985e-01
7.684112255665532132e+01 -1.393581192291418747e-01
7.689029792664662466e+01 -1.375676163795640783e-01
7.693950476698788066e+01 -1.357756588370423179e-01
7.698874309781879788e+01 -1.339822712304989671e-01
7.703801293929221572e+01 -1.321874782198310949e-01
7.708731431157359282e+01 -1.303913044956491740e-01
7.713664723484156127e+01 -1.285937747789505370e-01
7.718601172928741505e+01 -1.267949138208567250e-01
7.723540781511563580e+01 -1.249947464022952703e-01
7.728483551254336703e+01 -1.231932973337358656e-01
7.733429484180093993e+01 -1.213905914548605858e-01
7.738378582313137599e+01 -1.195866536342985592e-01
7.743330847679094120e+01 -1.177815087693047658e-01
7.748286282304856343e+01 -1.159751817854933476e-01
7.753244888218632980e+01 -1.141676976365074286e-01
7.758206667449938720e+01 -1.123590813037384367e-01
7.763171622029558705e+01 -1.105493577960321022e-01
7.768139753989608209e+01 -1.087385521493687834e-01
7.773111065363474381e+01 -1.069266894265931689e-01
7.778085558185874504e+01 -1.051137947170780185e-01
7.783063234492797733e+01 -1.032998931364526168e-01
7.788044096321570464e+01 -1.014850098262749939e-01
7.793028145710785282e+01 -9.966916995375910138e-02
7.798015384700376273e+01 -9.785239871143561197e-02
7.803005815331547979e+01 -9.603472131687758317e-02
7.807999439646846440e+01 -9.421616301237001334e-02
7.812996259690090994e+01 -9.239674906463418713e-02
7.817996277506439640e+01 -9.057650476448569909e-02
7.822999495142326509e+01 -8.875545542655745301e-02
7.828005914645532926e+01 -8.693362638896642847e-02
7.833015538065114924e+01 -8.511104301303533404e-02
7.838028367451468625e+01 -8.328773068294789694e-02
7.843044404856277652e+01 -8.146371480546921173e-02
7.848063652332565709e+01 -7.963902080960968966e-02
7.853086111934636904e+01 -7.781367414634424162e-02
7.858111785718146791e+01 -7.598770028826466738e-02
7.863140675740032748e+01 -7.416112472929747845e-02
