# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
7.282070788655079241e+01 1.654821520925231493e-01
7.286731034541919882e+01 1.650535313248197855e-01
7.291394262807311577e+01 1.646251083654746428e-01
7.296060475359868747e+01 1.641968834562608781e-01
7.300729674109408052e+01 1.637688568389534804e-01
7.305401860966992444e+01 1.633410287553243578e-01
7.310077037844884273e+01 1.629133994471496649e-01
7.314755206656596442e+01 1.624859691562013930e-01
7.319436369316834146e+01 1.620587381242544756e-01
7.324120527741564501e+01 1.616317065930808483e-01
7.328807683847944077e+01 1.612048748044566937e-01
7.333497839554389941e+01 1.607782430001539753e-01
7.338190996780517139e+01 1.603518114219475987e-01
7.342887157447195534e+01 1.599255803116095831e-01
7.347586323476498649e+01 1.594995499109160275e-01
7.352288496791759087e+01 1.590737204616389233e-01
7.356993679317507429e+01 1.586480922055532039e-01
7.361701872979539019e+01 1.582226653844308328e-01
7.366413079704848599e+01 1.577974402400479648e-01
7.371127301421699940e+01 1.573724170141765355e-01
7.375844540059553367e+01 1.569475959485915340e-01
7.380564797549139655e+01 1.565229772850648959e-01
7.385288075822391818e+01 1.560985612653727761e-01
7.390014376812510477e+01 1.556743481312871380e-01
7.394743702453905598e+01 1.552503381245828873e-01
7.399476054682243387e+01 1.548265314870332643e-01
7.404211435434432076e+01 1.544029284604107599e-01
7.408949846648592086e+01 1.539795292864915566e-01
7.413691290264124234e+01 1.535563342070475901e-01
7.418435768221628734e+01 1.531333434638532387e-01
7.423183282462983357e+01 1.527105572986822424e-01
7.427933834931282320e+01 1.522879759533089516e-01
7.432687427570884608e+01 1.518655996695059129e-01
7.437444062327371341e+01 1.514434286890481152e-01
7.442203741147594087e+01 1.510214632537074941e-01
7.446966465979623706e+01 1.505997036052601767e-01
7.451732238772802930e+01 1.501781499854781821e-01
7.456501061477695202e+01 1.497568026361363880e-01
7.461272936046145787e+01 1.493356617990068136e-01
7.466047864431210712e+01 1.489147277158655580e-01
7.470825848587233509e+01 1.484940006284846403e-01
7.475606890469772736e+01 1.480734807786389384e-01
7.480390992035674458e+01 1.476531684081004991e-01
7.485178155243001186e+01 1.472330637586453939e-01
7.489968382051101514e+01 1.468131670720456139e-01
7.494761674420546171e+01 1.463934785900760926e-01
7.499558034313194810e+01 1.459739985545088492e-01
7.504357463692126373e+01 1.455547272071199272e-01
7.509159964521710151e+01 1.451356647896814012e-01
7.513965538767543251e+01 1.447168115439681213e-01
7.518774188396500335e+01 1.442981677117533001e-01
7.523585915376716571e+01 1.438797335348095119e-01
7.528400721677563467e+01 1.434615092549128557e-01
7.533218609269702881e+01 1.430434951138353228e-01
7.538039580125028749e+01 1.426256913533518189e-01
7.542863636216725354e+01 1.422080982152344186e-01
7.547690779519210480e+01 1.417907159412591100e-01
7.552521012008196521e+01 1.413735447731979955e-01
7.557354335660627953e+01 1.409565849528258974e-01
7.562190752454748122e+01 1.405398367219149180e-01
7.567030264370031034e+01 1.401233003222410733e-01
7.571872873387252412e+01 1.397069759955764101e-01
7.576718581488424320e+01 1.392908639836958340e-01
7.581567390656854855e+01 1.388749645283713363e-01
7.586419302877091297e+01 1.384592778713790162e-01
7.591274320134988329e+01 1.380438042544908928e-01
7.596132444417631291e+01 1.376285439194818716e-01
7.600993677713412922e+01 1.372134971081239718e-01
7.605858022011967989e+01 1.367986640621932648e-01
7.610725479304234398e+01 1.363840450234617419e-01
7.615596051582390658e+01 1.359696402337043364e-01
7.620469740839926942e+01 1.355554499346930952e-01
7.625346549071572611e+01 1.351414743682040620e-01
7.630226478273363000e+01 1.347277137760098109e-01
7.635109530442601056e+01 1.343141683998835545e-01
7.639995707577854489e+01 1.339008384816001707e-01
7.644885011678996989e+01 1.334877242629317062e-01
7.649777444747149957e+01 1.330748259856542326e-01
7.654673008784749300e+01 1.326621438915397688e-01
7.659571705795477214e+01 1.322496782223631928e-01
7.664473537784334667e+01 1.318374292198965514e-01
7.669378506757570335e+01 1.314253971259158882e-01
7.674286614722750244e+01 1.310135821821932778e-01
7.679197863688692394e+01 1.306019846305035703e-01
7.684112255665532132e+01 1.301906047126188404e-01
7.689029792664662466e+01 1.297794426703151038e-01
7.693950476698788066e+01 1.293684987453644075e-01
7.698874309781879788e+01 1.289577731795416571e-01
7.703801293929221572e+01 1.285472662146188716e-01
7.708731431157359282e+01 1.281369780923721224e-01
7.713664723484156127e+01 1.277269090545734287e-01
7.718601172928741505e+01 1.273170593429976960e-01
7.723540781511563580e+01 1.269074291994169712e-01
7.728483551254336703e+01 1.264980188656072702e-01
7.733429484180093993e+01 1.260888285833406675e-01
7.738378582313137599e+01 1.256798585943920132e-01
7.743330847679094120e+01 1.252711091405334098e-01
7.748286282304856343e+01 1.248625804635408315e-01
7.753244888218632980e+01 1.244542728051869357e-01
7.758206667449938720e+01 1.240461864072449072e-01
7.763171622029558705e+01 1.236383215114896100e-01
7.768139753989608209e+01 1.232306783596931188e-01
7.773111065363474381e+01 1.228232571936314355e-01
7.778085558185874504e+01 1.224160582550766346e-01
7.783063234492797733e+01 1.220090817858036081e-01
7.788044096321570464e+01 1.216023280275843887e-01
7.793028145710785282e+01 1.211957972221950203e-01
7.798015384700376273e+01 1.207894896114075356e-01
7.803005815331547979e+01 1.203834054369968265e-01
7.807999439646846440e+01 1.199775449407349676e-01
7.812996259690090994e+01 1.195719083643979608e-01
7.817996277506439640e+01 1.191664959497578807e-01
7.822999495142326509e+01 1.187613079385895776e-01
7.828005914645532926e+01 1.183563445726651536e-01
7.833015538065114924e+01 1.179516060937605831e-01
7.838028367451468625e+01 1.175470927436479546e-01
7.843044404856277652e+01 1.171428047641021458e-01
7.848063652332565709e+01 1.167387423968952176e-01
7.853086111934636904e+01 1.163349058838031719e-01
7.858111785718146791e+01 1.159312954665980833e-01
7.863140675740032748e+01 1.155279113870548158e-01
7.868172784058569391e+01 1.151247538869465820e-01
7.873208112733352948e+01 1.147218232080460115e-01
7.878246663825271412e+01 1.143191195921290926e-01
7.883288439396565650e+01 1.139166432809678997e-01
7.888333441510759769e+01 1.135143945163373108e-01
7.893381672232735013e+01 1.131123735400094144e-01
7.898433133628660130e+01 1.127105805937601707e-01
7.903487827766059581e+01 1.123090159193616822e-01
7.908545756713746755e+01 1.119076797585888128e-01
7.913606922541892175e+01 1.115065723532136510e-01
7.918671327321959552e+01 1.111056939450121711e-01
7.923738973126769736e+01 1.107050447757564615e-01
7.928809862030436761e+01 1.103046250872213863e-01
7.933883996108437486e+01 1.099044351211790477e-01
7.938961377437543376e+01 1.095044751194053922e-01
7.944042008095883034e+01 1.091047453236725362e-01
7.949125890162891039e+01 1.087052459757553297e-01
7.954213025719357688e+01 1.083059773174258750e-01
7.959303416847373569e+01 1.079069395904601186e-01
7.964397065630400618e+01 1.075081330366301907e-01
7.969493974153192539e+01 1.071095578977109275e-01
7.974594144501875803e+01 1.067112144154744313e-01
7.979697578763877175e+01 1.063131028316966625e-01
7.984804279027991925e+01 1.059152233881497235e-01
7.989914247384319879e+01 1.055175763266084782e-01
7.995027485924322264e+01 1.051201618888461115e-01
8.000143996740801811e+01 1.047229803166352946e-01
8.005263781927871491e+01 1.043260318517519880e-01
8.010386843581018468e+01 1.039293167359682662e-01
8.015513183797041563e+01 1.035328352110584660e-01
8.020642804674108106e+01 1.031365875187963271e-01
8.025775708311702772e+01 1.027405739009561586e-01
8.030911896810680162e+01 1.023447945993106178e-01
8.036051372273207960e+01 1.019492498556345411e-01
8.041194136802836567e+01 1.015539399117000585e-01
8.046340192504425204e+01 1.011588650092831027e-01
8.051489541484212964e+01 1.007640253901557897e-01
8.056642185849754867e+01 1.003694212960929699e-01
8.061798127709988648e+01 9.997505296886675941e-02
8.066957369175167969e+01 9.958092065025310469e-02
8.072119912356930627e+01 9.918702458202410810e-02
8.077285759368230345e+01 9.879336500595461978e-02
8.082454912323407825e+01 9.839994216381675596e-02
8.087627373338125381e+01 9.800675629738646311e-02
8.092803144529430881e+01 9.761380764843584357e-02
8.097982228015690964e+01 9.722109645873976136e-02
8.103164625916667774e+01 9.682862297007031882e-02
8.108350340353439378e+01 9.643638742420346244e-02
8.113539373448470826e+01 9.604439006291184966e-02
8.118731727325585723e+01 9.565263112796869305e-02
8.123927404109939232e+01 9.526111086114830151e-02
8.129126405928080601e+01 9.486982950422441496e-02
8.134328734907889213e+01 9.447878729897132843e-02
8.139534393178637117e+01 9.408798448716118590e-02
8.144743382870923654e+01 9.369742131056989221e-02
8.149955706116750775e+01 9.330709801096959133e-02
8.155171365049444887e+01 9.291701483013511953e-02
8.160390361803736425e+01 9.252717200983913426e-02
8.165612698515687384e+01 9.213756979185595830e-02
8.170838377322755264e+01 9.174820841795931770e-02
8.176067400363740489e+01 9.135908812992352135e-02
8.181299769778838993e+01 9.097020916952124059e-02
8.186535487709585368e+01 9.058157177852729780e-02
8.191774556298916821e+01 9.019317619871386471e-02
8.197016977691112061e+01 8.980502267185681842e-02
8.202262754031850989e+01 8.941711143972830289e-02
8.207511887468155010e+01 8.902944274410316827e-02
8.212764380148453824e+01 8.864201682675353078e-02
8.218020234222518638e+01 8.825483392945530914e-02
8.223279451841528953e+01 8.786789429398064732e-02
8.228542035158007195e+01 8.748119816210436772e-02
8.233807986325878403e+01 8.709474577559915554e-02
8.239077307500447489e+01 8.670853737623929192e-02
8.244350000838373660e+01 8.632257320579908577e-02
8.249626068497727260e+01 8.593685350605120843e-02
8.254905512637927245e+01 8.555137851876994104e-02
8.260188335419810812e+01 8.516614848572906515e-02
8.265474539005559507e+01 8.478116364870284805e-02
8.270764125558777380e+01 8.439642424946397492e-02
8.276057097244417093e+01 8.401193052978675468e-02
8.281353456228848131e+01 8.362768273144491338e-02
8.286653204679794271e+01 8.324368109621275991e-02
8.291956344766404641e+01 8.285992586586297948e-02
8.297262878659176977e+01 8.247641728216985324e-02
8.302572808530032944e+01 8.209315558690714887e-02
8.307886136552254186e+01 8.171014102184913364e-02
8.313202864900539169e+01 8.132737382876850663e-02
8.318522995750954863e+01 8.094485424943956287e-02
8.323846531280985062e+01 8.056258252563604227e-02
8.329173473669477801e+01 8.018055889913223988e-02
8.334503825096710727e+01 7.979878361170085477e-02
8.339837587744318625e+01 7.941725690511668156e-02
8.345174763795370154e+01 7.903597902115190588e-02
8.350515355434293951e+01 7.865495020158239092e-02
8.355859364846953952e+01 7.827417068818030843e-02
8.361206794220575489e+01 7.789364072272046691e-02
8.366557645743812088e+01 7.751336054697555156e-02
8.371911921606715623e+01 7.713333040271987129e-02
8.377269624000717840e+01 7.675355053172769337e-02
8.382630755118681520e+01 7.637402117577118954e-02
8.387995317154840791e+01 7.599474257662623689e-02
8.393363312304870760e+01 7.561571497606497938e-02
8.398734742765813621e+01 7.523693861586225329e-02
8.404109610736155389e+01 7.485841373779075769e-02
8.409487918415753427e+01 7.448014058362475986e-02
8.414869668005904657e+01 7.410211939513801360e-02
8.420254861709283034e+01 7.372435041410481393e-02
8.425643501730007756e+01 7.334683388229785994e-02
8.431035590273570790e+01 7.296957004149194626e-02
8.436431129546913610e+01 7.259255913345927236e-02
8.441830121758350458e+01 7.221580139997567371e-02
8.447232569117649348e+01 7.183929708281333593e-02
8.452638473835953903e+01 7.146304642374705363e-02
8.458047838125860096e+01 7.108704966454904017e-02
8.463460664201340933e+01 7.071130704699510328e-02
8.468876954277824609e+01 7.033581881285745629e-02
8.474296710572122038e+01 6.996058520391089386e-02
8.479719935302496481e+01 6.958560646192760157e-02
8.485146630688598179e+01 6.921088282868342878e-02
8.490576798951521198e+01 6.883641454595106068e-02
8.496010442313780686e+01 6.846220185550376536e-02
8.501447562999291563e+01 6.808824499911579620e-02
8.506888163233423938e+01 6.771454421856092087e-02
8.512332245242937745e+01 6.734109975561340666e-02
8.517779811256052369e+01 6.696791185204595265e-02
8.523230863502382704e+01 6.659498074963286773e-02
8.528685404212995991e+01 6.622230669014787796e-02
8.534143435620362084e+01 6.584988991536527836e-02
8.539604959958408870e+01 6.547773066705776801e-02
8.545069979462462584e+01 6.510582918699962807e-02
8.550538496369310337e+01 6.473418571696461232e-02
8.556010512917139010e+01 6.436280049872698805e-02
8.561486031345600622e+01 6.399167377405949597e-02
8.566965053895749804e+01 6.362080578473688908e-02
8.572447582810106326e+01 6.325019677253140848e-02
8.577933620332591147e+01 6.287984697921884802e-02
8.583423168708597473e+01 6.250975664657090758e-02
8.588916230184915435e+01 6.213992601636340873e-02
8.594412807009815936e+01 6.177035533036855097e-02
8.599912901432968226e+01 6.140104483036112198e-02
8.605416515705518066e+01 6.103199475811385555e-02
8.610923652080013824e+01 6.066320535540152548e-02
8.616434312810488905e+01 6.029467686399634513e-02
8.621948500152373640e+01 5.992640952567412915e-02
8.627466216362573448e+01 5.955840358220759745e-02
8.632987463699437569e+01 5.919065927536999727e-02
8.638512244422736330e+01 5.882317684693559590e-02
8.644040560793717987e+01 5.845595653867814712e-02
8.649572415075040510e+01 5.808899859237191821e-02
8.655107809530852592e+01 5.772230324978963600e-02
8.660646746426711218e+01 5.735587075270557472e-02
8.666189228029658409e+01 5.698970134289348122e-02
8.671735256608153009e+01 5.662379526212762276e-02
8.677284834432144578e+01 5.625815275218023354e-02
8.682837963772992396e+01 5.589277405482708655e-02
8.688394646903547880e+01 5.552765941184042986e-02
8.693954886098086376e+01 5.516280906499501646e-02
8.699518683632368266e+01 5.479822325606359401e-02
8.705086041783576434e+01 5.443390222682042978e-02
8.710656962830387329e+01 5.406984621903927063e-02
8.716231449052899904e+01 5.370605547449438383e-02
8.721809502732705255e+01 5.334253023495850315e-02
8.727391126152824086e+01 5.297927074220589588e-02
8.732976321597770664e+01 5.261627723801031581e-02
8.738565091353484604e+01 5.225354996414601633e-02
8.744157437707404767e+01 5.189108916238575203e-02
8.749753362948403890e+01 5.152889507450377632e-02
8.755352869366835478e+01 5.116696794227434952e-02
8.760955959254528125e+01 5.080530800747021930e-02
8.766562634904745721e+01 5.044391551186614558e-02
8.772172898612255665e+01 5.008279069723437643e-02
8.777786752673259230e+01 4.972193380535067098e-02
8.783404199385465461e+01 4.936134507798728421e-02
8.789025241048013015e+01 4.900102475691896914e-02
8.794649879961549743e+01 4.864097308391798075e-02
8.800278118428161633e+01 4.828119030076007123e-02
8.805909958751441025e+01 4.792167664921750253e-02
8.811545403236421237e+01 4.756243237106502070e-02
8.817184454189644782e+01 4.720345770807538727e-02
8.822827113919095154e+01 4.684475290202334830e-02
8.828473384734270724e+01 4.648631819468117266e-02
8.834123268946105156e+01 4.612815382782459867e-02
8.839776768867056944e+01 4.577026004322588826e-02
8.845433886811018453e+01 4.541263708265930177e-02
8.851094625093406876e+01 4.505528518789858605e-02
8.856758986031080383e+01 4.469820460071799451e-02
8.862426971942417708e+01 4.434139556289028866e-02
8.868098585147245672e+01 4.398485831618971498e-02
8.873773827966908812e+01 4.362859310239004113e-02
8.879452702724205437e+01 4.327260016326549968e-02
8.885135211743443051e+01 4.291687974058936567e-02
8.890821357350422716e+01 4.256143207613439366e-02
8.896511141872399264e+01 4.220625741167632200e-02
8.902204567638159460e+01 4.185135598898741954e-02
8.907901636977938153e+01 4.149672804984242541e-02
8.913602352223504965e+01 4.114237383601362930e-02
8.919306715708079025e+01 4.078829358927673482e-02
8.925014729766411392e+01 4.043448755140403861e-02
8.930726396734711159e+01 4.008095596417026590e-02
8.936441718950720769e+01 3.972769906934770640e-02
