# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.659670987456778990e+00 -3.791396735952529216e-03
1.661200458112976230e+00 -3.791461877877226952e-03
1.662731338253647051e+00 -3.791527139591803659e-03
1.664263629177702652e+00 -3.791592521328917414e-03
1.665797332185251278e+00 -3.791658023294436960e-03
1.667332448577599102e+00 -3.791723645711745239e-03
1.668868979657251561e+00 -3.791789388814532490e-03
1.670406926727914687e+00 -3.791855252806601399e-03
1.671946291094495329e+00 -3.791921237915454011e-03
1.673487074063103819e+00 -3.791987344370657560e-03
1.675029276941053080e+00 -3.792053572390437222e-03
1.676572901036861518e+00 -3.792119922195081629e-03
1.678117947660253240e+00 -3.792186394003848986e-03
1.679664418122159164e+00 -3.792252988046298720e-03
1.681212313734718578e+00 -3.792319704542716861e-03
1.682761635811279577e+00 -3.792386543737086193e-03
1.684312385666401068e+00 -3.792453505830115524e-03
1.685864564615852768e+00 -3.792520591052392972e-03
1.687418173976617641e+00 -3.792587799634501884e-03
1.688973215066891687e+00 -3.792655131793635278e-03
1.690529689206086150e+00 -3.792722587782015875e-03
1.692087597714828195e+00 -3.792790167793133865e-03
1.693646941914961346e+00 -3.792857872057573462e-03
1.695207723129547928e+00 -3.792925700838887301e-03
1.696769942682869514e+00 -3.792993654326443868e-03
1.698333601900427814e+00 -3.793061732777611942e-03
1.699898702108946225e+00 -3.793129936397213360e-03
1.701465244636370500e+00 -3.793198265432313511e-03
1.703033230811870524e+00 -3.793266720108337976e-03
1.704602661965840760e+00 -3.793335300641441539e-03
1.706173539429902242e+00 -3.793404007297230315e-03
1.707745864536902580e+00 -3.793472840254762460e-03
1.709319638620917736e+00 -3.793541799801285631e-03
1.710894863017253353e+00 -3.793610886114824089e-03
1.712471539062445425e+00 -3.793680099473346456e-03
1.714049668094261847e+00 -3.793749440089910600e-03
1.715629251451703086e+00 -3.793818908195089028e-03
1.717210290475003509e+00 -3.793888504033875869e-03
1.718792786505633163e+00 -3.793958227829628913e-03
1.720376740886297551e+00 -3.794028079824253181e-03
1.721962154960940072e+00 -3.794098060243161676e-03
1.723549030074742472e+00 -3.794168169335471966e-03
1.725137367574125946e+00 -3.794238407330717891e-03
1.726727168806752921e+00 -3.794308774457406334e-03
1.728318435121527274e+00 -3.794379270960525786e-03
1.729911167868596555e+00 -3.794449897073730923e-03
1.731505368399351763e+00 -3.794520653048193658e-03
1.733101038066430233e+00 -3.794591539104171397e-03
1.734698178223714748e+00 -3.794662555482529627e-03
1.736296790226336650e+00 -3.794733702439587186e-03
1.737896875430675836e+00 -3.794804980194571055e-03
1.739498435194362091e+00 -3.794876388981129837e-03
1.741101470876276203e+00 -3.794947929066915318e-03
1.742705983836551287e+00 -3.795019600670117982e-03
1.744311975436574125e+00 -3.795091404041902802e-03
1.745919447038986050e+00 -3.795163339421067476e-03
1.747528400007683835e+00 -3.795235407057743083e-03
1.749138835707821471e+00 -3.795307607181451319e-03
1.750750755505810830e+00 -3.795379940039231986e-03
1.752364160769322998e+00 -3.795452405879151409e-03
1.753979052867289612e+00 -3.795525004936912972e-03
1.755595433169903519e+00 -3.795597737460581697e-03
1.757213303048620778e+00 -3.795670603692039187e-03
1.758832663876160884e+00 -3.795743603893776859e-03
1.760453517026508319e+00 -3.795816738289126482e-03
1.762075863874914328e+00 -3.795890007128211764e-03
1.763699705797896700e+00 -3.795963410673520218e-03
1.765325044173242430e+00 -3.796036949140136740e-03
1.766951880380007944e+00 -3.796110622803944377e-03
1.768580215798520650e+00 -3.796184431903725648e-03
1.770210051810379825e+00 -3.796258376684446927e-03
1.771841389798457733e+00 -3.796332457409620081e-03
1.773474231146901836e+00 -3.796406674302572112e-03
1.775108577241134578e+00 -3.796481027640206517e-03
1.776744429467854713e+00 -3.796555517641727294e-03
1.778381789215040198e+00 -3.796630144593310038e-03
1.780020657871946410e+00 -3.796704908715186136e-03
1.781661036829110589e+00 -3.796779810271892243e-03
1.783302927478350508e+00 -3.796854849524872871e-03
1.784946331212766690e+00 -3.796930026707749303e-03
1.786591249426743744e+00 -3.797005342085058195e-03
1.788237683515950804e+00 -3.797080795902782902e-03
1.789885634877343756e+00 -3.797156388424424451e-03
1.791535104909165455e+00 -3.797232119890814935e-03
1.793186095010947279e+00 -3.797307990571635768e-03
1.794838606583510687e+00 -3.797384000711839010e-03
1.796492641028967885e+00 -3.797460150564614927e-03
1.798148199750722931e+00 -3.797536440399645365e-03
1.799805284153473739e+00 -3.797612870461875446e-03
1.801463895643212298e+00 -3.797689440997285490e-03
1.803124035627226229e+00 -3.797766152288942904e-03
1.804785705514100558e+00 -3.797843004583854529e-03
1.806448906713717717e+00 -3.797919998140359289e-03
1.808113640637259989e+00 -3.797997133208551833e-03
1.809779908697209727e+00 -3.798074410066346138e-03
1.811447712307351354e+00 -3.798151828953531296e-03
1.813117052882771807e+00 -3.798229390140806135e-03
1.814787931839862090e+00 -3.798307093887535232e-03
1.816460350596319051e+00 -3.798384940456172275e-03
1.818134310571145162e+00 -3.798462930097834967e-03
1.819809813184651182e+00 -3.798541063101767198e-03
1.821486859858456375e+00 -3.798619339696415135e-03
1.823165452015490740e+00 -3.798697760167928789e-03
1.824845591079994778e+00 -3.798776324764330681e-03
1.826527278477522165e+00 -3.798855033772797346e-03
1.828210515634939748e+00 -3.798933887436197875e-03
1.829895303980429544e+00 -3.799012886026252415e-03
1.831581644943489851e+00 -3.799092029808494655e-03
1.833269539954936134e+00 -3.799171319049490011e-03
1.834958990446902583e+00 -3.799250754024044701e-03
1.836649997852842997e+00 -3.799330334979144751e-03
1.838342563607532121e+00 -3.799410062193714181e-03
1.840036689147067417e+00 -3.799489935943589202e-03
1.841732375908869068e+00 -3.799569956483992740e-03
1.843429625331681976e+00 -3.799650124085604541e-03
1.845128438855578201e+00 -3.799730439031467726e-03
1.846828817921954968e+00 -3.799810901564438809e-03
1.848530763973539326e+00 -3.799891511980953412e-03
1.850234278454386816e+00 -3.799972270540352259e-03
1.851939362809884804e+00 -3.800053177524644575e-03
1.853646018486751590e+00 -3.800134233183892919e-03
1.855354246933039297e+00 -3.800215437811437728e-03
1.857064049598134758e+00 -3.800296791672797079e-03
1.858775427932759738e+00 -3.800378295042763314e-03
1.860488383388973377e+00 -3.800459948189942316e-03
1.862202917420172854e+00 -3.800541751387060373e-03
1.863919031481094946e+00 -3.800623704914057616e-03
1.865636727027816688e+00 -3.800705809050873313e-03
1.867356005517757378e+00 -3.800788064074349382e-03
1.869076868409678793e+00 -3.800870470242785279e-03
1.870799317163687636e+00 -3.800953027847449317e-03
1.872523353241235977e+00 -3.801035737167243397e-03
1.874248978105122365e+00 -3.801118598468705180e-03
1.875976193219494048e+00 -3.801201612041036921e-03
1.877705000049846973e+00 -3.801284778172411751e-03
1.879435400063027783e+00 -3.801368097109786640e-03
1.881167394727234932e+00 -3.801451569158847184e-03
1.882900985512020009e+00 -3.801535194606730020e-03
1.884636173888288857e+00 -3.801618973702450364e-03
1.886372961328302456e+00 -3.801702906753750763e-03
1.888111349305678921e+00 -3.801786994033340156e-03
1.889851339295394395e+00 -3.801871235839685958e-03
1.891592932773783931e+00 -3.801955632419735595e-03
1.893336131218543716e+00 -3.802040184086380274e-03
1.895080936108731073e+00 -3.802124891113351987e-03
1.896827348924766898e+00 -3.802209753796025569e-03
1.898575371148435664e+00 -3.802294772404007841e-03
1.900325004262888084e+00 -3.802379947225456320e-03
1.902076249752641113e+00 -3.802465278552648927e-03
1.903829109103580608e+00 -3.802550766679917496e-03
1.905583583802960446e+00 -3.802636411869658901e-03
1.907339675339406515e+00 -3.802722214433720046e-03
1.909097385202915165e+00 -3.802808174645826850e-03
1.910856714884857199e+00 -3.802894292814734505e-03
1.912617665877976769e+00 -3.802980569189434810e-03
1.914380239676394035e+00 -3.803067004098258878e-03
1.916144437775606280e+00 -3.803153597810804420e-03
1.917910261672488570e+00 -3.803240350633760140e-03
1.919677712865295538e+00 -3.803327262837752441e-03
1.921446792853662489e+00 -3.803414334727407437e-03
1.923217503138607176e+00 -3.803501566606319953e-03
1.924989845222530027e+00 -3.803588958746140745e-03
1.926763820609216138e+00 -3.803676511450462903e-03
1.928539430803836829e+00 -3.803764225015662196e-03
1.930316677312949869e+00 -3.803852099726784050e-03
1.932095561644501691e+00 -3.803940135879171642e-03
1.933876085307828729e+00 -3.804028333776411988e-03
1.935658249813657861e+00 -3.804116693722089503e-03
1.937442056674108404e+00 -3.804205215991967540e-03
1.939227507402693007e+00 -3.804293900889629647e-03
1.941014603514319203e+00 -3.804382748718655467e-03
1.942803346525290742e+00 -3.804471759788809367e-03
1.944593737953308255e+00 -3.804560934370694331e-03
1.946385779317471698e+00 -3.804650272779222953e-03
1.948179472138280355e+00 -3.804739775325182653e-03
1.949974817937635052e+00 -3.804829442285357233e-03
1.951771818238838829e+00 -3.804919273971564108e-03
1.953570474566598936e+00 -3.805009270687370777e-03
1.955370788447027497e+00 -3.805099432741502943e-03
1.957172761407642847e+00 -3.805189760409707043e-03
1.958976394977371305e+00 -3.805280254028520302e-03
1.960781690686548062e+00 -3.805370913888115117e-03
1.962588650066918516e+00 -3.805461740269385721e-03
1.964397274651639824e+00 -3.805552733531536967e-03
1.966207565975282012e+00 -3.805643893928669415e-03
1.968019525573828865e+00 -3.805735221792162955e-03
1.969833154984680146e+00 -3.805826717423516428e-03
1.971648455746652484e+00 -3.805918381117011796e-03
1.973465429399980042e+00 -3.806010213209176738e-03
1.975284077486316736e+00 -3.806102213975743383e-03
1.977104401548737123e+00 -3.806194383738812585e-03
1.978926403131738176e+00 -3.806286722812237452e-03
1.980750083781239512e+00 -3.806379231498536846e-03
1.982575445044586049e+00 -3.806471910120835106e-03
1.984402488470548009e+00 -3.806564758972375527e-03
1.986231215609323586e+00 -3.806657778383490658e-03
1.988061628012538717e+00 -3.806750968643300790e-03
1.989893727233250198e+00 -3.806844330093468818e-03
1.991727514825945233e+00 -3.806937863015898149e-03
1.993562992346543883e+00 -3.807031567752250812e-03
1.995400161352400392e+00 -3.807125444592667548e-03
1.997239023402303637e+00 -3.807219493859233164e-03
1.999079580056479122e+00 -3.807313715882268065e-03
2.000921832876590756e+00 -3.807408110967366779e-03
2.002765783425740409e+00 -3.807502679427332472e-03
2.004611433268471909e+00 -3.807597421583212155e-03
2.006458783970769932e+00 -3.807692337758107615e-03
2.008307837100061999e+00 -3.807787428252455177e-03
2.010158594225221140e+00 -3.807882693396570477e-03
2.012011056916565455e+00 -3.807978133517671369e-03
2.013865226745859882e+00 -3.808073748931645793e-03
2.015721105286319315e+00 -3.808169539955406913e-03
2.017578694112606374e+00 -3.808265506909989592e-03
2.019437994800836744e+00 -3.808361650123637775e-03
2.021299008928576946e+00 -3.808457969909140317e-03
2.023161738074848337e+00 -3.808554466589587732e-03
2.025026183820127113e+00 -3.808651140490127915e-03
2.026892347746346079e+00 -3.808747991946212583e-03
2.028760231436895545e+00 -3.808845021260319399e-03
2.030629836476625094e+00 -3.808942228784382988e-03
2.032501164451845810e+00 -3.809039614837360886e-03
2.034374216950328496e+00 -3.809137179739244955e-03
2.036248995561309894e+00 -3.809234923802808440e-03
2.038125501875488688e+00 -3.809332847379979462e-03
2.040003737485030832e+00 -3.809430950789709485e-03
2.041883703983569998e+00 -3.809529234367438951e-03
2.043765402966207567e+00 -3.809627698420782471e-03
2.045648836029514861e+00 -3.809726343308871607e-03
2.047534004771534466e+00 -3.809825169337262285e-03
2.049420910791782902e+00 -3.809924176852714887e-03
2.051309555691249731e+00 -3.810023366185509054e-03
2.053199941072399337e+00 -3.810122737670041792e-03
2.055092068539174033e+00 -3.810222291629374123e-03
2.056985939696993615e+00 -3.810322028402020854e-03
2.058881556152757586e+00 -3.810421948328555908e-03
2.060778919514845597e+00 -3.810522051729976854e-03
2.062678031393121003e+00 -3.810622338949942820e-03
2.064578893398928638e+00 -3.810722810343448053e-03
2.066481507145100593e+00 -3.810823466224269769e-03
2.068385874245953548e+00 -3.810924306917518566e-03
2.070291996317292327e+00 -3.811025332784365172e-03
2.072199874976410783e+00 -3.811126544162280090e-03
2.074109511842094022e+00 -3.811227941382548667e-03
2.076020908534617515e+00 -3.811329524780577085e-03
2.077934066675750646e+00 -3.811431294723712990e-03
2.079848987888757605e+00 -3.811533251522629308e-03
2.081765673798397831e+00 -3.811635395526119519e-03
2.083684126030928674e+00 -3.811737727082980132e-03
2.085604346214106286e+00 -3.811840246533758185e-03
2.087526335977185621e+00 -3.811942954215910302e-03
2.089450096950924429e+00 -3.812045850484406442e-03
2.091375630767582816e+00 -3.812148935663304226e-03
2.093302939060925016e+00 -3.812252210129208653e-03
2.095232023466221172e+00 -3.812355674210292540e-03
2.097162885620247774e+00 -3.812459328259460226e-03
2.099095527161290331e+00 -3.812563172611063179e-03
2.101029949729143809e+00 -3.812667207613880567e-03
2.102966154965113965e+00 -3.812771433645535668e-03
2.104904144512020459e+00 -3.812875851020800563e-03
2.106843920014195515e+00 -3.812980460097720441e-03
2.108785483117486592e+00 -3.813085261245668239e-03
2.110728835469259490e+00 -3.813190254789715957e-03
2.112673978718396128e+00 -3.813295441080688433e-03
2.114620914515298988e+00 -3.813400820500321108e-03
2.116569644511892001e+00 -3.813506393391192378e-03
2.118520170361620547e+00 -3.813612160087637669e-03
2.120472493719453677e+00 -3.813718120954899104e-03
2.122426616241885888e+00 -3.813824276366460913e-03
2.124382539586938901e+00 -3.813930626644286906e-03
2.126340265414161657e+00 -3.814037172169071691e-03
2.128299795384631654e+00 -3.814143913285443239e-03
2.130261131160958943e+00 -3.814250850355540255e-03
2.132224274407284792e+00 -3.814357983736354953e-03
2.134189226789283467e+00 -3.814465313791054728e-03
2.136155989974164893e+00 -3.814572840875592695e-03
2.138124565630676432e+00 -3.814680565350043236e-03
2.140094955429101109e+00 -3.814788487572416415e-03
2.142067161041262935e+00 -3.814896607914116094e-03
2.144041184140526024e+00 -3.815004926712541652e-03
2.146017026401796368e+00 -3.815113444364849355e-03
2.147994689501523613e+00 -3.815222161207406856e-03
2.149974175117702391e+00 -3.815331077605424188e-03
2.151955484929873652e+00 -3.815440193955026323e-03
2.153938620619126443e+00 -3.815549510583296240e-03
2.155923583868098792e+00 -3.815659027876048583e-03
2.157910376360978599e+00 -3.815768746189214349e-03
2.159898999783507190e+00 -3.815878665901390864e-03
2.161889455822978423e+00 -3.815988787382929449e-03
2.163881746168241360e+00 -3.816099110982542914e-03
2.165875872509701594e+00 -3.816209637086035496e-03
2.167871836539322583e+00 -3.816320366049325615e-03
2.169869639950626539e+00 -3.816431298280881668e-03
2.171869284438696646e+00 -3.816542434098496757e-03
2.173870771700177951e+00 -3.816653773903419793e-03
2.175874103433279583e+00 -3.816765318071139914e-03
2.177879281337775197e+00 -3.816877066961687701e-03
2.179886307115004751e+00 -3.816989020961883503e-03
2.181895182467876726e+00 -3.817101180442057391e-03
2.183905909100868126e+00 -3.817213545768412958e-03
2.185918488720027586e+00 -3.817326117321584531e-03
2.187932923032974930e+00 -3.817438895489407274e-03
2.189949213748904722e+00 -3.817551880640146066e-03
2.191967362578585377e+00 -3.817665073148238802e-03
2.193987371234363160e+00 -3.817778473405640614e-03
2.196009241430161296e+00 -3.817892081775455144e-03
2.198032974881483526e+00 -3.818005898648601029e-03
2.200058573305413656e+00 -3.818119924398479231e-03
2.202086038420618230e+00 -3.818234159418067066e-03
2.204115371947347413e+00 -3.818348604071486029e-03
2.206146575607437210e+00 -3.818463258764073342e-03
2.208179651124309473e+00 -3.818578123867159575e-03
2.210214600222975001e+00 -3.818693199760316969e-03
2.212251424630033991e+00 -3.818808486823114731e-03
2.214290126073677811e+00 -3.818923985473245217e-03
2.216330706283690777e+00 -3.819039696067603063e-03
2.218373166991450596e+00 -3.819155618989873973e-03
2.220417509929931477e+00 -3.819271754651557774e-03
2.222463736833703685e+00 -3.819388103430154582e-03
2.224511849438936650e+00 -3.819504665716550503e-03
2.226561849483399413e+00 -3.819621441888239582e-03
2.228613738706462399e+00 -3.819738432350530850e-03
2.230667518849099640e+00 -3.819855637486064843e-03
2.232723191653888328e+00 -3.819973057693963701e-03
2.234780758865012817e+00 -3.820090693359953597e-03
2.236840222228264174e+00 -3.820208544883151036e-03
2.238901583491041958e+00 -3.820326612657521260e-03
2.240964844402356881e+00 -3.820444897067751342e-03
2.243030006712830815e+00 -3.820563398529438093e-03
2.245097072174699449e+00 -3.820682117415929134e-03
2.247166042541812736e+00 -3.820801054134575266e-03
2.249236919569636672e+00 -3.820920209092720787e-03
2.251309705015255958e+00 -3.821039582675042363e-03
2.253384400637373997e+00 -3.821159175282698266e-03
