# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
9.122124801314098974e+00 -5.143080247664564425e-02
9.130531300138999384e+00 -5.142133521613868885e-02
9.138945545977238183e+00 -5.141185211049108944e-02
9.147367545968076996e+00 -5.140235313619046648e-02
9.155797307257358852e+00 -5.139283826968441687e-02
9.164234836997515288e+00 -5.138330748742075266e-02
9.172680142347562793e+00 -5.137376076578043654e-02
9.181133230473120577e+00 -5.136419808115395141e-02
9.189594108546408791e+00 -5.135461940990728585e-02
9.198062783746257409e+00 -5.134502472837158826e-02
9.206539263258115113e+00 -5.133541401285873773e-02
9.215023554274045736e+00 -5.132578723965200429e-02
9.223515663992746028e+00 -5.131614438503601799e-02
9.232015599619547430e+00 -5.130648542522145417e-02
9.240523368366417856e+00 -5.129681033644929722e-02
9.249038977451974120e+00 -5.128711909489692966e-02
9.257562434101485493e+00 -5.127741167675237827e-02
9.266093745546875482e+00 -5.126768805815262037e-02
9.274632919026736033e+00 -5.125794821521951344e-02
9.283179961786331091e+00 -5.124819212407528968e-02
9.291734881077598374e+00 -5.123841976076543708e-02
9.300297684159160028e+00 -5.122863110135742609e-02
9.308868378296324408e+00 -5.121882612188322081e-02
9.317446970761102065e+00 -5.120900479834532282e-02
9.326033468832198636e+00 -5.119916710673750454e-02
9.334627879795030836e+00 -5.118931302301800434e-02
9.343230210941726455e+00 -5.117944252310433623e-02
9.351840469571136794e+00 -5.116955558293315165e-02
9.360458662988834888e+00 -5.115965217839735235e-02
9.369084798507133272e+00 -5.114973228535443783e-02
9.377718883445075093e+00 -5.113979587964076479e-02
9.386360925128453658e+00 -5.112984293709856715e-02
9.395010930889812428e+00 -5.111987343352224211e-02
9.403668908068450349e+00 -5.110988734466878625e-02
9.412334864010430735e+00 -5.109988464631130128e-02
9.421008806068588370e+00 -5.108986531417513549e-02
9.429690741602533066e+00 -5.107982932396992748e-02
9.438380677978654987e+00 -5.106977665135555705e-02
9.447078622570137085e+00 -5.105970727202764625e-02
9.455784582756949774e+00 -5.104962116160437213e-02
9.464498565925874018e+00 -5.103951829571079513e-02
9.473220579470488900e+00 -5.102939864993474850e-02
9.481950630791194712e+00 -5.101926219984526806e-02
9.490688727295207627e+00 -5.100910892099061456e-02
9.499434876396566807e+00 -5.099893878890038312e-02
9.508189085516152161e+00 -5.098875177905759504e-02
9.516951362081675470e+00 -5.097854786696993240e-02
9.525721713527696366e+00 -5.096832702808004600e-02
9.534500147295624117e+00 -5.095808923781813132e-02
9.543286670833728280e+00 -5.094783447160197015e-02
9.552081291597138701e+00 -5.093756270481836212e-02
9.560884017047859729e+00 -5.092727391185240815e-02
9.569694854654768434e+00 -5.091696807000422459e-02
9.578513811893627050e+00 -5.090664515362531423e-02
9.587340896247088295e+00 -5.089630513801909201e-02
9.596176115204695378e+00 -5.088594799843636218e-02
9.605019476262899758e+00 -5.087557371017140118e-02
9.613870986925055817e+00 -5.086518224844537028e-02
9.622730654701438624e+00 -5.085477358844139872e-02
9.631598487109238604e+00 -5.084434770537777509e-02
9.640474491672577528e+00 -5.083390457439777160e-02
9.649358675922508510e+00 -5.082344417066438080e-02
9.658251047397026667e+00 -5.081296646928717964e-02
9.667151613641072672e+00 -5.080247144538939386e-02
9.676060382206539856e+00 -5.079195907401510418e-02
9.684977360652283096e+00 -5.078142933025606848e-02
9.693902556544118809e+00 -5.077088218911361694e-02
9.702835977454842720e+00 -5.076031762561206140e-02
9.711777630964224528e+00 -5.074973561474920014e-02
9.720727524659018570e+00 -5.073913613148405000e-02
9.729685666132972699e+00 -5.072851915077389306e-02
9.738652062986831837e+00 -5.071788464753722997e-02
9.747626722828345081e+00 -5.070723259667855171e-02
9.756609653272272809e+00 -5.069656297307902071e-02
9.765600861940393784e+00 -5.068587575158932379e-02
9.774600356461508710e+00 -5.067517090706582378e-02
9.783608144471452661e+00 -5.066444841432304197e-02
9.792624233613089757e+00 -5.065370824814509343e-02
9.801648631536336254e+00 -5.064295038331454585e-02
9.810681345898153438e+00 -5.063217479457949449e-02
9.819722384362556511e+00 -5.062138145668857586e-02
9.828771754600630572e+00 -5.061057034431579865e-02
9.837829464290523518e+00 -5.059974143218108622e-02
9.846895521117462025e+00 -5.058889469495555374e-02
9.855969932773755104e+00 -5.057803010726761445e-02
9.865052706958799433e+00 -5.056714764372688409e-02
9.874143851379088233e+00 -5.055624727898374443e-02
9.883243373748214822e+00 -5.054532898759039189e-02
9.892351281786885053e+00 -5.053439274411006266e-02
9.901467583222913760e+00 -5.052343852309230943e-02
9.910592285791242517e+00 -5.051246629906892133e-02
9.919725397233937869e+00 -5.050147604650550431e-02
9.928866925300203761e+00 -5.049046773990965853e-02
9.938016877746383315e+00 -5.047944135373318153e-02
9.947175262335969492e+00 -5.046839686239776301e-02
9.956342086839605088e+00 -5.045733424034771347e-02
9.965517359035100498e+00 -5.044625346195081433e-02
9.974701086707430164e+00 -5.043515450160579450e-02
9.983893277648741460e+00 -5.042403733366276897e-02
9.993093939658365343e+00 -5.041290193243368883e-02
1.000230308054282169e+01 -5.040174827225005899e-02
1.001152070811581396e+01 -5.039057632742480197e-02
1.002074683019826473e+01 -5.037938607218946097e-02
1.002998145461828372e+01 -5.036817748082599716e-02
1.003922458921120864e+01 -5.035695052755680134e-02
1.004847624181959986e+01 -5.034570518660214794e-02
1.005773642029322978e+01 -5.033444143214742955e-02
1.006700513248912188e+01 -5.032315923836062910e-02
1.007628238627152228e+01 -5.031185857940676659e-02
1.008556818951194600e+01 -5.030053942940666822e-02
1.009486255008913957e+01 -5.028920176247830831e-02
1.010416547588913083e+01 -5.027784555271098965e-02
1.011347697480519692e+01 -5.026647077417158854e-02
1.012279705473790514e+01 -5.025507740092616249e-02
1.013212572359508812e+01 -5.024366540700189038e-02
1.014146298929188106e+01 -5.023223476641806157e-02
1.015080885975069869e+01 -5.022078545316123466e-02
1.016016334290127254e+01 -5.020931744120388923e-02
1.016952644668062256e+01 -5.019783070450657692e-02
1.017889817903310323e+01 -5.018632521698994375e-02
1.018827854791037346e+01 -5.017480095260087175e-02
1.019766756127143381e+01 -5.016325788520319129e-02
1.020706522708260344e+01 -5.015169598869418516e-02
1.021647155331756451e+01 -5.014011523692006589e-02
1.022588654795732310e+01 -5.012851560373063342e-02
1.023531021899026250e+01 -5.011689706293916829e-02
1.024474257441210767e+01 -5.010525958835222726e-02
1.025418362222597146e+01 -5.009360315374399714e-02
1.026363337044232260e+01 -5.008192773287687555e-02
1.027309182707903012e+01 -5.007023329950363588e-02
1.028255900016133495e+01 -5.005851982735701894e-02
1.029203489772189073e+01 -5.004678729010863386e-02
1.030151952780073721e+01 -5.003503566148641279e-02
1.031101289844533753e+01 -5.002326491513970491e-02
1.032051501771055690e+01 -5.001147502471649936e-02
1.033002589365870172e+01 -4.999966596385420348e-02
1.033954553435948576e+01 -4.998783770617352268e-02
1.034907394789008173e+01 -4.997599022525990586e-02
1.035861114233508751e+01 -4.996412349469242509e-02
1.036815712578656701e+01 -4.995223748803866159e-02
1.037771190634402352e+01 -4.994033217882067055e-02
1.038727549211444767e+01 -4.992840754058514713e-02
1.039684789121227482e+01 -4.991646354681789771e-02
1.040642911175944185e+01 -4.990450017101086266e-02
1.041601916188535171e+01 -4.989251738663214031e-02
1.042561804972691597e+01 -4.988051516713862960e-02
1.043522578342852647e+01 -4.986849348595410319e-02
1.044484237114209968e+01 -4.985645231649422221e-02
1.045446782102704475e+01 -4.984439163217464080e-02
1.046410214125031146e+01 -4.983231140634827167e-02
1.047374533998635293e+01 -4.982021161238769230e-02
1.048339742541717889e+01 -4.980809222365118610e-02
1.049305840573231663e+01 -4.979595321345389736e-02
1.050272828912886069e+01 -4.978379455510192203e-02
1.051240708381144096e+01 -4.977161622190354184e-02
1.052209479799226877e+01 -4.975941818711170778e-02
1.053179143989110145e+01 -4.974720042400632841e-02
1.054149701773529380e+01 -4.973496290583061252e-02
1.055121153975975723e+01 -4.972270560578571919e-02
1.056093501420701664e+01 -4.971042849709481765e-02
1.057066744932717484e+01 -4.969813155296085028e-02
1.058040885337795345e+01 -4.968581474654277380e-02
1.059015923462466269e+01 -4.967347805099796981e-02
1.059991860134025288e+01 -4.966112143947180174e-02
1.060968696180528070e+01 -4.964874488509267436e-02
1.061946432430794651e+01 -4.963634836095538044e-02
1.062925069714407478e+01 -4.962393184016659908e-02
1.063904608861715495e+01 -4.961149529578619266e-02
1.064885050703830238e+01 -4.959903870089716477e-02
1.065866396072631694e+01 -4.958656202852034650e-02
1.066848645800764572e+01 -4.957406525170183348e-02
1.067831800721642388e+01 -4.956154834343484694e-02
1.068815861669445333e+01 -4.954901127670808397e-02
1.069800829479123649e+01 -4.953645402452333535e-02
1.070786704986395499e+01 -4.952387655983468001e-02
1.071773489027751047e+01 -4.951127885559276909e-02
1.072761182440449446e+01 -4.949866088472746478e-02
1.073749786062523093e+01 -4.948602262014984571e-02
1.074739300732775327e+01 -4.947336403476558508e-02
1.075729727290783089e+01 -4.946068510146165581e-02
1.076721066576897812e+01 -4.944798579311154851e-02
1.077713319432243466e+01 -4.943526608257205190e-02
1.078706486698721179e+01 -4.942252594266902804e-02
1.079700569219006212e+01 -4.940976534623646443e-02
1.080695567836551874e+01 -4.939698426608361143e-02
1.081691483395587383e+01 -4.938418267501762382e-02
1.082688316741121426e+01 -4.937136054580243405e-02
1.083686068718939843e+01 -4.935851785120298763e-02
1.084684740175609363e+01 -4.934565456399363226e-02
1.085684331958475468e+01 -4.933277065688077695e-02
1.086684844915666304e+01 -4.931986610261013260e-02
1.087686279896089125e+01 -4.930694087387808150e-02
1.088688637749436339e+01 -4.929399494339149063e-02
1.089691919326180880e+01 -4.928102828380595546e-02
1.090696125477581369e+01 -4.926804086780816466e-02
1.091701257055679086e+01 -4.925503266803153007e-02
1.092707314913302596e+01 -4.924200365713243127e-02
1.093714299904064191e+01 -4.922895380771396406e-02
1.094722212882365042e+01 -4.921588309241666653e-02
1.095731054703391294e+01 -4.920279148380008599e-02
1.096740826223119747e+01 -4.918967895446842847e-02
1.097751528298313417e+01 -4.917654547699755463e-02
1.098763161786527398e+01 -4.916339102392352362e-02
1.099775727546104598e+01 -4.915021556779222006e-02
1.100789226436181423e+01 -4.913701908113456140e-02
1.101803659316683692e+01 -4.912380153648615577e-02
1.102819027048331613e+01 -4.911056290632238169e-02
1.103835330492636935e+01 -4.909730316315425586e-02
1.104852570511907217e+01 -4.908402227944810847e-02
1.105870747969242274e+01 -4.907072022767089425e-02
1.106889863728539858e+01 -4.905739698028309392e-02
1.107909918654491577e+01 -4.904405250969334079e-02
1.108930913612588043e+01 -4.903068678835528077e-02
1.109952849469115321e+01 -4.901729978868327869e-02
1.110975727091159726e+01 -4.900389148308619686e-02
1.111999547346604800e+01 -4.899046184393463649e-02
1.113024311104135933e+01 -4.897701084361242435e-02
1.114050019233236988e+01 -4.896353845449089720e-02
1.115076672604194918e+01 -4.895004464892683399e-02
1.116104272088096927e+01 -4.893652939926051298e-02
1.117132818556834906e+01 -4.892299267781557992e-02
1.118162312883102061e+01 -4.890943445691890018e-02
1.119192755940398420e+01 -4.889585470888277441e-02
1.120224148603026038e+01 -4.888225340598564839e-02
1.121256491746095385e+01 -4.886863052052768663e-02
1.122289786245521270e+01 -4.885498602478741820e-02
1.123324032978027631e+01 -4.884131989100137794e-02
1.124359232821144339e+01 -4.882763209146594868e-02
1.125395386653211993e+01 -4.881392259838190917e-02
1.126432495353378549e+01 -4.880019138400902567e-02
1.127470559801604111e+01 -4.878643842054441321e-02
1.128509580878657914e+01 -4.877266368021847959e-02
1.129549559466122943e+01 -4.875886713520626720e-02
1.130590496446392024e+01 -4.874504875771106666e-02
1.131632392702673684e+01 -4.873120851990865587e-02
1.132675249118988248e+01 -4.871734639397521521e-02
1.133719066580172985e+01 -4.870346235206576835e-02
1.134763845971877672e+01 -4.868955636631725620e-02
1.135809588180571339e+01 -4.867562840887738884e-02
1.136856294093537478e+01 -4.866167845188618807e-02
1.137903964598879014e+01 -4.864770646744305538e-02
1.138952600585515640e+01 -4.863371242766542646e-02
1.140002202943188436e+01 -4.861969630466215359e-02
1.141052772562455608e+01 -4.860565807051591553e-02
1.142104310334698880e+01 -4.859159769732145084e-02
1.143156817152119054e+01 -4.857751515714015672e-02
1.144210293907741516e+01 -4.856341042203425606e-02
1.145264741495411798e+01 -4.854928346407593603e-02
1.146320160809801969e+01 -4.853513425529605574e-02
1.147376552746406198e+01 -4.852096276774375133e-02
1.148433918201546255e+01 -4.850676897344225608e-02
1.149492258072367257e+01 -4.849255284442811897e-02
1.150551573256843696e+01 -4.847831435269550626e-02
1.151611864653775363e+01 -4.846405347026740834e-02
1.152673133162792318e+01 -4.844977016913482731e-02
1.153735379684351692e+01 -4.843546442128671137e-02
1.154798605119741772e+01 -4.842113619869867214e-02
1.155862810371082183e+01 -4.840678547336903920e-02
1.156927996341321219e+01 -4.839241221724575187e-02
1.157994163934242060e+01 -4.837801640229236200e-02
1.159061314054458869e+01 -4.836359800046224899e-02
1.160129447607420872e+01 -4.834915698369973702e-02
1.161198565499409874e+01 -4.833469332395970430e-02
1.162268668637545588e+01 -4.832020699315603407e-02
1.163339757929780482e+01 -4.830569796321428772e-02
1.164411834284906888e+01 -4.829116620606444671e-02
1.165484898612551845e+01 -4.827661169361521093e-02
1.166558951823182966e+01 -4.826203439777056181e-02
1.167633994828104882e+01 -4.824743429043382853e-02
1.168710028539464219e+01 -4.823281134349338001e-02
1.169787053870245686e+01 -4.821816552884941598e-02
1.170865071734277940e+01 -4.820349681836242489e-02
1.171944083046229146e+01 -4.818880518392754803e-02
1.173024088721613367e+01 -4.817409059740541954e-02
1.174105089676785063e+01 -4.815935303066864320e-02
1.175187086828946370e+01 -4.814459245557811684e-02
1.176270081096141773e+01 -4.812980884398208870e-02
1.177354073397264500e+01 -4.811500216773768879e-02
1.178439064652051727e+01 -4.810017239867919736e-02
1.179525055781091325e+01 -4.808531950866225257e-02
1.180612047705816359e+01 -4.807044346951647867e-02
1.181700041348512009e+01 -4.805554425305499228e-02
1.182789037632310958e+01 -4.804062183113180784e-02
1.183879037481198360e+01 -4.802567617555051488e-02
1.184970041820009357e+01 -4.801070725815265866e-02
1.186062051574433163e+01 -4.799571505072929012e-02
1.187155067671009867e+01 -4.798069952509104175e-02
1.188249091037135940e+01 -4.796566065307127785e-02
1.189344122601059617e+01 -4.795059840644772670e-02
1.190440163291887821e+01 -4.793551275702920278e-02
1.191537214039580306e+01 -4.792040367661019873e-02
1.192635275774956938e+01 -4.790527113699361711e-02
1.193734349429692720e+01 -4.789011510995681148e-02
1.194834435936323480e+01 -4.787493556729698757e-02
1.195935536228242491e+01 -4.785973248079922887e-02
1.197037651239705092e+01 -4.784450582223453985e-02
1.198140781905825492e+01 -4.782925556339999440e-02
1.199244929162581919e+01 -4.781398167606214916e-02
1.200350093946812713e+01 -4.779868413201168731e-02
1.201456277196222366e+01 -4.778336290300366079e-02
1.202563479849376371e+01 -4.776801796083074425e-02
1.203671702845708325e+01 -4.775264927725002967e-02
1.204780947125514778e+01 -4.773725682402226583e-02
1.205891213629960923e+01 -4.772184057294176496e-02
1.207002503301077567e+01 -4.770640049573858510e-02
1.208114817081765402e+01 -4.769093656421349164e-02
1.209228155915792158e+01 -4.767544875011846262e-02
1.210342520747797401e+01 -4.765993702521242187e-02
1.211457912523288805e+01 -4.764440136125921293e-02
1.212574332188648008e+01 -4.762884173003067989e-02
1.213691780691125999e+01 -4.761325810327059899e-02
1.214810258978849689e+01 -4.759765045276388024e-02
1.215929768000816935e+01 -4.758201875026131511e-02
1.217050308706902406e+01 -4.756636296752903004e-02
1.218171882047854027e+01 -4.755068307632592806e-02
1.219294488975298307e+01 -4.753497904841289673e-02
1.220418130441736082e+01 -4.751925085556026745e-02
1.221542807400548547e+01 -4.750349846952901800e-02
1.222668520805992998e+01 -4.748772186208749524e-02
1.223795271613208691e+01 -4.747192100499906392e-02
1.224923060778212403e+01 -4.745609587003851715e-02
1.226051889257904648e+01 -4.744024642896137872e-02
1.227181758010065060e+01 -4.742437265355630566e-02
1.228312667993358431e+01 -4.740847451559271342e-02
1.229444620167330982e+01 -4.739255198682381515e-02
1.230577615492414800e+01 -4.737660503905269382e-02
1.231711654929925537e+01 -4.736063364405492665e-02
1.232846739442066486e+01 -4.734463777358909747e-02
