# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
9.373400846840943359e+02 -4.683270964499476824e-04
9.382038909235460551e+02 -4.595687077739608471e-04
9.390684932040841204e+02 -4.492161621932066768e-04
9.399338922593005918e+02 -4.373314840497979157e-04
9.408000888234628292e+02 -4.239818811805772685e-04
9.416670836315172437e+02 -4.092395751945030738e-04
9.425348774190850918e+02 -3.931814015261312885e-04
9.434034709224654307e+02 -3.758880206767625516e-04
9.442728648786385293e+02 -3.574439239329974243e-04
9.451430600252613203e+02 -3.379368131909081638e-04
9.460140571006712662e+02 -3.174568736917520611e-04
9.468858568438851080e+02 -2.960967757612365859e-04
9.477584599946038679e+02 -2.739508813995743296e-04
9.486318672932071649e+02 -2.511148762475974116e-04
9.495060794807577622e+02 -2.276852305505374958e-04
9.503810972990006576e+02 -2.037594333055805422e-04
9.512569214903671764e+02 -1.794337032053869069e-04
9.521335527979698554e+02 -1.548048558918360598e-04
9.530109919656069906e+02 -1.299686485299524779e-04
9.538892397377616135e+02 -1.050195325272500039e-04
9.547682968596055844e+02 -8.005042992480609063e-05
9.556481640769943624e+02 -5.515231846915802377e-05
9.565288421364721216e+02 -3.041389272965702533e-05
9.574103317852697046e+02 -5.921377830166093007e-06
9.582926337713096245e+02 1.824196772320990230e-05
9.591757488432008358e+02 4.199585898063855143e-05
9.600596777502428267e+02 6.526328417615395088e-05
9.609444212424250509e+02 8.797090791778068380e-05
9.618299800704305653e+02 1.100487620351956743e-04
9.627163549856318241e+02 1.314310687941681118e-04
9.636035467400942025e+02 1.520553569562089829e-04
9.644915560865753150e+02 1.718638936369341094e-04
9.653803837785296764e+02 1.908023345847089042e-04
9.662700305701029038e+02 2.088209438218606960e-04
9.671604972161367186e+02 2.258739968541367230e-04
9.680517844721672418e+02 2.419199078184129984e-04
9.689438930944303365e+02 2.569211656821581671e-04
9.698368238398551284e+02 2.708445623200457899e-04
9.707305774660699171e+02 2.836601883376198372e-04
9.716251547313999026e+02 2.953440534021651328e-04
9.725205563948719600e+02 3.058741545305646470e-04
9.734167832162097511e+02 3.152330727010430435e-04
9.743138359558379307e+02 3.234070018135449219e-04
9.752117153748808960e+02 3.303859886630033417e-04
9.761104222351674480e+02 3.361633848688324417e-04
9.770099572992256753e+02 3.407361813001909636e-04
9.779103213302869335e+02 3.441047231682598916e-04
9.788115150922853900e+02 3.462724291328432005e-04
9.797135393498618896e+02 3.472460283370203951e-04
9.806163948683591798e+02 3.470351306994092899e-04
9.815200824138261169e+02 3.456524878554727656e-04
9.824246027530165293e+02 3.431135661205019644e-04
9.833299566533939924e+02 3.394365004382410116e-04
9.842361448831262578e+02 3.346424277180795538e-04
9.851431682110900283e+02 3.287540610208426251e-04
9.860510274068692524e+02 3.217981612813971843e-04
9.869597232407606953e+02 3.138027835983930565e-04
9.878692564837673444e+02 3.047991628924835933e-04
9.887796279076042083e+02 2.948199351593387848e-04
9.896908382846960421e+02 2.839009442633146367e-04
9.906028883881829188e+02 2.720798757940544603e-04
9.915157789919139759e+02 2.593965807449889445e-04
9.924295108704527593e+02 2.458934547514695116e-04
9.933440847990752900e+02 2.316144437812611646e-04
9.942595015537754080e+02 2.166060670017960039e-04
9.951757619112589737e+02 2.009168207314981024e-04
9.960928666489484158e+02 1.845972259439804795e-04
9.970108165449819353e+02 1.676997638781378762e-04
9.979296123782174845e+02 1.502789924432133579e-04
9.988492549282278787e+02 1.323912382946616588e-04
9.997697449753055707e+02 1.140942653083481894e-04
1.000691083300460946e+03 9.544822293553582057e-05
1.001613270685426869e+03 7.651478544792960333e-05
1.002536307912654024e+03 5.735702330829542492e-05
1.003460195765315007e+03 3.803953820256310926e-05
1.004384935027303072e+03 1.862837195508200829e-05
1.005310526483236799e+03 -8.096572875160939098e-07
1.006236970918455199e+03 -2.020624243359422565e-05
1.007164269119021583e+03 -3.949251241827101669e-05
1.008092421871722991e+03 -5.859891970757921578e-05
1.009021429964074287e+03 -7.745571008142941593e-05
1.009951294184313156e+03 -9.599213256206481210e-05
1.010882015321403742e+03 -1.141382519922303564e-04
1.011813594165040286e+03 -1.318242873725096356e-04
1.012746031505641554e+03 -1.489807882504355185e-04
1.013679328134355956e+03 -1.655395838008578643e-04
1.014613484843059723e+03 -1.814334137225334957e-04
1.015548502424362368e+03 -1.965966603904896340e-04
1.016484381671600204e+03 -2.109653620983446322e-04
1.017421123378841912e+03 -2.244773613121240719e-04
1.018358728340887069e+03 -2.370745821886525800e-04
1.019297197353270576e+03 -2.487002344428836998e-04
1.020236531212257432e+03 -2.593011897962766528e-04
1.021176730714847508e+03 -2.688279077674581735e-04
1.022117796658774068e+03 -2.772346561694301608e-04
1.023059729842508546e+03 -2.844800590770397964e-04
1.024002531065255425e+03 -2.905269745673479814e-04
1.024946201126956112e+03 -2.953433117106322352e-04
1.025890740828288926e+03 -2.989019965887702922e-04
1.026836150970672861e+03 -3.011813898672740727e-04
1.027782432356261779e+03 -3.021651892872167784e-04
1.028729585787950782e+03 -3.018432259725792885e-04
1.029677612069373254e+03 -3.002112152722596970e-04
1.030626512004906317e+03 -2.972709179120665919e-04
1.031576286399665150e+03 -2.930303777155977363e-04
1.032526936059508444e+03 -2.875041282779979284e-04
1.033478461791036125e+03 -2.807129059665847029e-04
1.034430864401594363e+03 -2.726839882100010439e-04
1.035384144699270564e+03 -2.634509583099866833e-04
1.036338303492897921e+03 -2.530535926240611976e-04
1.037293341592053366e+03 -2.415379300619474893e-04
1.038249259807063709e+03 -2.289559941493356135e-04
1.039206058948999271e+03 -2.153656137928889876e-04
1.040163739829678434e+03 -2.008300733108130814e-04
1.041122303261666957e+03 -1.854180570751744401e-04
1.042081750058282751e+03 -1.692030700645537540e-04
1.043042081033589966e+03 -1.522633058055915451e-04
1.044003297002403542e+03 -1.346810824656875110e-04
1.044965398780288979e+03 -1.165423905616051346e-04
1.045928387183565974e+03 -9.793658159801920781e-05
1.046892263029303876e+03 -7.895601729645625362e-05
1.047857027135325325e+03 -5.969469015393504701e-05
1.048822680320206473e+03 -4.024893382154273459e-05
1.049789223403279948e+03 -2.071603231663643373e-05
1.050756657204631438e+03 -1.193915317583813534e-06
1.051724982545102193e+03 1.821945854796038489e-05
1.052694200246290166e+03 3.742668741917516185e-05
1.053664311130552278e+03 5.633150712697166193e-05
1.054635316021001245e+03 7.483935083143889821e-05
1.055607215741508980e+03 9.285794736824500495e-05
1.056580011116705236e+03 1.102977682253822794e-04
1.057553702971983284e+03 1.270729513423664216e-04
1.058528292133493778e+03 1.431012524108094821e-04
1.059503779428149755e+03 1.583048217922563227e-04
1.060480165683625046e+03 1.726107459654710507e-04
1.061457451728359956e+03 1.859514766509842894e-04
1.062435638391554221e+03 1.982650291058787721e-04
1.063414726503173597e+03 2.094951830934165123e-04
1.064394716893947134e+03 2.195930838499150447e-04
1.065375610395372860e+03 2.285154288306553289e-04
1.066357407839711641e+03 2.362261691543592187e-04
1.067340110059992639e+03 2.426962004570334681e-04
1.068323717890011494e+03 2.479035831686775206e-04
1.069308232164335777e+03 2.518336688985184694e-04
1.070293653718297946e+03 2.544789233328836604e-04
1.071279983388002620e+03 2.558391525766692365e-04
1.072267222010323167e+03 2.559212534039167109e-04
1.073255370422907390e+03 2.547391323098529897e-04
1.074244429464171617e+03 2.523135813017977078e-04
1.075234399973306836e+03 2.486720286999583376e-04
1.076225282790275060e+03 2.438482228775966821e-04
1.077217078755816374e+03 2.378821022633157594e-04
1.078209788711442343e+03 2.308192230341793688e-04
1.079203413499441012e+03 2.227106402027239913e-04
1.080197953962875317e+03 2.136122652510724499e-04
1.081193410945588994e+03 2.035847179760336145e-04
1.082189785292199304e+03 1.926925811850905906e-04
1.083187077848102717e+03 1.810041696708687350e-04
1.084185289459477417e+03 1.685908180438367549e-04
1.085184420973278520e+03 1.555265792706530799e-04
1.086184473237242401e+03 1.418877539885978942e-04
1.087185447099886005e+03 1.277522934904102984e-04
1.088187343410510948e+03 1.131990847275922364e-04
1.089190163019198963e+03 9.830779685116075898e-05
1.090193906776815538e+03 8.315840023061882118e-05
1.091198575535009468e+03 6.783030064606355210e-05
1.092204170146217848e+03 5.240246828025784981e-05
1.093210691463659941e+03 3.695220823325916893e-05
1.094218140341342178e+03 2.155571491115832117e-05
1.095226517634057245e+03 6.286982059044040145e-06
1.096235824197388638e+03 -8.782342628383496512e-06
1.097246060887704971e+03 -2.358321947230739430e-05
1.098257228562165437e+03 -3.804964342848044586e-05
1.099269328078717763e+03 -5.211876470238545746e-05
1.100282360296103661e+03 -6.573130635630199190e-05
1.101296326073853152e+03 -7.883154791817390374e-05
1.102311226272289105e+03 -9.136766230036927274e-05
1.103327061752526333e+03 -1.032918405651726666e-04
1.104343833376476368e+03 -1.145601083910861059e-04
1.105361542006842001e+03 -1.251328846345680398e-04
1.106380188507121829e+03 -1.349747075894655894e-04
1.107399773741609124e+03 -1.440540877594472652e-04
1.108420298575397510e+03 -1.523434365378237808e-04
1.109441763874373919e+03 -1.598206345508365698e-04
1.110464170505224502e+03 -1.664661302499819578e-04
1.111487519335432808e+03 -1.722649793385908979e-04
1.112511811233285698e+03 -1.772060716725450526e-04
1.113537047067866297e+03 -1.812819108867141070e-04
1.114563227709060129e+03 -1.844888977880335449e-04
1.115590354027553303e+03 -1.868267795792445728e-04
1.116618426894836830e+03 -1.882986971982321628e-04
1.117647447183202758e+03 -1.889111081844961593e-04
1.118677415765747128e+03 -1.886734353661166804e-04
1.119708333516369976e+03 -1.875980387574315651e-04
1.120740201309779650e+03 -1.857001462645655777e-04
1.121773020021487810e+03 -1.829976176646624009e-04
1.122806790527813291e+03 -1.795114383099279402e-04
1.123841513705882107e+03 -1.752630604937701687e-04
1.124877190433631540e+03 -1.702781759562881395e-04
1.125913821589804684e+03 -1.645833257945788618e-04
1.126951408053955447e+03 -1.582089327933985262e-04
1.127989950706447416e+03 -1.511855556804539045e-04
1.129029450428458404e+03 -1.435462045006029861e-04
1.130069908101975670e+03 -1.353256792437563432e-04
1.131111324609799567e+03 -1.265604949287052862e-04
1.132153700835543304e+03 -1.172887862650085785e-04
1.133197037663637730e+03 -1.075502607093164250e-04
1.134241335979325413e+03 -9.738615011008711303e-05
1.135286596668665425e+03 -8.683906666592504527e-05
1.136332820618532878e+03 -7.595312482458263233e-05
1.137380008716623024e+03 -6.477369404764083598e-05
1.138428161851446248e+03 -5.334736228387817228e-05
1.139477280912332390e+03 -4.172209625575260016e-05
1.140527366789430289e+03 -2.994650972948968367e-05
1.141578420373711879e+03 -1.807065129508403126e-05
1.142630442556967409e+03 -6.145378894366508139e-06
1.143683434231809542e+03 5.777773675846918900e-06
1.144737396291672667e+03 1.764642768409225310e-05
1.145792329630817903e+03 2.940790011197649535e-05
1.146848235144326964e+03 4.100917160553636722e-05
1.147905113728107608e+03 5.239691675164251942e-05
1.148962966278892281e+03 6.351788462676404869e-05
1.150021793694242888e+03 7.431925184926835976e-05
1.151081596872545333e+03 8.474844385136968907e-05
1.152142376713014528e+03 9.475344896900217255e-05
1.153204134115692796e+03 1.042842580588719938e-04
1.154266869981455329e+03 1.132912294407457910e-04
1.155330585212004053e+03 1.217265169187140163e-04
1.156395280709873305e+03 1.295442302510789641e-04
1.157460957378427565e+03 1.367007707667262841e-04
1.158527616121867823e+03 1.431554946351660043e-04
1.159595257845224069e+03 1.488690747836532696e-04
1.160663883454362576e+03 1.538069214075375734e-04
1.161733493855982033e+03 1.579374284323184063e-04
1.162804089957621045e+03 1.612327804605968428e-04
1.163875672667650861e+03 1.636692445503078685e-04
1.164948242895279691e+03 1.652274486084408635e-04
1.166021801550557257e+03 1.658927109179222448e-04
1.167096349544368422e+03 1.656551356550132765e-04
1.168171887788438653e+03 1.645099184209265156e-04
1.169248417195332195e+03 1.624575167392784756e-04
1.170325938678458442e+03 1.595037878825572586e-04
1.171404453152064207e+03 1.556600745803940358e-04
1.172483961531240311e+03 1.509432928833695021e-04
1.173564464731920225e+03 1.453759152196028726e-04
1.174645963670884157e+03 1.389855049249186334e-04
1.175728459265754054e+03 1.318067103764036883e-04
1.176811952434999057e+03 1.238779026196778598e-04
1.177896444097932999e+03 1.152432684303749137e-04
1.178981935174720320e+03 1.059519911655443225e-04
1.180068426586370606e+03 9.605800735924912269e-05
1.181155919254742685e+03 8.561973043492242101e-05
1.182244414102544170e+03 7.469964331751442342e-05
1.183333912053336235e+03 6.336398349253332665e-05
1.184424414031528158e+03 5.168228888883339166e-05
1.185515920962381415e+03 3.972684421113541778e-05
1.186608433772009903e+03 2.757242369156768331e-05
1.187701953387383810e+03 1.529519533400961289e-05
1.188796480736324156e+03 2.973049142707574817e-06
1.189892016747508933e+03 -9.315727200449754172e-06
1.190988562350469465e+03 -2.149266509495473051e-05
1.192086118475598596e+03 -3.347979738860683334e-05
1.193184686054141821e+03 -4.520034996007171220e-05
1.194284266018204789e+03 -5.657920819229509735e-05
1.195384859300750804e+03 -6.754346084322042343e-05
1.196486466835606279e+03 -7.802312811376424810e-05
1.197589089557454827e+03 -8.795168740256120851e-05
1.198692728401842487e+03 -9.726592264520268207e-05
1.199797384305176365e+03 -1.059088195170216165e-04
1.200903058204730087e+03 -1.138258822442322888e-04
1.202009751038637432e+03 -1.209693479590410699e-04
1.203117463745897567e+03 -1.272967822017393835e-04
1.204226197266374356e+03 -1.327717146365791951e-04
1.205335952540801145e+03 -1.373639260367218791e-04
1.206446730510774842e+03 -1.410496123666047416e-04
1.207558532118760468e+03 -1.438116177713591698e-04
1.208671358308091612e+03 -1.456394814380567717e-04
1.209785210022973615e+03 -1.465294815389467983e-04
1.210900088208479247e+03 -1.464846073455112064e-04
1.212015993810552800e+03 -1.455144998667646692e-04
1.213132927776009410e+03 -1.436352870971472468e-04
1.214250891052540283e+03 -1.408694045445455499e-04
1.215369884588706554e+03 -1.372453129355897996e-04
1.216489909333944297e+03 -1.327973164809814321e-04
1.217610966238563606e+03 -1.275650252055446311e-04
1.218733056253753830e+03 -1.215931143690996937e-04
1.219856180331577661e+03 -1.149308519695038964e-04
1.220980339424975682e+03 -1.076316395663207208e-04
1.222105534487765908e+03 -9.975252974805274631e-05
1.223231766474649021e+03 -9.135321156555216394e-05
1.224359036341201772e+03 -8.249739294290771080e-05
1.225487345043882669e+03 -7.324957448259039421e-05
1.226616693540030155e+03 -6.367601774368266744e-05
1.227747082787869203e+03 -5.384409968802641701e-05
1.228878513746503813e+03 -4.382164092611209579e-05
1.230010987375923150e+03 -3.367631134378570092e-05
1.231144504636999500e+03 -2.347529932037503275e-05
1.232279066491495087e+03 -1.328460599708417674e-05
1.233414673902053892e+03 -3.168709903789192742e-06
1.234551327832208699e+03 6.809832859713882208e-06
1.235689029246379050e+03 1.659101359076029636e-05
1.236827779109876928e+03 2.611737849933834822e-05
1.237967578388899938e+03 3.533459117699298330e-05
1.239108428050537441e+03 4.419175956220754826e-05
1.240250329062769197e+03 5.264149862401811209e-05
1.241393282394470134e+03 6.064029470511219717e-05
1.242537289015404440e+03 6.814863465197021743e-05
1.243682349896231472e+03 7.513104190255868943e-05
1.244828466008503710e+03 8.155626212610646829e-05
1.245975638324672900e+03 8.739719336811232456e-05
1.247123867818082999e+03 9.263104707869355178e-05
1.248273155462974728e+03 9.723914017353328470e-05
1.249423502234490797e+03 1.012069748504940364e-04
1.250574909108668635e+03 1.045240669113606659e-04
1.251727377062446521e+03 1.071838296597022610e-04
1.252880907073661319e+03 1.091836627620773576e-04
1.254035500121055520e+03 1.105243021790985712e-04
1.255191157184269287e+03 1.112101360543325416e-04
1.256347879243846819e+03 1.112488179276727786e-04
1.257505667281234764e+03 1.106511117016862662e-04
1.258664522278788354e+03 1.094305961993839168e-04
1.259824445219763902e+03 1.076037272337343118e-04
1.260985437088324943e+03 1.051893777821994970e-04
1.262147498869541096e+03 1.022088160831209695e-04
1.263310631549393747e+03 9.868545150516140510e-05
1.264474836114768550e+03 9.464471689548974631e-05
1.265640113553462243e+03 9.011387633739132124e-05
1.266806464854180604e+03 8.512186478547796912e-05
1.267973891006543909e+03 7.969920257173344598e-05
1.269142393001081473e+03 7.387781934612141100e-05
1.270311971829235972e+03 6.769098293775143999e-05
1.271482628483362532e+03 6.117266852502018957e-05
1.272654363956735097e+03 5.435933684062354881e-05
1.273827179243538694e+03 4.728713602966434922e-05
1.275001075338875808e+03 3.999352243673391731e-05
1.276176053238765007e+03 3.251687102698116490e-05
1.277352113940146637e+03 2.489631418054035552e-05
1.278529258440875083e+03 1.717173370509966193e-05
1.279707487739726730e+03 9.383582192340065965e-06
1.280886802836396100e+03 1.572804297635975231e-06
1.282067204731503807e+03 -6.219311194346153202e-06
1.283248694426587690e+03 -1.395102421730730185e-05
1.284431272924110999e+03 -2.158042757268559074e-05
1.285614941227458303e+03 -2.906563855588453386e-05
1.286799700340943673e+03 -3.636475452051873624e-05
1.287985551269802272e+03 -4.343633185434230725e-05
1.289172495020197402e+03 -5.023926966485470739e-05
1.290360532599217549e+03 -5.673314230456118809e-05
1.291549665014884113e+03 -6.287849815366308519e-05
1.292739893276142766e+03 -6.863696009559806040e-05
1.293931218392870733e+03 -7.397156374437044034e-05
1.295123641375874286e+03 -7.884654662046144307e-05
1.296317163236895340e+03 -8.322998989485746177e-05
1.297511784988604404e+03 -8.708936738670625447e-05
1.298707507644606039e+03 -9.039658548211201752e-05
1.299904332219437947e+03 -9.312591814612691701e-05
1.301102259728576655e+03 -9.525475877373612338e-05
1.302301291188430469e+03 -9.676391995140000576e-05
1.303501427616345609e+03 -9.763790765304559201e-05
1.304702670030605077e+03 -9.786517520782628721e-05
1.305905019450433201e+03 -9.743838684002256419e-05
1.307108476895990862e+03 -9.635457696018591878e-05
1.308313043388379128e+03 -9.461535339745958556e-05
1.309518719949639717e+03 -9.222727829248681612e-05
1.310725507602759990e+03 -8.920137606462842802e-05
1.311933407371665453e+03 -8.555388837672754058e-05
1.313142420281227260e+03 -8.130592716611651438e-05
1.314352547357259255e+03 -7.648347750286448477e-05
1.315563789626524795e+03 -7.111737218496455982e-05
1.316776148116729701e+03 -6.524316954876749396e-05
1.317989623856527714e+03 -5.890093862644732719e-05
1.319204217875519589e+03 -5.213502973815093517e-05
1.320419931204258774e+03 -4.499352243189620000e-05
1.321636764874244136e+03 -3.752901267832308525e-05
1.322854719917927014e+03 -2.979648335058613244e-05
1.324073797368708483e+03 -2.185405553748624569e-05
1.325293998260946182e+03 -1.376214285253077195e-05
1.326515323629946579e+03 -5.583141292439810244e-06
1.327737774511972020e+03 2.619345448907931828e-06
1.328961351944238004e+03 1.078102890376238144e-05
1.330186056964920681e+03 1.883733297441252751e-05
1.331411890613147762e+03 2.672422775631993469e-05
1.332638853929007155e+03 3.437873845867212274e-05
1.333866947953542876e+03 4.173960052007198458e-05
1.335096173728763006e+03 4.874774432569021386e-05
1.336326532297631502e+03 5.534706464461256994e-05
1.337558024704073659e+03 6.148478859778178476e-05
1.338790651992980656e+03 6.711219690079923094e-05
1.340024415210202733e+03 7.218485025691161563e-05
1.341259315402555330e+03 7.666283934960151970e-05
1.342495353617817045e+03 8.051286720264117663e-05
1.343732530904736223e+03 8.370642147608579084e-05
1.344970848313023453e+03 8.621979033809926910e-05
1.346210306893358165e+03 8.803687001824988926e-05
1.347450907697386810e+03 8.914733894168440343e-05
1.348692651777728997e+03 8.954716747397769422e-05
1.349935540187969991e+03 8.923873878564273063e-05
1.351179573982667989e+03 8.823064523239069730e-05
1.352424754217350937e+03 8.653771376200460747e-05
1.353671081948523806e+03 8.418060307454120319e-05
1.354918558233661770e+03 8.118583335469956789e-05
1.356167184131214754e+03 7.758529694685223582e-05
1.357416960700607660e+03 7.341574450726055725e-05
1.358667889002245147e+03 6.871864347651655228e-05
1.359919970097505711e+03 6.353954500759797380e-05
1.361173205048746695e+03 5.792759121594819662e-05
1.362427594919303147e+03 5.193501155502686328e-05
1.363683140773494415e+03 4.561613859412885427e-05
1.364939843676616647e+03 3.902843756655967263e-05
1.366197704694948470e+03 3.222949822176746407e-05
1.367456724895750540e+03 2.527824493356841662e-05
1.368716905347270767e+03 1.823288329556232445e-05
1.369978247118737272e+03 1.115270240590119827e-05
1.371240751280364975e+03 4.094980190975007872e-06
1.372504418903354008e+03 -2.884164024895534264e-06
1.373769251059895623e+03 -9.730599814604216574e-06
1.375035248823164466e+03 -1.639256791156028576e-05
1.376302413267326529e+03 -2.282121582095691126e-05
1.377570745467535517e+03 -2.897064779479686448e-05
1.378840246499940349e+03 -3.479860969643646637e-05
1.380110917441677884e+03 -4.026655575416304391e-05
1.381382759370878375e+03 -4.533987980104401024e-05
1.382655773366664562e+03 -4.998808896034556974e-05
1.383929960509157809e+03 -5.418491084733097164e-05
1.385205321879470603e+03 -5.790833921673046509e-05
1.386481858559713601e+03 -6.114064725864110789e-05
1.387759571632992447e+03 -6.386836473872879532e-05
1.389038462183415504e+03 -6.608168380009824319e-05
1.390318531296086576e+03 -6.777630027849282216e-05
1.391599780057109683e+03 -6.895096708363236801e-05
1.392882209553589291e+03 -6.960698826055186791e-05
1.394165820873635539e+03 -6.975081136240112183e-05
1.395450615106357191e+03 -6.939168598314385131e-05
1.396736593341868002e+03 -6.854194232025896628e-05
1.398023756671284900e+03 -6.721677777884621258e-05
1.399312106186734809e+03 -6.543401133544184622e-05
1.400601642981346231e+03 -6.321382221959632867e-05
1.401892368149257209e+03 -6.057855262060891607e-05
1.403184282785612368e+03 -5.755241859856216526e-05
1.404477387986569511e+03 -5.416139481678408250e-05
1.405771684849293251e+03 -5.043288446680846898e-05
1.407067174471959333e+03 -4.639518239799380901e-05
1.408363857953755542e+03 -4.207909247553207554e-05
1.409661736394885793e+03 -3.751534685701685238e-05
1.410960810896564226e+03 -3.273480561022452831e-05
1.412261082561021112e+03 -2.777024593072540670e-05
1.413562552491500810e+03 -2.265460690588873817e-05
1.414865221792269040e+03 -1.742129336493468522e-05
1.416169091568604472e+03 -1.210411981235877113e-05
1.417474162926806230e+03 -6.737146254892849505e-06
1.418780436974191161e+03 -1.354542058662693173e-06
1.420087914819100888e+03 4.009117046541052116e-06
1.421396597570894301e+03 9.319581987198364612e-06
1.422706486339954154e+03 1.454257402954657006e-05
1.424017582237684337e+03 1.964402367920308241e-05
1.425329886376518289e+03 2.459017888654445956e-05
1.426643399869909445e+03 2.934776570412161078e-05
1.427958123832339425e+03 3.388414223018141138e-05
1.429274059379314849e+03 3.816743710487511100e-05
1.430591207627375070e+03 4.216677539424202816e-05
1.431909569694083984e+03 4.585287778563607557e-05
1.433229146698035265e+03 4.919667908562549540e-05
1.434549939758858045e+03 5.217193615962877263e-05
1.435871949997208731e+03 5.475393028960137080e-05
1.437195178534777597e+03 5.692010362971703481e-05
1.438519626494287650e+03 5.865034759468138668e-05
1.439845294999500766e+03 5.992725059993276340e-05
1.441172185175209961e+03 6.073638494767569408e-05
1.442500298147246440e+03 6.106655981784944037e-05
1.443829635042477094e+03 6.091006199974919780e-05
1.445160196988811776e+03 6.026290950739916953e-05
1.446491985115196030e+03 5.912500810518229061e-05
1.447825000551616313e+03 5.750039258143648386e-05
1.449159244429099317e+03 5.539730951192748596e-05
1.450494717879718792e+03 5.282785587597390795e-05
1.451831422036586901e+03 4.981001669224295104e-05
1.453169358033861272e+03 4.636507555983813836e-05
1.454508527006744089e+03 4.251778908146331033e-05
1.455848930091487546e+03 3.829854514116811943e-05
1.457190568425386346e+03 3.374131867212108163e-05
1.458533443146784975e+03 2.888390143333262574e-05
1.459877555395075660e+03 2.376771629363152321e-05
1.461222906310704957e+03 1.843733686267560507e-05
1.462569497035165796e+03 1.294010962939323683e-05
1.463917328711004757e+03 7.325883349620038365e-06
1.465266402481819568e+03 1.646322361920812828e-06
1.466616719492266611e+03 -4.045516010591534680e-06
1.467968280888052277e+03 -9.695750150536133101e-06
1.469321087815940928e+03 -1.525039513147323386e-05
1.470675141423751484e+03 -2.065579113149587320e-05
1.472030442860365611e+03 -2.585936276882564426e-05
1.473386993275719078e+03 -3.081011047103648465e-05
1.474744793820808809e+03 -3.545933885214108287e-05
1.476103845647691060e+03 -3.976119113069039745e-05
1.477464149909488242e+03 -4.367327915388289126e-05
1.478825707760380965e+03 -4.715697923751690026e-05
1.480188520355614628e+03 -5.017836864286745924e-05
1.481552588851498285e+03 -5.270821083620719395e-05
1.482917914405411011e+03 -5.472257972841605868e-05
1.484284498175793260e+03 -5.620306783453322822e-05
1.485652341322155507e+03 -5.713705429370836920e-05
1.487021445005074611e+03 -5.751785565772906994e-05
1.488391810386201769e+03 -5.734477256473965144e-05
1.489763438628254107e+03 -5.662319371391944049e-05
1.491136330895021729e+03 -5.536436449168540355e-05
1.492510488351365666e+03 -5.358532912669736144e-05
1.493885912163225385e+03 -5.130866808347283166e-05
1.495262603497609462e+03 -4.856217427878906616e-05
1.496640563522604452e+03 -4.537897684565540205e-05
1.498019793407371026e+03 -4.179509645999040834e-05
1.499400294322152149e+03 -3.785199459035917536e-05
1.500782067438264676e+03 -3.359393519538218911e-05
1.502165113928106621e+03 -2.906809279516622493e-05
1.503549434965154433e+03 -2.432369588934918717e-05
1.504935031723970724e+03 -1.941160048884779852e-05
1.506321905380196313e+03 -1.438346971845051572e-05
1.507710057110556590e+03 -9.291366876145228253e-06
1.509099488092859701e+03 -4.187052238285693063e-06
1.510490199506004046e+03 8.787642948571165843e-07
1.511882192529970098e+03 5.856781621685398430e-06
1.513275468345826766e+03 1.069976753371381361e-05
1.514670028135729808e+03 1.536300789730714545e-05
1.516065873082929784e+03 1.980462657338917333e-05
1.517463004371761826e+03 2.398636873800088801e-05
1.518861423187655419e+03 2.787344563432993285e-05
1.520261130717129845e+03 3.143503206851684130e-05
1.521662128147803060e+03 3.464441774840023268e-05
1.523064416668382364e+03 3.747919181873595558e-05
1.524467997468672593e+03 3.992117857432635956e-05
1.525872871739573156e+03 4.195664104266685500e-05
1.527279040673085547e+03 4.357610659787535386e-05
1.528686505462305604e+03 4.477431980888149356e-05
1.530095267301429203e+03 4.555008769427689840e-05
1.531505327385752253e+03 4.590609086572250912e-05
1.532916686911676379e+03 4.584867291405443298e-05
1.534329347076700742e+03 4.538759544902243673e-05
1.535743309079428855e+03 4.453578037273905752e-05
1.537158574119572904e+03 4.330900558244689375e-05
1.538575143397946022e+03 4.172559518347239698e-05
1.539993018116469784e+03 3.980615567524657000e-05
1.541412199478171487e+03 3.757340736209833240e-05
1.542832688687192103e+03 3.505162679715706497e-05
1.544254486948777412e+03 3.226658366186123205e-05
1.545677595469285279e+03 2.924523868608279567e-05
1.547102015456184290e+03 2.601590837756627585e-05
1.548527748118059890e+03 2.260646230028307707e-05
1.549954794664606879e+03 1.904644384669411925e-05
1.551383156306636238e+03 1.536545082518246224e-05
1.552812834256073529e+03 1.159338384114454869e-05
1.554243829725965497e+03 7.760104846661233346e-06
1.555676143930472335e+03 3.895497373891252211e-06
1.557109778084874279e+03 2.934860917770440352e-08
1.558544733405570696e+03 -3.808822584016493464e-06
1.559981011110086229e+03 -7.589796940972055929e-06
1.561418612417062377e+03 -1.128476261367312411e-05
1.562857538546266142e+03 -1.486538411907368562e-05
1.564297790718586157e+03 -1.830382434162731523e-05
1.565739370156041332e+03 -2.157336940554435660e-05
1.567182278081772210e+03 -2.464775933586929141e-05
1.568626515720047792e+03 -2.750183070874897772e-05
1.570072084296263711e+03 -3.011154831471537201e-05
1.571518985036949744e+03 -3.245420487332154584e-05
1.572967219169760938e+03 -3.450856502328510632e-05
1.574416787923485799e+03 -3.625512900870154630e-05
1.575867692528043108e+03 -3.767640097513475834e-05
1.577319934214490104e+03 -3.875693535277149307e-05
