# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
8.133753921050117697e+02 -1.002148771045846765e+00
8.141249586179530979e+02 -8.562892674217444933e-01
8.148752158943017321e+02 -7.115195561892155851e-01
8.156261645706312038e+02 -5.684399264801477392e-01
8.163778052841005319e+02 -4.276247829126064159e-01
8.171301386724586564e+02 -2.896211999172248475e-01
8.178831653740396632e+02 -1.549475967150503730e-01
8.186368860277658541e+02 -2.409253774338470863e-02
8.193913012731508161e+02 1.024863438661003240e-01
8.201464117502949875e+02 2.243632935760770941e-01
8.209022180998896374e+02 3.411452507740403983e-01
8.216587209632155009e+02 4.524725281671268529e-01
8.224159209821468721e+02 5.580193602646789097e-01
8.231738187991470568e+02 6.574943127912076246e-01
8.239324150572721237e+02 7.506405574503232092e-01
8.246917104001699954e+02 8.372360074351563597e-01
8.254517054720844271e+02 9.170933241015655213e-01
8.262124009178501183e+02 9.900597864614087973e-01
8.269737973828970325e+02 1.056017023382256115e+00
8.277358955132489200e+02 1.114880627958787507e+00
8.284986959555275234e+02 1.166599636492599235e+00
8.292621993569479173e+02 1.211155888397339453e+00
8.300264063653224866e+02 1.248563266769311175e+00
8.307913176290596766e+02 1.278866825143580632e+00
8.315569337971680852e+02 1.302141804763490729e+00
8.323232555192519158e+02 1.318492548195810743e+00
8.330902834455147286e+02 1.328051315182780856e+00
8.338580182267586451e+02 1.330977007707933257e+00
8.346264605143877588e+02 1.327453803749315764e+00
8.353956109604041558e+02 1.317689728003144989e+00
8.361654702174115528e+02 1.301915131203373877e+00
8.369360389386142742e+02 1.280381120874781953e+00
8.377073177778210038e+02 1.253357929623085010e+00
8.384793073894406916e+02 1.221133236665970623e+00
8.392520084284859649e+02 1.184010448475495192e+00
8.400254215505722186e+02 1.142306947989119026e+00
8.407995474119215942e+02 1.096352314994627708e+00
8.415743866693586597e+02 1.046486540028422674e+00
8.423499399803138203e+02 9.930582215573030558e-01
8.431262080028226364e+02 9.364227626986559860e-01
8.439031913955295749e+02 8.769405855464729171e-01
8.446808908176835757e+02 8.149753511602092493e-01
8.454593069291421443e+02 7.508922081409777904e-01
8.462384403903695329e+02 6.850560714446954913e-01
8.470182918624416288e+02 6.178299394661611599e-01
8.477988620070408388e+02 5.495732575184847368e-01
8.485801514864601813e+02 4.806403288019285291e-01
8.493621609636021503e+02 4.113787917490430157e-01
8.501448911019828074e+02 3.421281603906118352e-01
8.509283425657270072e+02 2.732184219890311239e-01
8.517125160195726039e+02 2.049687330695997289e-01
8.524974121288688593e+02 1.376861724368397544e-01
8.532830315595811044e+02 7.166459437569575042e-02
8.540693749782858504e+02 7.183567132515030276e-03
8.548564430521744271e+02 -5.549260082314515230e-02
8.556442364490523005e+02 -1.161157385195480118e-01
8.564327558373431657e+02 -1.744545851741774734e-01
8.572220018860838309e+02 -2.302954717944571683e-01
8.580119752649285374e+02 -2.834429067092557042e-01
8.588026766441478230e+02 -3.337200401029752905e-01
8.595941066946327282e+02 -3.809690509411873816e-01
8.603862660878896804e+02 -4.250514134784224018e-01
8.611791554960448138e+02 -4.658480712603049190e-01
8.619727755918429466e+02 -5.032595072160316318e-01
8.627671270486513322e+02 -5.372057176852161886e-01
8.635622105404553395e+02 -5.676260912565986860e-01
8.643580267418619769e+02 -5.944791891040789311e-01
8.651545763280995516e+02 -6.177424379803990728e-01
8.659518599750207386e+02 -6.374117350895952550e-01
8.667498783590988296e+02 -6.535009703285739047e-01
8.675486321574312569e+02 -6.660414658092955742e-01
8.683481220477383431e+02 -6.750813442649166163e-01
8.691483487083679620e+02 -6.806848228720837612e-01
8.699493128182901955e+02 -6.829314487788542554e-01
8.707510150571017675e+02 -6.819152662645534546e-01
8.715534561050251341e+02 -6.777439371787413736e-01
8.723566366429116670e+02 -6.705378128326868747e-01
8.731605573522380155e+02 -6.604289527649930269e-01
8.739652189151095172e+02 -6.475601231927391455e-01
8.747706220142591746e+02 -6.320837538080796847e-01
8.755767673330519756e+02 -6.141608747298759052e-01
8.763836555554800043e+02 -5.939600350657860961e-01
8.771912873661663070e+02 -5.716562097914975604e-01
8.779996634503643236e+02 -5.474297009379728296e-01
8.788087844939612978e+02 -5.214650402961839015e-01
8.796186511834741850e+02 -4.939498970575126324e-01
8.804292642060524940e+02 -4.650739984134790728e-01
8.812406242494814705e+02 -4.350280690380573523e-01
8.820527320021778905e+02 -4.040027923403545773e-01
8.828655881531934710e+02 -3.721878004399604145e-01
8.836791933922140743e+02 -3.397706982141502907e-01
8.844935484095642551e+02 -3.069361247728803477e-01
8.853086538962013492e+02 -2.738648578883722262e-01
8.861245105437210441e+02 -2.407329603169704735e-01
8.869411190443548776e+02 -2.077109861932580348e-01
8.877584800909754676e+02 -1.749632253831389928e-01
8.885765943770909416e+02 -1.426470233671425780e-01
8.893954625968494838e+02 -1.109121347913688688e-01
8.902150854450383122e+02 -7.990016636288828356e-02
8.910354636170874301e+02 -4.974405302204050472e-02
8.918565978090648514e+02 -2.056762234376493387e-02
8.926784887176813754e+02 7.514791741730619465e-03
8.935011370402885404e+02 3.439866430915278911e-02
8.943245434748833986e+02 5.998953248437870200e-02
8.951487087201036275e+02 8.420317442550974418e-02
8.959736334752313951e+02 1.069657424253278588e-01
8.967993184401927920e+02 1.282138154421808285e-01
8.976257643155612413e+02 1.478943914307404572e-01
8.984529718025531793e+02 1.659648344625143102e-01
8.992809416030323746e+02 1.823927490232808701e-01
9.001096744195079964e+02 1.971557988620766810e-01
9.009391709551399572e+02 2.102414817687827953e-01
9.017694319137330012e+02 2.216468481219749376e-01
9.026004579997414794e+02 2.313781689057113899e-01
9.034322499182680986e+02 2.394505762108007640e-01
9.042648083750680144e+02 2.458876403913908826e-01
9.050981340765440564e+02 2.507209293615794699e-01
9.059322277297509345e+02 2.539895247855160632e-01
9.067670900423941021e+02 2.557395181385622718e-01
9.076027217228338486e+02 2.560234712816564229e-01
9.084391234800805250e+02 2.548998696963167832e-01
9.092762960237988636e+02 2.524325463810170311e-01
9.101142400643065002e+02 2.486901029967638344e-01
9.109529563125787490e+02 2.437453199814150762e-01
9.117924454802429182e+02 2.376745597815125566e-01
9.126327082795835395e+02 2.305571753452659300e-01
9.134737454235400946e+02 2.224749158574179930e-01
9.143155576257122448e+02 2.135113438600517999e-01
9.151581456003543735e+02 2.037512645357429930e-01
9.160015100623800208e+02 1.932801656351751662e-01
9.168456517273605186e+02 1.821836763967065176e-01
9.176905713115295384e+02 1.705470481601783495e-01
9.185362695317779753e+02 1.584546565741540014e-01
9.193827471056583818e+02 1.459895277900944421e-01
9.202300047513834897e+02 1.332328989612585612e-01
9.210780431878308718e+02 1.202638018701471662e-01
9.219268631345375979e+02 1.071586817396184277e-01
9.227764653117047828e+02 9.399104843633120099e-02
9.236268504401965629e+02 8.083116216747712746e-02
9.244780192415438478e+02 6.774575428477130901e-02
9.253299724379400004e+02 5.479778409451872834e-02
9.261827107522444749e+02 4.204623171195921716e-02
9.270362349079822479e+02 2.954592734594908496e-02
9.278905456293479119e+02 1.734741672374913099e-02
9.287456436412002176e+02 5.496861872096237694e-03
9.296015296690673040e+02 -5.964022073676683057e-03
9.304582044391446516e+02 -1.699800096918274717e-02
9.313156686783001987e+02 -2.757231289885949191e-02
9.321739231140683160e+02 -3.765863827431457228e-02
9.330329684746553767e+02 -4.723303566390031627e-02
9.338928054889373698e+02 -5.627584492063951449e-02
9.347534348864652429e+02 -6.477157841203540212e-02
9.356148573974592182e+02 -7.270876791596291022e-02
9.364770737528133395e+02 -8.007980847701884342e-02
9.373400846840943359e+02 -8.688076790393718662e-02
9.382038909235460551e+02 -9.311118981337423994e-02
9.390684932040841204e+02 -9.877386769109787468e-02
9.399338922593005918e+02 -1.038746293371869689e-01
9.408000888234628292e+02 -1.084220844809392487e-01
9.416670836315172437e+02 -1.124273844791845028e-01
9.425348774190850918e+02 -1.159039667321312000e-01
9.434034709224654307e+02 -1.188673006418211331e-01
9.442728648786385293e+02 -1.213346234656434569e-01
9.451430600252613203e+02 -1.233246964482544727e-01
9.460140571006712662e+02 -1.248575454795965434e-01
9.468858568438851080e+02 -1.259542228865303259e-01
9.477584599946038679e+02 -1.266365584064832461e-01
9.486318672932071649e+02 -1.269269383573544963e-01
9.495060794807577622e+02 -1.268480884265926478e-01
9.503810972990006576e+02 -1.264228635235330189e-01
9.512569214903671764e+02 -1.256740573026595975e-01
9.521335527979698554e+02 -1.246242316665133049e-01
9.530109919656069906e+02 -1.232955447744225330e-01
9.538892397377616135e+02 -1.217096163340344733e-01
9.547682968596055844e+02 -1.198873925891567188e-01
9.556481640769943624e+02 -1.178490400332618954e-01
9.565288421364721216e+02 -1.156138510831278415e-01
9.574103317852697046e+02 -1.132001709546489876e-01
9.582926337713096245e+02 -1.106253373686066355e-01
9.591757488432008358e+02 -1.079056409439011766e-01
9.600596777502428267e+02 -1.050563015252958116e-01
9.609444212424250509e+02 -1.020914599336238543e-01
9.618299800704305653e+02 -9.902418404621890491e-02
9.627163549856318241e+02 -9.586649311580799915e-02
9.636035467400942025e+02 -9.262938720814981042e-02
9.644915560865753150e+02 -8.932289928538897361e-02
9.653803837785296764e+02 -8.595614689635468209e-02
9.662700305701029038e+02 -8.253740472432526121e-02
9.671604972161367186e+02 -7.907417621347551107e-02
9.680517844721672418e+02 -7.557327641655256500e-02
9.689438930944303365e+02 -7.204091834094665525e-02
9.698368238398551284e+02 -6.848280503513168305e-02
9.707305774660699171e+02 -6.490422210600460540e-02
9.716251547313999026e+02 -6.131013221350462700e-02
9.725205563948719600e+02 -5.770526879823392047e-02
9.734167832162097511e+02 -5.409422903786982595e-02
9.743138359558379307e+02 -5.048155878324894763e-02
9.752117153748808960e+02 -4.687184268894724337e-02
9.761104222351674480e+02 -4.326977930360716845e-02
9.770099572992256753e+02 -3.968025304645957790e-02
9.779103213302869335e+02 -3.610840337506322079e-02
9.788115150922853900e+02 -3.255967547121177419e-02
9.797135393498618896e+02 -2.903986792901632613e-02
9.806163948683591798e+02 -2.555517356756720204e-02
9.815200824138261169e+02 -2.211220816654077201e-02
9.824246027530165293e+02 -1.871801766748193083e-02
9.833299566533939924e+02 -1.538009929266141371e-02
9.842361448831262578e+02 -1.210637885669851171e-02
9.851431682110900283e+02 -8.905206843433988162e-03
9.860510274068692524e+02 -5.785334616841054413e-03
9.869597232407606953e+02 -2.755864606533488161e-03
9.878692564837673444e+02 1.737791565335476435e-04
9.887796279076042083e+02 2.993920510670009926e-03
9.896908382846960421e+02 5.694686794460092349e-03
9.906028883881829188e+02 8.266087404902951533e-03
9.915157789919139759e+02 1.069808149287852783e-02
9.924295108704527593e+02 1.298067578372824084e-02
9.933440847990752900e+02 1.510400080884815970e-02
9.942595015537754080e+02 1.705841364351055184e-02
9.951757619112589737e+02 1.883458953963850283e-02
9.960928666489484158e+02 2.042362260647952871e-02
9.970108165449819353e+02 2.181711779133837723e-02
9.979296123782174845e+02 2.300729595010562317e-02
9.988492549282278787e+02 2.398708011527483225e-02
9.997697449753055707e+02 2.475019543673911623e-02
1.000691083300460946e+03 2.529124979109331414e-02
1.001613270685426869e+03 2.560581988070235321e-02
1.002536307912654024e+03 2.569052575491044196e-02
1.003460195765315007e+03 2.554309912204453387e-02
1.004384935027303072e+03 2.516244328871323696e-02
1.005310526483236799e+03 2.454868372329046741e-02
1.006236970918455199e+03 2.370320931318829066e-02
1.007164269119021583e+03 2.262870292693329802e-02
1.008092421871722991e+03 2.132916069380246665e-02
1.009021429964074287e+03 1.980990106344770671e-02
1.009951294184313156e+03 1.807756045262001038e-02
1.010882015321403742e+03 1.614007911421426467e-02
1.011813594165040286e+03 1.400667392432732028e-02
1.012746031505641554e+03 1.168780024098705662e-02
1.013679328134355956e+03 9.195101801389637605e-03
1.014613484843059723e+03 6.541349881079994676e-03
1.015548502424362368e+03 3.740371596475817236e-03
1.016484381671600204e+03 8.069691978759351925e-04
1.017421123378841912e+03 -2.243174933607508699e-03
1.018358728340887069e+03 -5.393590879235058214e-03
1.019297197353270576e+03 -8.627137383615091082e-03
1.020236531212257432e+03 -1.192610667516978001e-02
1.021176730714847508e+03 -1.527235371590864900e-02
1.022117796658774068e+03 -1.864741369790698725e-02
1.023059729842508546e+03 -2.203263508042636529e-02
1.024002531065255425e+03 -2.540931153939259349e-02
1.024946201126956112e+03 -2.875880804075166622e-02
1.025890740828288926e+03 -3.206270049329569549e-02
1.026836150970672861e+03 -3.530290081260411411e-02
1.027782432356261779e+03 -3.846179134520760767e-02
1.028729585787950782e+03 -4.152234259116274057e-02
1.029677612069373254e+03 -4.446823832197218523e-02
1.030626512004906317e+03 -4.728399671945553162e-02
1.031576286399665150e+03 -4.995506380278515873e-02
1.032526936059508444e+03 -5.246793187517433815e-02
1.033478461791036125e+03 -5.481021162976323913e-02
1.034430864401594363e+03 -5.697073102210677836e-02
1.035384144699270564e+03 -5.893959729414172122e-02
1.036338303492897921e+03 -6.070826653098781306e-02
1.037293341592053366e+03 -6.226958373081038084e-02
1.038249259807063709e+03 -6.361783025839981565e-02
1.039206058948999271e+03 -6.474874507565096804e-02
1.040163739829678434e+03 -6.565954084188385664e-02
1.041122303261666957e+03 -6.634890749919272745e-02
1.042081750058282751e+03 -6.681700082967978460e-02
1.043042081033589966e+03 -6.706541998170409413e-02
1.044003297002403542e+03 -6.709717853039535995e-02
1.044965398780288979e+03 -6.691665738921107054e-02
1.045928387183565974e+03 -6.652954774877721522e-02
1.046892263029303876e+03 -6.594278961041361020e-02
1.047857027135325325e+03 -6.516449617081024326e-02
1.048822680320206473e+03 -6.420387208694457171e-02
1.049789223403279948e+03 -6.307112184791562048e-02
1.050756657204631438e+03 -6.177735304895261292e-02
1.051724982545102193e+03 -6.033447482866496903e-02
1.052694200246290166e+03 -5.875508980810260212e-02
1.053664311130552278e+03 -5.705238175842806958e-02
1.054635316021001245e+03 -5.524000451594892475e-02
1.055607215741508980e+03 -5.333196396258007427e-02
1.056580011116705236e+03 -5.134250450226957724e-02
1.057553702971983284e+03 -4.928599554051360521e-02
1.058528292133493778e+03 -4.717681683791146580e-02
1.059503779428149755e+03 -4.502924917863077026e-02
1.060480165683625046e+03 -4.285736819619345717e-02
1.061457451728359956e+03 -4.067494288073125047e-02
1.062435638391554221e+03 -3.849533968892338009e-02
1.063414726503173597e+03 -3.633143332679662774e-02
1.064394716893947134e+03 -3.419552381562721011e-02
1.065375610395372860e+03 -3.209926203473918715e-02
1.066357407839711641e+03 -3.005358309448743701e-02
1.067340110059992639e+03 -2.806864840152369436e-02
1.068323717890011494e+03 -2.615379776466576767e-02
1.069308232164335777e+03 -2.431750421955566552e-02
1.070293653718297946e+03 -2.256735216273016154e-02
1.071279983388002620e+03 -2.091001443344209926e-02
1.072267222010323167e+03 -1.935123249152012267e-02
1.073255370422907390e+03 -1.789582111249871793e-02
1.074244429464171617e+03 -1.654767255452068223e-02
1.075234399973306836e+03 -1.530977097435461468e-02
1.076225282790275060e+03 -1.418421285862422540e-02
1.077217078755816374e+03 -1.317224290535128593e-02
1.078209788711442343e+03 -1.227428607859363217e-02
1.079203413499441012e+03 -1.148998951049806129e-02
1.080197953962875317e+03 -1.081827276966421808e-02
1.081193410945588994e+03 -1.025738322876011514e-02
1.082189785292199304e+03 -9.804951693074850233e-03
1.083187077848102717e+03 -9.458050048339720212e-03
1.084185289459477417e+03 -9.213258211858598584e-03
1.085184420973278520e+03 -9.066726579345171441e-03
1.086184473237242401e+03 -9.014242343039066338e-03
1.087185447099886005e+03 -9.051292373153340537e-03
1.088187343410510948e+03 -9.173128251219674414e-03
1.089190163019198963e+03 -9.374828366655327608e-03
1.090193906776815538e+03 -9.651356156060149002e-03
1.091198575535009468e+03 -9.997617798026721403e-03
1.092204170146217848e+03 -1.040851787916146146e-02
1.093210691463659941e+03 -1.087900559082235694e-02
1.094218140341342178e+03 -1.140411991517873737e-02
1.095226517634057245e+03 -1.197902920766957119e-02
1.096235824197388638e+03 -1.259906537075278395e-02
1.097246060887704971e+03 -1.325975255532435386e-02
1.098257228562165437e+03 -1.395683021816808943e-02
1.099269328078717763e+03 -1.468627052522921902e-02
1.100282360296103661e+03 -1.544429014721242048e-02
1.101296326073853152e+03 -1.622735589616752447e-02
1.102311226272289105e+03 -1.703218642333798744e-02
1.103327061752526333e+03 -1.785574703853059705e-02
1.104343833376476368e+03 -1.869524103215659816e-02
1.105361542006842001e+03 -1.954809635339952237e-02
1.106380188507121829e+03 -2.041194804648615094e-02
1.107399773741609124e+03 -2.128461733082877977e-02
1.108420298575397510e+03 -2.216408794106014199e-02
1.109441763874373919e+03 -2.304848237111823891e-02
1.110464170505224502e+03 -2.393602641996499941e-02
1.111487519335432808e+03 -2.482503278421724704e-02
1.112511811233285698e+03 -2.571385737434839572e-02
1.113537047067866297e+03 -2.660088465848133368e-02
1.114563227709060129e+03 -2.748449067972568924e-02
1.115590354027553303e+03 -2.836301592210256628e-02
1.116618426894836830e+03 -2.923474317666318462e-02
1.117647447183202758e+03 -3.009787361687727911e-02
1.118677415765747128e+03 -3.095050725838574546e-02
1.119708333516369976e+03 -3.179062680057519186e-02
1.120740201309779650e+03 -3.261608524882478322e-02
1.121773020021487810e+03 -3.342459311272468619e-02
1.122806790527813291e+03 -3.421372307017963438e-02
1.123841513705882107e+03 -3.498089811148063361e-02
1.124877190433631540e+03 -3.572340727430584756e-02
1.125913821589804684e+03 -3.643840757095834215e-02
1.126951408053955447e+03 -3.712294063738592886e-02
1.127989950706447416e+03 -3.777394812920867317e-02
1.129029450428458404e+03 -3.838829890096969594e-02
1.130069908101975670e+03 -3.896280617691812165e-02
1.131111324609799567e+03 -3.949426877729347168e-02
1.132153700835543304e+03 -3.997949219036090601e-02
1.133197037663637730e+03 -4.041533024826893250e-02
1.134241335979325413e+03 -4.079872201813076332e-02
1.135286596668665425e+03 -4.112673093888036951e-02
1.136332820618532878e+03 -4.139658615498331695e-02
1.137380008716623024e+03 -4.160571870980282749e-02
1.138428161851446248e+03 -4.175180956477630295e-02
1.139477280912332390e+03 -4.183282257212779520e-02
1.140527366789430289e+03 -4.184704706957917408e-02
1.141578420373711879e+03 -4.179313346990259220e-02
1.142630442556967409e+03 -4.167012701653310947e-02
1.143683434231809542e+03 -4.147749864712529932e-02
1.144737396291672667e+03 -4.121517185955707319e-02
1.145792329630817903e+03 -4.088354581091984546e-02
1.146848235144326964e+03 -4.048351319113149827e-02
1.147905113728107608e+03 -4.001647339918130986e-02
1.148962966278892281e+03 -3.948434045060255498e-02
1.150021793694242888e+03 -3.888954464447791359e-02
1.151081596872545333e+03 -3.823502855386839289e-02
1.152142376713014528e+03 -3.752424039247410914e-02
1.153204134115692796e+03 -3.676111627158160089e-02
1.154266869981455329e+03 -3.595005684528421869e-02
1.155330585212004053e+03 -3.509590375200235396e-02
1.156395280709873305e+03 -3.420390663256564490e-02
1.157460957378427565e+03 -3.327968188880474354e-02
1.158527616121867823e+03 -3.232917637498165103e-02
1.159595257845224069e+03 -3.135861284649134328e-02
1.160663883454362576e+03 -3.037444644866701959e-02
1.161733493855982033e+03 -2.938330549289002239e-02
1.162804089957621045e+03 -2.839193545470913502e-02
1.163875672667650861e+03 -2.740713983207308455e-02
1.164948242895279691e+03 -2.643572002380639718e-02
1.166021801550557257e+03 -2.548441100985346722e-02
1.167096349544368422e+03 -2.455982754391785455e-02
1.168171887788438653e+03 -2.366839019263964478e-02
1.169248417195332195e+03 -2.281628029835204921e-02
1.170325938678458442e+03 -2.200937063524342069e-02
1.171404453152064207e+03 -2.125317641077037120e-02
1.172483961531240311e+03 -2.055280492119895136e-02
1.173564464731920225e+03 -1.991290357347709483e-02
1.174645963670884157e+03 -1.933762276105258776e-02
1.175728459265754054e+03 -1.883057132452529980e-02
1.176811952434999057e+03 -1.839479416436886478e-02
1.177896444097932999e+03 -1.803273482369276495e-02
1.178981935174720320e+03 -1.774622541547310126e-02
1.180068426586370606e+03 -1.753646745496748038e-02
1.181155919254742685e+03 -1.740402625074326248e-02
1.182244414102544170e+03 -1.734883079364689384e-02
1.183333912053336235e+03 -1.737018051479530603e-02
1.184424414031528158e+03 -1.746675491105725841e-02
1.185515920962381415e+03 -1.763663825026320561e-02
1.186608433772009903e+03 -1.787733923017816723e-02
1.187701953387383810e+03 -1.818582588560277088e-02
1.188796480736324156e+03 -1.855855959048346299e-02
1.189892016747508933e+03 -1.899153653547752674e-02
1.190988562350469465e+03 -1.948033309838320681e-02
1.192086118475598596e+03 -2.002015502192863380e-02
1.193184686054141821e+03 -2.060588956009912903e-02
1.194284266018204789e+03 -2.123215910230622644e-02
1.195384859300750804e+03 -2.189337803198835100e-02
1.196486466835606279e+03 -2.258381144412126632e-02
1.197589089557454827e+03 -2.329763133751324919e-02
1.198692728401842487e+03 -2.402897456367777962e-02
1.199797384305176365e+03 -2.477199912014617714e-02
1.200903058204730087e+03 -2.552093804900372118e-02
1.202009751038637432e+03 -2.627015481818637671e-02
1.203117463745897567e+03 -2.701419105030107223e-02
1.204226197266374356e+03 -2.774781066638951424e-02
1.205335952540801145e+03 -2.846604520234428254e-02
1.206446730510774842e+03 -2.916423089745646957e-02
1.207558532118760468e+03 -2.983804170043596188e-02
1.208671358308091612e+03 -3.048351780702427544e-02
1.209785210022973615e+03 -3.109708873338005303e-02
1.210900088208479247e+03 -3.167559308163753889e-02
1.212015993810552800e+03 -3.221628569919843255e-02
1.213132927776009410e+03 -3.271684849957887803e-02
1.214250891052540283e+03 -3.317539529810060311e-02
1.215369884588706554e+03 -3.359046389659779697e-02
1.216489909333944297e+03 -3.396100970622381587e-02
1.217610966238563606e+03 -3.428639322773153336e-02
1.218733056253753830e+03 -3.456636228190507198e-02
1.219856180331577661e+03 -3.480103223773669402e-02
1.220980339424975682e+03 -3.499086219389389851e-02
1.222105534487765908e+03 -3.513662543546095668e-02
1.223231766474649021e+03 -3.523938516906802848e-02
1.224359036341201772e+03 -3.530046046743466615e-02
1.225487345043882669e+03 -3.532139107557429741e-02
1.226616693540030155e+03 -3.530390846159787294e-02
1.227747082787869203e+03 -3.524990125297347565e-02
1.228878513746503813e+03 -3.516138211762280530e-02
1.230010987375923150e+03 -3.504045551534479969e-02
1.231144504636999500e+03 -3.488928792165423703e-02
1.232279066491495087e+03 -3.471007740531022179e-02
1.233414673902053892e+03 -3.450502829892442003e-02
1.234551327832208699e+03 -3.427632581802800976e-02
1.235689029246379050e+03 -3.402611519493749237e-02
1.236827779109876928e+03 -3.375648323809387480e-02
1.237967578388899938e+03 -3.346944275921527601e-02
1.239108428050537441e+03 -3.316692091700503692e-02
1.240250329062769197e+03 -3.285075096981135423e-02
1.241393282394470134e+03 -3.252266669141328642e-02
1.242537289015404440e+03 -3.218430008080822718e-02
1.243682349896231472e+03 -3.183718347410230409e-02
1.244828466008503710e+03 -3.148275134882711629e-02
1.245975638324672900e+03 -3.112234826756591841e-02
1.247123867818082999e+03 -3.075723866356281852e-02
1.248273155462974728e+03 -3.038861622612159391e-02
1.249423502234490797e+03 -3.001761646043357018e-02
1.250574909108668635e+03 -2.964533059871985246e-02
1.251727377062446521e+03 -2.927281953676593926e-02
1.252880907073661319e+03 -2.890112857582892783e-02
1.254035500121055520e+03 -2.853130187471387275e-02
1.255191157184269287e+03 -2.816439467570603164e-02
1.256347879243846819e+03 -2.780149129361412369e-02
1.257505667281234764e+03 -2.744371328639754262e-02
1.258664522278788354e+03 -2.709222603675418006e-02
1.259824445219763902e+03 -2.674825169817442172e-02
1.260985437088324943e+03 -2.641307248119217216e-02
1.262147498869541096e+03 -2.608803417872510716e-02
1.263310631549393747e+03 -2.577454634496755340e-02
1.264474836114768550e+03 -2.547407904403814830e-02
1.265640113553462243e+03 -2.518815796882460656e-02
1.266806464854180604e+03 -2.491835518592468504e-02
1.267973891006543909e+03 -2.466627918894068877e-02
1.269142393001081473e+03 -2.443355879565905706e-02
1.270311971829235972e+03 -2.422182970171646646e-02
1.271482628483362532e+03 -2.403270960940555659e-02
1.272654363956735097e+03 -2.386778725514085431e-02
1.273827179243538694e+03 -2.372858860947224188e-02
1.275001075338875808e+03 -2.361656218246143898e-02
1.276176053238765007e+03 -2.353304987089058914e-02
1.277352113940146637e+03 -2.347926332827072332e-02
1.278529258440875083e+03 -2.345625859332220106e-02
1.279707487739726730e+03 -2.346491234970671594e-02
1.280886802836396100e+03 -2.350589731249567646e-02
1.282067204731503807e+03 -2.357966278303625166e-02
1.283248694426587690e+03 -2.368641230979759080e-02
1.284431272924110999e+03 -2.382608879211822045e-02
1.285614941227458303e+03 -2.399835826708862294e-02
1.286799700340943673e+03 -2.420259858125087260e-02
1.287985551269802272e+03 -2.443789459501779712e-02
1.289172495020197402e+03 -2.470302759357479935e-02
1.290360532599217549e+03 -2.499648205808056162e-02
1.291549665014884113e+03 -2.531644654732621499e-02
1.292739893276142766e+03 -2.566082225694192587e-02
1.293931218392870733e+03 -2.602723574175750884e-02
1.295123641375874286e+03 -2.641305559476679957e-02
1.296317163236895340e+03 -2.681541317458437795e-02
1.297511784988604404e+03 -2.723122705448058345e-02
1.298707507644606039e+03 -2.765723268197508439e-02
1.299904332219437947e+03 -2.809000891573416175e-02
1.301102259728576655e+03 -2.852601543120457384e-02
1.302301291188430469e+03 -2.896163195008758656e-02
1.303501427616345609e+03 -2.939319222071866411e-02
1.304702670030605077e+03 -2.981702575632649496e-02
1.305905019450433201e+03 -3.022949736088892739e-02
1.307108476895990862e+03 -3.062704916666307911e-02
1.308313043388379128e+03 -3.100624014989828911e-02
1.309518719949639717e+03 -3.136378606424272686e-02
1.310725507602759990e+03 -3.169659767641476444e-02
1.311933407371665453e+03 -3.200181665961174260e-02
1.313142420281227260e+03 -3.227684806974458198e-02
1.314352547357259255e+03 -3.251939166892087174e-02
1.315563789626524795e+03 -3.272746873214878172e-02
1.316776148116729701e+03 -3.289944392277471125e-02
1.317989623856527714e+03 -3.303404429203152942e-02
1.319204217875519589e+03 -3.313037267968780425e-02
1.320419931204258774e+03 -3.318791734330238385e-02
1.321636764874244136e+03 -3.320655476858235672e-02
1.322854719917927014e+03 -3.318655217900678273e-02
1.324073797368708483e+03 -3.312855883961175057e-02
1.325293998260946182e+03 -3.303359500492818873e-02
1.326515323629946579e+03 -3.290303913823023479e-02
1.327737774511972020e+03 -3.273860689986527600e-02
1.328961351944238004e+03 -3.254232683127269987e-02
1.330186056964920681e+03 -3.231651384665461951e-02
1.331411890613147762e+03 -3.206373794355889956e-02
1.332638853929007155e+03 -3.178679103899387931e-02
1.333866947953542876e+03 -3.148865004325257511e-02
1.335096173728763006e+03 -3.117243978366353307e-02
1.336326532297631502e+03 -3.084139418257469956e-02
1.337558024704073659e+03 -3.049881494047266758e-02
1.338790651992980656e+03 -3.014803608541891111e-02
1.340024415210202733e+03 -2.979238144832965784e-02
1.341259315402555330e+03 -2.943512788524558360e-02
1.342495353617817045e+03 -2.907947040398985161e-02
1.343732530904736223e+03 -2.872848439457854897e-02
1.344970848313023453e+03 -2.838509799890873153e-02
1.346210306893358165e+03 -2.805206253875874162e-02
1.347450907697386810e+03 -2.773192737603816238e-02
1.348692651777728997e+03 -2.742701925274207767e-02
1.349935540187969991e+03 -2.713942384771641375e-02
1.351179573982667989e+03 -2.687097287692729805e-02
1.352424754217350937e+03 -2.662323481617076201e-02
1.353671081948523806e+03 -2.639750923173773967e-02
1.354918558233661770e+03 -2.619482619808789423e-02
1.356167184131214754e+03 -2.601594741821872461e-02
1.357416960700607660e+03 -2.586137510623132477e-02
1.358667889002245147e+03 -2.573135811496583478e-02
1.359919970097505711e+03 -2.562590751390591420e-02
1.361173205048746695e+03 -2.554481096436673343e-02
