# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.659670987456778990e+00 -3.418725703043708902e-02
1.661200458112976230e+00 -3.418725515023941786e-02
1.662731338253647051e+00 -3.418725326626350508e-02
1.664263629177702652e+00 -3.418725137853476093e-02
1.665797332185251278e+00 -3.418724948700957444e-02
1.667332448577599102e+00 -3.418724759172368094e-02
1.668868979657251561e+00 -3.418724569261285401e-02
1.670406926727914687e+00 -3.418724378970662559e-02
1.671946291094495329e+00 -3.418724188299025746e-02
1.673487074063103819e+00 -3.418723997243763163e-02
1.675029276941053080e+00 -3.418723805806180016e-02
1.676572901036861518e+00 -3.418723613986140303e-02
1.678117947660253240e+00 -3.418723421779486238e-02
1.679664418122159164e+00 -3.418723229189687962e-02
1.681212313734718578e+00 -3.418723036212484995e-02
1.682761635811279577e+00 -3.418722842846813603e-02
1.684312385666401068e+00 -3.418722649094697863e-02
1.685864564615852768e+00 -3.418722454953631446e-02
1.687418173976617641e+00 -3.418722260423269488e-02
1.688973215066891687e+00 -3.418722065502132618e-02
1.690529689206086150e+00 -3.418721870189878054e-02
1.692087597714828195e+00 -3.418721674485233203e-02
1.693646941914961346e+00 -3.418721478388883628e-02
1.695207723129547928e+00 -3.418721281897289799e-02
1.696769942682869514e+00 -3.418721085011344057e-02
1.698333601900427814e+00 -3.418720887730286595e-02
1.699898702108946225e+00 -3.418720690053362460e-02
1.701465244636370500e+00 -3.418720491978268633e-02
1.703033230811870524e+00 -3.418720293504450697e-02
1.704602661965840760e+00 -3.418720094633831419e-02
1.706173539429902242e+00 -3.418719895362149624e-02
1.707745864536902580e+00 -3.418719695690398269e-02
1.709319638620917736e+00 -3.418719495616479725e-02
1.710894863017253353e+00 -3.418719295141386949e-02
1.712471539062445425e+00 -3.418719094262610142e-02
1.714049668094261847e+00 -3.418718892979492885e-02
1.715629251451703086e+00 -3.418718691291895012e-02
1.717210290475003509e+00 -3.418718489198747240e-02
1.718792786505633163e+00 -3.418718286698776976e-02
1.720376740886297551e+00 -3.418718083791224410e-02
1.721962154960940072e+00 -3.418717880475535126e-02
1.723549030074742472e+00 -3.418717676749816886e-02
1.725137367574125946e+00 -3.418717472613208574e-02
1.726727168806752921e+00 -3.418717268067523324e-02
1.728318435121527274e+00 -3.418717063108911436e-02
1.729911167868596555e+00 -3.418716857736921189e-02
1.731505368399351763e+00 -3.418716651951720503e-02
1.733101038066430233e+00 -3.418716445752548877e-02
1.734698178223714748e+00 -3.418716239136995738e-02
1.736296790226336650e+00 -3.418716032104714836e-02
1.737896875430675836e+00 -3.418715824656385488e-02
1.739498435194362091e+00 -3.418715616790733020e-02
1.741101470876276203e+00 -3.418715408504420517e-02
1.742705983836551287e+00 -3.418715199797921211e-02
1.744311975436574125e+00 -3.418714990670681381e-02
1.745919447038986050e+00 -3.418714781122453999e-02
1.747528400007683835e+00 -3.418714571150108933e-02
1.749138835707821471e+00 -3.418714360754530196e-02
1.750750755505810830e+00 -3.418714149935266761e-02
1.752364160769322998e+00 -3.418713938689700582e-02
1.753979052867289612e+00 -3.418713727019131315e-02
1.755595433169903519e+00 -3.418713514919086149e-02
1.757213303048620778e+00 -3.418713302392614728e-02
1.758832663876160884e+00 -3.418713089434833458e-02
1.760453517026508319e+00 -3.418712876048893984e-02
1.762075863874914328e+00 -3.418712662231355309e-02
1.763699705797896700e+00 -3.418712447980525732e-02
1.765325044173242430e+00 -3.418712233299248809e-02
1.766951880380007944e+00 -3.418712018183257817e-02
1.768580215798520650e+00 -3.418711802632715818e-02
1.770210051810379825e+00 -3.418711586646239892e-02
1.771841389798457733e+00 -3.418711370222553281e-02
1.773474231146901836e+00 -3.418711153361198019e-02
1.775108577241134578e+00 -3.418710936062441946e-02
1.776744429467854713e+00 -3.418710718323562936e-02
1.778381789215040198e+00 -3.418710500143589542e-02
1.780020657871946410e+00 -3.418710281522375355e-02
1.781661036829110589e+00 -3.418710062459566490e-02
1.783302927478350508e+00 -3.418709842952854377e-02
1.784946331212766690e+00 -3.418709623001883746e-02
1.786591249426743744e+00 -3.418709402605581843e-02
1.788237683515950804e+00 -3.418709181764108956e-02
1.789885634877343756e+00 -3.418708960473711145e-02
1.791535104909165455e+00 -3.418708738736198766e-02
1.793186095010947279e+00 -3.418708516549157778e-02
1.794838606583510687e+00 -3.418708293912851165e-02
1.796492641028967885e+00 -3.418708070824555412e-02
1.798148199750722931e+00 -3.418707847285048368e-02
1.799805284153473739e+00 -3.418707623292020076e-02
1.801463895643212298e+00 -3.418707398844495621e-02
1.803124035627226229e+00 -3.418707173942121119e-02
1.804785705514100558e+00 -3.418706948584126354e-02
1.806448906713717717e+00 -3.418706722768510842e-02
1.808113640637259989e+00 -3.418706496495741570e-02
1.809779908697209727e+00 -3.418706269762372685e-02
1.811447712307351354e+00 -3.418706042570108378e-02
1.813117052882771807e+00 -3.418705814917665647e-02
1.814787931839862090e+00 -3.418705586802112811e-02
1.816460350596319051e+00 -3.418705358222989821e-02
1.818134310571145162e+00 -3.418705129180969748e-02
1.819809813184651182e+00 -3.418704899672812131e-02
1.821486859858456375e+00 -3.418704669700324550e-02
1.823165452015490740e+00 -3.418704439259541428e-02
1.824845591079994778e+00 -3.418704208351344698e-02
1.826527278477522165e+00 -3.418703976972798514e-02
1.828210515634939748e+00 -3.418703745124060389e-02
1.829895303980429544e+00 -3.418703512806733208e-02
1.831581644943489851e+00 -3.418703280014891155e-02
1.833269539954936134e+00 -3.418703046750137808e-02
1.834958990446902583e+00 -3.418702813009844715e-02
1.836649997852842997e+00 -3.418702578797055969e-02
1.838342563607532121e+00 -3.418702344106053226e-02
1.840036689147067417e+00 -3.418702108938126427e-02
1.841732375908869068e+00 -3.418701873291269538e-02
1.843429625331681976e+00 -3.418701637166049467e-02
1.845128438855578201e+00 -3.418701400559118891e-02
1.846828817921954968e+00 -3.418701163471971061e-02
1.848530763973539326e+00 -3.418700925900953341e-02
1.850234278454386816e+00 -3.418700687846835257e-02
1.851939362809884804e+00 -3.418700449308743894e-02
1.853646018486751590e+00 -3.418700210283020374e-02
1.855354246933039297e+00 -3.418699970771880287e-02
1.857064049598134758e+00 -3.418699730772078310e-02
1.858775427932759738e+00 -3.418699490283047537e-02
1.860488383388973377e+00 -3.418699249304529841e-02
1.862202917420172854e+00 -3.418699007832968345e-02
1.863919031481094946e+00 -3.418698765873774692e-02
1.865636727027816688e+00 -3.418698523416485724e-02
1.867356005517757378e+00 -3.418698280467027950e-02
1.869076868409678793e+00 -3.418698037020711372e-02
1.870799317163687636e+00 -3.418697793079954195e-02
1.872523353241235977e+00 -3.418697548640067807e-02
1.874248978105122365e+00 -3.418697303701204171e-02
1.875976193219494048e+00 -3.418697058263928806e-02
1.877705000049846973e+00 -3.418696812324063805e-02
1.879435400063027783e+00 -3.418696565882588245e-02
1.881167394727234932e+00 -3.418696318938828360e-02
1.882900985512020009e+00 -3.418696071489844140e-02
1.884636173888288857e+00 -3.418695823535684852e-02
1.886372961328302456e+00 -3.418695575075058474e-02
1.888111349305678921e+00 -3.418695326106674370e-02
1.889851339295394395e+00 -3.418695076628414098e-02
1.891592932773783931e+00 -3.418694826642904722e-02
1.893336131218543716e+00 -3.418694576144935826e-02
1.895080936108731073e+00 -3.418694325134864764e-02
1.896827348924766898e+00 -3.418694073610677869e-02
1.898575371148435664e+00 -3.418693821573451364e-02
1.900325004262888084e+00 -3.418693569020449935e-02
1.902076249752641113e+00 -3.418693315951411987e-02
1.903829109103580608e+00 -3.418693062363187263e-02
1.905583583802960446e+00 -3.418692808257059457e-02
1.907339675339406515e+00 -3.418692553630499342e-02
1.909097385202915165e+00 -3.418692298482622904e-02
1.910856714884857199e+00 -3.418692042812754295e-02
1.912617665877976769e+00 -3.418691786619291323e-02
1.914380239676394035e+00 -3.418691529900939191e-02
1.916144437775606280e+00 -3.418691272657226055e-02
1.917910261672488570e+00 -3.418691014886651725e-02
1.919677712865295538e+00 -3.418690756586890978e-02
1.921446792853662489e+00 -3.418690497759737518e-02
1.923217503138607176e+00 -3.418690238399879622e-02
1.924989845222530027e+00 -3.418689978509727861e-02
1.926763820609216138e+00 -3.418689718085000245e-02
1.928539430803836829e+00 -3.418689457126974918e-02
1.930316677312949869e+00 -3.418689195634562472e-02
1.932095561644501691e+00 -3.418688933605847774e-02
1.933876085307828729e+00 -3.418688671039016996e-02
1.935658249813657861e+00 -3.418688407932773260e-02
1.937442056674108404e+00 -3.418688144287160974e-02
1.939227507402693007e+00 -3.418687880101188570e-02
1.941014603514319203e+00 -3.418687615371189537e-02
1.942803346525290742e+00 -3.418687350098442018e-02
1.944593737953308255e+00 -3.418687084281131494e-02
1.946385779317471698e+00 -3.418686817917547527e-02
1.948179472138280355e+00 -3.418686551006699936e-02
1.949974817937635052e+00 -3.418686283547496541e-02
1.951771818238838829e+00 -3.418686015539152551e-02
1.953570474566598936e+00 -3.418685746979131801e-02
1.955370788447027497e+00 -3.418685477866444805e-02
1.957172761407642847e+00 -3.418685208202571629e-02
1.958976394977371305e+00 -3.418684937982298389e-02
1.960781690686548062e+00 -3.418684667206796368e-02
1.962588650066918516e+00 -3.418684395876104426e-02
1.964397274651639824e+00 -3.418684123983668083e-02
1.966207565975282012e+00 -3.418683851533541734e-02
1.968019525573828865e+00 -3.418683578522056787e-02
1.969833154984680146e+00 -3.418683304949556717e-02
1.971648455746652484e+00 -3.418683030814743257e-02
1.973465429399980042e+00 -3.418682756112910448e-02
1.975284077486316736e+00 -3.418682480846674948e-02
1.977104401548737123e+00 -3.418682205013391651e-02
1.978926403131738176e+00 -3.418681928612377768e-02
1.980750083781239512e+00 -3.418681651641299751e-02
1.982575445044586049e+00 -3.418681374099471343e-02
1.984402488470548009e+00 -3.418681095984248824e-02
1.986231215609323586e+00 -3.418680817296391311e-02
1.988061628012538717e+00 -3.418680538035211158e-02
1.989893727233250198e+00 -3.418680258196107186e-02
1.991727514825945233e+00 -3.418679977781176327e-02
1.993562992346543883e+00 -3.418679696786947053e-02
1.995400161352400392e+00 -3.418679415213456835e-02
1.997239023402303637e+00 -3.418679133058161873e-02
1.999079580056479122e+00 -3.418678850322025287e-02
2.000921832876590756e+00 -3.418678567001060681e-02
2.002765783425740409e+00 -3.418678283094991194e-02
2.004611433268471909e+00 -3.418677998602822482e-02
2.006458783970769932e+00 -3.418677713523039091e-02
2.008307837100061999e+00 -3.418677427854026341e-02
2.010158594225221140e+00 -3.418677141595714841e-02
2.012011056916565455e+00 -3.418676854744939070e-02
2.013865226745859882e+00 -3.418676567300909380e-02
2.015721105286319315e+00 -3.418676279263347523e-02
2.017578694112606374e+00 -3.418675990629811701e-02
2.019437994800836744e+00 -3.418675701399816191e-02
2.021299008928576946e+00 -3.418675411571232836e-02
2.023161738074848337e+00 -3.418675121142438628e-02
2.025026183820127113e+00 -3.418674830115215474e-02
2.026892347746346079e+00 -3.418674538483208042e-02
2.028760231436895545e+00 -3.418674246249432669e-02
2.030629836476625094e+00 -3.418673953409179234e-02
2.032501164451845810e+00 -3.418673659962372796e-02
2.034374216950328496e+00 -3.418673365908322243e-02
2.036248995561309894e+00 -3.418673071244788392e-02
2.038125501875488688e+00 -3.418672775972007166e-02
2.040003737485030832e+00 -3.418672480086810267e-02
2.041883703983569998e+00 -3.418672183587269375e-02
2.043765402966207567e+00 -3.418671886474545368e-02
2.045648836029514861e+00 -3.418671588745471335e-02
2.047534004771534466e+00 -3.418671290399764862e-02
2.049420910791782902e+00 -3.418670991435287382e-02
2.051309555691249731e+00 -3.418670691849800408e-02
2.053199941072399337e+00 -3.418670391643020140e-02
2.055092068539174033e+00 -3.418670090813634432e-02
2.056985939696993615e+00 -3.418669789359399247e-02
2.058881556152757586e+00 -3.418669487279001745e-02
2.060778919514845597e+00 -3.418669184573704112e-02
2.062678031393121003e+00 -3.418668881237450774e-02
2.064578893398928638e+00 -3.418668577271916087e-02
2.066481507145100593e+00 -3.418668272674545844e-02
2.068385874245953548e+00 -3.418667967446087363e-02
2.070291996317292327e+00 -3.418667661582338452e-02
2.072199874976410783e+00 -3.418667355083013226e-02
2.074109511842094022e+00 -3.418667047946178511e-02
2.076020908534617515e+00 -3.418666740170926699e-02
2.077934066675750646e+00 -3.418666431755428003e-02
2.079848987888757605e+00 -3.418666122699187682e-02
2.081765673798397831e+00 -3.418665812999447523e-02
2.083684126030928674e+00 -3.418665502655712091e-02
2.085604346214106286e+00 -3.418665191665633263e-02
2.087526335977185621e+00 -3.418664880028098041e-02
2.089450096950924429e+00 -3.418664567743436716e-02
2.091375630767582816e+00 -3.418664254808165964e-02
2.093302939060925016e+00 -3.418663941219833580e-02
2.095232023466221172e+00 -3.418663626980003589e-02
2.097162885620247774e+00 -3.418663312083337902e-02
2.099095527161290331e+00 -3.418662996531710019e-02
2.101029949729143809e+00 -3.418662680323490688e-02
2.102966154965113965e+00 -3.418662363454576247e-02
2.104904144512020459e+00 -3.418662045926428028e-02
2.106843920014195515e+00 -3.418661727735868711e-02
2.108785483117486592e+00 -3.418661408880752789e-02
2.110728835469259490e+00 -3.418661089360994221e-02
2.112673978718396128e+00 -3.418660769174960978e-02
2.114620914515298988e+00 -3.418660448321845374e-02
2.116569644511892001e+00 -3.418660126796717325e-02
2.118520170361620547e+00 -3.418659804601861113e-02
2.120472493719453677e+00 -3.418659481735127764e-02
2.122426616241885888e+00 -3.418659158191997977e-02
2.124382539586938901e+00 -3.418658833974857342e-02
2.126340265414161657e+00 -3.418658509080012287e-02
2.128299795384631654e+00 -3.418658183506238790e-02
2.130261131160958943e+00 -3.418657857251490573e-02
2.132224274407284792e+00 -3.418657530315576121e-02
2.134189226789283467e+00 -3.418657202696240988e-02
2.136155989974164893e+00 -3.418656874391128031e-02
2.138124565630676432e+00 -3.418656545399839652e-02
2.140094955429101109e+00 -3.418656215719912544e-02
2.142067161041262935e+00 -3.418655885351154500e-02
2.144041184140526024e+00 -3.418655554291413073e-02
2.146017026401796368e+00 -3.418655222537505395e-02
2.147994689501523613e+00 -3.418654890089339177e-02
2.149974175117702391e+00 -3.418654556946925521e-02
2.151955484929873652e+00 -3.418654223105122014e-02
2.153938620619126443e+00 -3.418653888564970184e-02
2.155923583868098792e+00 -3.418653553322047178e-02
2.157910376360978599e+00 -3.418653217378941206e-02
2.159898999783507190e+00 -3.418652880730712468e-02
2.161889455822978423e+00 -3.418652543377474068e-02
2.163881746168241360e+00 -3.418652205316657922e-02
2.165875872509701594e+00 -3.418651866546624368e-02
2.167871836539322583e+00 -3.418651527067172874e-02
2.169869639950626539e+00 -3.418651186874396841e-02
2.171869284438696646e+00 -3.418650845968509294e-02
2.173870771700177951e+00 -3.418650504347867103e-02
2.175874103433279583e+00 -3.418650162008973759e-02
2.177879281337775197e+00 -3.418649818951834812e-02
2.179886307115004751e+00 -3.418649475174394964e-02
2.181895182467876726e+00 -3.418649130674804998e-02
2.183905909100868126e+00 -3.418648785452039346e-02
2.185918488720027586e+00 -3.418648439504761577e-02
2.187932923032974930e+00 -3.418648092828546758e-02
2.189949213748904722e+00 -3.418647745424942958e-02
2.191967362578585377e+00 -3.418647397291481316e-02
2.193987371234363160e+00 -3.418647048425588891e-02
2.196009241430161296e+00 -3.418646698826340036e-02
2.198032974881483526e+00 -3.418646348490748943e-02
2.200058573305413656e+00 -3.418645997419333254e-02
2.202086038420618230e+00 -3.418645645607765876e-02
2.204115371947347413e+00 -3.418645293057388790e-02
2.206146575607437210e+00 -3.418644939764182988e-02
2.208179651124309473e+00 -3.418644585727221435e-02
2.210214600222975001e+00 -3.418644230944548057e-02
2.212251424630033991e+00 -3.418643875415336431e-02
2.214290126073677811e+00 -3.418643519136906062e-02
2.216330706283690777e+00 -3.418643162106475841e-02
2.218373166991450596e+00 -3.418642804326722101e-02
2.220417509929931477e+00 -3.418642445790017609e-02
2.222463736833703685e+00 -3.418642086498627913e-02
2.224511849438936650e+00 -3.418641726449355572e-02
2.226561849483399413e+00 -3.418641365640547741e-02
2.228613738706462399e+00 -3.418641004070657047e-02
2.230667518849099640e+00 -3.418640641738752289e-02
2.232723191653888328e+00 -3.418640278641942032e-02
2.234780758865012817e+00 -3.418639914777133609e-02
2.236840222228264174e+00 -3.418639550145555900e-02
2.238901583491041958e+00 -3.418639184743597903e-02
2.240964844402356881e+00 -3.418638818570635118e-02
2.243030006712830815e+00 -3.418638451622952462e-02
2.245097072174699449e+00 -3.418638083900852470e-02
2.247166042541812736e+00 -3.418637715402473437e-02
2.249236919569636672e+00 -3.418637346123376552e-02
2.251309705015255958e+00 -3.418636976063966354e-02
2.253384400637373997e+00 -3.418636605223306785e-02
