# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.299305782128722875e+01 -9.278300016899122815e-02
1.300503158043715501e+01 -9.274807305886280384e-02
1.301701637401101941e+01 -9.271309368932487138e-02
1.302901221217758909e+01 -9.267806200479523915e-02
1.304101910511502815e+01 -9.264297794991781243e-02
1.305303706301085143e+01 -9.260784146922253213e-02
1.306506609606199021e+01 -9.257265250725354999e-02
1.307710621447474786e+01 -9.253741100870505054e-02
1.308915742846485841e+01 -9.250211691821934312e-02
1.310121974825744218e+01 -9.246677018046352281e-02
1.311329318408707145e+01 -9.243137074018065169e-02
1.312537774619772257e+01 -9.239591854207065968e-02
1.313747344484283808e+01 -9.236041353095708617e-02
1.314958029028528408e+01 -9.232485565162050489e-02
1.316169829279741244e+01 -9.228924484890542457e-02
1.317382746266101101e+01 -9.225358106772280076e-02
1.318596781016737118e+01 -9.221786425292834155e-02
1.319811934561724343e+01 -9.218209434950798420e-02
1.321028207932089771e+01 -9.214627130239477770e-02
1.322245602159807376e+01 -9.211039505661300364e-02
1.323464118277805390e+01 -9.207446555719814296e-02
1.324683757319960975e+01 -9.203848274927284301e-02
1.325904520321106972e+01 -9.200244657787640112e-02
1.327126408317026751e+01 -9.196635698822615279e-02
1.328349422344460606e+01 -9.193021392547058579e-02
1.329573563441104334e+01 -9.189401733484993395e-02
1.330798832645607455e+01 -9.185776716161606070e-02
1.332025230997579968e+01 -9.182146335107360668e-02
1.333252759537586840e+01 -9.178510584855546772e-02
1.334481419307154759e+01 -9.174869459943307826e-02
1.335711211348767691e+01 -9.171222954914756698e-02
1.336942136705872741e+01 -9.167571064312515783e-02
1.338174196422876072e+01 -9.163913782688655474e-02
1.339407391545148940e+01 -9.160251104594614724e-02
1.340641723119023432e+01 -9.156583024588402231e-02
1.341877192191798507e+01 -9.152909537234008019e-02
1.343113799811735376e+01 -9.149230637098303143e-02
1.344351547028064076e+01 -9.145546318745907677e-02
1.345590434890978848e+01 -9.141856576757115271e-02
1.346830464451644893e+01 -9.138161405707118101e-02
1.348071636762192504e+01 -9.134460800184714124e-02
1.349313952875725064e+01 -9.130754754773416637e-02
1.350557413846313359e+01 -9.127043264065852479e-02
1.351802020729002507e+01 -9.123326322662941856e-02
1.353047774579806806e+01 -9.119603925162608760e-02
1.354294676455716839e+01 -9.115876066169431580e-02
1.355542727414694326e+01 -9.112142740300660515e-02
1.356791928515678869e+01 -9.108403942165803346e-02
1.358042280818582626e+01 -9.104659666389519623e-02
1.359293785384298303e+01 -9.100909907595970683e-02
1.360546443274692407e+01 -9.097154660413765692e-02
1.361800255552613415e+01 -9.093393919480707854e-02
1.363055223281886441e+01 -9.089627679435365037e-02
1.364311347527319640e+01 -9.085855934923657562e-02
1.365568629354699759e+01 -9.082078680597037434e-02
1.366827069830798358e+01 -9.078295911107311933e-02
1.368086670023367191e+01 -9.074507621119050349e-02
1.369347431001145310e+01 -9.070713805296988508e-02
1.370609353833853206e+01 -9.066914458312665126e-02
1.371872439592200621e+01 -9.063109574843576655e-02
1.373136689347880512e+01 -9.059299149567846821e-02
1.374402104173577044e+01 -9.055483177178658138e-02
1.375668685142959191e+01 -9.051661652364262345e-02
1.376936433330689091e+01 -9.047834569827170603e-02
1.378205349812415825e+01 -9.044001924266829862e-02
1.379475435664782701e+01 -9.040163710399221064e-02
1.380746691965422457e+01 -9.036319922936890403e-02
1.382019119792963835e+01 -9.032470556598615197e-02
1.383292720227026606e+01 -9.028615606116241477e-02
1.384567494348228323e+01 -9.024755066220448152e-02
1.385843443238179340e+01 -9.020888931652321086e-02
1.387120567979490104e+01 -9.017017197153662234e-02
1.388398869655765466e+01 -9.013139857477300843e-02
1.389678349351611963e+01 -9.009256907380713830e-02
1.390959008152632670e+01 -9.005368341627080497e-02
1.392240847145434124e+01 -9.001474154986499610e-02
1.393523867417620998e+01 -8.997574342234586353e-02
1.394808070057803562e+01 -8.993668898153280022e-02
1.396093456155591994e+01 -8.989757817532723072e-02
1.397380026801603847e+01 -8.985841095162819259e-02
1.398667783087458893e+01 -8.981918725848689333e-02
1.399956726105785165e+01 -8.977990704401211941e-02
1.401246856950215580e+01 -8.974057025628151552e-02
1.402538176715393092e+01 -8.970117684357284404e-02
1.403830686496966784e+01 -8.966172675413701387e-02
1.405124387391598262e+01 -8.962221993629926331e-02
1.406419280496957214e+01 -8.958265633850880094e-02
1.407715366911727273e+01 -8.954303590926265821e-02
1.409012647735601753e+01 -8.950335859704985908e-02
1.410311124069290933e+01 -8.946362435055392470e-02
1.411610797014515484e+01 -8.942383311846702210e-02
1.412911667674015348e+01 -8.938399055027020090e-02
1.414213737151542816e+01 -8.934408518363259888e-02
1.415517006551871049e+01 -8.930412267792434133e-02
1.416821476980787864e+01 -8.926410298206156890e-02
1.418127149545103372e+01 -8.922402604512007229e-02
1.419434025352644468e+01 -8.918389181628617879e-02
1.420742105512262299e+01 -8.914370024466068687e-02
1.422051391133826392e+01 -8.910345127959326539e-02
1.423361883328231592e+01 -8.906314487042246708e-02
1.424673583207396632e+01 -8.902278096657287310e-02
1.425986491884262364e+01 -8.898235951757377249e-02
1.427300610472798681e+01 -8.894188047298078048e-02
1.428615940087998482e+01 -8.890134378246261626e-02
1.429932481845885661e+01 -8.886074939578469944e-02
1.431250236863509606e+01 -8.882009726275756634e-02
1.432569206258951766e+01 -8.877938733328055720e-02
1.433889391151321036e+01 -8.873861955732707807e-02
1.435210792660761037e+01 -8.869779388497175954e-02
1.436533411908444080e+01 -8.865691026635129368e-02
1.437857250016579158e+01 -8.861596865170991155e-02
1.439182308108406261e+01 -8.857496899133553148e-02
1.440508587308203303e+01 -8.853391123565672316e-02
1.441836088741281685e+01 -8.849279533509857298e-02
1.443164813533992330e+01 -8.845162124026406669e-02
1.444494762813721778e+01 -8.841038890180646925e-02
1.445825937708898046e+01 -8.836909827044998889e-02
1.447158339348986011e+01 -8.832774929700222544e-02
1.448491968864494872e+01 -8.828634193238729666e-02
1.449826827386972106e+01 -8.824487612758190325e-02
1.451162916049011287e+01 -8.820335183372068899e-02
1.452500235984246935e+01 -8.816176900192107535e-02
1.453838788327360554e+01 -8.812012758348940211e-02
1.455178574214077081e+01 -8.807842752974386069e-02
1.456519594781170568e+01 -8.803666879216909269e-02
1.457861851166459921e+01 -8.799485132227410911e-02
1.459205344508815649e+01 -8.795297507170775353e-02
1.460550075948154536e+01 -8.791103999218261023e-02
1.461896046625447099e+01 -8.786904603551623505e-02
1.463243257682712084e+01 -8.782699315362921255e-02
1.464591710263023927e+01 -8.778488129852056454e-02
1.465941405510507245e+01 -8.774271042229665751e-02
1.467292344570344120e+01 -8.770048047715461870e-02
1.468644528588768949e+01 -8.765819141540760751e-02
1.469997958713075548e+01 -8.761584318941641192e-02
1.471352636091611998e+01 -8.757345370545838170e-02
1.472708561873787403e+01 -8.753098699903971713e-02
1.474065737210067262e+01 -8.748846098619050826e-02
1.475424163251980580e+01 -8.744587561962667566e-02
1.476783841152114007e+01 -8.740323085228354771e-02
1.478144772064119650e+01 -8.736052663716940836e-02
1.479506957142709922e+01 -8.731776292733914313e-02
1.480870397543664119e+01 -8.727493967601351876e-02
1.482235094423823618e+01 -8.723205683647232422e-02
1.483601048941098988e+01 -8.718911436217598177e-02
1.484968262254465010e+01 -8.714611220658424751e-02
1.486336735523967256e+01 -8.710305032336045084e-02
1.487706469910717466e+01 -8.705992866614875592e-02
1.489077466576900477e+01 -8.701674718886108495e-02
1.490449726685768894e+01 -8.697350584541094221e-02
1.491823251401650552e+01 -8.693020458981073895e-02
1.493198041889943184e+01 -8.688684337628294063e-02
1.494574099317121707e+01 -8.684342215905817286e-02
1.495951424850732536e+01 -8.679994089249920552e-02
1.497330019659401401e+01 -8.675639953112755653e-02
1.498709884912827839e+01 -8.671279802950006277e-02
1.500091021781792477e+01 -8.666913634239030439e-02
1.501473431438151707e+01 -8.662541442458057683e-02
1.502857115054844961e+01 -8.658163223102685602e-02
1.504242073805889390e+01 -8.653778971674540299e-02
1.505628308866387499e+01 -8.649388683697173397e-02
1.507015821412521106e+01 -8.644992354697096648e-02
1.508404612621559515e+01 -8.640589980211220433e-02
1.509794683671853477e+01 -8.636181555795918730e-02
1.511186035742843181e+01 -8.631767077013452472e-02
1.512578670015052040e+01 -8.627346539440608475e-02
1.513972587670094860e+01 -8.622919938661945116e-02
1.515367789890672334e+01 -8.618487270282544632e-02
1.516764277860577970e+01 -8.614048529911749741e-02
1.518162052764693293e+01 -8.609603713175546791e-02
1.519561115788994599e+01 -8.605152815706480773e-02
1.520961468120548155e+01 -8.600695833158056303e-02
1.522363110947517306e+01 -8.596232761189137594e-02
1.523766045459157326e+01 -8.591763595474004311e-02
1.525170272845822339e+01 -8.587288331699509392e-02
1.526575794298960354e+01 -8.582806965564035440e-02
1.527982611011119829e+01 -8.578319492780818456e-02
1.529390724175948435e+01 -8.573825909073207185e-02
1.530800134988190742e+01 -8.569326210177971581e-02
1.532210844643696390e+01 -8.564820391845512360e-02
1.533622854339413344e+01 -8.560308449840911549e-02
1.535036165273395881e+01 -8.555790379941870250e-02
1.536450778644799087e+01 -8.551266177933573853e-02
1.537866695653886673e+01 -8.546735839623526010e-02
1.539283917502024934e+01 -8.542199360823229948e-02
1.540702445391690567e+01 -8.537656737366526583e-02
1.542122280526465161e+01 -8.533107965094782754e-02
1.543543424111042839e+01 -8.528553039865741092e-02
1.544965877351224393e+01 -8.523991957547563669e-02
1.546389641453925456e+01 -8.519424714027287737e-02
1.547814717627170289e+01 -8.514851305198876952e-02
1.549241107080099944e+01 -8.510271726975406070e-02
1.550668811022966231e+01 -8.505685975288224121e-02
1.552097830667139711e+01 -8.501094046067182719e-02
1.553528167225104006e+01 -8.496495935271988764e-02
1.554959821910463269e+01 -8.491891638869107639e-02
1.556392795937936846e+01 -8.487281152842089671e-02
1.557827090523366742e+01 -8.482664473185806686e-02
1.559262706883712468e+01 -8.478041595909541206e-02
1.560699646237057614e+01 -8.473412517042576420e-02
1.562137909802605762e+01 -8.468777232625328277e-02
1.563577498800686705e+01 -8.464135738707311007e-02
1.565018414452752005e+01 -8.459488031358666782e-02
1.566460657981381921e+01 -8.454834106670797156e-02
1.567904230610280258e+01 -8.450173960732888789e-02
1.569349133564281651e+01 -8.445507589666741144e-02
1.570795368069346054e+01 -8.440834989596278370e-02
1.572242935352566917e+01 -8.436156156668980777e-02
1.573691836642164965e+01 -8.431471087042520518e-02
1.575142073167495838e+01 -8.426779776892977247e-02
1.576593646159045470e+01 -8.422082222408507068e-02
1.578046556848436310e+01 -8.417378419794857569e-02
1.579500806468423058e+01 -8.412668365275637050e-02
1.580956396252899410e+01 -8.407952055087131171e-02
1.582413327436893269e+01 -8.403229485476890193e-02
1.583871601256573314e+01 -8.398500652720834736e-02
1.585331218949244736e+01 -8.393765553096051157e-02
1.586792181753355990e+01 -8.389024182906804072e-02
1.588254490908493466e+01 -8.384276538465938733e-02
1.589718147655389480e+01 -8.379522616110608724e-02
1.591183153235916237e+01 -8.374762412184526272e-02
1.592649508893093468e+01 -8.369995923055688347e-02
1.594117215871083815e+01 -8.365223145101587099e-02
1.595586275415198863e+01 -8.360444074723809293e-02
1.597056688771895239e+01 -8.355658708333225937e-02
1.598528457188781182e+01 -8.350867042362156156e-02
1.600001581914611393e+01 -8.346069073258392812e-02
1.601476064199295024e+01 -8.341264797484804205e-02
1.602951905293889112e+01 -8.336454211522649482e-02
1.604429106450607279e+01 -8.331637311871566143e-02
1.605907668922814224e+01 -8.326814095044228481e-02
1.607387593965032480e+01 -8.321984557575223818e-02
1.608868882832937430e+01 -8.317148696012401088e-02
1.610351536783364779e+01 -8.312306506922854943e-02
1.611835557074305569e+01 -8.307457986893126978e-02
1.613320944964912940e+01 -8.302603132519971452e-02
1.614807701715498212e+01 -8.297741940427640073e-02
1.616295828587535865e+01 -8.292874407251418778e-02
1.617785326843660698e+01 -8.288000529645271619e-02
1.619276197747674217e+01 -8.283120304280791601e-02
1.620768442564538603e+01 -8.278233727852589430e-02
1.622262062560386298e+01 -8.273340797062633811e-02
1.623757059002512193e+01 -8.268441508643746551e-02
1.625253433159382865e+01 -8.263535859337151068e-02
1.626751186300629826e+01 -8.258623845906493122e-02
1.628250319697059467e+01 -8.253705465133315267e-02
1.629750834620644184e+01 -8.248780713818922028e-02
1.631252732344533385e+01 -8.243849588778612292e-02
1.632756014143044965e+01 -8.238912086851991889e-02
1.634260681291675965e+01 -8.233968204892475051e-02
1.635766735067094402e+01 -8.229017939779036117e-02
1.637274176747147791e+01 -8.224061288399731051e-02
1.638783007610861731e+01 -8.219098247669015533e-02
1.640293228938436698e+01 -8.214128814518879829e-02
1.641804842011257293e+01 -8.209152985903217514e-02
1.643317848111885837e+01 -8.204170758786455409e-02
1.644832248524068774e+01 -8.199182130161518367e-02
1.646348044532733823e+01 -8.194187097036845224e-02
1.647865237423994600e+01 -8.189185656437848737e-02
1.649383828485147419e+01 -8.184177805414924456e-02
1.650903819004678397e+01 -8.179163541036715834e-02
1.652425210272257416e+01 -8.174142860388834697e-02
1.653948003578745940e+01 -8.169115760579037655e-02
1.655472200216192391e+01 -8.164082238736829200e-02
1.656997801477838550e+01 -8.159042292006654651e-02
1.658524808658114935e+01 -8.153995917557403661e-02
1.660053223052648264e+01 -8.148943112579717929e-02
1.661583045958256122e+01 -8.143883878016570932e-02
1.663114278672954072e+01 -8.138818203608062796e-02
1.664646922495950321e+01 -8.133746090355155334e-02
1.666180978727654960e+01 -8.128667535531078348e-02
1.667716448669671792e+01 -8.123582536421997125e-02
1.669253333624807922e+01 -8.118491090340013150e-02
1.670791634897068079e+01 -8.113393194622112170e-02
1.672331353791661357e+01 -8.108288846615779866e-02
1.673872491614996605e+01 -8.103178043701037003e-02
1.675415049674690593e+01 -8.098060783269640794e-02
1.676959029279560909e+01 -8.092937062741152598e-02
1.678504431739634484e+01 -8.087806879555967110e-02
1.680051258366143330e+01 -8.082670231169719610e-02
1.681599510471529868e+01 -8.077527115070216868e-02
1.683149189369443377e+01 -8.072377528755583787e-02
1.684700296374746742e+01 -8.067221469753042828e-02
1.686252832803512192e+01 -8.062058935616416011e-02
1.687806799973026273e+01 -8.056889923901439099e-02
1.689362199201787718e+01 -8.051714432209011729e-02
1.690919031809513129e+01 -8.046532458151225975e-02
1.692477299117132006e+01 -8.041343999363707862e-02
1.694037002446794560e+01 -8.036149053499903883e-02
1.695598143121865320e+01 -8.030947618247923081e-02
1.697160722466933080e+01 -8.025739691307924584e-02
1.698724741807802729e+01 -8.020525270406304863e-02
1.700290202471505552e+01 -8.015304353289572081e-02
1.701857105786290703e+01 -8.010076937732127367e-02
1.703425453081636576e+01 -8.004843021528051938e-02
1.704995245688241923e+01 -7.999602602494006176e-02
1.706566484938035799e+01 -7.994355678470681237e-02
1.708139172164171882e+01 -7.989102247322572847e-02
1.709713308701034506e+01 -7.983842306937999345e-02
1.711288895884235473e+01 -7.978575855227063029e-02
1.712865935050620436e+01 -7.973302890123500075e-02
1.714444427538262872e+01 -7.968023409586727501e-02
1.716024374686474374e+01 -7.962737411598173887e-02
1.717605777835795422e+01 -7.957444894162696292e-02
1.719188638328007457e+01 -7.952145855312123257e-02
1.720772957506122580e+01 -7.946840293100483621e-02
1.722358736714396343e+01 -7.941528205604030111e-02
1.723945977298318155e+01 -7.936209590924957202e-02
1.725534680604621229e+01 -7.930884447191197117e-02
1.727124847981276190e+01 -7.925552772555405356e-02
1.728716480777499953e+01 -7.920214565187509714e-02
1.730309580343748621e+01 -7.914869823294345963e-02
1.731904148031726720e+01 -7.909518545098807862e-02
1.733500185194381160e+01 -7.904160728849554673e-02
1.735097693185908341e+01 -7.898796372822464162e-02
1.736696673361749532e+01 -7.893425475320615947e-02
1.738297127078599402e+01 -7.888048034664026098e-02
1.739899055694398200e+01 -7.882664049208584767e-02
1.741502460568341348e+01 -7.877273517326895125e-02
1.743107343060874115e+01 -7.871876437423754036e-02
1.744713704533698007e+01 -7.866472807921297272e-02
1.746321546349766507e+01 -7.861062627277988490e-02
1.747930869873292536e+01 -7.855645893970455984e-02
1.749541676469742058e+01 -7.850222606502194056e-02
1.751153967505844378e+01 -7.844792763404134783e-02
1.752767744349582912e+01 -7.839356363235121250e-02
1.754383008370206198e+01 -7.833913404575679196e-02
1.755999760938222920e+01 -7.828463886035059993e-02
