# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
2.644491857969259854e+03 -5.544097095710000256e-02
2.646928890807626885e+03 -5.543582485150790051e-02
2.649368169494865924e+03 -5.542502874817376024e-02
2.651809696100636756e+03 -5.540923991032004753e-02
2.654253472696515928e+03 -5.538930441191865922e-02
2.656699501355979464e+03 -5.536620011296561339e-02
2.659147784154418787e+03 -5.534097746218274994e-02
2.661598323169133437e+03 -5.531469423754537679e-02
2.664051120479346082e+03 -5.528835784505499451e-02
2.666506178166187510e+03 -5.526287314987162608e-02
2.668963498312708907e+03 -5.523900103280250662e-02
2.671423083003878673e+03 -5.521732944589079900e-02
2.673884934326594703e+03 -5.519825921794208751e-02
2.676349054369668920e+03 -5.518200370916072350e-02
2.678815445223842744e+03 -5.516860279887118856e-02
2.681284108981779809e+03 -5.515794823023153354e-02
2.683755047738081885e+03 -5.514981800567925196e-02
2.686228263589271592e+03 -5.514391696071305193e-02
2.688703758633804227e+03 -5.513991915280194028e-02
2.691181534972077316e+03 -5.513750855797690947e-02
2.693661594706415144e+03 -5.513641463602331205e-02
2.696143939941083318e+03 -5.513643970983379133e-02
2.698628572782282390e+03 -5.513747513473496453e-02
2.701115495338162873e+03 -5.513950680955755079e-02
2.703604709718810227e+03 -5.514260810969662946e-02
2.706096218036256232e+03 -5.514692055644982577e-02
2.708590022404477168e+03 -5.515262673314167557e-02
2.711086124939405181e+03 -5.515991459587053086e-02
2.713584527758914192e+03 -5.516893974707702542e-02
2.716085232982833077e+03 -5.517978696178291870e-02
2.718588242732940216e+03 -5.519243561848039686e-02
2.721093559132978953e+03 -5.520673286446804717e-02
2.723601184308640768e+03 -5.522237673422902837e-02
2.726111120387579376e+03 -5.523891197705536188e-02
2.728623369499405726e+03 -5.525573922848410480e-02
2.731137933775702095e+03 -5.527213808282361446e-02
2.733654815350006629e+03 -5.528730243394767985e-02
2.736174016357826986e+03 -5.530038663181176956e-02
2.738695538936635330e+03 -5.531055791751487982e-02
2.741219385225881979e+03 -5.531705364066687169e-02
2.743745557366980393e+03 -5.531923723138635479e-02
2.746274057503321274e+03 -5.531664783987069733e-02
2.748804887780266654e+03 -5.530904240626947216e-02
2.751338050345164447e+03 -5.529642469714500519e-02
2.753873547347333442e+03 -5.527905861586530217e-02
2.756411380938074672e+03 -5.525746518211651498e-02
2.758951553270670047e+03 -5.523240175465870400e-02
2.761494066500394638e+03 -5.520482613759576662e-02
2.764038922784499391e+03 -5.517584562984029911e-02
2.766586124282228411e+03 -5.514665609603883190e-02
2.769135673154810775e+03 -5.511847407987743169e-02
2.771687571565477356e+03 -5.509246687189198188e-02
2.774241821679443092e+03 -5.506968541481539053e-02
2.776798425663921535e+03 -5.505100479240789685e-02
2.779357385688120303e+03 -5.503707594124664787e-02
2.781918703923254270e+03 -5.502829239405754996e-02
2.784482382542531468e+03 -5.502477384934836152e-02
2.787048423721165364e+03 -5.502636750507271940e-02
2.789616829636370767e+03 -5.503266703528968129e-02
2.792187602467377474e+03 -5.504304742603523259e-02
2.794760744395415259e+03 -5.505671243674288562e-02
2.797336257603726608e+03 -5.507275114229184809e-02
2.799914144277563082e+03 -5.509019967441355914e-02
2.802494406604198957e+03 -5.510810319983201061e-02
2.805077046772915310e+03 -5.512557243604365720e-02
2.807662066975013659e+03 -5.514183320282996237e-02
2.810249469403812782e+03 -5.515626311803818044e-02
2.812839256254660086e+03 -5.516841465819435908e-02
2.815431429724917962e+03 -5.517802320587759934e-02
2.818025992013976975e+03 -5.518500015062976355e-02
2.820622945323251315e+03 -5.518941260131236121e-02
2.823222291856193351e+03 -5.519145223588856064e-02
2.825824033818275439e+03 -5.519139668671765170e-02
2.828428173417007656e+03 -5.518956713937005903e-02
2.831034712861930075e+03 -5.518628680585603574e-02
2.833643654364627764e+03 -5.518184375928644747e-02
2.836255000138715332e+03 -5.517646140475102740e-02
2.838868752399851019e+03 -5.517028065613992227e-02
2.841484913365730335e+03 -5.516335157619216278e-02
2.844103485256102886e+03 -5.515564153620298310e-02
2.846724470292754177e+03 -5.514705132266690957e-02
2.849347870699520627e+03 -5.513744327015083352e-02
2.851973688702285017e+03 -5.512667465990184895e-02
2.854601926528989225e+03 -5.511463543955246597e-02
2.857232586409621490e+03 -5.510128446981034378e-02
2.859865670576225511e+03 -5.508668100833498393e-02
2.862501181262901810e+03 -5.507100783163711849e-02
2.865139120705815913e+03 -5.505458284876494496e-02
2.867779491143186988e+03 -5.503785748845907433e-02
2.870422294815299210e+03 -5.502140121111907811e-02
2.873067533964498580e+03 -5.500587272474463663e-02
2.875715210835205653e+03 -5.499197928783273320e-02
2.878365327673900993e+03 -5.498042792086071245e-02
2.881017886729136080e+03 -5.497187180692850866e-02
2.883672890251541958e+03 -5.496685616704598265e-02
2.886330340493816038e+03 -5.496576879148896977e-02
2.888990239710734386e+03 -5.496880055100786255e-02
2.891652590159147621e+03 -5.497591562832186002e-02
2.894317394097995475e+03 -5.498684022993921561e-02
2.896984653788289961e+03 -5.500106717233593789e-02
2.899654371493130839e+03 -5.501787823963567858e-02
2.902326549477699700e+03 -5.503638212052935907e-02
2.905001190009273614e+03 -5.505556685675658951e-02
2.907678295357211937e+03 -5.507436187974416864e-02
2.910357867792966772e+03 -5.509170544855966634e-02
2.913039909590082061e+03 -5.510661225412565728e-02
2.915724423024204043e+03 -5.511823654121740523e-02
2.918411410373068975e+03 -5.512592491137312950e-02
2.921100873916513592e+03 -5.512925594323285494e-02
2.923792815936473744e+03 -5.512806268534312104e-02
2.926487238716996671e+03 -5.512243752478283854e-02
2.929184144544225092e+03 -5.511271738340513260e-02
2.931883535706412658e+03 -5.509945369467543486e-02
2.934585414493917597e+03 -5.508336685561384533e-02
2.937289783199218618e+03 -5.506529024422560786e-02
2.939996644116897642e+03 -5.504611016845854105e-02
2.942705999543654343e+03 -5.502670341307223240e-02
2.945417851778301156e+03 -5.500787996390429230e-02
2.948132203121779639e+03 -5.499033464449237102e-02
2.950849055877141836e+03 -5.497461094089214906e-02
2.953568412349564369e+03 -5.496107973963768045e-02
2.956290274846346165e+03 -5.494993381044586955e-02
2.959014645676922100e+03 -5.494119778463665144e-02
2.961741527152844355e+03 -5.493475161710217880e-02
2.964470921587800149e+03 -5.493036457325607691e-02
2.967202831297605371e+03 -5.492773577828013315e-02
2.969937258600218229e+03 -5.492653744375537717e-02
2.972674205815724690e+03 -5.492645520505838597e-02
2.975413675266352584e+03 -5.492722253531673315e-02
2.978155669276464778e+03 -5.492864541269918549e-02
2.980900190172577368e+03 -5.493061517367863605e-02
2.983647240283340125e+03 -5.493310738754620531e-02
2.986396821939552410e+03 -5.493617005494412509e-02
2.989148937474157719e+03 -5.493989855900883318e-02
2.991903589222259143e+03 -5.494440506834646909e-02
2.994660779521102540e+03 -5.494978216019083539e-02
2.997420510710090639e+03 -5.495606717363447913e-02
3.000182785130779394e+03 -5.496321081840498807e-02
3.002947605126891176e+03 -5.497105445129647772e-02
3.005714973044298858e+03 -5.497931871430795925e-02
3.008484891231041274e+03 -5.498760553981636018e-02
3.011257362037316852e+03 -5.499541478068897121e-02
3.014032387815499987e+03 -5.500217386116212220e-02
3.016809970920123305e+03 -5.500727898486537648e-02
3.019590113707891760e+03 -5.501014388128506322e-02
3.022372818537680359e+03 -5.501025185876679685e-02
3.025158087770545535e+03 -5.500720657873561792e-02
3.027945923769711953e+03 -5.500077593804451187e-02
3.030736328900583885e+03 -5.499092567716376556e-02
3.033529305530743386e+03 -5.497783833474517712e-02
3.036324856029963030e+03 -5.496191384330810503e-02
3.039122982770189992e+03 -5.494375405907670623e-02
3.041923688125560147e+03 -5.492412924106301886e-02
3.044726974472394886e+03 -5.490392968890074610e-02
3.047532844189214302e+03 -5.488410631926930044e-02
3.050341299656721276e+03 -5.486560502351316149e-02
3.053152343257816028e+03 -5.484929992907690982e-02
3.055965977377590661e+03 -5.483593161666965032e-02
3.058782204403345986e+03 -5.482605512430367700e-02
3.061601026724571966e+03 -5.482000232851828164e-02
3.064422446732965000e+03 -5.481786191652596868e-02
3.067246466822421553e+03 -5.481947811825720052e-02
3.070073089389054076e+03 -5.482446858300674825e-02
3.072902316831173721e+03 -5.483226016478334047e-02
3.075734151549304897e+03 -5.484213597733975792e-02
3.078568595946180722e+03 -5.485329521486381754e-02
3.081405652426758479e+03 -5.486491403774259451e-02
3.084245323398202345e+03 -5.487620725850828746e-02
3.087087611269893841e+03 -5.488648140574744344e-02
3.089932518453445937e+03 -5.489517772919620675e-02
3.092780047362683035e+03 -5.490190008829828883e-02
3.095630200413658258e+03 -5.490642676684202861e-02
3.098482980024647077e+03 -5.490870574373549196e-02
3.101338388616164139e+03 -5.490883477782160932e-02
3.104196428610944167e+03 -5.490702955605011176e-02
3.107057102433958789e+03 -5.490358359117669673e-02
3.109920412512409712e+03 -5.489882472401055175e-02
3.112786361275746458e+03 -5.489307305963034289e-02
3.115654951155647268e+03 -5.488660573047201424e-02
3.118526184586034560e+03 -5.487962947739515041e-02
3.121400064003069929e+03 -5.487226907611127136e-02
3.124276591845170515e+03 -5.486456580522499488e-02
3.127155770552990816e+03 -5.485649131601714329e-02
3.130037602569437240e+03 -5.484797109739775189e-02
3.132922090339664010e+03 -5.483891684856177090e-02
3.135809236311089990e+03 -5.482926167910268100e-02
3.138699042933377314e+03 -5.481899437136959069e-02
3.141591512658451393e+03 -5.480818803807700063e-02
3.144486647940491821e+03 -5.479701895779123116e-02
3.147384451235951019e+03 -5.478577262587749908e-02
3.150284925003534681e+03 -5.477483572871813533e-02
3.153188071704218146e+03 -5.476467327239303157e-02
3.156093893801240483e+03 -5.475579367953313514e-02
3.159002393760120867e+03 -5.474870415107570276e-02
3.161913574048641749e+03 -5.474386058355668050e-02
3.164827437136862045e+03 -5.474161848559029597e-02
3.167743985497113954e+03 -5.474218770013938862e-02
3.170663221604017508e+03 -5.474559880968169617e-02
3.173585147934464203e+03 -5.475168323344313526e-02
3.176509766967631094e+03 -5.476007101753149059e-02
3.179437081184975796e+03 -5.477020641239360027e-02
3.182367093070253304e+03 -5.478138139216819774e-02
3.185299805109498266e+03 -5.479278425662351126e-02
3.188235219791038617e+03 -5.480355909194187247e-02
3.191173339605492401e+03 -5.481287084001253834e-02
3.194114167045782779e+03 -5.481997050629062312e-02
3.197057704607120741e+03 -5.482425373046542066e-02
3.200003954787019211e+03 -5.482530777969919084e-02
3.202952920085290771e+03 -5.482294263601732165e-02
3.205904603004059936e+03 -5.481720291553843216e-02
3.208859006047748153e+03 -5.480835934412722765e-02
3.211816131723088347e+03 -5.479688249051197640e-02
3.214775982539119468e+03 -5.478339916184533920e-02
3.217738561007203316e+03 -5.476863697768952211e-02
3.220703869641004985e+03 -5.475336335030800416e-02
3.223671910956511056e+03 -5.473832268423602793e-02
3.226642687472021407e+03 -5.472418020589939203e-02
3.229616201708168774e+03 -5.471147587286680214e-02
3.232592456187896914e+03 -5.470059292964652570e-02
3.235571453436478805e+03 -5.469174328394003221e-02
3.238553195981511635e+03 -5.468497082924452662e-02
3.241537686352930905e+03 -5.468017035601999837e-02
3.244524927082994509e+03 -5.467711949911308739e-02
3.247514920706296834e+03 -5.467552022746196422e-02
3.250507669759764212e+03 -5.467504230933442622e-02
3.253503176782671744e+03 -5.467536636859351984e-02
3.256501444316624656e+03 -5.467621937804839627e-02
3.259502474905572853e+03 -5.467739983485726124e-02
3.262506271095807733e+03 -5.467878913690685933e-02
3.265512835435977195e+03 -5.468034932910591922e-02
3.268522170477068357e+03 -5.468210710790665646e-02
3.271534278772422113e+03 -5.468412737746849994e-02
3.274549162877728577e+03 -5.468648036310305022e-02
3.277566825351043462e+03 -5.468920613427937644e-02
3.280587268752770342e+03 -5.469228323423019900e-02
3.283610495645674746e+03 -5.469560446550744692e-02
3.286636508594881434e+03 -5.469896495975396650e-02
3.289665310167888947e+03 -5.470206410918439233e-02
3.292696902934551417e+03 -5.470452220839643748e-02
3.295731289467094030e+03 -5.470591146402579291e-02
3.298768472340111202e+03 -5.470579694432252393e-02
3.301808454130577502e+03 -5.470378409638480127e-02
3.304851237417834000e+03 -5.469956733695195694e-02
3.307896824783601460e+03 -5.469297383953236613e-02
3.310945218811976247e+03 -5.468399679037923983e-02
3.313996422089446696e+03 -5.467281447843728298e-02
3.317050437204874470e+03 -5.465979115527333509e-02
3.320107266749506834e+03 -5.464545973474296825e-02
3.323166913316988939e+03 -5.463048586065857859e-02
3.326229379503346536e+03 -5.461561811812879613e-02
3.329294667907000985e+03 -5.460162692380204214e-02
3.332362781128764254e+03 -5.458924026086441755e-02
3.335433721771856199e+03 -5.457908051600232624e-02
3.338507492441885006e+03 -5.457161077933009308e-02
3.341584095746863113e+03 -5.456709477126111402e-02
3.344663534297203569e+03 -5.456557505631668553e-02
3.347745810705734584e+03 -5.456687192513291762e-02
3.350830927587683163e+03 -5.457060266948873806e-02
3.353918887560688745e+03 -5.457621854490108532e-02
3.357009693244799564e+03 -5.458305785814199229e-02
3.360103347262489478e+03 -5.459040574147428632e-02
3.363199852238637959e+03 -5.459755741885385233e-02
3.366299210800547826e+03 -5.460387723235540780e-02
3.369401425577938426e+03 -5.460884756194022555e-02
3.372506499202963823e+03 -5.461210243080367316e-02
3.375614434310192792e+03 -5.461344478966162486e-02
3.378725233536626547e+03 -5.461284414056997993e-02
3.381838899521691474e+03 -5.461041763489282719e-02
3.384955434907257313e+03 -5.460639710345645270e-02
3.388074842337618065e+03 -5.460108748366476056e-02
3.391197124459508814e+03 -5.459482110474408317e-02
3.394322283922098904e+03 -5.458791437833823701e-02
3.397450323377010591e+03 -5.458063331149367453e-02
3.400581245478298115e+03 -5.457316915456777995e-02
3.403715052882466352e+03 -5.456562962281302775e-02
3.406851748248463537e+03 -5.455804454324576086e-02
3.409991334237700357e+03 -5.455038480113851007e-02
3.413133813514027679e+03 -5.454259101889050165e-02
3.416279188743756094e+03 -5.453460786524385456e-02
3.419427462595649558e+03 -5.452641796677067804e-02
3.422578637740941758e+03 -5.451807047357180164e-02
3.425732716853317470e+03 -5.450969950046920948e-02
3.428889702608929383e+03 -5.450152834704064669e-02
3.432049597686392644e+03 -5.449385966212604016e-02
3.435212404766800773e+03 -5.448704952571096355e-02
3.438378126533708382e+03 -5.448147054259372402e-02
3.441546765673146183e+03 -5.447746702578346728e-02
3.444718324873616893e+03 -5.447530690358826783e-02
3.447892806826111610e+03 -5.447513930127248494e-02
3.451070214224090250e+03 -5.447696035373535139e-02
3.454250549763498384e+03 -5.448059441800069680e-02
3.457433816142762680e+03 -5.448569342315425640e-02
3.460620016062807736e+03 -5.449175505324693747e-02
3.463809152227035611e+03 -5.449815943551482994e-02
3.467001227341344020e+03 -5.450422034397935794e-02
3.470196244114119963e+03 -5.450924680043286313e-02
3.473394205256257464e+03 -5.451260612402611394e-02
3.476595113481138014e+03 -5.451378516324724421e-02
3.479798971504647852e+03 -5.451243887669147969e-02
3.483005782045171145e+03 -5.450842435207348818e-02
3.486215547823608631e+03 -5.450181337748213894e-02
3.489428271563358521e+03 -5.449288464131569337e-02
3.492643955990331051e+03 -5.448209421871654662e-02
3.495862603832945297e+03 -5.447002971200982230e-02
3.499084217822146002e+03 -5.445735222808294196e-02
3.502308800691383112e+03 -5.444473259289119710e-02
3.505536355176629968e+03 -5.443278982276282540e-02
3.508766884016376935e+03 -5.442203793320619237e-02
3.512000389951649595e+03 -5.441284708894791877e-02
3.515236875725987829e+03 -5.440542231257305267e-02
3.518476344085464007e+03 -5.439980190115898534e-02
3.521718797778677072e+03 -5.439587478693291844e-02
3.524964239556770735e+03 -5.439341182619423370e-02
3.528212672173412102e+03 -5.439210888056859872e-02
3.531464098384810313e+03 -5.439163214511465172e-02
3.534718520949710182e+03 -5.439166434619303880e-02
3.537975942629410383e+03 -5.439193952286638933e-02
3.541236366187742533e+03 -5.439226752250509583e-02
3.544499794391090290e+03 -5.439254217944931163e-02
3.547766230008381626e+03 -5.439273475063235302e-02
3.551035675811107467e+03 -5.439287343459280055e-02
3.554308134573302596e+03 -5.439301311568595781e-02
3.557583609071557476e+03 -5.439320092822071823e-02
3.560862102085032802e+03 -5.439344329916342285e-02
3.564143616395439039e+03 -5.439368014404208362e-02
3.567428154787053700e+03 -5.439377088269528593e-02
3.570715720046717252e+03 -5.439349519100365044e-02
3.574006314963848126e+03 -5.439257025873899670e-02
