# Bandpower weights for C_B in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
4.459281886826486740e+00 -5.547422554522300070e-02
4.463391340353817682e+00 -5.547178390520417224e-02
4.467504580950170556e+00 -5.546933783334410256e-02
4.471621612105519894e+00 -5.546688732174601816e-02
4.475742437313058986e+00 -5.546443236245914010e-02
4.479867060069197215e+00 -5.546197294756431001e-02
4.483995483873568055e+00 -5.545950906909454664e-02
4.488127712229029953e+00 -5.545704071908150179e-02
4.492263748641666332e+00 -5.545456788953789795e-02
4.496403596620798027e+00 -5.545209057247919154e-02
4.500547259678973511e+00 -5.544960875988436122e-02
4.504694741331982222e+00 -5.544712244373304483e-02
4.508846045098851896e+00 -5.544463161599009343e-02
4.513001174501853008e+00 -5.544213626861381472e-02
4.517160133066502326e+00 -5.543963639351364575e-02
4.521322924321567349e+00 -5.543713198263371111e-02
4.525489551799063648e+00 -5.543462302786313772e-02
4.529660019034265517e+00 -5.543210952112055667e-02
4.533834329565703314e+00 -5.542959145424894429e-02
4.538012486935168788e+00 -5.542706881914350597e-02
4.542194494687716855e+00 -5.542454160763821136e-02
4.546380356371670928e+00 -5.542200981157181794e-02
4.550570075538622916e+00 -5.541947342278062683e-02
4.554763655743438555e+00 -5.541693243305825106e-02
4.558961100544259182e+00 -5.541438683420314704e-02
4.563162413502505288e+00 -5.541183661801948185e-02
4.567367598182879185e+00 -5.540928177621933653e-02
4.571576658153368555e+00 -5.540672230060610798e-02
4.575789596985248231e+00 -5.540415818289936428e-02
4.580006418253086409e+00 -5.540158941481713312e-02
4.584227125534742875e+00 -5.539901598807815686e-02
4.588451722411376110e+00 -5.539643789437193738e-02
4.592680212467444179e+00 -5.539385512538955170e-02
4.596912599290709167e+00 -5.539126767277946506e-02
4.601148886472238075e+00 -5.538867552820416623e-02
4.605389077606408144e+00 -5.538607868332364598e-02
4.609633176290909518e+00 -5.538347712973257925e-02
4.613881186126746137e+00 -5.538087085904068452e-02
4.618133110718243728e+00 -5.537825986285415530e-02
4.622388953673044476e+00 -5.537564413276126196e-02
4.626648718602120347e+00 -5.537302366030558837e-02
4.630912409119768647e+00 -5.537039843706213771e-02
4.635180028843615574e+00 -5.536776845454895180e-02
4.639451581394625990e+00 -5.536513370430617975e-02
4.643727070397096313e+00 -5.536249417782625193e-02
4.648006499478666065e+00 -5.535984986661245805e-02
4.652289872270318760e+00 -5.535720076213986041e-02
4.656577192406380128e+00 -5.535454685586966433e-02
4.660868463524528771e+00 -5.535188813926987528e-02
4.665163689265794389e+00 -5.534922460374833153e-02
4.669462873274561332e+00 -5.534655624074226454e-02
4.673766019198573041e+00 -5.534388304165139411e-02
4.678073130688935599e+00 -5.534120499787502367e-02
4.682384211400117735e+00 -5.533852210078622769e-02
4.686699264989957037e+00 -5.533583434173704879e-02
4.691018295119661730e+00 -5.533314171209248455e-02
4.695341305453815117e+00 -5.533044420315216816e-02
4.699668299660375581e+00 -5.532774180626782307e-02
4.703999281410683686e+00 -5.532503451272170747e-02
4.708334254379462180e+00 -5.532232231381933180e-02
4.712673222244819549e+00 -5.531960520080494298e-02
4.717016188688256229e+00 -5.531688316495533830e-02
4.721363157394662835e+00 -5.531415619752105828e-02
4.725714132052327265e+00 -5.531142428969865188e-02
4.730069116352936476e+00 -5.530868743274496013e-02
4.734428113991578257e+00 -5.530594561782160162e-02
4.738791128666746566e+00 -5.530319883611346105e-02
4.743158164080344186e+00 -5.530044707880694271e-02
4.747529223937683618e+00 -5.529769033704168280e-02
4.751904311947493298e+00 -5.529492860195577703e-02
4.756283431821919372e+00 -5.529216186467145189e-02
4.760666587276529249e+00 -5.528939011629496053e-02
4.765053782030313378e+00 -5.528661334791563214e-02
4.769445019805689689e+00 -5.528383155062437798e-02
4.773840304328508033e+00 -5.528104471546318316e-02
4.778239639328049293e+00 -5.527825283349003388e-02
4.782643028537033381e+00 -5.527545589571926377e-02
4.787050475691618345e+00 -5.527265389319241384e-02
4.791461984531405705e+00 -5.526984681688985879e-02
4.795877558799444884e+00 -5.526703465780890417e-02
4.800297202242233219e+00 -5.526421740690318912e-02
4.804720918609719504e+00 -5.526139505513200101e-02
4.809148711655310215e+00 -5.525856759343870245e-02
4.813580585135871281e+00 -5.525573501275173049e-02
4.818016542811727199e+00 -5.525289730396089338e-02
4.822456588446672576e+00 -5.525005445797306208e-02
4.826900725807967696e+00 -5.524720646566059351e-02
4.831348958666344728e+00 -5.524435331787678344e-02
4.835801290796011287e+00 -5.524149500548472536e-02
4.840257725974652203e+00 -5.523863151928834481e-02
4.844718267983435744e+00 -5.523576285012395115e-02
4.849182920607012726e+00 -5.523288898878208480e-02
4.853651687633521838e+00 -5.523000992604863713e-02
4.858124572854594092e+00 -5.522712565268114715e-02
4.862601580065353701e+00 -5.522423615943874986e-02
4.867082713064421640e+00 -5.522134143706248360e-02
4.871567975653920080e+00 -5.521844147625793592e-02
4.876057371639476834e+00 -5.521553626773216539e-02
4.880550904830223580e+00 -5.521262580218350841e-02
4.885048579038804739e+00 -5.520971007027677263e-02
4.889550398081376592e+00 -5.520678906266703739e-02
4.894056365777614381e+00 -5.520386277000981223e-02
4.898566485950711424e+00 -5.520093118291175688e-02
4.903080762427384443e+00 -5.519799429197579099e-02
4.907599199037877113e+00 -5.519505208781059352e-02
4.912121799615963624e+00 -5.519210456099641476e-02
4.916648567998949559e+00 -5.518915170208936460e-02
4.921179508027679006e+00 -5.518619350162018433e-02
4.925714623546533666e+00 -5.518322995012844151e-02
4.930253918403437297e+00 -5.518026103813149924e-02
4.934797396449863705e+00 -5.517728675612657702e-02
4.939345061540830528e+00 -5.517430709458259058e-02
4.943896917534912561e+00 -5.517132204396267559e-02
4.948452968294238197e+00 -5.516833159472335490e-02
4.953013217684496539e+00 -5.516533573731331047e-02
4.957577669574936508e+00 -5.516233446210340452e-02
4.962146327838374837e+00 -5.515932775953403394e-02
4.966719196351196963e+00 -5.515631561996571508e-02
4.971296278993359685e+00 -5.515329803377795603e-02
4.975877579648397386e+00 -5.515027499132191258e-02
4.980463102203422032e+00 -5.514724648291106923e-02
4.985052850549125836e+00 -5.514421249888824123e-02
4.989646828579790139e+00 -5.514117302953801258e-02
4.994245040193282748e+00 -5.513812806514330894e-02
4.998847489291064150e+00 -5.513507759600301539e-02
5.003454179778189292e+00 -5.513202161232476362e-02
5.008065115563314684e+00 -5.512896010437128708e-02
5.012680300558694846e+00 -5.512589306236038295e-02
5.017299738680192966e+00 -5.512282047647326655e-02
5.021923433847279128e+00 -5.511974233693278657e-02
5.026551389983036522e+00 -5.511665863386849828e-02
5.031183611014162338e+00 -5.511356935745057029e-02
5.035820100870973093e+00 -5.511047449782183194e-02
5.040460863487407295e+00 -5.510737404509152837e-02
5.045105902801028996e+00 -5.510426798936729487e-02
5.049755222753031347e+00 -5.510115632072115632e-02
5.054408827288237482e+00 -5.509803902924410163e-02
5.059066720355108515e+00 -5.509491610497709024e-02
5.063728905905742650e+00 -5.509178753795017369e-02
5.068395387895879622e+00 -5.508865331818662420e-02
5.073066170284906029e+00 -5.508551343569161041e-02
5.077741257035857991e+00 -5.508236788043670978e-02
5.082420652115420268e+00 -5.507921664240732901e-02
5.087104359493936911e+00 -5.507605971154290458e-02
5.091792383145408607e+00 -5.507289707777100057e-02
5.096484727047499774e+00 -5.506972873103088001e-02
5.101181395181537681e+00 -5.506655466120246450e-02
5.105882391532522213e+00 -5.506337485816921451e-02
5.110587720089124097e+00 -5.506018931181393822e-02
5.115297384843688455e+00 -5.505699801196423798e-02
5.120011389792241019e+00 -5.505380094847490968e-02
5.124729738934489909e+00 -5.505059811112903573e-02
5.129452436273830074e+00 -5.504738948974509383e-02
5.134179485817343291e+00 -5.504417507410803989e-02
5.138910891575807049e+00 -5.504095485395887888e-02
5.143646657563691882e+00 -5.503772881906063980e-02
5.148386787799170250e+00 -5.503449695913143619e-02
5.153131286304117431e+00 -5.503125926389802053e-02
5.157880157104113295e+00 -5.502801572302259969e-02
5.162633404228449407e+00 -5.502476632621619568e-02
5.167391031710127258e+00 -5.502151106312637430e-02
5.172153043585871579e+00 -5.501824992338457537e-02
5.176919443896120576e+00 -5.501498289662982988e-02
5.181690236685039253e+00 -5.501170997244796829e-02
5.186465426000517631e+00 -5.500843114044889903e-02
5.191245015894177861e+00 -5.500514639018319607e-02
5.196029010421374217e+00 -5.500185571122229861e-02
5.200817413641200204e+00 -5.499855909309691454e-02
5.205610229616487672e+00 -5.499525652533083370e-02
5.210407462413813029e+00 -5.499194799741943113e-02
5.215209116103503462e+00 -5.498863349884806906e-02
5.220015194759632493e+00 -5.498531301907780278e-02
5.224825702460030641e+00 -5.498198654755866166e-02
5.229640643286286306e+00 -5.497865407373386804e-02
5.234460021323748435e+00 -5.497531558698719178e-02
5.239283840661531855e+00 -5.497197107674504230e-02
5.244112105392519041e+00 -5.496862053237438345e-02
5.248944819613363677e+00 -5.496526394322502618e-02
5.253781987424496869e+00 -5.496190129864815532e-02
5.258623612930126257e+00 -5.495853258795511259e-02
5.263469700238242233e+00 -5.495515780048024213e-02
5.268320253460620606e+00 -5.495177692546963921e-02
5.273175276712828818e+00 -5.494838995222428579e-02
5.278034774114224170e+00 -5.494499686999095717e-02
5.282898749787960035e+00 -5.494159766799301681e-02
5.287767207860992968e+00 -5.493819233545931685e-02
5.292640152464078263e+00 -5.493478086156444035e-02
5.297517587731781497e+00 -5.493136323552445799e-02
5.302399517802475870e+00 -5.492793944646517934e-02
5.307285946818350197e+00 -5.492450948354664353e-02
5.312176878925408907e+00 -5.492107333590142554e-02
5.317072318273478260e+00 -5.491763099260987824e-02
5.321972269016209012e+00 -5.491418244280207167e-02
5.326876735311079081e+00 -5.491072767551672534e-02
5.331785721319397986e+00 -5.490726667980316833e-02
5.336699231206309513e+00 -5.490379944471306117e-02
5.341617269140797042e+00 -5.490032595925202485e-02
5.346539839295684438e+00 -5.489684621242287010e-02
5.351466945847642265e+00 -5.489336019320709831e-02
5.356398592977188677e+00 -5.488986789054006721e-02
5.361334784868696524e+00 -5.488636929339974629e-02
5.366275525710392458e+00 -5.488286439068808947e-02
5.371220819694364934e+00 -5.487935317131459323e-02
5.376170671016564206e+00 -5.487583562416319810e-02
5.381125083876806769e+00 -5.487231173810587503e-02
5.386084062478781576e+00 -5.486878150199418075e-02
5.391047611030049147e+00 -5.486524490465109760e-02
5.396015733742050458e+00 -5.486170193489474378e-02
5.400988434830103380e+00 -5.485815258151058305e-02
5.405965718513414231e+00 -5.485459683328011704e-02
5.410947589015075998e+00 -5.485103467896047802e-02
5.415934050562072777e+00 -5.484746610727911365e-02
5.420925107385285102e+00 -5.484389110696789860e-02
5.425920763719492612e+00 -5.484030966672082813e-02
5.430921023803376713e+00 -5.483672177521870666e-02
5.435925891879525018e+00 -5.483312742112409627e-02
5.440935372194434905e+00 -5.482952659307197690e-02
5.445949468998517951e+00 -5.482591927970476703e-02
5.450968186546102601e+00 -5.482230546960228240e-02
5.455991529095436832e+00 -5.481868515136312930e-02
5.461019500908692592e+00 -5.481505831357993963e-02
5.466052106251972020e+00 -5.481142494475599314e-02
5.471089349395306556e+00 -5.480778503344522351e-02
5.476131234612662269e+00 -5.480413856816267887e-02
5.481177766181946076e+00 -5.480048553737416200e-02
5.486228948385005744e+00 -5.479682592957865056e-02
5.491284785507635213e+00 -5.479315973322487765e-02
5.496345281839577268e+00 -5.478948693673193343e-02
5.501410441674529750e+00 -5.478580752851903990e-02
5.506480269310145559e+00 -5.478212149698717670e-02
5.511554769048038871e+00 -5.477842883052200934e-02
5.516633945193788691e+00 -5.477472951745892410e-02
5.521717802056939739e+00 -5.477102354613356400e-02
5.526806343951010447e+00 -5.476731090488687337e-02
5.531899575193493845e+00 -5.476359158200845567e-02
5.536997500105860226e+00 -5.475986556575518360e-02
5.542100123013563362e+00 -5.475613284442224643e-02
5.547207448246045836e+00 -5.475239340622149037e-02
5.552319480136734597e+00 -5.474864723938871469e-02
5.557436223023055177e+00 -5.474489433212071515e-02
5.562557681246426355e+00 -5.474113467260416366e-02
5.567683859152269932e+00 -5.473736824898572245e-02
5.572814761090011615e+00 -5.473359504942563319e-02
5.577950391413086351e+00 -5.472981506203071500e-02
5.583090754478939211e+00 -5.472602827492852040e-02
5.588235854649031609e+00 -5.472223467617578357e-02
5.593385696288844855e+00 -5.471843425385398973e-02
5.598540283767882819e+00 -5.471462699599129176e-02
5.603699621459675484e+00 -5.471081289062213610e-02
5.608863713741784274e+00 -5.470699192575228381e-02
5.614032564995804719e+00 -5.470316408936189145e-02
5.619206179607370011e+00 -5.469932936941786922e-02
5.624384561966153662e+00 -5.469548775387073070e-02
5.629567716465876615e+00 -5.469163923063720401e-02
5.634755647504307241e+00 -5.468778378762172154e-02
5.639948359483267559e+00 -5.468392141270311813e-02
5.645145856808635010e+00 -5.468005209376859688e-02
5.650348143890349562e+00 -5.467617581864056553e-02
5.655555225142411935e+00 -5.467229257515393570e-02
5.660767104982893372e+00 -5.466840235111794510e-02
5.665983787833935637e+00 -5.466450513430902436e-02
5.671205278121754567e+00 -5.466060091249543701e-02
5.676431580276647182e+00 -5.465668967342288131e-02
5.681662698732991679e+00 -5.465277140480420681e-02
5.686898637929252764e+00 -5.464884609436162360e-02
5.692139402307986096e+00 -5.464491372976596623e-02
5.697384996315840944e+00 -5.464097429868400996e-02
5.702635424403564635e+00 -5.463702778876405874e-02
5.707890691026006103e+00 -5.463307418761641221e-02
5.713150800642119442e+00 -5.462911348285144630e-02
5.718415757714968350e+00 -5.462514566205901173e-02
5.723685566711727901e+00 -5.462117071278267677e-02
5.728960232103691652e+00 -5.461718862257122775e-02
5.734239758366273421e+00 -5.461319937896015608e-02
5.739524149979011725e+00 -5.460920296943035102e-02
5.744813411425570671e+00 -5.460519938146386060e-02
5.750107547193749724e+00 -5.460118860252322764e-02
5.755406561775481045e+00 -5.459717062004727783e-02
5.760710459666839256e+00 -5.459314542145643490e-02
5.766019245368040558e+00 -5.458911299414637153e-02
5.771332923383448055e+00 -5.458507332548710039e-02
5.776651498221577086e+00 -5.458102640284250018e-02
5.781974974395096112e+00 -5.457697221352800915e-02
5.787303356420834710e+00 -5.457291074489212940e-02
5.792636648819782685e+00 -5.456884198420818011e-02
5.797974856117096287e+00 -5.456476591873814924e-02
5.803317982842104428e+00 -5.456068253575849236e-02
5.808666033528306905e+00 -5.455659182247973860e-02
5.814019012713383283e+00 -5.455249376611968903e-02
5.819376924939193785e+00 -5.454838835386723733e-02
5.824739774751784616e+00 -5.454427557289177886e-02
5.830107566701392408e+00 -5.454015541032974923e-02
5.835480305342445106e+00 -5.453602785332575809e-02
5.840857995233569078e+00 -5.453189288895448489e-02
5.846240640937590882e+00 -5.452775050434094384e-02
5.851628247021543494e+00 -5.452360068651548181e-02
5.857020818056667189e+00 -5.451944342252174752e-02
5.862418358618414871e+00 -5.451527869940237664e-02
5.867820873286456518e+00 -5.451110650413511227e-02
5.873228366644682730e+00 -5.450692682369968900e-02
5.878640843281208284e+00 -5.450273964506038155e-02
5.884058307788374798e+00 -5.449854495514742242e-02
5.889480764762756948e+00 -5.449434274088692243e-02
5.894908218805166911e+00 -5.449013298912974007e-02
5.900340674520654360e+00 -5.448591568681116631e-02
5.905778136518513577e+00 -5.448169082072634728e-02
5.911220609412287885e+00 -5.447745837773114441e-02
5.916668097819768768e+00 -5.447321834463397100e-02
5.922120606363008299e+00 -5.446897070819379377e-02
5.927578139668312041e+00 -5.446471545519933344e-02
5.933040702366255026e+00 -5.446045257238981557e-02
5.938508299091674658e+00 -5.445618204646733573e-02
5.943980934483680478e+00 -5.445190386416583206e-02
5.949458613185662159e+00 -5.444761801211719238e-02
5.954941339845282400e+00 -5.444332447702119465e-02
5.960429119114489360e+00 -5.443902324547659349e-02
5.965921955649517550e+00 -5.443471430411401385e-02
5.971419854110893155e+00 -5.443039763952067095e-02
5.976922819163437595e+00 -5.442607323825798121e-02
5.982430855476269294e+00 -5.442174108688621614e-02
5.987943967722812566e+00 -5.441740117191918441e-02
5.993462160580794951e+00 -5.441305347986336027e-02
5.998985438732257869e+00 -5.440869799719424971e-02
6.004513806863555736e+00 -5.440433471038098878e-02
6.010047269665361291e+00 -5.439996360585042795e-02
6.015585831832671815e+00 -5.439558467002311715e-02
6.021129498064810903e+00 -5.439119788929262789e-02
6.026678273065430247e+00 -5.438680325001743476e-02
