# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
2.575971739252856096e+01 2.789052760928075261e-02
2.578345627340409507e+01 2.790488068368649627e-02
2.580721703085755436e+01 2.791915633706581676e-02
2.583099968504933841e+01 2.793335420057170559e-02
2.585480425615836708e+01 2.794747390453884359e-02
2.587863076438221910e+01 2.796151507849072709e-02
2.590247922993702545e+01 2.797547735114517056e-02
2.592634967305760441e+01 2.798935086994454313e-02
2.595024211399735847e+01 2.800315422075405278e-02
2.597415657302842362e+01 2.801687755158011398e-02
2.599809307044155560e+01 2.803052048789806891e-02
2.602205162654626136e+01 2.804408265437690478e-02
2.604603226167071384e+01 2.805756367487967015e-02
2.607003499616187270e+01 2.807096317246407513e-02
2.609405985038539200e+01 2.808428076938104465e-02
2.611810684472574806e+01 2.809751608707935361e-02
2.614217599958615423e+01 2.811066874620771552e-02
2.616626733538867455e+01 2.812373836660866586e-02
2.619038087257414205e+01 2.813672456733187430e-02
2.621451663160227596e+01 2.814962696661697794e-02
2.623867463295160007e+01 2.816244518191400592e-02
2.626285489711956700e+01 2.817517882987380373e-02
2.628705744462246230e+01 2.818782752634289498e-02
2.631128229599552881e+01 2.820039088639048064e-02
2.633552947179288495e+01 2.821286852427338024e-02
2.635979899258764192e+01 2.822526005346672265e-02
2.638409087897181493e+01 2.823756508665158094e-02
2.640840515155645107e+01 2.824978323571494462e-02
2.643274183097154406e+01 2.826191411175916005e-02
2.645710093786613726e+01 2.827395732509994236e-02
2.648148249290826683e+01 2.828591248525798296e-02
2.650588651678506125e+01 2.829777920098265967e-02
2.653031303020265241e+01 2.830955708022186296e-02
2.655476205388632494e+01 2.832124573015864025e-02
2.657923360858039530e+01 2.833284475718046702e-02
2.660372771504835043e+01 2.834435376690313396e-02
2.662824439407276955e+01 2.835577236415999167e-02
2.665278366645542363e+01 2.836710015301113427e-02
2.667734555301721144e+01 2.837833673673919102e-02
2.670193007459825552e+01 2.838948171784577701e-02
2.672653725205788078e+01 2.840053469807167844e-02
2.675116710627459682e+01 2.841149527837945332e-02
2.677581965814620801e+01 2.842236305896100879e-02
2.680049492858972116e+01 2.843313763924500831e-02
2.682519293854148046e+01 2.844381861788767077e-02
2.684991370895705742e+01 2.845440559278479900e-02
2.687465726081140360e+01 2.846489816106966345e-02
2.689942361509873336e+01 2.847529591910533120e-02
2.692421279283266955e+01 2.848559846250808825e-02
2.694902481504614400e+01 2.849580538612200495e-02
2.697385970279152545e+01 2.850591628404142500e-02
2.699871747714052717e+01 2.851593074960850557e-02
2.702359815918434194e+01 2.852584837540702439e-02
2.704850177003353906e+01 2.853566875327146271e-02
2.707342833081819933e+01 2.854539147428499304e-02
2.709837786268781556e+01 2.855501612878290699e-02
2.712335038681143828e+01 2.856454230635687569e-02
2.714834592437755489e+01 2.857396959585478680e-02
2.717336449659424957e+01 2.858329758538078955e-02
2.719840612468908247e+01 2.859252586229330331e-02
2.722347082990924605e+01 2.860165401322168482e-02
2.724855863352144070e+01 2.861068162405600024e-02
2.727366955681203464e+01 2.861960827994700432e-02
2.729880362108695024e+01 2.862843356531712125e-02
2.732396084767180255e+01 2.863715706386130155e-02
2.734914125791179984e+01 2.864577835853606563e-02
2.737434487317188214e+01 2.865429703158435190e-02
2.739957171483661824e+01 2.866271266451669159e-02
2.742482180431034067e+01 2.867102483812113134e-02
2.745009516301705332e+01 2.867923313247130318e-02
2.747539181240055584e+01 2.868733712691836496e-02
2.750071177392435828e+01 2.869533640010075992e-02
2.752605506907180200e+01 2.870323052994442833e-02
2.755142171934597073e+01 2.871101909365686433e-02
2.757681174626982568e+01 2.871870166774733238e-02
2.760222517138609533e+01 2.872627782801428706e-02
2.762766201625743179e+01 2.873374714954988335e-02
2.765312230246628999e+01 2.874110920674482691e-02
2.767860605161507692e+01 2.874836357329636077e-02
2.770411328532604855e+01 2.875550982219542140e-02
2.772964402524143779e+01 2.876254752574921095e-02
2.775519829302337982e+01 2.876947625556320470e-02
2.778077611035401873e+01 2.877629558256038222e-02
2.780637749893541866e+01 2.878300507697051369e-02
2.783200248048971304e+01 2.878960430834502648e-02
2.785765107675898378e+01 2.879609284555015303e-02
2.788332330950542115e+01 2.880247025677263803e-02
2.790901920051119589e+01 2.880873610952638247e-02
2.793473877157861907e+01 2.881488997064396776e-02
2.796048204453003905e+01 2.882093140629505071e-02
2.798624904120796586e+01 2.882685998197261762e-02
2.801203978347498236e+01 2.883267526251095947e-02
2.803785429321387923e+01 2.883837681207817791e-02
2.806369259232755198e+01 2.884396419417855142e-02
2.808955470273913946e+01 2.884943697166690232e-02
2.811544064639192797e+01 2.885479470673770266e-02
2.814135044524948270e+01 2.886003696093301235e-02
2.816728412129554826e+01 2.886516329514931395e-02
2.819324169653419077e+01 2.887017326963770350e-02
2.821922319298969484e+01 2.887506644399658040e-02
2.824522863270670214e+01 2.887984237720118974e-02
2.827125803775010127e+01 2.888450062757739328e-02
2.829731143020518758e+01 2.888904075281894732e-02
2.832338883217753889e+01 2.889346230999044127e-02
2.834949026579317177e+01 2.889776485553020857e-02
2.837561575319842433e+01 2.890194794524946972e-02
2.840176531656011250e+01 2.890601113433721378e-02
2.842793897806541636e+01 2.890995397736989547e-02
2.845413675992201874e+01 2.891377602830022889e-02
2.848035868435801987e+01 2.891747684047505859e-02
2.850660477362204759e+01 2.892105596663163691e-02
2.853287504998318624e+01 2.892451295890222096e-02
2.855916953573109751e+01 2.892784736881685165e-02
2.858548825317592446e+01 2.893105874730362084e-02
2.861183122464841233e+01 2.893414664470321876e-02
2.863819847249989081e+01 2.893711061075631558e-02
2.866459001910223492e+01 2.893995019462030152e-02
2.869100588684800712e+01 2.894266494486846461e-02
2.871744609815033655e+01 2.894525440948955350e-02
2.874391067544307177e+01 2.894771813589328696e-02
2.877039964118067061e+01 2.895005567092559517e-02
2.879691301783835300e+01 2.895226656084730690e-02
2.882345082791197655e+01 2.895435035136375429e-02
2.885001309391820712e+01 2.895630658760990281e-02
2.887659983839438382e+01 2.895813481416555785e-02
2.890321108389868954e+01 2.895983457505558328e-02
2.892984685301002656e+01 2.896140541374730287e-02
2.895650716832816940e+01 2.896284687316471110e-02
2.898319205247365815e+01 2.896415849568784867e-02
2.900990152808793354e+01 2.896533982315301417e-02
2.903663561783325164e+01 2.896639039686163888e-02
2.906339434439280467e+01 2.896730975758144908e-02
2.909017773047063216e+01 2.896809744555509797e-02
2.911698579879175597e+01 2.896875300049427115e-02
2.914381857210208082e+01 2.896927596159854304e-02
2.917067607316853284e+01 2.896966586753925432e-02
2.919755832477895652e+01 2.896992225648667776e-02
2.922446534974225685e+01 2.897004466609320872e-02
2.925139717088830693e+01 2.897003263351685676e-02
2.927835381106806167e+01 2.896988569540859607e-02
2.930533529315349384e+01 2.896960338792326645e-02
2.933234164003770061e+01 2.896918524672740039e-02
2.935937287463482193e+01 2.896863080699630527e-02
2.938642901988016831e+01 2.896793960342789950e-02
2.941351009873013211e+01 2.896711117023741469e-02
2.944061613416232248e+01 2.896614504116561128e-02
2.946774714917545879e+01 2.896504074948541216e-02
2.949490316678951629e+01 2.896379782800132321e-02
2.952208421004562311e+01 2.896241580906017479e-02
2.954929030200620588e+01 2.896089422455240883e-02
2.957652146575487961e+01 2.895923260591320644e-02
2.960377772439659338e+01 2.895743048413472118e-02
2.963105910105753082e+01 2.895548738976084363e-02
2.965836561888524159e+01 2.895340285290357030e-02
2.968569730104855608e+01 2.895117640323955147e-02
2.971305417073770627e+01 2.894880757001319985e-02
2.974043625116424394e+01 2.894629588205092224e-02
2.976784356556116151e+01 2.894364086775742112e-02
2.979527613718281032e+01 2.894084205512062469e-02
2.982273398930503205e+01 2.893789897172329567e-02
2.985021714522504865e+01 2.893481114474386051e-02
2.987772562826162215e+01 2.893157810095498689e-02
2.990525946175494099e+01 2.892819936674278364e-02
2.993281866906675859e+01 2.892467446810155496e-02
2.996040327358030098e+01 2.892100293063515695e-02
2.998801329870040533e+01 2.891718427957547591e-02
3.001564876785340985e+01 2.891321803977775495e-02
3.004330970448731364e+01 2.890910373572589190e-02
3.007099613207164879e+01 2.890484089154292391e-02
3.009870807409764737e+01 2.890042903099430613e-02
3.012644555407812774e+01 2.889586767748627064e-02
3.015420859554763311e+01 2.889115635408146671e-02
3.018199722206233915e+01 2.888629458349847856e-02
3.020981145720018546e+01 2.888128188811780322e-02
3.023765132456077964e+01 2.887611778998705817e-02
3.026551684776554296e+01 2.887080181083378355e-02
3.029340805045760376e+01 2.886533347205580760e-02
3.032132495630193247e+01 2.885971229473344515e-02
3.034926758898525634e+01 2.885393779964861433e-02
3.037723597221618377e+01 2.884800950727309937e-02
3.040523012972511552e+01 2.884192693777138869e-02
3.043325008526438324e+01 2.883568961102854836e-02
3.046129586260814293e+01 2.882929704663535903e-02
3.048936748555252052e+01 2.882274876389370397e-02
3.051746497791551604e+01 2.881604428184353361e-02
3.054558836353713858e+01 2.880918311924860614e-02
3.057373766627929257e+01 2.880216479460515761e-02
3.060191291002595548e+01 2.879498882614876798e-02
3.063011411868303924e+01 2.878765473187488641e-02
3.065834131617855007e+01 2.878016202951851066e-02
3.068659452646248198e+01 2.877251023658472517e-02
3.071487377350695525e+01 2.876469887033257164e-02
3.074317908130617027e+01 2.875672744780420967e-02
3.077151047387640403e+01 2.874859548581260721e-02
3.079986797525611308e+01 2.874030250095371830e-02
3.082825160950585897e+01 2.873184800961981269e-02
3.085666140070843610e+01 2.872323152799409474e-02
3.088509737296875812e+01 2.871445257206252030e-02
3.091355955041402837e+01 2.870551065762075305e-02
3.094204795719361556e+01 2.869640530028133574e-02
3.097056261747921013e+01 2.868713601547494968e-02
3.099910355546471408e+01 2.867770231846238776e-02
3.102767079536637951e+01 2.866810372433793719e-02
3.105626436142272695e+01 2.865833974803564874e-02
3.108488427789466613e+01 2.864840990434381132e-02
3.111353056906540360e+01 2.863831370788850333e-02
3.114220325924058841e+01 2.862805067317841096e-02
3.117090237274820907e+01 2.861762031456981450e-02
3.119962793393872857e+01 2.860702214630982121e-02
3.122837996718499198e+01 2.859625568251041028e-02
3.125715849688236858e+01 2.858532043717995977e-02
3.128596354744864527e+01 2.857421592422030102e-02
3.131479514332417224e+01 2.856294165743538185e-02
3.134365330897176349e+01 2.855149715053243928e-02
3.137253806887683538e+01 2.853988191713905526e-02
3.140144944754731071e+01 2.852809547080335795e-02
3.143038746951375728e+01 2.851613732499851464e-02
3.145935215932928486e+01 2.850400699314009287e-02
3.148834354156969795e+01 2.849170398858159869e-02
3.151736164083337854e+01 2.847922782462861124e-02
3.154640648174144957e+01 2.846657801454495831e-02
3.157547808893765406e+01 2.845375407156132061e-02
3.160457648708851153e+01 2.844075550887654319e-02
3.163370170088320421e+01 2.842758183966514335e-02
3.166285375503373700e+01 2.841423257709922365e-02
3.169203267427482373e+01 2.840070723433373717e-02
3.172123848336403285e+01 2.838700532453422229e-02
3.175047120708168435e+01 2.837312636086846210e-02
3.177973087023099907e+01 2.835906985652170142e-02
3.180901749763799558e+01 2.834483532470932765e-02
3.183833111415163231e+01 2.833042227867050775e-02
3.186767174464369745e+01 2.831583023168516774e-02
3.189703941400897236e+01 2.830105869708457109e-02
3.192643414716511430e+01 2.828610718824773468e-02
3.195585596905280212e+01 2.827097521862040330e-02
3.198530490463563680e+01 2.825566230172112461e-02
3.201478097890029773e+01 2.824016795113815093e-02
3.204428421685641126e+01 2.822449168055573415e-02
3.207381464353672129e+01 2.820863300374391175e-02
3.210337228399698972e+01 2.819259143457267247e-02
3.213295716331611374e+01 2.817636648702930707e-02
3.216256930659605473e+01 2.815995767522062529e-02
3.219220873896194490e+01 2.814336451336842820e-02
3.222187548556203751e+01 2.812658651583726729e-02
3.225156957156780635e+01 2.810962319712722798e-02
3.228129102217386048e+01 2.809247407189147117e-02
3.231103986259810057e+01 2.807513865495163755e-02
3.234081611808159096e+01 2.805761646127905712e-02
3.237061981388872312e+01 2.803990700603397820e-02
3.240045097530711615e+01 2.802200980455235232e-02
3.243030962764775182e+01 2.800392437236329593e-02
3.246019579624486084e+01 2.798565022520186144e-02
3.249010950645610052e+01 2.796718687900688269e-02
3.252005078366242685e+01 2.794853384993779485e-02
3.255001965326825797e+01 2.792969065437706996e-02
3.258001614070133911e+01 2.791065680894460818e-02
3.261004027141294159e+01 2.789143183050342076e-02
3.264009207087769227e+01 2.787201523616595136e-02
3.267017156459379379e+01 2.785240654331208252e-02
3.270027877808285410e+01 2.783260526958530184e-02
3.273041373689007827e+01 2.781261093291202344e-02
3.276057646658414768e+01 2.779242305150023823e-02
3.279076699275737639e+01 2.777204114386199602e-02
3.282098534102558318e+01 2.775146472880982151e-02
3.285123153702826926e+01 2.773069332547500876e-02
3.288150560642849740e+01 2.770972645330891868e-02
3.291180757491302700e+01 2.768856363209325558e-02
3.294213746819229272e+01 2.766720438195846218e-02
3.297249531200036188e+01 2.764564822337995526e-02
3.300288113209510499e+01 2.762389467719749900e-02
3.303329495425803231e+01 2.760194326461733877e-02
3.306373680429451412e+01 2.757979350722874340e-02
3.309420670803361730e+01 2.755744492700538950e-02
3.312470469132826878e+01 2.753489704631809434e-02
3.315523078005517021e+01 2.751214938794636911e-02
3.318578500011493304e+01 2.748920147508998948e-02
3.321636737743196477e+01 2.746605283136311498e-02
3.324697793795463241e+01 2.744270298083443735e-02
3.327761670765514879e+01 2.741915144800155524e-02
3.330828371252973596e+01 2.739539775782076983e-02
3.333897897859850445e+01 2.737144143572295407e-02
3.336970253190558822e+01 2.734728200759545952e-02
3.340045439851908782e+01 2.732291899982860692e-02
3.343123460453117701e+01 2.729835193929468565e-02
3.346204317605800327e+01 2.727358035337361375e-02
3.349288013923985829e+01 2.724860376996372791e-02
3.352374552024105014e+01 2.722342171747517067e-02
3.355463934525008085e+01 2.719803372486563273e-02
3.358556164047949011e+01 2.717243932162737713e-02
3.361651243216606844e+01 2.714663803781012727e-02
3.364749174657070085e+01 2.712062940403164868e-02
3.367849960997855163e+01 2.709441295147193771e-02
3.370953604869892928e+01 2.706798821191585755e-02
3.374060108906547129e+01 2.704135471772028607e-02
3.377169475743600202e+01 2.701451200186368376e-02
3.380281708019270326e+01 2.698745959793357949e-02
3.383396808374200759e+01 2.696019704014280052e-02
3.386514779451474766e+01 2.693272386334257321e-02
3.389635623896604244e+01 2.690503960303308045e-02
3.392759344357547491e+01 2.687714379536693815e-02
3.395885943484693570e+01 2.684903597716270171e-02
3.399015423930882918e+01 2.682071568592867342e-02
3.402147788351393132e+01 2.679218245985100569e-02
3.405283039403955314e+01 2.676343583782533550e-02
3.408421179748744123e+01 2.673447535944718095e-02
3.411562212048390563e+01 2.670530056504211505e-02
3.414706138967974880e+01 2.667591099566300056e-02
3.417852963175037928e+01 2.664630619310945012e-02
3.421002687339573356e+01 2.661648569993163918e-02
3.424155314134042527e+01 2.658644905945076881e-02
3.427310846233361730e+01 2.655619581575443394e-02
3.430469286314919231e+01 2.652572551372554474e-02
3.433630637058564616e+01 2.649503769904506048e-02
3.436794901146623005e+01 2.646413191819328020e-02
3.439962081263885807e+01 2.643300771847995750e-02
3.443132180097623518e+01 2.640166464804705876e-02
3.446305200337578611e+01 2.637010225587783918e-02
3.449481144675976907e+01 2.633832009180201578e-02
3.452660015807520466e+01 2.630631279237903228e-02
3.455841816429398961e+01 2.627408974603158420e-02
3.459026549241283988e+01 2.624164558256924726e-02
3.462214216945339018e+01 2.620897985536643077e-02
