# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
3.232592456187896914e+03 1.391178834882972301e-05
3.235571453436478805e+03 1.090630953800551647e-05
3.238553195981511635e+03 7.473508734663257526e-06
3.241537686352930905e+03 3.711978567796692575e-06
3.244524927082994509e+03 -2.628346513407044599e-07
3.247514920706296834e+03 -4.318708229684691392e-06
3.250507669759764212e+03 -8.308849008251440751e-06
3.253503176782671744e+03 -1.207580960635968235e-05
3.256501444316624656e+03 -1.545746530981977973e-05
3.259502474905572853e+03 -1.829429026445392301e-05
3.262506271095807733e+03 -2.043897715026102825e-05
3.265512835435977195e+03 -2.176580298261612844e-05
3.268522170477068357e+03 -2.218071501874251177e-05
3.271534278772422113e+03 -2.162987688894552532e-05
3.274549162877728577e+03 -2.010656747467052597e-05
3.277566825351043462e+03 -1.765515135020861393e-05
3.280587268752770342e+03 -1.437206564056507335e-05
3.283610495645674746e+03 -1.040229375389108799e-05
3.286636508594881434e+03 -5.933272119138969931e-06
3.289665310167888947e+03 -1.184633337017360756e-06
3.292696902934551417e+03 3.604480111440915297e-06
3.295731289467094030e+03 8.189895402670427615e-06
3.298768472340111202e+03 1.233756885392032229e-05
3.301808454130577502e+03 1.583823714548523531e-05
3.304851237417834000e+03 1.852025147235215362e-05
3.307896824783601460e+03 2.026027450978398615e-05
3.310945218811976247e+03 2.098898910227293158e-05
3.313996422089446696e+03 2.069491021160887580e-05
3.317050437204874470e+03 1.942239533549893743e-05
3.320107266749506834e+03 1.726678409372302161e-05
3.323166913316988939e+03 1.436577498603920350e-05
3.326229379503346536e+03 1.088884283068760650e-05
3.329294667907000985e+03 7.024929201109350061e-06
3.332362781128764254e+03 2.970200846505209260e-06
3.335433721771856199e+03 -1.084039922395315246e-06
3.338507492441885006e+03 -4.960972358362513495e-06
3.341584095746863113e+03 -8.506004978990370846e-06
3.344663534297203569e+03 -1.159226867743107597e-05
3.347745810705734584e+03 -1.412281831485196253e-05
3.350830927587683163e+03 -1.603056816772926204e-05
3.353918887560688745e+03 -1.727671896231810838e-05
3.357009693244799564e+03 -1.784700611670206170e-05
3.360103347262489478e+03 -1.774825918355706289e-05
3.363199852238637959e+03 -1.700466129026660360e-05
3.366299210800547826e+03 -1.565465720339271591e-05
3.369401425577938426e+03 -1.374903118091744512e-05
3.372506499202963823e+03 -1.135016318081508036e-05
3.375614434310192792e+03 -8.532179787649205724e-06
3.378725233536626547e+03 -5.381711281353567879e-06
3.381838899521691474e+03 -1.999258695599913045e-06
3.384955434907257313e+03 1.500837313813608635e-06
3.388074842337618065e+03 4.990804464734043652e-06
3.391197124459508814e+03 8.331727070533238939e-06
3.394322283922098904e+03 1.137775008533240265e-05
3.397450323377010591e+03 1.398259787635472648e-05
3.400581245478298115e+03 1.600724275364765262e-05
3.403715052882466352e+03 1.732934548756222382e-05
3.406851748248463537e+03 1.785301695765692783e-05
3.409991334237700357e+03 1.751780577910590296e-05
3.413133813514027679e+03 1.630646204482938462e-05
3.416279188743756094e+03 1.425007106569707986e-05
3.419427462595649558e+03 1.142996499820477627e-05
3.422578637740941758e+03 7.976048253510748133e-06
3.425732716853317470e+03 4.060591191092448192e-06
3.428889702608929383e+03 -1.109621103749327019e-07
3.432049597686392644e+03 -4.312374044069701355e-06
3.435212404766800773e+03 -8.311771989822669437e-06
3.438378126533708382e+03 -1.188701642686513568e-05
3.441546765673146183e+03 -1.484065840481405917e-05
3.444718324873616893e+03 -1.701373262602773676e-05
3.447892806826111610e+03 -1.829583670206732108e-05
3.451070214224090250e+03 -1.863223782243402844e-05
3.454250549763498384e+03 -1.802594684074845964e-05
3.457433816142762680e+03 -1.653580755586069021e-05
3.460620016062807736e+03 -1.427031088102773224e-05
3.463809152227035611e+03 -1.137807638715560372e-05
3.467001227341344020e+03 -8.035764813192163342e-06
3.470196244114119963e+03 -4.434882940692734079e-06
3.473394205256257464e+03 -7.687096955860163147e-07
3.476595113481138014e+03 2.779716583938243948e-06
3.479798971504647852e+03 6.047686840022993812e-06
3.483005782045171145e+03 8.899769748443751095e-06
3.486215547823608631e+03 1.123188888196003793e-05
3.489428271563358521e+03 1.297278872751819866e-05
3.492643955990331051e+03 1.408225605466592278e-05
3.495862603832945297e+03 1.454819525241649461e-05
3.499084217822146002e+03 1.438232985057607303e-05
3.502308800691383112e+03 1.361562982035056056e-05
3.505536355176629968e+03 1.229384273628988173e-05
3.508766884016376935e+03 1.047554221763643689e-05
3.512000389951649595e+03 8.229224513487975898e-06
3.515236875725987829e+03 5.633415826179594439e-06
3.518476344085464007e+03 2.776534581670903870e-06
3.521718797778677072e+03 -2.416764854094964227e-07
3.524964239556770735e+03 -3.310793447759687941e-06
3.528212672173412102e+03 -6.309908713594418166e-06
3.531464098384810313e+03 -9.110052912295885232e-06
3.534718520949710182e+03 -1.157813112370036631e-05
3.537975942629410383e+03 -1.358398632073595327e-05
3.541236366187742533e+03 -1.500762470385924847e-05
3.544499794391090290e+03 -1.574861489243828587e-05
3.547766230008381626e+03 -1.573558140533173023e-05
3.551035675811107467e+03 -1.493468894516915963e-05
3.554308134573302596e+03 -1.335631692149499864e-05
3.557583609071557476e+03 -1.105874737315055110e-05
3.560862102085032802e+03 -8.148359757739448130e-06
3.564143616395439039e+03 -4.775377327039646722e-06
3.567428154787053700e+03 -1.126090078669487336e-06
3.570715720046717252e+03 2.588863277722694001e-06
3.574006314963848126e+03 6.149281523274038594e-06
3.577299942330425438e+03 9.340600818199652639e-06
3.580596604941004898e+03 1.197032660192463537e-05
3.583896305592712906e+03 1.388186528135832011e-05
3.587199047085265647e+03 1.496646747070463287e-05
3.590504832220947264e+03 1.517055292356343835e-05
3.593813663804629414e+03 1.449877927688232605e-05
3.597125544643763533e+03 1.301230840534324212e-05
3.600440477548400395e+03 1.082222400921182734e-05
3.603758465331168736e+03 8.079564631157355671e-06
3.607079510807292991e+03 4.962398772248230111e-06
3.610403616794588288e+03 1.661630900712382204e-06
3.613730786113477734e+03 -1.632649690712087138e-06
3.617061021586972402e+03 -4.744136702255695924e-06
3.620394326040688611e+03 -7.520464941948115339e-06
3.623730702302843383e+03 -9.839992015527794872e-06
3.627070153204270355e+03 -1.161574556008456746e-05
3.630412681578401134e+03 -1.279526087210809206e-05
3.633758290261282582e+03 -1.335867703437891258e-05
3.637106982091571354e+03 -1.331417627190912082e-05
3.640458759910550270e+03 -1.269305444351891916e-05
3.643813626562110585e+03 -1.154420012758692488e-05
3.647171584892767441e+03 -9.929812687004769810e-06
3.650532637751655329e+03 -7.922207566564079748e-06
3.653896787990546272e+03 -5.601718355762864836e-06
3.657264038463828001e+03 -3.056501754111933382e-06
3.660634392028523962e+03 -3.825592727964793329e-07
3.664007851544285586e+03 2.316162879155544972e-06
3.667384419873410934e+03 4.927879008056823153e-06
3.670764099880824688e+03 7.334784159078173819e-06
3.674146894434096339e+03 9.416950365102492735e-06
3.677532806403432915e+03 1.105760937436802749e-05
3.680921838661698075e+03 1.215075118712864297e-05
3.684313994084392561e+03 1.260991147903044151e-05
3.687709275549670110e+03 1.237722121872539769e-05
3.691107685938332452e+03 1.143159725949118029e-05
3.694509228133848410e+03 9.795175689755226486e-06
3.697913905022332983e+03 7.536317668811452785e-06
3.701321719492563261e+03 4.769267753931267447e-06
3.704732674435976151e+03 1.649201406436982010e-06
3.708146772746683837e+03 -1.637537331064271368e-06
3.711564017321453775e+03 -4.885459608242206610e-06
3.714984411059727790e+03 -7.885631848651829815e-06
3.718407956863615254e+03 -1.044179050803523022e-05
3.721834657637911278e+03 -1.238652283403040122e-05
3.725264516290076699e+03 -1.359460306992229717e-05
3.728697535730255368e+03 -1.399306578853521799e-05
3.732133718871269593e+03 -1.356724565362437065e-05
3.735573068628637429e+03 -1.235994499392460684e-05
3.739015587920550843e+03 -1.046767755484571354e-05
3.742461279667897543e+03 -8.030643814549323460e-06
3.745910146794250522e+03 -5.220424250065021327e-06
3.749362192225889885e+03 -2.224733686126433293e-06
3.752817418891781017e+03 7.671579453827784823e-07
3.756275829723591414e+03 3.578951718023793514e-06
3.759737427655687497e+03 6.058415633748558323e-06
3.763202215625150984e+03 8.085504586749436368e-06
3.766670196571757970e+03 9.576978838088219810e-06
3.770141373437998482e+03 1.048663815088606783e-05
3.773615749169070114e+03 1.080307885734495652e-05
3.777093326712896214e+03 1.054460467176089342e-05
3.780574109020104970e+03 9.753306651991878074e-06
3.784058099044048049e+03 8.489184497326019547e-06
3.787545299740794235e+03 6.824467633111554510e-06
3.791035714069148071e+03 4.839818899589815160e-06
3.794529344990630307e+03 2.621894490510384748e-06
3.798026195469493814e+03 2.626254140213660393e-07
3.801526268472719494e+03 -2.141187920993968332e-06
3.805029566970033557e+03 -4.487717083513900461e-06
3.808536093933888878e+03 -6.670756598100158304e-06
3.812045852339475459e+03 -8.581833125493450404e-06
3.815558845164738614e+03 -1.011454329937512881e-05
3.819075075390355778e+03 -1.117036460127568936e-05
3.822594545999753791e+03 -1.166627430887286405e-05
3.826117259979107530e+03 -1.154378610620916263e-05
3.829643220317353098e+03 -1.077712795848011066e-05
3.833172430006170089e+03 -9.380104292419613442e-06
3.836704892040000232e+03 -7.410378378526128102e-06
3.840240609416039206e+03 -4.969971869063045699e-06
3.843779585134257104e+03 -2.201497374356474679e-06
3.847321822197377060e+03 7.205117765545558271e-07
3.850867323610893436e+03 3.601733939371452899e-06
3.854416092383065461e+03 6.243427335288488375e-06
3.857968131524937235e+03 8.458933790610620533e-06
3.861523444050316357e+03 1.009004509708443941e-05
3.865082032975790298e+03 1.102138913012605397e-05
3.868643901320723671e+03 1.119007054872461055e-05
3.872209052107275056e+03 1.059184726844071538e-05
3.875777488360376083e+03 9.280503046195100227e-06
3.879349213107750529e+03 7.362248894636618227e-06
3.882924229379907501e+03 4.985087699737406010e-06
3.886502540210161897e+03 2.325084392876713520e-06
3.890084148634611211e+03 -4.298463588099032297e-07
3.893669057692154638e+03 -3.095575955411311762e-06
3.897257270424488979e+03 -5.506211838644541953e-06
3.900848789876125011e+03 -7.525270678156338899e-06
3.904443619094367932e+03 -9.052893909197996493e-06
3.908041761129334645e+03 -1.002882427078980123e-05
3.911643219033949208e+03 -1.043160465357249521e-05
3.915247995863961023e+03 -1.027399285050253482e-05
3.918856094677923465e+03 -9.597112809648785064e-06
3.922467518537212527e+03 -8.463079156240285147e-06
3.926082270506021359e+03 -6.948100616455823293e-06
3.929700353651378919e+03 -5.137074024507652382e-06
3.933321771043129502e+03 -3.119746839933574027e-06
3.936946525753948663e+03 -9.886572393144541559e-07
3.940574620859340484e+03 1.161645707206809997e-06
3.944206059437656222e+03 3.234566906476499587e-06
3.947840844570070203e+03 5.132051568430166559e-06
3.951478979340601200e+03 6.756037111342316329e-06
3.955120466836106516e+03 8.012045713123221933e-06
3.958765310146298816e+03 8.813688198454541344e-06
3.962413512363727477e+03 9.091550948550602607e-06
3.966065076583795417e+03 8.799483209041179948e-06
3.969720005904752725e+03 7.923511040773851687e-06
3.973378303427718947e+03 6.488251254038039175e-06
3.977039972256658075e+03 4.560426057676553555e-06
3.980705015498399007e+03 2.248675789263403438e-06
3.984373436262629184e+03 -3.013799490829898428e-07
3.988045237661914143e+03 -2.915737537630353867e-06
3.991720422811676599e+03 -5.407010087635735417e-06
3.995398994830213269e+03 -7.588868601960742263e-06
3.999080956838690327e+03 -9.293947756193381100e-06
4.002766311961163410e+03 -1.038959863630598572e-05
4.006455063324553976e+03 -1.079097219460521376e-05
4.010147214058669761e+03 -1.046962729386312012e-05
4.013842767296198417e+03 -9.456087196436927241e-06
4.017541726172727522e+03 -7.836716552768459396e-06
4.021244093826720473e+03 -5.745001230284219855e-06
4.024949873399538774e+03 -3.347783444642300032e-06
4.028659068035432938e+03 -8.293435837405388441e-07
4.032371680881564771e+03 1.625847535585363845e-06
4.036087715087984179e+03 3.848986465908349919e-06
4.039807173807646450e+03 5.699939618653117230e-06
4.043530060196409977e+03 7.076126641747642392e-06
4.047256377413053087e+03 7.916698518060052804e-06
4.050986128619253122e+03 8.202233404174821301e-06
4.054719316979604628e+03 7.950217281518766208e-06
4.058455945661614805e+03 7.208182107754937883e-06
4.062196017835722159e+03 6.045942392006253261e-06
4.065939536675274667e+03 4.547344501729588470e-06
4.069686505356547968e+03 2.803619559789231044e-06
4.073436927058741730e+03 9.088065287880210632e-07
4.077190804963997834e+03 -1.043007102346330321e-06
4.080948142257377185e+03 -2.958741884909452117e-06
4.084708942126876991e+03 -4.746509657676408308e-06
4.088473207763443952e+03 -6.316099438676358612e-06
4.092240942360954250e+03 -7.580375481223824836e-06
4.096012149116229011e+03 -8.458872127063010596e-06
4.099786831229034760e+03 -8.882493408241475428e-06
4.103564991902096153e+03 -8.801050478683545886e-06
4.107346634341079152e+03 -8.190660221897537926e-06
4.111131761754604668e+03 -7.060968269139756854e-06
4.114920377354251286e+03 -5.460086602427913349e-06
4.118712484354565277e+03 -3.476673449948832577e-06
4.122508085973045127e+03 -1.237181049228746076e-06
4.126307185430157915e+03 1.101469804274740119e-06
4.130109785949334764e+03 3.363822975600389129e-06
4.133915890756989938e+03 5.371290170657878901e-06
4.137725503082496289e+03 6.958700696309659951e-06
4.141538626158211628e+03 7.992471350157993423e-06
4.145355263219462358e+03 8.383288598738440986e-06
4.149175417504574398e+03 8.097182320712313609e-06
4.152999092254841344e+03 7.159279998552085779e-06
4.156826290714550851e+03 5.651420555832733264e-06
4.160657016130974625e+03 3.703605221437819244e-06
4.164491271754390255e+03 1.480500781733966784e-06
4.168329060838056648e+03 -8.356365730857597498e-07
4.172170386638235868e+03 -3.062892057820980990e-06
4.176015252414188581e+03 -5.036668434047065431e-06
4.179863661428186788e+03 -6.623334010134741016e-06
4.183715616945502006e+03 -7.729631654123757782e-06
4.187571122234414361e+03 -8.306370509928801549e-06
4.191430180566213494e+03 -8.347317180707730503e-06
4.195292795215217666e+03 -7.884146394541569132e-06
4.199158969458747379e+03 -6.978269866208017231e-06
4.203028706577149023e+03 -5.711461441086900992e-06
4.206902009853788513e+03 -4.176968242120298778e-06
4.210778882575067655e+03 -2.472353179085166963e-06
4.214659328030406868e+03 -6.945767433332968840e-07
4.218543349512261557e+03 1.062820601919480198e-06
4.222430950316114831e+03 2.710645066675653762e-06
4.226322133740502977e+03 4.163986500215776576e-06
4.230216903086986349e+03 5.343397186367039823e-06
4.234115261660173928e+03 6.175670327502769587e-06
4.238017212767715137e+03 6.598149741888187207e-06
4.241922759720319846e+03 6.564316218815614959e-06
4.245831905831737458e+03 6.050546008693935081e-06
4.249744654418774189e+03 5.062912232187132191e-06
4.253661008801288517e+03 3.642902135667242268e-06
4.257580972302213013e+03 1.870121232414020853e-06
4.261504548247527055e+03 -1.393197690529317393e-07
4.265431739966282294e+03 -2.239093587609589716e-06
4.269362550790589921e+03 -4.263793247636519331e-06
4.273296984055648863e+03 -6.043862688247440373e-06
4.277235043099716677e+03 -7.423204528316385274e-06
4.281176731264131377e+03 -8.275497649073382755e-06
4.285122051893306889e+03 -8.519337650631654383e-06
4.289071008334752150e+03 -8.128638521654370919e-06
4.293023603939045643e+03 -7.136360766790149773e-06
4.296979842059861767e+03 -5.631491887637277202e-06
4.300939726053958111e+03 -3.749853397330392525e-06
4.304903259281200008e+03 -1.659144544784987928e-06
4.308870445104535975e+03 4.591102241427940368e-07
4.312841286890016818e+03 2.428515680474049443e-06
4.316815788006793809e+03 4.095049489567363868e-06
4.320793951827133242e+03 5.340939132654091595e-06
4.324775781726396417e+03 6.091795900998863402e-06
4.328761281083061476e+03 6.320738790670632192e-06
4.332750453278714303e+03 6.043721995289315645e-06
4.336743301698069445e+03 5.313248387406760137e-06
4.340739829728949189e+03 4.208388917951329539e-06
4.344740040762300850e+03 2.824129705161625175e-06
4.348743938192194037e+03 1.262099735380411970e-06
4.352751525415836113e+03 -3.767142349266498052e-07
4.356762805833555831e+03 -1.996486125440523868e-06
