# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
3.282854427829909696e+02 7.058505215951284273e-02
3.285879744024433649e+02 7.861477049153849095e-02
3.288907848200656758e+02 8.649070751290340031e-02
3.291938742927851536e+02 9.420956145350092847e-02
3.294972430777648356e+02 1.017681683316919994e-01
3.298008914324051375e+02 1.091635051841969295e-01
3.301048196143432278e+02 1.163926903413857461e-01
3.304090278814547901e+02 1.234529829509872362e-01
3.307135164918520900e+02 1.303417841843067249e-01
3.310182857038853399e+02 1.370566383854267822e-01
3.313233357761438356e+02 1.435952320213651212e-01
3.316286669674540235e+02 1.499553959280903181e-01
3.319342795368813199e+02 1.561351036725955044e-01
3.322401737437295992e+02 1.621324724748058888e-01
3.325463498475426150e+02 1.679457627779019635e-01
3.328528081081023515e+02 1.735733791825088412e-01
3.331595487854305020e+02 1.790138689323279853e-01
3.334665721397880134e+02 1.842659217278441175e-01
3.337738784316766782e+02 1.893283705065856026e-01
3.340814679218374863e+02 1.942001884166752179e-01
3.343893408712519317e+02 1.988804910312093610e-01
3.346974975411416722e+02 2.033685338771743512e-01
3.350059381929701203e+02 2.076637127447100162e-01
3.353146630884406818e+02 2.117655588680056045e-01
3.356236724894982331e+02 2.156737463027124935e-01
3.359329666583286098e+02 2.193880813947963193e-01
3.362425458573605397e+02 2.229085069993619328e-01
3.365524103492632548e+02 2.262351000980059312e-01
3.368625603969486519e+02 2.293680742050349386e-01
3.371729962635704396e+02 2.323077597986313025e-01
3.374837182125259005e+02 2.350546328173027943e-01
3.377947265074539587e+02 2.376092902437801913e-01
3.381060214122369416e+02 2.399724544901625789e-01
3.384176031909999551e+02 2.421449731532143712e-01
3.387294721081125886e+02 2.441278179779470814e-01
3.390416284281869252e+02 2.459220770207493911e-01
3.393540724160793616e+02 2.475289617255693186e-01
3.396668043368899816e+02 2.489497955072537405e-01
3.399798244559641489e+02 2.501860172573235341e-01
3.402931330388908577e+02 2.512391763099178776e-01
3.406067303515040408e+02 2.521109362851005065e-01
3.409206166598823984e+02 2.528030597036656224e-01
3.412347922303508199e+02 2.533174221663884174e-01
3.415492573294785643e+02 2.536559968418543032e-01
3.418640122240809092e+02 2.538208548608662518e-01
3.421790571812186954e+02 2.538141676745050423e-01
3.424943924681998624e+02 2.536381992471465341e-01
3.428100183525777425e+02 2.532953071585523630e-01
3.431259351021524822e+02 2.527879339082274579e-01
3.434421429849707010e+02 2.521186113673129503e-01
3.437586422693271402e+02 2.512899520581345358e-01
3.440754332237625590e+02 2.503046533852889000e-01
3.443925161170658384e+02 2.491654819421750544e-01
3.447098912182729009e+02 2.478752859899173711e-01
3.450275587966688704e+02 2.464369830905799030e-01
3.453455191217858555e+02 2.448535579641048232e-01
3.456637724634047686e+02 2.431280624017081449e-01
3.459823190915548139e+02 2.412636079030645586e-01
3.463011592765149658e+02 2.392633703473189821e-01
3.466202932888123769e+02 2.371305768065541941e-01
3.469397213992236857e+02 2.348685091686144311e-01
3.472594438787749027e+02 2.324804992313306284e-01
3.475794609987427748e+02 2.299699252964516605e-01
3.478997730306529093e+02 2.273402104173283811e-01
3.482203802462815361e+02 2.245948175945911840e-01
3.485412829176551099e+02 2.217372464970372714e-01
3.488624813170516745e+02 2.187710323063238038e-01
3.491839757169992140e+02 2.156997410327411990e-01
3.495057663902771310e+02 2.125269656628477055e-01
3.498278536099159624e+02 2.092563277585981207e-01
3.501502376491989139e+02 2.058914670626723620e-01
3.504729187816598142e+02 2.024360436318390077e-01
3.507958972810851037e+02 1.988937331603284620e-01
3.511191734215130964e+02 1.952682242223844900e-01
3.514427474772357414e+02 1.915632151126726579e-01
3.517666197227966336e+02 1.877824105460038639e-01
3.520907904329928328e+02 1.839295203026485026e-01
3.524152598828741247e+02 1.800082538240748153e-01
3.527400283477450671e+02 1.760223188925990612e-01
3.530650961031626025e+02 1.719754186104364702e-01
3.533904634249381047e+02 1.678712487538748244e-01
3.537161305891368670e+02 1.637134934761682037e-01
3.540420978720794096e+02 1.595058256227706861e-01
3.543683655503400018e+02 1.552519006941156798e-01
3.546949339007477420e+02 1.509553562208798827e-01
3.550218032003879216e+02 1.466198084500604515e-01
3.553489737266001498e+02 1.422488502322644677e-01
3.556764457569798878e+02 1.378460471596023307e-01
3.560042195693780513e+02 1.334149390215332576e-01
3.563322954419027724e+02 1.289590319042322186e-01
3.566606736529174100e+02 1.244817997206178334e-01
3.569893544810421417e+02 1.199866805074979309e-01
3.573183382051534522e+02 1.154770745172018914e-01
3.576476251043861225e+02 1.109563419156528313e-01
3.579772154581310133e+02 1.064278005297759067e-01
3.583071095460366564e+02 1.018947253764769106e-01
3.586373076480091413e+02 9.736034393711612278e-02
3.589678100442135360e+02 9.282783668738471550e-02
3.592986170150719545e+02 8.830033378079986395e-02
3.596297288412653188e+02 8.378091421467359634e-02
3.599611458037328475e+02 7.927260362188048859e-02
3.602928681836737610e+02 7.477837246223005552e-02
3.606248962625453487e+02 7.030113348078396995e-02
3.609572303220646745e+02 6.584374632008056782e-02
3.612898706442078378e+02 6.140900622082282045e-02
3.616228175112121903e+02 5.699964974455160038e-02
3.619560712055738918e+02 5.261835212774922804e-02
3.622896320100498997e+02 4.826772300150145023e-02
3.626235002076572300e+02 4.395031069493018916e-02
3.629576760816750038e+02 3.966859630404347137e-02
3.632921599156421735e+02 3.542499543081110980e-02
3.636269519933593415e+02 3.122185667010283008e-02
3.639620525988884197e+02 2.706146007986435370e-02
3.642974620165541069e+02 2.294601735010228308e-02
3.646331805309419565e+02 1.887767117738741937e-02
3.649692084269001953e+02 1.485849394111523475e-02
3.653055459895392687e+02 1.089048647997192809e-02
3.656421935042334326e+02 6.975579060536180216e-03
3.659791512566186498e+02 3.115632230355791423e-03
3.663164195325948072e+02 -6.875672081402044384e-04
3.666539986183245219e+02 -4.432305372797058947e-03
3.669918888002355857e+02 -8.116936184706709939e-03
3.673300903650184068e+02 -1.173988811102182062e-02
3.676686035996279998e+02 -1.529966381607441271e-02
3.680074287912835302e+02 -1.879483681779503881e-02
3.683465662274699071e+02 -2.222405311507774650e-02
3.686860161959358493e+02 -2.558602933069402743e-02
3.690257789846957053e+02 -2.887955516311483881e-02
3.693658548820287137e+02 -3.210348982035125115e-02
3.697062441764810501e+02 -3.525676894919748533e-02
3.700469471568636095e+02 -3.833839318040729166e-02
3.703879641122537691e+02 -4.134743421014825532e-02
3.707292953319950470e+02 -4.428303554164594175e-02
3.710709411056986937e+02 -4.714441104489708323e-02
3.714129017232416459e+02 -4.993083813696932299e-02
3.717551774747684021e+02 -5.264166458653029429e-02
3.720977686506904547e+02 -5.527630333659079576e-02
3.724406755416881083e+02 -5.783424029429462543e-02
3.727838984387084338e+02 -6.031502031852809670e-02
3.731274376329668030e+02 -6.271825388308853444e-02
3.734712934159468887e+02 -6.504361664622015926e-02
3.738154660794018014e+02 -6.729084531785411993e-02
3.741599559153526116e+02 -6.945973869441762760e-02
3.745047632160897706e+02 -7.155015621096168232e-02
3.748498882741727130e+02 -7.356201594190854565e-02
3.751953313824316751e+02 -7.549529510499769502e-02
3.755410928339655925e+02 -7.735002744155056176e-02
3.758871729221438613e+02 -7.912630320331058564e-02
3.762335719406058274e+02 -8.082426575265974633e-02
3.765802901832627185e+02 -8.244411373776359964e-02
3.769273279442952571e+02 -8.398609620598182501e-02
3.772746855181558203e+02 -8.545051421391676449e-02
3.776223631995677010e+02 -8.683771750799895717e-02
3.779703612835269837e+02 -8.814810406796708131e-02
3.783186800653003843e+02 -8.938211853257525819e-02
3.786673198404271261e+02 -9.054025076906190017e-02
3.790162809047184282e+02 -9.162303793868580015e-02
3.793655635542592108e+02 -9.263104936059514405e-02
3.797151680854062192e+02 -9.356490545800860703e-02
3.800650947947892178e+02 -9.442526385826718882e-02
3.804153439793124107e+02 -9.521281877092732659e-02
3.807659159361526804e+02 -9.592830175525696168e-02
3.811168109627608942e+02 -9.657247985455215400e-02
3.814680293568618481e+02 -9.714615317623799540e-02
3.818195714164558012e+02 -9.765015510435977319e-02
3.821714374398164296e+02 -9.808534900215659658e-02
3.825236277254927586e+02 -9.845262789914611956e-02
3.828761425723084244e+02 -9.875291287731514933e-02
3.832289822793637768e+02 -9.898715140799876910e-02
3.835821471460334919e+02 -9.915631616976726403e-02
3.839356374719685618e+02 -9.926140324909644985e-02
3.842894535570958396e+02 -9.930343129133417657e-02
3.846435957016195744e+02 -9.928343975004753907e-02
3.849980642060196487e+02 -9.920248758039970638e-02
3.853528593710531140e+02 -9.906165191973394235e-02
3.857079814977539058e+02 -9.886203027968658297e-02
3.860634308874344924e+02 -9.860472461789697440e-02
3.864192078416837717e+02 -9.829086235986152220e-02
3.867753126623691173e+02 -9.792157983624250051e-02
3.871317456516356401e+02 -9.749802585953520895e-02
3.874885071119080067e+02 -9.702135874681459826e-02
3.878455973458884500e+02 -9.649274661797611896e-02
3.882030166565585318e+02 -9.591336396813220089e-02
3.885607653471786875e+02 -9.528439678112021749e-02
3.889188437212899885e+02 -9.460703270467318848e-02
3.892772520827120388e+02 -9.388246505936241604e-02
3.896359907355447376e+02 -9.311189143741530061e-02
3.899950599841679377e+02 -9.229651229411643676e-02
3.903544601332431512e+02 -9.143752904369976953e-02
3.907141914877115028e+02 -9.053614404424943640e-02
3.910742543527954922e+02 -8.959355990372258605e-02
3.914346490339984825e+02 -8.861097805616306722e-02
3.917953758371065760e+02 -8.758959782269587491e-02
3.921564350681864539e+02 -8.653061601390941993e-02
3.925178270335873663e+02 -8.543522560506075503e-02
3.928795520399403358e+02 -8.430461456481035121e-02
3.932416103941602614e+02 -8.313996907965498506e-02
3.936040024034436442e+02 -8.194246638116275960e-02
3.939667283752704634e+02 -8.071327841129750935e-02
3.943297886174036648e+02 -7.945357062517360847e-02
3.946931834378909798e+02 -7.816450064059483893e-02
3.950569131450629925e+02 -7.684721792522782036e-02
3.954209780475345610e+02 -7.550286377623766088e-02
3.957853784542048174e+02 -7.413257067850119453e-02
3.961501146742584751e+02 -7.273746077149007006e-02
3.965151870171642940e+02 -7.131864988563743624e-02
3.968805957926763313e+02 -6.987723596813991134e-02
3.972463413108339410e+02 -6.841431514932129476e-02
3.976124238819631387e+02 -6.693096809221542320e-02
3.979788438166750097e+02 -6.542826631603376741e-02
3.983456014258670734e+02 -6.390726739598709405e-02
3.987126970207229988e+02 -6.236901807877117537e-02
3.990801309127145373e+02 -6.081455904357041531e-02
3.994479034135990787e+02 -5.924491120011591422e-02
3.998160148354218677e+02 -5.766108594450006924e-02
4.001844654905152652e+02 -5.606408629028210300e-02
4.005532556915006808e+02 -5.445490146065493781e-02
4.009223857512864697e+02 -5.283450503246990559e-02
4.012918559830695244e+02 -5.120386177268256706e-02
4.016616667003352745e+02 -4.956392361330551333e-02
4.020318182168590511e+02 -4.791563012634319357e-02
4.024023108467040970e+02 -4.625990906599958263e-02
4.027731449042237273e+02 -4.459767617087800201e-02
4.031443207040602488e+02 -4.292983499706728295e-02
4.035158385611473477e+02 -4.125727656628264822e-02
4.038876987907077023e+02 -3.958088426501320950e-02
4.042599017082546879e+02 -3.790152376482454344e-02
4.046324476295923205e+02 -3.622005334247246217e-02
4.050053368708167341e+02 -3.453731824759129904e-02
4.053785697483140780e+02 -3.285415613699110837e-02
4.057521465787625630e+02 -3.117138816668297771e-02
4.061260676791317792e+02 -2.948982857352434178e-02
4.065003333666847425e+02 -2.781028099136032689e-02
4.068749439589754502e+02 -2.613353678646243919e-02
4.072498997738506432e+02 -2.446037966058472665e-02
4.076252011294512840e+02 -2.279158175795233457e-02
4.080008483442101124e+02 -2.112790577033507589e-02
4.083768417368538053e+02 -1.947010607949120273e-02
4.087531816264024087e+02 -1.781892593442645917e-02
4.091298683321710996e+02 -1.617510129432540161e-02
4.095069021737681965e+02 -1.453935789969874534e-02
4.098842834710968646e+02 -1.291241423523825475e-02
4.102620125443546613e+02 -1.129497879922589272e-02
4.106400897140355823e+02 -9.687753321376514279e-03
4.110185153009276178e+02 -8.091430821927059550e-03
4.113972896261147980e+02 -6.506696057028592099e-03
4.117764130109766825e+02 -4.934226146480913226e-03
4.121558857771902353e+02 -3.374693442118940640e-03
4.125357082467276086e+02 -1.828759184302232010e-03
4.129158807418580750e+02 -2.970787683380519723e-04
4.132964035851474591e+02 1.219699558891864516e-03
4.136772770994601842e+02 2.720934563208859264e-03
4.140585016079568277e+02 4.205991994744463953e-03
4.144400774340962812e+02 5.674244414222011888e-03
4.148220049016351254e+02 7.125071212459484216e-03
4.152042843346294489e+02 8.557858534484794749e-03
4.155869160574328021e+02 9.972000357900853013e-03
4.159699003946980724e+02 1.136689412950591532e-02
4.163532376713768599e+02 1.274194731042076548e-02
4.167369282127214660e+02 1.409657301721176960e-02
4.171209723442827340e+02 1.543019065238279003e-02
4.175053703919119243e+02 1.674222821301281708e-02
4.178901226817601469e+02 1.803211912998345726e-02
4.182752295402803497e+02 1.929930413911922285e-02
4.186606912942250460e+02 2.054323142703443072e-02
4.190465082706482463e+02 2.176335680247963589e-02
4.194326807969050606e+02 2.295914607485285974e-02
4.198192092006534608e+02 2.413006463064688162e-02
4.202060938098520637e+02 2.527559383073717594e-02
4.205933349527622340e+02 2.639522107805628015e-02
4.209809329579473456e+02 2.748843961270669087e-02
4.213688881542748845e+02 2.855475794696174172e-02
4.217572008709140619e+02 2.959368706944373248e-02
4.221458714373379735e+02 3.060475033357228786e-02
4.225349001833227476e+02 3.158747876370369273e-02
4.229242874389498752e+02 3.254141590020872415e-02
4.233140335346037091e+02 3.346611351507911003e-02
4.237041388009733396e+02 3.436113512940400239e-02
4.240946035690524241e+02 3.522605525224360712e-02
4.244854281701407217e+02 3.606046093780733430e-02
4.248766129358421608e+02 3.686394982664345510e-02
4.252681581980665442e+02 3.763613221763564137e-02
4.256600642890293216e+02 3.837663012552524483e-02
4.260523315412531247e+02 3.908508185739625884e-02
4.264449602875659480e+02 3.976114211979262653e-02
4.268379508611028541e+02 4.040446710181292561e-02
4.272313035953054623e+02 4.101474004764284198e-02
4.276250188239239947e+02 4.159165765642607732e-02
4.280190968810149457e+02 4.213493018240200422e-02
4.284135381009430148e+02 4.264428360490074565e-02
4.288083428183807655e+02 4.311946333225898792e-02
4.292035113683103305e+02 4.356023136969849191e-02
4.295990440860212516e+02 4.396636620768552134e-02
4.299949413071126401e+02 4.433766536431001104e-02
4.303912033674922668e+02 4.467394585841519966e-02
4.307878306033788931e+02 4.497504360364712461e-02
4.311848233512997126e+02 4.524081465039709454e-02
4.315821819480925114e+02 4.547113551654861224e-02
4.319799067309050997e+02 4.566590351393370883e-02
4.323779980371973011e+02 4.582503809153617991e-02
4.327764562047385084e+02 4.594847955649897925e-02
4.331752815716099576e+02 4.603619150517812564e-02
4.335744744762039318e+02 4.608815999678971681e-02
4.339740352572258644e+02 4.610439292007424000e-02
4.343739642536920087e+02 4.608492673921613103e-02
4.347742618049315979e+02 4.602981710324157566e-02
4.351749282505858787e+02 4.593914581576127171e-02
4.355759639306107260e+02 4.581301962173613823e-02
4.359773691852736874e+02 4.565156930946202840e-02
4.363791443551565976e+02 4.545495539343148012e-02
4.367812897811544417e+02 4.522336007796583235e-02
4.371838058044779132e+02 4.495699348474722912e-02
4.375866927666506854e+02 4.465609111212300725e-02
4.379899510095112305e+02 4.432091601497586270e-02
4.383935808752142975e+02 4.395175803446844942e-02
4.387975827062286953e+02 4.354893431948285432e-02
4.392019568453392822e+02 4.311278803712239455e-02
4.396067036356462836e+02 4.264369085002910065e-02
4.400118234205675094e+02 4.214204131413094856e-02
4.404173165438359092e+02 4.160826558937696235e-02
4.408231833495016190e+02 4.104281699214839402e-02
4.412294241819313356e+02 4.044617625581675702e-02
4.416360393858105908e+02 3.981885173886214740e-02
4.420430293061411362e+02 3.916137862892860727e-02
4.424503942882431033e+02 3.847431932544392169e-02
4.428581346777543786e+02 3.775826318091832917e-02
