# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
3.211816131723088347e+03 -1.073546453956378405e-01
3.214775982539119468e+03 -1.073631739571952876e-01
3.217738561007203316e+03 -1.073780724074608339e-01
3.220703869641004985e+03 -1.073979754990621455e-01
3.223671910956511056e+03 -1.074212342685568339e-01
3.226642687472021407e+03 -1.074460461580951237e-01
3.229616201708168774e+03 -1.074705941851257784e-01
3.232592456187896914e+03 -1.074931817201254108e-01
3.235571453436478805e+03 -1.075123512775415929e-01
3.238553195981511635e+03 -1.075269756991292375e-01
3.241537686352930905e+03 -1.075363157464963443e-01
3.244524927082994509e+03 -1.075400403781776315e-01
3.247514920706296834e+03 -1.075382086847086055e-01
3.250507669759764212e+03 -1.075312194178412034e-01
3.253503176782671744e+03 -1.075197339589308299e-01
3.256501444316624656e+03 -1.075045831949881514e-01
3.259502474905572853e+03 -1.074866695641603781e-01
3.262506271095807733e+03 -1.074668746707894279e-01
3.265512835435977195e+03 -1.074459828577897097e-01
3.268522170477068357e+03 -1.074246290864942499e-01
3.271534278772422113e+03 -1.074032731363095128e-01
3.274549162877728577e+03 -1.073822035689686455e-01
3.277566825351043462e+03 -1.073615668858215050e-01
3.280587268752770342e+03 -1.073414175320300534e-01
3.283610495645674746e+03 -1.073217781085343409e-01
3.286636508594881434e+03 -1.073027034318027040e-01
3.289665310167888947e+03 -1.072843348110598671e-01
3.292696902934551417e+03 -1.072669386228987387e-01
3.295731289467094030e+03 -1.072509206535069148e-01
3.298768472340111202e+03 -1.072368139326566189e-01
3.301808454130577502e+03 -1.072252398134861812e-01
3.304851237417834000e+03 -1.072168453852664904e-01
3.307896824783601460e+03 -1.072122241859671948e-01
3.310945218811976247e+03 -1.072118311698669335e-01
3.313996422089446696e+03 -1.072158985565796335e-01
3.317050437204874470e+03 -1.072243693027200295e-01
3.320107266749506834e+03 -1.072368525546159856e-01
3.323166913316988939e+03 -1.072526118721595784e-01
3.326229379503346536e+03 -1.072705881134041750e-01
3.329294667907000985e+03 -1.072894582543760245e-01
3.332362781128764254e+03 -1.073077257624058117e-01
3.335433721771856199e+03 -1.073238339380811340e-01
3.338507492441885006e+03 -1.073362934032579263e-01
3.341584095746863113e+03 -1.073438085936863351e-01
3.344663534297203569e+03 -1.073453947215327053e-01
3.347745810705734584e+03 -1.073404666682045427e-01
3.350830927587683163e+03 -1.073288967101767577e-01
3.353918887560688745e+03 -1.073110305103880391e-01
3.357009693244799564e+03 -1.072876599059850583e-01
3.360103347262489478e+03 -1.072599585818402174e-01
3.363199852238637959e+03 -1.072293809799587105e-01
3.366299210800547826e+03 -1.071975394912797197e-01
3.369401425577938426e+03 -1.071660696057553791e-01
3.372506499202963823e+03 -1.071364981374379605e-01
3.375614434310192792e+03 -1.071101264628968180e-01
3.378725233536626547e+03 -1.070879391626715638e-01
3.381838899521691474e+03 -1.070705491288902328e-01
3.384955434907257313e+03 -1.070581789812385665e-01
3.388074842337618065e+03 -1.070506820194351560e-01
3.391197124459508814e+03 -1.070475953113297074e-01
3.394322283922098904e+03 -1.070482194204038784e-01
3.397450323377010591e+03 -1.070517138549070685e-01
3.400581245478298115e+03 -1.070571938253277178e-01
3.403715052882466352e+03 -1.070638209015834230e-01
3.406851748248463537e+03 -1.070708722045989325e-01
3.409991334237700357e+03 -1.070777872848565349e-01
3.413133813514027679e+03 -1.070841838036733357e-01
3.416279188743756094e+03 -1.070898452193394107e-01
3.419427462595649558e+03 -1.070946839637130915e-01
3.422578637740941758e+03 -1.070986872062037049e-01
3.425732716853317470e+03 -1.071018552163829490e-01
3.428889702608929383e+03 -1.071041430102961517e-01
3.432049597686392644e+03 -1.071054139787346454e-01
3.435212404766800773e+03 -1.071054155077528214e-01
3.438378126533708382e+03 -1.071037795398922660e-01
3.441546765673146183e+03 -1.071000500795902255e-01
3.444718324873616893e+03 -1.070937363638248818e-01
3.447892806826111610e+03 -1.070843814757813511e-01
3.451070214224090250e+03 -1.070716429439552420e-01
3.454250549763498384e+03 -1.070553684826600627e-01
3.457433816142762680e+03 -1.070356598634215062e-01
3.460620016062807736e+03 -1.070129125587264141e-01
3.463809152227035611e+03 -1.069878245433519837e-01
3.467001227341344020e+03 -1.069613702996967119e-01
3.470196244114119963e+03 -1.069347394617882058e-01
3.473394205256257464e+03 -1.069092470251186977e-01
3.476595113481138014e+03 -1.068862210823754016e-01
3.479798971504647852e+03 -1.068668819183504065e-01
3.483005782045171145e+03 -1.068522236145629661e-01
3.486215547823608631e+03 -1.068429137645314497e-01
3.489428271563358521e+03 -1.068392214848819105e-01
3.492643955990331051e+03 -1.068409818317490184e-01
3.495862603832945297e+03 -1.068476043381718227e-01
3.499084217822146002e+03 -1.068581205469643497e-01
3.502308800691383112e+03 -1.068712711884292482e-01
3.505536355176629968e+03 -1.068856186109933132e-01
3.508766884016376935e+03 -1.068996766691842348e-01
3.512000389951649595e+03 -1.069120413473433340e-01
3.515236875725987829e+03 -1.069215094585235365e-01
3.518476344085464007e+03 -1.069271717257268550e-01
3.521718797778677072e+03 -1.069284732450086622e-01
3.524964239556770735e+03 -1.069252339441209704e-01
3.528212672173412102e+03 -1.069176304421448481e-01
3.531464098384810313e+03 -1.069061436241120350e-01
3.534718520949710182e+03 -1.068914767518095860e-01
3.537975942629410383e+03 -1.068744620487765834e-01
3.541236366187742533e+03 -1.068559617510001225e-01
3.544499794391090290e+03 -1.068367794993648340e-01
3.547766230008381626e+03 -1.068175915068930310e-01
3.551035675811107467e+03 -1.067989044060975168e-01
3.554308134573302596e+03 -1.067810444636720785e-01
3.557583609071557476e+03 -1.067641744395830539e-01
3.560862102085032802e+03 -1.067483349397516101e-01
3.564143616395439039e+03 -1.067335011062813532e-01
3.567428154787053700e+03 -1.067196432688546776e-01
3.570715720046717252e+03 -1.067067820654797328e-01
3.574006314963848126e+03 -1.066950265748363574e-01
3.577299942330425438e+03 -1.066845904300410403e-01
3.580596604941004898e+03 -1.066757788817447178e-01
3.583896305592712906e+03 -1.066689526200801097e-01
3.587199047085265647e+03 -1.066644679672254514e-01
3.590504832220947264e+03 -1.066626058806648958e-01
3.593813663804629414e+03 -1.066634991313103464e-01
3.597125544643763533e+03 -1.066670685395026963e-01
3.600440477548400395e+03 -1.066729808529665313e-01
3.603758465331168736e+03 -1.066806361271197823e-01
3.607079510807292991e+03 -1.066891885277021224e-01
3.610403616794588288e+03 -1.066976019966559414e-01
3.613730786113477734e+03 -1.067047356609990144e-01
3.617061021586972402e+03 -1.067094501259122780e-01
3.620394326040688611e+03 -1.067107225579342622e-01
3.623730702302843383e+03 -1.067077573566386911e-01
3.627070153204270355e+03 -1.067000779522984805e-01
3.630412681578401134e+03 -1.066875882643153473e-01
3.633758290261282582e+03 -1.066705950568513084e-01
3.637106982091571354e+03 -1.066497884926376760e-01
3.640458759910550270e+03 -1.066261804666618213e-01
3.643813626562110585e+03 -1.066010098963861980e-01
3.647171584892767441e+03 -1.065756234352999987e-01
3.650532637751655329e+03 -1.065513461489301927e-01
3.653896787990546272e+03 -1.065293581348036867e-01
3.657264038463828001e+03 -1.065105895850427115e-01
3.660634392028523962e+03 -1.064956473090618722e-01
3.664007851544285586e+03 -1.064847781854003500e-01
3.667384419873410934e+03 -1.064778760125619783e-01
3.670764099880824688e+03 -1.064745230032125844e-01
3.674146894434096339e+03 -1.064740644315032708e-01
3.677532806403432915e+03 -1.064757017293721519e-01
3.680921838661698075e+03 -1.064785921803546032e-01
3.684313994084392561e+03 -1.064819410845990744e-01
3.687709275549670110e+03 -1.064850763593477856e-01
3.691107685938332452e+03 -1.064874946212373552e-01
3.694509228133848410e+03 -1.064888772013626445e-01
3.697913905022332983e+03 -1.064890752856785805e-01
3.701321719492563261e+03 -1.064880698201097903e-01
3.704732674435976151e+03 -1.064859153234073152e-01
3.708146772746683837e+03 -1.064826798476275760e-01
3.711564017321453775e+03 -1.064783889817683404e-01
3.714984411059727790e+03 -1.064729893949225015e-01
3.718407956863615254e+03 -1.064663342159011539e-01
3.721834657637911278e+03 -1.064581979303618614e-01
3.725264516290076699e+03 -1.064483145192728908e-01
3.728697535730255368e+03 -1.064364359423524697e-01
3.732133718871269593e+03 -1.064224010444093232e-01
3.735573068628637429e+03 -1.064062011233429389e-01
3.739015587920550843e+03 -1.063880333902056663e-01
3.742461279667897543e+03 -1.063683278743335903e-01
3.745910146794250522e+03 -1.063477439896701737e-01
3.749362192225889885e+03 -1.063271319803993642e-01
3.752817418891781017e+03 -1.063074621965717087e-01
3.756275829723591414e+03 -1.062897310537509882e-01
3.759737427655687497e+03 -1.062748507661214203e-01
3.763202215625150984e+03 -1.062635441104816392e-01
3.766670196571757970e+03 -1.062562504190504020e-01
3.770141373437998482e+03 -1.062530614570286608e-01
3.773615749169070114e+03 -1.062536954750699647e-01
3.777093326712896214e+03 -1.062575131206375117e-01
3.780574109020104970e+03 -1.062635754221195467e-01
3.784058099044048049e+03 -1.062707368920879913e-01
3.787545299740794235e+03 -1.062777626978355094e-01
3.791035714069148071e+03 -1.062834553955637334e-01
3.794529344990630307e+03 -1.062867752883568384e-01
3.798026195469493814e+03 -1.062869400642305756e-01
3.801526268472719494e+03 -1.062834913088894773e-01
3.805029566970033557e+03 -1.062763205170095121e-01
3.808536093933888878e+03 -1.062656541985058517e-01
3.812045852339475459e+03 -1.062520000453305163e-01
3.815558845164738614e+03 -1.062360654096680124e-01
3.819075075390355778e+03 -1.062186593383340205e-01
3.822594545999753791e+03 -1.062005923743039454e-01
3.826117259979107530e+03 -1.061825890217985568e-01
3.829643220317353098e+03 -1.061652233439871751e-01
3.833172430006170089e+03 -1.061488851664590116e-01
3.836704892040000232e+03 -1.061337791574361311e-01
3.840240609416039206e+03 -1.061199532013700902e-01
3.843779585134257104e+03 -1.061073489597556541e-01
3.847321822197377060e+03 -1.060958617629318840e-01
3.850867323610893436e+03 -1.060854012979101646e-01
3.854416092383065461e+03 -1.060759362192811306e-01
3.857968131524937235e+03 -1.060675185541046506e-01
3.861523444050316357e+03 -1.060602804419764761e-01
3.865082032975790298e+03 -1.060544033849669526e-01
3.868643901320723671e+03 -1.060500674760880835e-01
3.872209052107275056e+03 -1.060473877683649063e-01
3.875777488360376083e+03 -1.060463510658662400e-01
3.879349213107750529e+03 -1.060467648853346684e-01
3.882924229379907501e+03 -1.060482309507073118e-01
3.886502540210161897e+03 -1.060501496334352589e-01
3.890084148634611211e+03 -1.060517586268393403e-01
3.893669057692154638e+03 -1.060522034850438500e-01
3.897257270424488979e+03 -1.060506308373068834e-01
3.900848789876125011e+03 -1.060462923828649345e-01
3.904443619094367932e+03 -1.060386455277426004e-01
3.908041761129334645e+03 -1.060274343531162067e-01
3.911643219033949208e+03 -1.060127401950535370e-01
3.915247995863961023e+03 -1.059949904746048388e-01
3.918856094677923465e+03 -1.059749251972028211e-01
3.922467518537212527e+03 -1.059535226745495912e-01
3.926082270506021359e+03 -1.059318957359308422e-01
3.929700353651378919e+03 -1.059111686257928064e-01
3.933321771043129502e+03 -1.058923544361866365e-01
3.936946525753948663e+03 -1.058762471897529284e-01
3.940574620859340484e+03 -1.058633435727668048e-01
3.944206059437656222e+03 -1.058538033569762088e-01
3.947840844570070203e+03 -1.058474550274810244e-01
3.951478979340601200e+03 -1.058438389813792929e-01
3.955120466836106516e+03 -1.058422856065539264e-01
3.958765310146298816e+03 -1.058420126226304048e-01
3.962413512363727477e+03 -1.058422270874948556e-01
3.966065076583795417e+03 -1.058422172386786764e-01
3.969720005904752725e+03 -1.058414210107630760e-01
3.973378303427718947e+03 -1.058394634193999262e-01
3.977039972256658075e+03 -1.058361599750072962e-01
3.980705015498399007e+03 -1.058314885124032184e-01
3.984373436262629184e+03 -1.058255380760049214e-01
3.988045237661914143e+03 -1.058184479815505868e-01
3.991720422811676599e+03 -1.058103458579505024e-01
3.995398994830213269e+03 -1.058013035248393102e-01
3.999080956838690327e+03 -1.057913137293098882e-01
4.002766311961163410e+03 -1.057802956230800145e-01
4.006455063324553976e+03 -1.057681266844064244e-01
4.010147214058669761e+03 -1.057546945214141165e-01
4.013842767296198417e+03 -1.057399576865939300e-01
4.017541726172727522e+03 -1.057240041845916162e-01
4.021244093826720473e+03 -1.057070917345001859e-01
4.024949873399538774e+03 -1.056896619524121256e-01
4.028659068035432938e+03 -1.056723208207255849e-01
4.032371680881564771e+03 -1.056557867255299432e-01
4.036087715087984179e+03 -1.056408101264929289e-01
4.039807173807646450e+03 -1.056280763650201265e-01
4.043530060196409977e+03 -1.056181072083622885e-01
4.047256377413053087e+03 -1.056111754321391871e-01
4.050986128619253122e+03 -1.056072481557863985e-01
4.054719316979604628e+03 -1.056059685135661286e-01
4.058455945661614805e+03 -1.056066805331245667e-01
4.062196017835722159e+03 -1.056084964648546093e-01
4.065939536675274667e+03 -1.056103959178352064e-01
4.069686505356547968e+03 -1.056113456918853499e-01
4.073436927058741730e+03 -1.056104211747919824e-01
4.077190804963997834e+03 -1.056069132363448571e-01
4.080948142257377185e+03 -1.056004045533422142e-01
4.084708942126876991e+03 -1.055908053840512867e-01
4.088473207763443952e+03 -1.055783461353924230e-01
4.092240942360954250e+03 -1.055635266125163063e-01
4.096012149116229011e+03 -1.055470337513081808e-01
4.099786831229034760e+03 -1.055296409631571453e-01
4.103564991902096153e+03 -1.055121053164504719e-01
4.107346634341079152e+03 -1.054950784229856248e-01
4.111131761754604668e+03 -1.054790442238956044e-01
4.114920377354251286e+03 -1.054642905458699903e-01
4.118712484354565277e+03 -1.054509161963143454e-01
4.122508085973045127e+03 -1.054388687615553100e-01
4.126307185430157915e+03 -1.054280020615578489e-01
4.130109785949334764e+03 -1.054181410094573584e-01
4.133915890756989938e+03 -1.054091382397467219e-01
4.137725503082496289e+03 -1.054009127822386066e-01
4.141538626158211628e+03 -1.053934611739610894e-01
4.145355263219462358e+03 -1.053868406055970125e-01
4.149175417504574398e+03 -1.053811275888571347e-01
4.152999092254841344e+03 -1.053763618789722301e-01
4.156826290714550851e+03 -1.053724889235496676e-01
4.160657016130974625e+03 -1.053693136546293291e-01
4.164491271754390255e+03 -1.053664796443045670e-01
4.168329060838056648e+03 -1.053634787557300445e-01
4.172170386638235868e+03 -1.053596954027733040e-01
4.176015252414188581e+03 -1.053544794330020518e-01
4.179863661428186788e+03 -1.053472374723559007e-01
4.183715616945502006e+03 -1.053375278012190081e-01
4.187571122234414361e+03 -1.053251423435654366e-01
4.191430180566213494e+03 -1.053101596652605693e-01
4.195292795215217666e+03 -1.052929602939381842e-01
4.199158969458747379e+03 -1.052741970110989689e-01
4.203028706577149023e+03 -1.052547238436411792e-01
4.206902009853788513e+03 -1.052354940028173286e-01
4.210778882575067655e+03 -1.052174400276613825e-01
4.214659328030406868e+03 -1.052013562727147911e-01
4.218543349512261557e+03 -1.051878003524105154e-01
4.222430950316114831e+03 -1.051770289943759068e-01
4.226322133740502977e+03 -1.051689787504370838e-01
4.230216903086986349e+03 -1.051632905472278529e-01
4.234115261660173928e+03 -1.051593756323401657e-01
4.238017212767715137e+03 -1.051565095417974216e-01
4.241922759720319846e+03 -1.051539373137490158e-01
4.245831905831737458e+03 -1.051509730762310163e-01
4.249744654418774189e+03 -1.051470781090857315e-01
4.253661008801288517e+03 -1.051419061784483328e-01
4.257580972302213013e+03 -1.051353113302358061e-01
4.261504548247527055e+03 -1.051273211852910006e-01
4.265431739966282294e+03 -1.051180837763002474e-01
4.269362550790589921e+03 -1.051078021347958691e-01
4.273296984055648863e+03 -1.050966708238667974e-01
4.277235043099716677e+03 -1.050848298261564534e-01
4.281176731264131377e+03 -1.050723415764756169e-01
4.285122051893306889e+03 -1.050592006597888400e-01
4.289071008334752150e+03 -1.050453676620972249e-01
4.293023603939045643e+03 -1.050308210357094596e-01
4.296979842059861767e+03 -1.050156134836867233e-01
4.300939726053958111e+03 -1.049999175982700150e-01
4.304903259281200008e+03 -1.049840484474197921e-01
4.308870445104535975e+03 -1.049684545727416762e-01
4.312841286890016818e+03 -1.049536749945588071e-01
4.316815788006793809e+03 -1.049402681978434809e-01
4.320793951827133242e+03 -1.049287238169250291e-01
4.324775781726396417e+03 -1.049193722928265793e-01
4.328761281083061476e+03 -1.049123119347716432e-01
4.332750453278714303e+03 -1.049073654719307330e-01
4.336743301698069445e+03 -1.049040785896440814e-01
4.340739829728949189e+03 -1.049017629203844865e-01
4.344740040762300850e+03 -1.048995779516331966e-01
4.348743938192194037e+03 -1.048966405503351101e-01
4.352751525415836113e+03 -1.048921443378455082e-01
4.356762805833555831e+03 -1.048854688032467009e-01
4.360777782848817878e+03 -1.048762616789154362e-01
4.364796459868218335e+03 -1.048644792319109731e-01
4.368818840301507407e+03 -1.048503797802930182e-01
4.372844927561563964e+03 -1.048344733797966777e-01
4.376874725064415543e+03 -1.048174346250827088e-01
4.380908236229232898e+03 -1.047999987051131676e-01
4.384945464478354552e+03 -1.047828557425564411e-01
4.388986413237254965e+03 -1.047665633934951324e-01
4.393031085934568182e+03 -1.047514908486096019e-01
4.397079486002099657e+03 -1.047378013126668561e-01
4.401131616874806241e+03 -1.047254721957477097e-01
4.405187481990812557e+03 -1.047143455255740013e-01
4.409247084791408270e+03 -1.047041944415130627e-01
4.413310428721067183e+03 -1.046947901303905970e-01
4.417377517227424505e+03 -1.046859536841329846e-01
4.421448353761295948e+03 -1.046775831106162985e-01
4.425522941776674998e+03 -1.046696485766007573e-01
4.429601284730750194e+03 -1.046621612239864579e-01
4.433683386083882397e+03 -1.046551232762612804e-01
4.437769249299625699e+03 -1.046484733995981936e-01
4.441858877844722883e+03 -1.046420436303201890e-01
4.445952275189123611e+03 -1.046355396275793770e-01
4.450049444805961684e+03 -1.046285536150338702e-01
4.454150390171578692e+03 -1.046206107574409044e-01
4.458255114765512189e+03 -1.046112416617578506e-01
4.462363622070520250e+03 -1.046000694441136802e-01
4.466475915572558733e+03 -1.045868912667496653e-01
4.470591998760799470e+03 -1.045717412303474037e-01
4.474711875127624808e+03 -1.045549155889445303e-01
4.478835548168650348e+03 -1.045369548967848977e-01
4.482963021382696752e+03 -1.045185832285484701e-01
4.487094298271817934e+03 -1.045006111018470241e-01
4.491229382341285600e+03 -1.044838210628061814e-01
4.495368277099619263e+03 -1.044688527242735032e-01
4.499510986058557137e+03 -1.044561100013477462e-01
4.503657512733076146e+03 -1.044457046963816610e-01
4.507807860641391017e+03 -1.044374482843970497e-01
4.511962033304969736e+03 -1.044308908807705244e-01
4.516120034248513548e+03 -1.044254006250790873e-01
4.520281866999976046e+03 -1.044202669160506358e-01
4.524447535090556812e+03 -1.044148091495641639e-01
4.528617042054723242e+03 -1.044084698812576401e-01
4.532790391430187810e+03 -1.044008786963026292e-01
4.536967586757926256e+03 -1.043918747833506994e-01
4.541148631582173039e+03 -1.043814908236266742e-01
4.545333529450442256e+03 -1.043699020704267622e-01
4.549522283913505817e+03 -1.043573593089045376e-01
4.553714898525408898e+03 -1.043441182937292072e-01
4.557911376843469043e+03 -1.043303847054082439e-01
4.562111722428297071e+03 -1.043162855945935358e-01
4.566315938843769800e+03 -1.043018724140288844e-01
4.570524029657052779e+03 -1.042871519470404129e-01
4.574735998438594834e+03 -1.042721364153358643e-01
4.578951848762148984e+03 -1.042568954519740160e-01
4.583171584204746978e+03 -1.042415965605035105e-01
4.587395208346723848e+03 -1.042265183741256651e-01
4.591622724771706089e+03 -1.042120324031917122e-01
4.595854137066638941e+03 -1.041985503946191577e-01
4.600089448821759106e+03 -1.041864496077583302e-01
4.604328663630616575e+03 -1.041759894553427462e-01
4.608571785090067351e+03 -1.041672385313418131e-01
4.612818816800295281e+03 -1.041600292197832345e-01
4.617069762364792041e+03 -1.041539530555122134e-01
4.621324625390369874e+03 -1.041484006358428527e-01
4.625583409487163408e+03 -1.041426427328851212e-01
4.629846118268646933e+03 -1.041359374001965959e-01
4.634112755351610758e+03 -1.041276460872292836e-01
4.638383324356183039e+03 -1.041173338107992535e-01
4.642657828905824317e+03 -1.041048384420028006e-01
4.646936272627346625e+03 -1.040902923728125595e-01
4.651218659150892563e+03 -1.040740933533471080e-01
4.655504992109951672e+03 -1.040568336016035600e-01
4.659795275141359525e+03 -1.040391976290035436e-01
4.664089511885316824e+03 -1.040218517000277565e-01
4.668387705985364846e+03 -1.040053452136464190e-01
4.672689861088407270e+03 -1.039900418136665422e-01
4.676995980844702899e+03 -1.039760922296412288e-01
4.681306068907891131e+03 -1.039634484074952875e-01
4.685620128934960121e+03 -1.039519147770413265e-01
4.689938164586277708e+03 -1.039412176371479340e-01
4.694260179525575950e+03 -1.039310785930909475e-01
4.698586177419980231e+03 -1.039212721081874680e-01
4.702916161939979247e+03 -1.039116549161024222e-01
4.707250136759445923e+03 -1.039021630929152507e-01
4.711588105555651964e+03 -1.038927798622770460e-01
4.715930072009243304e+03 -1.038834858648198939e-01
4.720276039804264656e+03 -1.038742080944314444e-01
4.724626012628148601e+03 -1.038647838900505077e-01
4.728979994171741055e+03 -1.038549531438845708e-01
4.733337988129274891e+03 -1.038443843278574058e-01
4.737699998198392677e+03 -1.038327313721515016e-01
4.742066028080139404e+03 -1.038197101156839164e-01
4.746436081478985216e+03 -1.038051757996672209e-01
4.750810162102798131e+03 -1.037891843300113720e-01
4.755188273662870415e+03 -1.037720182720336670e-01
4.759570419873909486e+03 -1.037541695458763652e-01
4.763956604454057924e+03 -1.037362776682760890e-01
4.768346831124873461e+03 -1.037190337053702643e-01
4.772741103611346261e+03 -1.037030670378677188e-01
4.777139425641895286e+03 -1.036888386978394860e-01
4.781541800948389209e+03 -1.036765608866446475e-01
4.785948233266121861e+03 -1.036661613939321297e-01
4.790358726333834056e+03 -1.036572985667546659e-01
4.794773283893708140e+03 -1.036494247072321101e-01
4.799191909691387082e+03 -1.036418839778530943e-01
4.803614607475952653e+03 -1.036340245067609162e-01
4.808041380999948160e+03 -1.036253019508336509e-01
4.812472234019367534e+03 -1.036153547024390442e-01
4.816907170293681702e+03 -1.036040364711502820e-01
4.821346193585811307e+03 -1.035914053914447769e-01
4.825789307662149440e+03 -1.035776728122562301e-01
4.830236516292556189e+03 -1.035631318972198983e-01
4.834687823250379552e+03 -1.035480807877317555e-01
4.839143232312429973e+03 -1.035327623982590373e-01
4.843602747259003991e+03 -1.035173326889828466e-01
4.848066371873876960e+03 -1.035018635787007257e-01
4.852534109944325792e+03 -1.034863755640560573e-01
4.857005965261101665e+03 -1.034708874556373726e-01
4.861481941618456403e+03 -1.034554668329567412e-01
4.865962042814131564e+03 -1.034402627130339702e-01
4.870446272649382990e+03 -1.034255086399416684e-01
4.874934634928957166e+03 -1.034114914273174396e-01
4.879427133461109406e+03 -1.033984910993956952e-01
4.883923772057601127e+03 -1.033867056116754002e-01
4.888424554533719856e+03 -1.033761798967617052e-01
4.892929484708255586e+03 -1.033667585172236975e-01
4.897438566403521691e+03 -1.033580775421313325e-01
4.901951803445349469e+03 -1.033496022235161488e-01
4.906469199663109976e+03 -1.033407052839994678e-01
4.910990758889689459e+03 -1.033307725481722034e-01
4.915516484961512106e+03 -1.033193134923387629e-01
4.920046381718529119e+03 -1.033060533565117317e-01
4.924580453004248739e+03 -1.032909864525476812e-01
4.929118702665705314e+03 -1.032743785017631449e-01
4.933661134553482043e+03 -1.032567171556982577e-01
4.938207752521707334e+03 -1.032386215918601052e-01
4.942758560428076635e+03 -1.032207305870392056e-01
4.947313562133824234e+03 -1.032035933979796871e-01
4.951872761503746915e+03 -1.031875854964113132e-01
4.956436162406200310e+03 -1.031728666524911603e-01
4.961003768713118916e+03 -1.031593853078625056e-01
4.965575584299989714e+03 -1.031469259204848832e-01
4.970151613045877639e+03 -1.031351819401114395e-01
4.974731858833415572e+03 -1.031238359581572450e-01
4.979316325548831628e+03 -1.031126251740824701e-01
4.983905017081918231e+03 -1.031013775937451443e-01
4.988497937326059400e+03 -1.030900122638560290e-01
4.993095090178218925e+03 -1.030785076525399940e-01
4.997696479538971289e+03 -1.030668522463226988e-01
5.002302109312466200e+03 -1.030549938518053738e-01
5.006911983406459512e+03 -1.030428078046863177e-01
5.011526105732301403e+03 -1.030300949339117700e-01
5.016144480204961837e+03 -1.030166148827812850e-01
5.020767110743004196e+03 -1.030021464906630685e-01
5.025394001268608918e+03 -1.029865605141450646e-01
5.030025155707562590e+03 -1.029698838156907492e-01
5.034660577989287958e+03 -1.029523351000914133e-01
5.039300272046813006e+03 -1.029343188261001713e-01
5.043944241816789145e+03 -1.029163732752151894e-01
5.048592491239512128e+03 -1.028990814933440634e-01
5.053245024258892045e+03 -1.028829628785884048e-01
5.057901844822481507e+03 -1.028683700251123156e-01
5.062562956881462014e+03 -1.028554145599468728e-01
5.067228364390674869e+03 -1.028439399516138386e-01
5.071898071308588442e+03 -1.028335485167482383e-01
5.076572081597326360e+03 -1.028236767441938204e-01
5.081250399222655687e+03 -1.028137025820460154e-01
5.085933028154015119e+03 -1.028030597847762601e-01
5.090619972364486784e+03 -1.027913343191946688e-01
5.095311235830817168e+03 -1.027783223938604357e-01
5.100006822533414379e+03 -1.027640396127875583e-01
5.104706736456369981e+03 -1.027486835021217820e-01
5.109410981587428978e+03 -1.027325625526621655e-01
5.114119561918020736e+03 -1.027160125937620766e-01
5.118832481443243523e+03 -1.026993233327205407e-01
5.123549744161896342e+03 -1.026826929365468599e-01
5.128271354076444368e+03 -1.026662197391667031e-01
5.132997315193049872e+03 -1.026499285001728906e-01
5.137727631521559488e+03 -1.026338192121694359e-01
5.142462307075531498e+03 -1.026179188090532990e-01
5.147201345872206730e+03 -1.026023168760027554e-01
5.151944751932534928e+03 -1.025871707357998847e-01
5.156692529281162933e+03 -1.025726758084267720e-01
5.161444681946466517e+03 -1.025590078571779751e-01
5.166201213960513996e+03 -1.025462533648317798e-01
5.170962129359098071e+03 -1.025343497281201027e-01
5.175727432181722179e+03 -1.025230553511778248e-01
5.180497126471630509e+03 -1.025119633921369455e-01
5.185271216275776169e+03 -1.025005601870267596e-01
5.190049705644848473e+03 -1.024883186008632707e-01
5.194832598633262933e+03 -1.024748052588439762e-01
5.199619899299188546e+03 -1.024597755707360863e-01
5.204411611704515963e+03 -1.024432329530294283e-01
5.209207739914887497e+03 -1.024254362284777176e-01
5.214008287999684399e+03 -1.024068522939832609e-01
5.218813260032055041e+03 -1.023880644257414985e-01
5.223622660088885823e+03 -1.023696576593465801e-01
5.228436492250823903e+03 -1.023521083593644104e-01
5.233254760602272654e+03 -1.023357037062836289e-01
5.238077469231417126e+03 -1.023205077222439224e-01
5.242904622230190398e+03 -1.023063788634278742e-01
5.247736223694304499e+03 -1.022930304668421414e-01
5.252572277723239495e+03 -1.022801149042360525e-01
5.257412788420269862e+03 -1.022673070450558358e-01
5.262257759892434478e+03 -1.022543651856823305e-01
5.267107196250562083e+03 -1.022411550934088226e-01
5.271961101609267644e+03 -1.022276354486157945e-01
5.276819480086969634e+03 -1.022138145655969999e-01
5.281682335805869116e+03 -1.021996959341881922e-01
5.286549672891968839e+03 -1.021852351234468631e-01
5.291421495475070515e+03 -1.021703241014485092e-01
5.296297807688796638e+03 -1.021548109143704391e-01
5.301178613670563209e+03 -1.021385503256403704e-01
5.306063917561605194e+03 -1.021214697793889903e-01
5.310953723506966526e+03 -1.021036292519817840e-01
5.315848035655530111e+03 -1.020852526777788344e-01
5.320746858159983276e+03 -1.020667167025242905e-01
5.325650195176846864e+03 -1.020484942069636719e-01
5.330558050866467056e+03 -1.020310626343061550e-01
5.335470429393039012e+03 -1.020147993415977117e-01
5.340387334924581410e+03 -1.019998905456280941e-01
5.345308771632958269e+03 -1.019862788765557304e-01
5.350234743693870769e+03 -1.019736646370181521e-01
